id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
24609,0.534431,0.500000,2.281268,33.209551,35.490819,207.332031
24619,0.534417,0.500000,2.282287,33.224404,35.506691,207.332031
24629,0.534403,0.500000,2.283295,33.239032,35.522327,207.332031
24639,0.534430,0.600000,2.284468,33.254478,35.538946,207.332031
24649,0.534456,0.600000,2.285515,33.269376,35.554891,207.332031
24659,0.534483,0.600000,2.286743,33.287394,35.574137,207.332031
24669,0.534550,0.700000,2.288084,33.305088,35.593173,207.332031
24679,0.534657,0.800000,2.289068,33.319142,35.608210,207.332031
24689,0.534684,0.600000,2.289954,33.332202,35.622156,207.332031
24699,0.534710,0.600000,2.290848,33.345003,35.635851,207.332031
24709,0.534696,0.500000,2.291755,33.358057,35.649813,207.332031
24719,0.534601,0.300000,2.292646,33.370956,35.663602,207.332031
24729,0.534628,0.600000,2.293654,33.384456,35.678110,207.332031
24739,0.534654,0.600000,2.294524,33.397254,35.691778,207.332031
24749,0.534600,0.400000,2.295394,33.410083,35.705477,207.332031
24759,0.534586,0.500000,2.296259,33.422796,35.719055,207.332031
24769,0.534532,0.400000,2.297158,33.435531,35.732688,207.332031
24779,0.534518,0.500000,2.298024,33.448196,35.746220,207.332031
24789,0.534544,0.600000,2.298904,33.461020,35.759924,207.332031
24799,0.534611,0.700000,2.299791,33.473702,35.773493,207.332031
24809,0.534597,0.500000,2.300682,33.486649,35.787331,207.332031
24819,0.534663,0.700000,2.301576,33.499534,35.801110,207.332031
24829,0.534609,0.400000,2.302461,33.512351,35.814812,207.332031
24839,0.534595,0.500000,2.303338,33.525378,35.828716,207.332031
24849,0.534581,0.500000,2.304214,33.538321,35.842534,207.332031
24859,0.534447,0.200000,2.305096,33.551246,35.856342,207.332031
24869,0.534473,0.600000,2.305999,33.564123,35.870122,207.332031
24879,0.534459,0.500000,2.306897,33.577093,35.883990,207.332031
24889,0.534486,0.600000,2.307809,33.590031,35.897840,207.332031
24899,0.534391,0.300000,2.308677,33.602783,35.911459,207.332031
24909,0.534418,0.600000,2.309542,33.615591,35.925134,207.332031
24919,0.534404,0.500000,2.310422,33.628420,35.938842,207.332031
24929,0.534430,0.600000,2.311291,33.641284,35.952574,207.332031
24939,0.534497,0.700000,2.312157,33.654010,35.966167,207.332031
24949,0.534523,0.600000,2.313094,33.667685,35.980780,207.332031
24959,0.534629,0.800000,2.313972,33.680545,35.994518,207.332031
24969,0.534495,0.200000,2.314864,33.693481,36.008345,207.332031
24979,0.534481,0.500000,2.315733,33.706176,36.021909,207.332031
24989,0.534428,0.400000,2.316604,33.718953,36.035557,207.332031
24999,0.534494,0.700000,2.317491,33.732079,36.049570,207.332031
25009,0.534480,0.500000,2.318363,33.744798,36.063161,207.332031
25019,0.534346,0.200000,2.319435,33.760564,36.079999,207.332031
25029,0.534333,0.500000,2.320439,33.775118,36.095557,207.332031
25039,0.534239,0.300000,2.321571,33.792173,36.113744,207.332031
25049,0.534225,0.500000,2.322936,33.813671,36.136607,207.332031
25059,0.534251,0.600000,2.324204,33.835302,36.159506,207.332031
25069,0.534397,0.900000,2.325466,33.854982,36.180448,207.332031
25079,0.534344,0.400000,2.326378,33.868046,36.194425,207.332031
25089,0.534290,0.400000,2.327252,33.880870,36.208121,207.332031
25099,0.534356,0.700000,2.328132,33.893962,36.222094,207.332031
25109,0.534422,0.700000,2.329024,33.907037,36.236062,207.332031
25119,0.534448,0.600000,2.329902,33.919858,36.249760,207.332031
25129,0.534355,0.300000,2.331017,33.936076,36.267093,207.566406
25139,0.534302,0.400000,2.332379,33.956796,36.289175,207.566406
25149,0.534368,0.700000,2.333397,33.971493,36.304890,207.332031
25159,0.534433,0.700000,2.334331,33.984530,36.318861,207.332031
25169,0.534300,0.200000,2.335217,33.997473,36.332690,207.332031
25179,0.534287,0.500000,2.336135,34.010318,36.346453,207.332031
25189,0.534353,0.700000,2.337128,34.024811,36.361939,207.332031
25199,0.534418,0.700000,2.338118,34.039162,36.377280,207.332031
25209,0.534444,0.600000,2.338997,34.051954,36.390951,207.332031
25219,0.534510,0.700000,2.339916,34.065078,36.404994,207.332031
25229,0.534496,0.500000,2.340816,34.078251,36.419068,207.332031
25239,0.534403,0.300000,2.341722,34.091240,36.432963,207.332031
25249,0.534429,0.600000,2.342609,34.104085,36.446694,207.332031
25259,0.534455,0.600000,2.343513,34.117208,36.460721,207.332031
25269,0.534561,0.800000,2.344416,34.130100,36.474516,207.332031
25279,0.534547,0.500000,2.345318,34.142988,36.488306,207.332031
25289,0.534375,0.100000,2.346186,34.155781,36.501967,207.332031
25299,0.534440,0.700000,2.347068,34.168656,36.515724,207.332031
25309,0.534348,0.300000,2.347937,34.181422,36.529359,207.332031
25319,0.534374,0.600000,2.348848,34.194359,36.543207,207.332031
25329,0.534360,0.500000,2.349747,34.207045,36.556792,207.332031
25339,0.534426,0.700000,2.350617,34.219940,36.570557,207.332031
25349,0.534373,0.400000,2.351486,34.232718,36.584204,207.332031
25359,0.534438,0.700000,2.352382,34.245567,36.597948,207.332031
25369,0.534345,0.300000,2.353346,34.259286,36.612631,207.332031
25379,0.534371,0.600000,2.354255,34.272177,36.626431,207.332031
25389,0.534397,0.600000,2.355199,34.285585,36.640784,207.332031
25399,0.534384,0.500000,2.356195,34.300010,36.656206,207.332031
25409,0.534370,0.500000,2.357248,34.314770,36.672018,207.332031
25419,0.534396,0.600000,2.358383,34.331894,36.690278,207.332031
25429,0.534461,0.700000,2.359400,34.346481,36.705881,207.332031
25439,0.534448,0.500000,2.360402,34.361291,36.721693,207.332031
25449,0.534552,0.800000,2.361353,34.375336,36.736689,207.332031
25459,0.534538,0.500000,2.362249,34.388202,36.750451,207.332031
25469,0.534446,0.300000,2.363252,34.402243,36.765495,207.332031
25479,0.534393,0.400000,2.364337,34.416904,36.781242,207.332031
25489,0.534380,0.500000,2.365252,34.430331,36.795583,207.332031
25499,0.534484,0.800000,2.366168,34.443522,36.809690,207.332031
25509,0.534471,0.500000,2.367157,34.458013,36.825170,207.332031
25519,0.534496,0.600000,2.368039,34.470926,36.838965,207.332031
25529,0.534522,0.600000,2.368927,34.483846,36.852774,207.332031
25539,0.534469,0.400000,2.369807,34.496720,36.866527,207.332031
25549,0.534495,0.600000,2.370704,34.509819,36.880523,207.332031
25559,0.534442,0.400000,2.371598,34.522871,36.894469,207.332031
25569,0.534429,0.500000,2.372463,34.535601,36.908063,207.332031
25579,0.534454,0.600000,2.373346,34.548378,36.921724,207.332031
25589,0.534558,0.800000,2.374222,34.561216,36.935438,207.332031
25599,0.534506,0.400000,2.375096,34.574152,36.949249,207.332031
25609,0.534414,0.300000,2.375990,34.587051,36.963041,207.332031
25619,0.534362,0.400000,2.376868,34.599866,36.976734,207.332031
25629,0.534426,0.700000,2.377741,34.612649,36.990390,207.332031
25639,0.534452,0.600000,2.378674,34.625739,37.004413,207.332031
25649,0.534321,0.200000,2.379554,34.638590,37.018144,207.332031
25659,0.534347,0.600000,2.380453,34.651548,37.032000,207.332031
25669,0.534256,0.300000,2.381343,34.665078,37.046421,207.332031
25679,0.534242,0.500000,2.382236,34.677849,37.060085,207.332031
25689,0.534346,0.800000,2.383121,34.690671,37.073793,207.332031
25699,0.534293,0.400000,2.383991,34.703443,37.087433,207.332031
25709,0.534319,0.600000,2.384886,34.716544,37.101430,207.332031
25719,0.534422,0.800000,2.385758,34.729264,37.115022,207.332031
25729,0.534448,0.600000,2.386626,34.741916,37.128542,207.332031
25739,0.534435,0.500000,2.387510,34.754729,37.142239,207.332031
25749,0.534421,0.500000,2.388389,34.767638,37.156027,207.332031
25759,0.534563,0.900000,2.389257,34.780362,37.169619,207.332031
25769,0.534472,0.300000,2.390161,34.793266,37.183427,207.332031
25779,0.534497,0.600000,2.391137,34.807589,37.198726,207.332031
25789,0.534407,0.300000,2.392253,34.823627,37.215880,207.332031
25799,0.534509,0.800000,2.393256,34.838204,37.231459,207.332031
25809,0.534574,0.700000,2.394371,34.854779,37.249149,207.332031
25819,0.534599,0.600000,2.395681,34.875765,37.271446,207.332031
25829,0.534508,0.300000,2.396770,34.891523,37.288293,207.332031
25839,0.534611,0.800000,2.397928,34.909643,37.307571,207.332031
25849,0.534559,0.400000,2.399313,34.931140,37.330453,207.332031
25859,0.534623,0.700000,2.400387,34.947286,37.347673,207.332031
25869,0.534609,0.500000,2.401416,34.961961,37.363377,207.332031
25879,0.534673,0.700000,2.402318,34.975267,37.377586,207.332031
25889,0.534776,0.800000,2.403185,34.988000,37.391185,207.332031
25899,0.534801,0.600000,2.404066,35.000740,37.404806,207.332031
25909,0.534749,0.400000,2.404985,35.013689,37.418674,207.332031
25919,0.534697,0.400000,2.405883,35.026633,37.432516,207.332031
25929,0.534722,0.600000,2.406754,35.039501,37.446254,207.332031
25939,0.534863,0.900000,2.407621,35.052282,37.459903,207.332031
25949,0.534850,0.500000,2.408493,35.065033,37.473525,207.332031
25959,0.534913,0.700000,2.409385,35.077979,37.487364,207.332031
25969,0.534900,0.500000,2.410262,35.090796,37.501058,207.332031
25979,0.534809,0.300000,2.411138,35.103915,37.515053,207.332031
25989,0.534834,0.600000,2.412046,35.117001,37.529047,207.332031
25999,0.534783,0.400000,2.412920,35.130001,37.542921,207.332031
26009,0.534731,0.400000,2.413857,35.143657,37.557514,207.332031
26019,0.534756,0.600000,2.414957,35.158415,37.573372,207.332031
26029,0.534781,0.600000,2.415852,35.171189,37.587041,207.332031
26039,0.534768,0.500000,2.416721,35.183990,37.600710,207.332031
26049,0.534831,0.700000,2.417927,35.202675,37.620602,207.566406
26059,0.534779,0.400000,2.418953,35.217277,37.636230,207.566406
26069,0.534881,0.800000,2.419969,35.231730,37.651699,207.332031
26079,0.534944,0.700000,2.421211,35.250077,37.671288,207.332031
26089,0.534893,0.400000,2.422227,35.264314,37.686541,207.332031
26099,0.534879,0.500000,2.423100,35.277160,37.700260,207.332031
26109,0.534943,0.700000,2.424004,35.290034,37.714038,207.332031
26119,0.535006,0.700000,2.424985,35.304360,37.729345,207.332031
26129,0.535031,0.600000,2.425985,35.319734,37.745719,207.332031
26139,0.535055,0.600000,2.427220,35.340711,37.767931,207.332031
26149,0.535042,0.500000,2.428384,35.360507,37.788891,207.332031
26159,0.535067,0.600000,2.429700,35.382088,37.811788,207.332031
26169,0.535054,0.500000,2.431025,35.401630,37.832655,207.332031
26179,0.535117,0.700000,2.432257,35.420606,37.852863,207.332031
26189,0.535065,0.400000,2.433347,35.436577,37.869923,207.332031
26199,0.535128,0.700000,2.434730,35.457526,37.892256,207.332031
26209,0.535115,0.500000,2.435860,35.473129,37.908989,207.332031
26219,0.535063,0.400000,2.436779,35.486370,37.923148,207.332031
26229,0.535164,0.800000,2.437670,35.499481,37.937152,207.332031
26239,0.535151,0.500000,2.438571,35.512536,37.951107,207.332031
26249,0.535213,0.700000,2.439457,35.525538,37.964994,207.332031
26259,0.535276,0.700000,2.440446,35.539949,37.980394,207.332031
26269,0.535377,0.800000,2.441425,35.553020,37.994445,207.332031
26279,0.535402,0.600000,2.442363,35.566596,38.008958,207.332031
26289,0.535312,0.300000,2.443260,35.579556,38.022816,207.332031
26299,0.535299,0.500000,2.444179,35.592861,38.037039,207.332031
26309,0.535323,0.600000,2.445082,35.605996,38.051078,207.332031
26319,0.535310,0.500000,2.446053,35.619470,38.065523,207.332031
26329,0.535372,0.700000,2.446950,35.632450,38.079400,207.332031
26339,0.535359,0.500000,2.447832,35.645250,38.093082,207.332031
26349,0.535308,0.400000,2.448762,35.659606,38.108368,207.332031
26359,0.535370,0.700000,2.449648,35.672577,38.122225,207.332031
26369,0.535205,0.100000,2.450547,35.685367,38.135914,207.332031
26379,0.535229,0.600000,2.451440,35.698657,38.150097,207.332031
26389,0.535178,0.400000,2.452318,35.711526,38.163844,207.332031
26399,0.535127,0.400000,2.453323,35.726419,38.179743,207.332031
26409,0.535152,0.600000,2.454312,35.740807,38.195120,207.332031
26419,0.535214,0.700000,2.455297,35.755286,38.210583,207.332031
26429,0.535276,0.700000,2.456169,35.768018,38.224187,207.332031
26439,0.535263,0.500000,2.457053,35.780818,38.237871,207.332031
26449,0.535325,0.700000,2.457919,35.793578,38.251497,207.332031
26459,0.535274,0.400000,2.458787,35.806253,38.265040,207.332031
26469,0.535299,0.600000,2.459697,35.819256,38.278953,207.332031
26479,0.535285,0.500000,2.460716,35.833769,38.294486,207.332031
26489,0.535272,0.500000,2.461698,35.848146,38.309844,207.332031
26499,0.535259,0.500000,2.462732,35.862880,38.325612,207.332031
26509,0.535283,0.600000,2.463757,35.877676,38.341433,207.332031
26519,0.535232,0.400000,2.464748,35.892102,38.356850,207.332031
26529,0.535256,0.600000,2.465722,35.906455,38.372177,207.332031
26539,0.535205,0.400000,2.466928,35.926730,38.393658,207.332031
26549,0.535154,0.400000,2.467933,35.941397,38.409331,207.332031
26559,0.535066,0.300000,2.469121,35.960559,38.429680,207.332031
26569,0.535128,0.700000,2.470111,35.974992,38.445104,207.332031
26579,0.535190,0.700000,2.471333,35.995277,38.466610,207.332031
26589,0.535252,0.700000,2.472364,36.011477,38.483840,207.332031
26599,0.535314,0.700000,2.473484,36.029187,38.502671,207.332031
26609,0.535338,0.600000,2.474497,36.045219,38.519715,207.332031
26619,0.535325,0.500000,2.475363,36.057960,38.533323,207.332031
26629,0.535312,0.500000,2.476231,36.070688,38.546919,207.332031
26639,0.535261,0.400000,2.477137,36.083610,38.560746,207.332031
26649,0.535285,0.600000,2.477999,36.096288,38.574287,207.332031
26659,0.535385,0.800000,2.478863,36.109072,38.587935,207.332031
26669,0.535484,0.800000,2.479726,36.121787,38.601514,207.332031
26679,0.535546,0.700000,2.480601,36.134600,38.615201,207.332031
26689,0.535682,0.900000,2.481496,36.147441,38.628937,207.332031
26699,0.535631,0.400000,2.482374,36.160238,38.642612,207.332031
26709,0.535655,0.600000,2.483311,36.173322,38.656633,207.332031
26719,0.535605,0.400000,2.484230,36.186402,38.670632,207.332031
26729,0.535629,0.600000,2.485152,36.199437,38.684588,207.332031
26739,0.535690,0.700000,2.486028,36.212226,38.698254,207.332031
26749,0.535639,0.400000,2.486915,36.225119,38.712034,207.332031
26759,0.535626,0.500000,2.487806,36.238107,38.725913,207.332031
26769,0.535613,0.500000,2.488683,36.251006,38.739689,207.332031
26779,0.535637,0.600000,2.489588,36.264095,38.753683,207.332031
26789,0.535586,0.400000,2.490500,36.277188,38.767688,207.332031
26799,0.535536,0.400000,2.491368,36.289932,38.781299,207.332031
26809,0.535485,0.400000,2.492237,36.302714,38.794951,207.332031
26819,0.535584,0.800000,2.493107,36.315449,38.808556,207.332031
26829,0.535533,0.400000,2.494006,36.328656,38.822662,207.332031
26839,0.535483,0.400000,2.494901,36.341531,38.836432,207.332031
26849,0.535544,0.700000,2.495769,36.354272,38.850041,207.332031
26859,0.535568,0.600000,2.496637,36.366981,38.863618,207.332031
26869,0.535592,0.600000,2.497507,36.379771,38.877278,207.332031
26879,0.535616,0.600000,2.498438,36.393399,38.891837,207.332031
26889,0.535640,0.600000,2.499422,36.407750,38.907172,207.332031
26899,0.535738,0.800000,2.500714,36.430147,38.930862,207.332031
26909,0.535688,0.400000,2.501952,36.450186,38.952138,207.332031
26919,0.535637,0.400000,2.502972,36.464990,38.967963,207.332031
26929,0.535773,0.900000,2.503987,36.479572,38.983558,207.332031
26939,0.535685,0.300000,2.505059,36.494610,38.999669,207.332031
26949,0.535635,0.400000,2.506276,36.514106,39.020382,207.332031
26959,0.535622,0.500000,2.507371,36.531422,39.038793,207.332031
26969,0.535682,0.700000,2.508964,36.554614,39.063578,207.566406
26979,0.535669,0.500000,2.509969,36.569288,39.079257,207.566406
26989,0.535730,0.700000,2.511373,36.592616,39.103989,207.332031
26999,0.535717,0.500000,2.512275,36.605544,39.117819,207.332031
27009,0.535667,0.400000,2.513148,36.618354,39.131502,207.332031
27019,0.535653,0.500000,2.514076,36.631420,39.145496,207.332031
27029,0.535603,0.400000,2.514949,36.644339,39.159288,207.332031
27039,0.535627,0.600000,2.515820,36.657205,39.173025,207.332031
27049,0.535540,0.300000,2.516778,36.671084,39.187863,207.332031
27059,0.535601,0.700000,2.517684,36.684139,39.201823,207.332031
27069,0.535698,0.800000,2.518556,36.697057,39.215613,207.332031
27079,0.535611,0.300000,2.519528,36.709943,39.229471,207.332031
27089,0.535561,0.400000,2.520405,36.722898,39.243303,207.332031
27099,0.535585,0.600000,2.521299,36.735708,39.257007,207.332031
27109,0.535609,0.600000,2.522179,36.748560,39.270739,207.332031
27119,0.535559,0.400000,2.523064,36.761284,39.284348,207.332031
27129,0.535546,0.500000,2.523945,36.774304,39.298249,207.332031
27139,0.535496,0.400000,2.524856,36.787224,39.312080,207.332031
27149,0.535446,0.400000,2.525783,36.800273,39.326056,207.332031
27159,0.535433,0.500000,2.526708,36.813176,39.339884,207.332031
27169,0.535493,0.700000,2.527581,36.826018,39.353598,207.332031
27179,0.535444,0.400000,2.528451,36.838839,39.367290,207.332031
27189,0.535394,0.400000,2.529320,36.851593,39.380914,207.332031
27199,0.535454,0.700000,2.530221,36.864497,39.394717,207.332031
27209,0.535404,0.400000,2.531096,36.877323,39.408419,207.332031
27219,0.535391,0.500000,2.531978,36.890165,39.422143,207.332031
27229,0.535305,0.300000,2.532843,36.902941,39.435784,207.332031
27239,0.535402,0.800000,2.533710,36.915656,39.449366,207.332031
27249,0.535389,0.500000,2.534584,36.928456,39.463040,207.332031
27259,0.535339,0.400000,2.535813,36.941899,39.477711,207.332031
27269,0.535326,0.500000,2.537150,36.961350,39.498500,207.332031
27279,0.535387,0.700000,2.538308,36.978093,39.516400,207.332031
27289,0.535337,0.400000,2.539339,36.992659,39.531998,207.332031
27299,0.535288,0.400000,2.540365,37.007244,39.547610,207.332031
27309,0.535311,0.600000,2.541472,37.022826,39.564298,207.332031
