id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
20539,0.967024,1.000000,31.294627,27.280773,58.575400,213.014648
20549,0.967040,1.000000,31.311679,27.296121,58.607801,213.014648
20559,0.967056,1.000000,31.329681,27.310632,58.640313,213.014648
20569,0.967072,1.000000,31.345425,27.324878,58.670302,213.014648
20579,0.967088,1.000000,31.368429,27.345490,58.713919,213.014648
20589,0.967104,1.000000,31.384582,27.358444,58.743027,213.014648
20599,0.967120,1.000000,31.398851,27.371140,58.769991,213.014648
20609,0.967087,0.900000,31.413022,27.383844,58.796866,213.014648
20619,0.967103,1.000000,31.429260,27.396661,58.825921,213.014648
20629,0.967071,0.900000,31.443400,27.409342,58.852742,213.014648
20639,0.967087,1.000000,31.457608,27.422185,58.879793,213.014648
20649,0.967103,1.000000,31.474048,27.435039,58.909087,213.014648
20659,0.967070,0.900000,31.488244,27.447806,58.936050,213.014648
20669,0.967086,1.000000,31.502338,27.460530,58.962868,213.014648
20679,0.967102,1.000000,31.516503,27.473296,58.989799,213.014648
20689,0.967070,0.900000,31.532356,27.485959,59.018315,213.014648
20699,0.967086,1.000000,31.546419,27.498716,59.045135,213.014648
20709,0.967053,0.900000,31.561168,27.511660,59.072828,213.014648
20719,0.967069,1.000000,31.579033,27.525909,59.104942,213.014648
20729,0.967037,0.900000,31.593009,27.538685,59.131695,213.014648
20739,0.967053,1.000000,31.607236,27.551502,59.158737,213.014648
20749,0.967068,1.000000,31.624165,27.565064,59.189229,213.014648
20759,0.967084,1.000000,31.639974,27.579313,59.219288,213.014648
20769,0.967100,1.000000,31.664088,27.601276,59.265363,213.014648
20779,0.967116,1.000000,31.688563,27.620982,59.309545,213.014648
20789,0.967084,0.900000,31.709208,27.639935,59.349144,213.014648
20799,0.967100,1.000000,31.736861,27.664827,59.401689,213.014648
20809,0.967067,0.900000,31.759636,27.683705,59.443341,213.014648
20819,0.967083,1.000000,31.782866,27.705972,59.488837,213.014648
20829,0.967099,1.000000,31.798845,27.720813,59.519658,213.014648
20839,0.967115,1.000000,31.813015,27.733611,59.546626,213.014648
20849,0.967131,1.000000,31.828827,27.746359,59.575186,213.014648
20859,0.967146,1.000000,31.843072,27.759525,59.602598,213.014648
20869,0.967162,1.000000,31.857099,27.772357,59.629456,213.014648
20879,0.967178,1.000000,31.872967,27.785162,59.658128,213.014648
20889,0.967146,0.900000,31.887152,27.798086,59.685238,213.014648
20899,0.967113,0.900000,31.901448,27.811039,59.712487,213.014648
20909,0.967033,0.800000,31.917442,27.823905,59.741347,213.014648
20919,0.967049,1.000000,31.931490,27.836830,59.768320,213.014648
20929,0.967017,0.900000,31.945539,27.849638,59.795176,213.014648
20939,0.967033,1.000000,31.961849,27.862739,59.824588,213.014648
20949,0.967001,0.900000,31.976021,27.875545,59.851565,213.014648
20959,0.967017,1.000000,31.993585,27.891301,59.884886,213.014648
20969,0.966985,0.900000,32.009709,27.904053,59.913762,213.014648
20979,0.966953,0.900000,32.024842,27.917401,59.942242,213.014648
20989,0.966921,0.900000,32.043225,27.935398,59.978623,213.014648
20999,0.966937,1.000000,32.062313,27.952671,60.014984,213.014648
21009,0.966952,1.000000,32.081308,27.968565,60.049873,213.014648
21019,0.966968,1.000000,32.097460,27.983214,60.080674,213.014648
21029,0.966984,1.000000,32.113531,27.997961,60.111492,213.014648
21039,0.966952,0.900000,32.132925,28.013089,60.146014,213.014648
21049,0.966968,1.000000,32.148895,28.027849,60.176744,213.014648
21059,0.966983,1.000000,32.163143,28.040530,60.203673,213.014648
21069,0.966952,0.900000,32.179063,28.053178,60.232241,213.014648
21079,0.966920,0.900000,32.193075,28.065975,60.259050,213.014648
21089,0.966935,1.000000,32.207203,28.078708,60.285912,213.014648
21099,0.966951,1.000000,32.223510,28.091718,60.315228,213.014648
21109,0.966919,0.900000,32.237780,28.104569,60.342349,213.014648
21119,0.966888,0.900000,32.252120,28.117397,60.369517,213.014648
21129,0.966903,1.000000,32.268074,28.130150,60.398224,213.014648
21139,0.966919,1.000000,32.282490,28.143073,60.425563,213.014648
21149,0.966887,0.900000,32.296733,28.155779,60.452512,213.014648
21159,0.966903,1.000000,32.310896,28.168515,60.479411,213.014648
21169,0.966919,1.000000,32.326969,28.181198,60.508167,213.014648
21179,0.966934,1.000000,32.341201,28.194205,60.535405,213.014648
21189,0.966950,1.000000,32.355349,28.206876,60.562225,213.014648
21199,0.966966,1.000000,32.371341,28.219623,60.590964,213.014648
21209,0.966981,1.000000,32.385423,28.232335,60.617758,213.014648
21219,0.966997,1.000000,32.400291,28.245861,60.646152,213.014648
21229,0.967012,1.000000,32.418340,28.260340,60.678680,213.014648
21239,0.966981,0.900000,32.434431,28.274874,60.709305,213.014648
21249,0.966949,0.900000,32.450572,28.289267,60.739839,213.014648
21259,0.966918,0.900000,32.480746,28.312645,60.793391,212.733398
21269,0.966933,1.000000,32.503605,28.331718,60.835323,212.733398
21279,0.966902,0.900000,32.523996,28.350553,60.874549,213.014648
21289,0.966917,1.000000,32.539871,28.363254,60.903125,213.014648
21299,0.966933,1.000000,32.554059,28.376093,60.930152,213.014648
21309,0.966948,1.000000,32.568190,28.388863,60.957053,213.014648
21319,0.966917,0.900000,32.582276,28.401677,60.983953,213.014648
21329,0.966886,0.900000,32.598232,28.414377,61.012609,213.014648
21339,0.966901,1.000000,32.612383,28.427172,61.039555,213.014648
21349,0.966917,1.000000,32.626524,28.439993,61.066517,213.014648
21359,0.966932,1.000000,32.642674,28.452749,61.095423,213.014648
21369,0.966948,1.000000,32.656823,28.465530,61.122353,213.014648
21379,0.966963,1.000000,32.671099,28.478338,61.149437,213.014648
21389,0.966978,1.000000,32.687497,28.490994,61.178491,213.014648
21399,0.966994,1.000000,32.701539,28.503763,61.205303,213.014648
21409,0.967009,1.000000,32.715560,28.516362,61.231921,213.014648
21419,0.967025,1.000000,32.731645,28.529015,61.260660,213.014648
21429,0.966993,0.900000,32.745622,28.541695,61.287317,213.014648
21439,0.967009,1.000000,32.760298,28.554442,61.314740,213.014648
21449,0.966978,0.900000,32.777377,28.567128,61.344504,213.014648
21459,0.966993,1.000000,32.794438,28.582201,61.376639,213.014648
21469,0.966962,0.900000,32.817381,28.602452,61.419833,213.014648
21479,0.966977,1.000000,32.835635,28.619668,61.455304,213.014648
21489,0.966993,1.000000,32.859940,28.639562,61.499502,213.014648
21499,0.967008,1.000000,32.881392,28.658151,61.539543,213.014648
21509,0.966977,0.900000,32.898724,28.674239,61.572963,213.014648
21519,0.966992,1.000000,32.915016,28.687195,61.602211,213.014648
21529,0.967007,1.000000,32.929064,28.699908,61.628971,213.014648
21539,0.967023,1.000000,32.943155,28.712599,61.655754,213.014648
21549,0.967038,1.000000,32.959032,28.725291,61.684323,213.014648
21559,0.967053,1.000000,32.973117,28.738034,61.711151,213.014648
21569,0.967069,1.000000,32.987131,28.750740,61.737870,213.014648
21579,0.967084,1.000000,33.003025,28.763467,61.766492,213.014648
21589,0.967099,1.000000,33.017249,28.776288,61.793537,213.014648
21599,0.966975,0.700000,33.031451,28.789278,61.820728,213.014648
21609,0.966991,1.000000,33.048774,28.803060,61.851834,213.014648
21619,0.967006,1.000000,33.063022,28.815972,61.878993,213.014648
21629,0.967021,1.000000,33.077145,28.828758,61.905903,213.014648
21639,0.967037,1.000000,33.091333,28.841830,61.933162,213.014648
21649,0.967052,1.000000,33.107247,28.854612,61.961859,213.014648
21659,0.967067,1.000000,33.121329,28.867813,61.989141,213.014648
21669,0.967082,1.000000,33.135360,28.880692,62.016052,213.014648
21679,0.967097,1.000000,33.151997,28.895057,62.047054,213.014648
21689,0.967066,0.900000,33.166578,28.908309,62.074888,213.014648
21699,0.967082,1.000000,33.191703,28.931655,62.123358,213.014648
21709,0.967097,1.000000,33.214844,28.950836,62.165680,213.014648
21719,0.967112,1.000000,33.233511,28.968026,62.201537,213.014648
21729,0.967127,1.000000,33.252296,28.985643,62.237939,213.014648
21739,0.967142,1.000000,33.275465,29.005072,62.280536,213.014648
21749,0.967111,0.900000,33.291536,29.019583,62.311120,213.014648
21759,0.967126,1.000000,33.305672,29.032344,62.338016,213.014648
21769,0.967142,1.000000,33.321795,29.045135,62.366930,213.014648
21779,0.967157,1.000000,33.335881,29.057884,62.393765,213.014648
21789,0.967172,1.000000,33.349993,29.070648,62.420641,213.014648
21799,0.967187,1.000000,33.363993,29.083424,62.447417,213.014648
21809,0.967202,1.000000,33.379840,29.096077,62.475917,213.014648
21819,0.967171,0.900000,33.394069,29.108788,62.502857,213.014648
21829,0.967186,1.000000,33.408202,29.121720,62.529922,213.014648
21839,0.967201,1.000000,33.424553,29.134674,62.559227,213.014648
21849,0.967216,1.000000,33.438686,29.147698,62.586383,213.014648
21859,0.967185,0.900000,33.452977,29.160562,62.613539,213.014648
21869,0.967155,0.900000,33.469282,29.173816,62.643098,213.014648
21879,0.967170,1.000000,33.483535,29.186665,62.670200,213.014648
21889,0.967185,1.000000,33.497782,29.199619,62.697401,213.014648
21899,0.967200,1.000000,33.513881,29.212313,62.726194,213.014648
21909,0.967215,1.000000,33.528686,29.225667,62.754353,213.014648
21919,0.967230,1.000000,33.542944,29.238693,62.781637,213.014648
21929,0.967199,0.900000,33.561352,29.252903,62.814255,213.014648
21939,0.967123,0.800000,33.580380,29.269716,62.850097,213.014648
21949,0.967138,1.000000,33.600835,29.287874,62.888709,213.014648
21959,0.967107,0.900000,33.616680,29.302792,62.919473,213.014648
21969,0.967122,1.000000,33.634702,29.317240,62.951942,213.014648
21979,0.967137,1.000000,33.650673,29.331848,62.982521,213.014648
21989,0.967106,0.900000,33.667245,29.346632,63.013877,213.014648
21999,0.967076,0.900000,33.685882,29.361784,63.047666,213.014648
22009,0.967091,1.000000,33.700885,29.374756,63.075641,213.014648
22019,0.967106,1.000000,33.715018,29.387434,63.102452,213.014648
22029,0.967121,1.000000,33.730872,29.400065,63.130937,213.014648
22039,0.967136,1.000000,33.744807,29.412752,63.157560,213.014648
22049,0.967151,1.000000,33.758786,29.425446,63.184232,213.014648
22059,0.967120,0.900000,33.774749,29.438141,63.212890,213.014648
22069,0.967135,1.000000,33.789028,29.450929,63.239957,213.014648
22079,0.967150,1.000000,33.803188,29.463623,63.266811,213.014648
22089,0.967165,1.000000,33.819170,29.476532,63.295702,213.014648
22099,0.967180,1.000000,33.833469,29.489386,63.322856,213.014648
22109,0.967195,1.000000,33.847701,29.502304,63.350005,213.014648
22119,0.967209,1.000000,33.861754,29.515726,63.377480,213.014648
22129,0.967179,0.900000,33.877939,29.528928,63.406867,213.014648
22139,0.967194,1.000000,33.892527,29.543319,63.435846,213.014648
22149,0.967118,0.800000,33.906476,29.555997,63.462473,213.014648
22159,0.967133,1.000000,33.922422,29.568665,63.491087,213.014648
22169,0.967148,1.000000,33.936485,29.581471,63.517957,212.733398
22179,0.967163,1.000000,33.952953,29.596393,63.549346,212.733398
22189,0.967178,1.000000,33.972839,29.611733,63.584571,213.014648
22199,0.967192,1.000000,33.993841,29.630353,63.624195,213.014648
22209,0.967207,1.000000,34.014020,29.648993,63.663013,213.014648
22219,0.967222,1.000000,34.036979,29.667581,63.704560,213.014648
22229,0.967237,1.000000,34.052837,29.682093,63.734931,213.014648
22239,0.967206,0.900000,34.067829,29.696147,63.763976,213.014648
22249,0.967221,1.000000,34.083675,29.708830,63.792505,213.014648
22259,0.967236,1.000000,34.097724,29.721475,63.819200,213.014648
22269,0.967251,1.000000,34.111909,29.734287,63.846196,213.014648
22279,0.967265,1.000000,34.125915,29.746967,63.872882,213.014648
22289,0.967235,0.900000,34.141890,29.759685,63.901575,213.014648
22299,0.967250,1.000000,34.156014,29.772548,63.928562,213.014648
22309,0.967220,0.900000,34.170067,29.785294,63.955361,213.014648
22319,0.967234,1.000000,34.187767,29.799042,63.986809,213.014648
22329,0.967204,0.900000,34.206970,29.815743,64.022713,213.014648
22339,0.967040,0.600000,34.223773,29.831500,64.055273,213.014648
22349,0.967010,0.900000,34.239990,29.844536,64.084526,213.014648
22359,0.967025,1.000000,34.254033,29.857340,64.111374,213.014648
22369,0.967039,1.000000,34.268268,29.870428,64.138695,213.014648
22379,0.967009,0.900000,34.284718,29.883203,64.167921,213.014648
22389,0.967024,1.000000,34.299190,29.896030,64.195220,213.014648
22399,0.967039,1.000000,34.315396,29.910252,64.225648,213.014648
22409,0.967054,1.000000,34.337948,29.929416,64.267363,213.014648
22419,0.967068,1.000000,34.354462,29.944338,64.298800,213.014648
22429,0.967083,1.000000,34.371450,29.960084,64.331534,213.014648
22439,0.967098,1.000000,34.392399,29.977525,64.369924,213.014648
22449,0.967112,1.000000,34.411292,29.992217,64.403509,213.014648
22459,0.967127,1.000000,34.432179,30.011147,64.443327,213.014648
22469,0.967142,1.000000,34.447956,30.025405,64.473361,213.014648
22479,0.967156,1.000000,34.464146,30.038169,64.502316,213.014648
22489,0.967171,1.000000,34.478363,30.050900,64.529263,213.014648
22499,0.967185,1.000000,34.494323,30.065720,64.560043,213.014648
22509,0.967200,1.000000,34.510554,30.078520,64.589074,213.014648
22519,0.967215,1.000000,34.524727,30.091268,64.615995,213.014648
22529,0.967140,0.800000,34.538936,30.103978,64.642914,213.014648
22539,0.967155,1.000000,34.554731,30.116604,64.671334,213.014648
22549,0.967169,1.000000,34.568903,30.129329,64.698232,213.014648
22559,0.967140,0.900000,34.582983,30.142105,64.725087,213.014648
22569,0.967154,1.000000,34.599007,30.154898,64.753906,213.014648
22579,0.967169,1.000000,34.613172,30.167823,64.780995,213.014648
22589,0.967183,1.000000,34.627221,30.180640,64.807861,213.014648
22599,0.967198,1.000000,34.641486,30.193739,64.835225,213.014648
22609,0.967212,1.000000,34.657514,30.206709,64.864223,213.014648
22619,0.967183,0.900000,34.671546,30.219468,64.891014,213.014648
22629,0.967197,1.000000,34.685502,30.232251,64.917753,213.014648
22639,0.967212,1.000000,34.701552,30.244891,64.946444,213.014648
22649,0.967226,1.000000,34.721602,30.263302,64.984905,213.014648
22659,0.967196,0.900000,34.737905,30.278106,65.016012,213.014648
22669,0.967211,1.000000,34.759849,30.294965,65.054814,213.014648
22679,0.967225,1.000000,34.780877,30.313290,65.094167,213.014648
22689,0.967196,0.900000,34.797745,30.328133,65.125878,213.014648
22699,0.967210,1.000000,34.817486,30.343469,65.160955,213.014648
22709,0.967225,1.000000,34.832646,30.358015,65.190661,213.014648
22719,0.967239,1.000000,34.846885,30.370895,65.217780,213.014648
22729,0.967254,1.000000,34.862752,30.383617,65.246369,213.014648
22739,0.967268,1.000000,34.876896,30.396409,65.273306,213.014648
22749,0.967282,1.000000,34.890943,30.409349,65.300292,213.014648
22759,0.967297,1.000000,34.904984,30.422211,65.327195,213.014648
22769,0.967311,1.000000,34.921029,30.435069,65.356098,213.014648
22779,0.967325,1.000000,34.935172,30.447872,65.383044,213.014648
22789,0.967296,0.900000,34.949121,30.460692,65.409812,213.014648
22799,0.967310,1.000000,34.965014,30.473316,65.438331,213.014648
22809,0.967325,1.000000,34.979179,30.486048,65.465227,213.014648
22819,0.967339,1.000000,34.993415,30.498672,65.492086,213.014648
22829,0.967353,1.000000,35.009739,30.511727,65.521465,213.014648
22839,0.967367,1.000000,35.023900,30.524759,65.548659,213.014648
22849,0.967338,0.900000,35.038186,30.537508,65.575694,213.014648
22859,0.967265,0.800000,35.054184,30.550486,65.604670,213.014648
22869,0.967279,1.000000,35.068417,30.563177,65.631594,213.014648
22879,0.967293,1.000000,35.082422,30.575880,65.658302,213.014648
22889,0.967308,1.000000,35.101713,30.591845,65.693558,213.014648
22899,0.967322,1.000000,35.125669,30.614050,65.739719,213.014648
22909,0.967336,1.000000,35.145409,30.632224,65.777633,213.014648
22919,0.967351,1.000000,35.161495,30.646625,65.808120,213.014648
22929,0.967365,1.000000,35.183181,30.663045,65.846226,213.014648
22939,0.967379,1.000000,35.199281,30.677633,65.876914,213.014648
22949,0.967350,0.900000,35.213440,30.690965,65.904405,213.014648
22959,0.967364,1.000000,35.229622,30.703730,65.933351,213.014648
22969,0.967378,1.000000,35.243647,30.716478,65.960125,213.014648
22979,0.967392,1.000000,35.257786,30.729108,65.986894,213.014648
22989,0.967406,1.000000,35.273715,30.741725,66.015440,213.014648
22999,0.967421,1.000000,35.287699,30.754435,66.042134,213.014648
23009,0.967435,1.000000,35.301848,30.767194,66.069042,213.014648
23019,0.967449,1.000000,35.317811,30.779879,66.097690,213.014648
23029,0.967463,1.000000,35.331814,30.792547,66.124361,213.014648
23039,0.967477,1.000000,35.345913,30.805296,66.151208,213.014648
23049,0.967491,1.000000,35.361787,30.818057,66.179844,213.014648
23059,0.967505,1.000000,35.375923,30.831075,66.206998,213.014648
23069,0.967520,1.000000,35.390155,30.843833,66.233988,213.014648
23079,0.967534,1.000000,35.406733,30.859375,66.266108,212.733398
23089,0.967548,1.000000,35.425406,30.874011,66.299417,212.733398
23099,0.967518,0.900000,35.444694,30.890348,66.335042,213.014648
23109,0.967532,1.000000,35.458883,30.903192,66.362075,213.014648
23119,0.967547,1.000000,35.477310,30.917756,66.395066,213.014648
23129,0.967561,1.000000,35.495210,30.933422,66.428632,213.014648
23139,0.967575,1.000000,35.511602,30.948116,66.459718,213.014648
23149,0.967545,0.900000,35.535048,30.966839,66.501887,213.014648
23159,0.967516,0.900000,35.554264,30.984255,66.538519,213.014648
23169,0.967530,1.000000,35.570255,30.999214,66.569469,213.014648
23179,0.967544,1.000000,35.592201,31.018179,66.610379,213.014648
23189,0.967558,1.000000,35.606337,31.031330,66.637667,213.014648
23199,0.967572,1.000000,35.620901,31.044408,66.665309,213.014648
23209,0.967586,1.000000,35.637276,31.057365,66.694641,213.014648
23219,0.967600,1.000000,35.651421,31.070131,66.721552,213.014648
23229,0.967614,1.000000,35.665614,31.082958,66.748572,213.014648
23239,0.967585,0.900000,35.679624,31.095663,66.775288,213.014648
23249,0.967599,1.000000,35.695615,31.108344,66.803959,213.014648
23259,0.967527,0.800000,35.710377,31.121068,66.831444,213.014648
23269,0.967498,0.900000,35.724366,31.133737,66.858104,213.014648
23279,0.967512,1.000000,35.742190,31.147072,66.889261,213.014648
23289,0.967526,1.000000,35.756427,31.159727,66.916154,213.014648
23299,0.967540,1.000000,35.771212,31.172374,66.943586,213.014648
23309,0.967554,1.000000,35.788989,31.185442,66.974431,213.014648
23319,0.967482,0.800000,35.803292,31.198266,67.001557,213.014648
23329,0.967410,0.800000,35.817538,31.211197,67.028736,213.014648
23339,0.967424,1.000000,35.833764,31.224163,67.057928,213.014648
23349,0.967395,0.900000,35.849458,31.238454,67.087912,213.014648
23359,0.967409,1.000000,35.869105,31.255467,67.124572,213.014648
23369,0.967380,0.900000,35.891734,31.275073,67.166806,213.014648
23379,0.967394,1.000000,35.911315,31.292801,67.204116,213.014648
23389,0.967408,1.000000,35.931013,31.310977,67.241991,213.014648
23399,0.967422,1.000000,35.947109,31.325833,67.272942,213.014648
23409,0.967393,0.900000,35.973964,31.347076,67.321039,213.014648
23419,0.967407,1.000000,35.988323,31.359846,67.348169,213.014648
23429,0.967421,1.000000,36.002393,31.372627,67.375020,213.014648
23439,0.967435,1.000000,36.018332,31.385291,67.403623,213.014648
23449,0.967449,1.000000,36.032318,31.398057,67.430375,213.014648
23459,0.967463,1.000000,36.046406,31.410726,67.457132,213.014648
23469,0.967477,1.000000,36.062379,31.423471,67.485850,213.014648
23479,0.967448,0.900000,36.076330,31.436135,67.512465,213.014648
23489,0.967419,0.900000,36.090451,31.448808,67.539258,213.014648
23499,0.967433,1.000000,36.106592,31.461551,67.568143,213.014648
23509,0.967404,0.900000,36.121048,31.475070,67.596118,213.014648
23519,0.967418,1.000000,36.135206,31.487863,67.623069,213.014648
23529,0.967432,1.000000,36.151313,31.500566,67.651879,213.014648
23539,0.967446,1.000000,36.165442,31.513193,67.678635,213.014648
23549,0.967460,1.000000,36.179650,31.525980,67.705630,213.014648
23559,0.967473,1.000000,36.194291,31.538736,67.733027,213.014648
23569,0.967487,1.000000,36.210320,31.551580,67.761901,213.014648
23579,0.967501,1.000000,36.224657,31.564361,67.789018,213.014648
23589,0.967515,1.000000,36.240180,31.578340,67.818520,213.014648
23599,0.967529,1.000000,36.258513,31.593085,67.851599,213.014648
23609,0.967542,1.000000,36.277907,31.610651,67.888558,213.014648
23619,0.967556,1.000000,36.296793,31.628084,67.924877,213.014648
23629,0.967570,1.000000,36.316690,31.643947,67.960637,213.014648
23639,0.967584,1.000000,36.333246,31.658664,67.991910,213.014648
23649,0.967597,1.000000,36.349231,31.673600,68.022831,213.014648
23659,0.967611,1.000000,36.365464,31.686392,68.051855,213.014648
23669,0.967625,1.000000,36.379572,31.699609,68.079181,213.014648
23679,0.967638,1.000000,36.393759,31.712369,68.106127,213.014648
23689,0.967652,1.000000,36.409891,31.725060,68.134950,213.014648
23699,0.967623,0.900000,36.424023,31.737804,68.161827,213.014648
23709,0.967637,1.000000,36.438102,31.750694,68.188796,213.014648
23719,0.967651,1.000000,36.452729,31.763722,68.216451,213.014648
23729,0.967664,1.000000,36.468869,31.776488,68.245357,213.014648
23739,0.967636,0.900000,36.484212,31.789546,68.273757,213.014648
23749,0.967650,1.000000,36.498294,31.802288,68.300583,213.014648
23759,0.967663,1.000000,36.514247,31.815066,68.329313,213.014648
23769,0.967677,1.000000,36.528246,31.827791,68.356037,213.014648
23779,0.967690,1.000000,36.542509,31.840531,68.383040,213.014648
23789,0.967704,1.000000,36.558671,31.853407,68.412078,213.014648
23799,0.967675,0.900000,36.572767,31.866129,68.438897,213.014648
23809,0.967689,1.000000,36.587079,31.879133,68.466211,213.014648
23819,0.967703,1.000000,36.603066,31.891930,68.494996,213.014648
23829,0.967674,0.900000,36.618251,31.905258,68.523509,213.014648
23839,0.967646,0.900000,36.634713,31.920145,68.554858,213.014648
23849,0.967659,1.000000,36.655989,31.937675,68.593664,213.014648
23859,0.967673,1.000000,36.672265,31.952657,68.624923,213.014648
23869,0.967687,1.000000,36.694337,31.972847,68.667184,213.014648
23879,0.967700,1.000000,36.711298,31.987407,68.698705,213.014648
23889,0.967714,1.000000,36.735038,32.005829,68.740866,213.014648
23899,0.967727,1.000000,36.750044,32.019597,68.769641,213.014648
23909,0.967699,0.900000,36.765636,32.033965,68.799601,213.014648
23919,0.967712,1.000000,36.781859,32.046927,68.828787,213.014648
23929,0.967726,1.000000,36.796032,32.059615,68.855646,213.014648
23939,0.967697,0.900000,36.810341,32.072415,68.882756,213.014648
23949,0.967669,0.900000,36.826226,32.085196,68.911422,213.014648
23959,0.967683,1.000000,36.840298,32.097886,68.938183,213.014648
23969,0.967654,0.900000,36.854266,32.110515,68.964781,213.014648
23979,0.967668,1.000000,36.870388,32.123386,68.993775,213.014648
23989,0.967681,1.000000,36.886762,32.138454,69.025216,212.733398
23999,0.967695,1.000000,36.902833,32.152934,69.055767,212.733398
24009,0.967708,1.000000,36.922194,32.167682,69.089876,213.014648
24019,0.967722,1.000000,36.936534,32.180484,69.117017,213.014648
24029,0.967610,0.700000,36.950919,32.193195,69.144115,213.014648
24039,0.967624,1.000000,36.965003,32.205898,69.170901,213.014648
24049,0.967637,1.000000,36.981201,32.218777,69.199978,213.014648
24059,0.967651,1.000000,36.995513,32.231720,69.227234,213.014648
24069,0.967581,0.800000,37.018419,32.252157,69.270576,213.014648
24079,0.967595,1.000000,37.037585,32.267843,69.305428,213.014648
24089,0.967566,0.900000,37.056709,32.284564,69.341274,213.014648
24099,0.967580,1.000000,37.073030,32.299632,69.372661,213.014648
24109,0.967593,1.000000,37.091085,32.314117,69.405202,213.014648
24119,0.967565,0.900000,37.112279,32.333506,69.445785,213.014648
24129,0.967537,0.900000,37.130799,32.351090,69.481890,213.014648
24139,0.967551,1.000000,37.147141,32.364122,69.511262,213.014648
24149,0.967564,1.000000,37.161309,32.377231,69.538541,213.014648
24159,0.967495,0.800000,37.176592,32.390855,69.567447,213.014648
24169,0.967508,1.000000,37.192600,32.403637,69.596237,213.014648
24179,0.967522,1.000000,37.206674,32.416650,69.623324,213.014648
24189,0.967494,0.900000,37.220689,32.429414,69.650103,213.014648
24199,0.967507,1.000000,37.235269,32.442709,69.677977,213.014648
24209,0.967521,1.000000,37.251324,32.455800,69.707124,213.014648
24219,0.967534,1.000000,37.266342,32.469109,69.735452,213.014648
24229,0.967506,0.900000,37.280536,32.482051,69.762587,213.014648
24239,0.967520,1.000000,37.296546,32.494984,69.791530,213.014648
24249,0.967533,1.000000,37.310496,32.507836,69.818332,213.014648
24259,0.967546,1.000000,37.324617,32.520534,69.845151,213.014648
24269,0.967560,1.000000,37.340678,32.533379,69.874057,213.014648
24279,0.967532,0.900000,37.354751,32.546275,69.901025,213.014648
24289,0.967545,1.000000,37.368933,32.559094,69.928027,213.014648
24299,0.967559,1.000000,37.385286,32.571940,69.957226,213.014648
24309,0.967572,1.000000,37.404575,32.588700,69.993274,213.014648
24319,0.967585,1.000000,37.420796,32.603269,70.024065,213.014648
24329,0.967599,1.000000,37.446910,32.624460,70.071370,213.014648
24339,0.967612,1.000000,37.469238,32.644948,70.114187,213.014648
24349,0.967625,1.000000,37.485992,32.659764,70.145756,213.014648
24359,0.967639,1.000000,37.502220,32.674881,70.177101,213.014648
24369,0.967611,0.900000,37.520163,32.688727,70.208891,213.014648
24379,0.967624,1.000000,37.534389,32.701538,70.235927,213.014648
24389,0.967596,0.900000,37.548587,32.714206,70.262793,213.014648
24399,0.967569,0.900000,37.564893,32.727397,70.292290,213.014648
24409,0.967582,1.000000,37.579734,32.740646,70.320380,213.014648
24419,0.967595,1.000000,37.593921,32.753605,70.347526,213.014648
24429,0.967609,1.000000,37.610423,32.768097,70.378520,213.014648
24439,0.967622,1.000000,37.624517,32.780931,70.405448,213.014648
24449,0.967594,0.900000,37.638624,32.793679,70.432303,213.014648
24459,0.967607,1.000000,37.654728,32.806416,70.461144,213.014648
24469,0.967580,0.900000,37.668879,32.819152,70.488032,213.014648
24479,0.967593,1.000000,37.683152,32.831962,70.515115,213.014648
24489,0.967606,1.000000,37.699156,32.844622,70.543778,213.014648
24499,0.967579,0.900000,37.713602,32.857310,70.570912,213.014648
24509,0.967592,1.000000,37.727655,32.870168,70.597824,213.014648
24519,0.967605,1.000000,37.741664,32.882861,70.624525,213.014648
24529,0.967618,1.000000,37.757800,32.895645,70.653445,213.014648
24539,0.967631,1.000000,37.772640,32.908906,70.681546,213.014648
24549,0.967645,1.000000,37.793986,32.928144,70.722130,213.014648
24559,0.967617,0.900000,37.815542,32.945623,70.761165,213.014648
24569,0.967630,1.000000,37.832011,32.960208,70.792219,213.014648
24579,0.967643,1.000000,37.848466,32.974702,70.823167,213.028320
24589,0.967657,1.000000,37.866870,32.989407,70.856277,213.028320
24599,0.967670,1.000000,37.888381,33.008662,70.897043,213.028320
24609,0.967642,0.900000,37.902494,33.021588,70.924082,213.028320
24619,0.967655,1.000000,37.918945,33.034562,70.953508,213.028320
24629,0.967669,1.000000,37.933063,33.047339,70.980402,213.028320
24639,0.967682,1.000000,37.947451,33.060324,71.007775,213.028320
24649,0.967695,1.000000,37.963377,33.073202,71.036578,213.028320
24659,0.967667,0.900000,37.977861,33.086581,71.064442,213.028320
24669,0.967680,1.000000,37.991968,33.099329,71.091297,213.028320
24679,0.967653,0.900000,38.005947,33.112040,71.117987,213.028320
24689,0.967626,0.900000,38.021903,33.124685,71.146587,213.028320
24699,0.967639,1.000000,38.036027,33.137314,71.173341,213.028320
24709,0.967652,1.000000,38.050218,33.150020,71.200238,213.028320
24719,0.967665,1.000000,38.065981,33.162750,71.228732,213.028320
24729,0.967638,0.900000,38.080118,33.175538,71.255657,213.028320
24739,0.967610,0.900000,38.094241,33.188308,71.282550,213.028320
24749,0.967623,1.000000,38.110061,33.201006,71.311067,213.028320
