id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
7549,0.817905,0.800000,3.126033,1.068930,4.194963,49.965820
7559,0.817881,0.800000,3.135897,1.071017,4.206914,49.938477
7569,0.817593,0.600000,3.140740,1.072674,4.213414,49.938477
7579,0.817569,0.800000,3.146474,1.074167,4.220641,49.965820
7589,0.817546,0.800000,3.152287,1.075566,4.227853,49.938477
7599,0.817787,1.000000,3.156961,1.077304,4.234265,49.938477
7609,0.817632,0.700000,3.163490,1.078963,4.242453,49.965820
7619,0.817871,1.000000,3.172526,1.080395,4.252921,49.938477
7629,0.818110,1.000000,3.181371,1.082563,4.263934,50.536133
7639,0.817955,0.700000,3.186566,1.084030,4.270596,50.536133
7649,0.818063,0.900000,3.192689,1.085468,4.278157,50.508789
7659,0.818039,0.800000,3.200756,1.087614,4.288370,50.508789
7669,0.818277,1.000000,3.207709,1.089969,4.297678,50.536133
7679,0.818253,0.800000,3.213655,1.091484,4.305139,50.508789
7689,0.818229,0.800000,3.221340,1.092925,4.314264,51.106445
7699,0.818336,0.900000,3.228626,1.094956,4.323582,51.106445
7709,0.818312,0.800000,3.234618,1.097086,4.331704,51.079102
7719,0.817899,0.500000,3.243812,1.098865,4.342677,51.079102
7729,0.817876,0.800000,3.249763,1.100849,4.350613,51.079102
7739,0.817853,0.800000,3.255071,1.102250,4.357322,51.081055
7749,0.817700,0.700000,3.260598,1.103567,4.364165,51.094727
7759,0.817935,1.000000,3.265846,1.104971,4.370817,51.094727
7769,0.818041,0.900000,3.271568,1.106323,4.377892,51.122070
7779,0.817632,0.500000,3.280163,1.107723,4.387885,51.122070
7789,0.817738,0.900000,3.283676,1.108945,4.392621,51.094727
7799,0.817715,0.800000,3.289721,1.110416,4.400137,51.094727
7809,0.817564,0.700000,3.295050,1.111642,4.406692,51.122070
7819,0.817157,0.500000,3.299665,1.112914,4.412579,51.081055
7829,0.817008,0.700000,3.304958,1.114196,4.419154,51.094727
7839,0.816986,0.800000,3.310273,1.115468,4.425741,51.665039
7849,0.816964,0.800000,3.316543,1.116774,4.433317,51.692383
7859,0.817197,1.000000,3.320471,1.118068,4.438539,51.665039
7869,0.817176,0.800000,3.324302,1.119347,4.443649,51.665039
7879,0.817281,0.900000,3.331084,1.120656,4.451739,51.665039
7889,0.817132,0.700000,3.334705,1.121882,4.456587,51.692383
7899,0.817364,1.000000,3.338499,1.123183,4.461682,51.651367
7909,0.817342,0.800000,3.345296,1.124459,4.469754,52.276367
7919,0.817320,0.800000,3.351398,1.125767,4.477165,52.276367
7929,0.817424,0.900000,3.355043,1.126999,4.482043,52.249023
7939,0.817528,0.900000,3.360264,1.128236,4.488500,52.276367
7949,0.817632,0.900000,3.365321,1.129533,4.494854,52.249023
7959,0.817610,0.800000,3.369125,1.130807,4.499932,52.276367
7969,0.817714,0.900000,3.375718,1.132036,4.507755,52.276367
7979,0.817817,0.900000,3.380887,1.133336,4.514223,52.276367
7989,0.817920,0.900000,3.384706,1.134633,4.519339,52.249023
7999,0.817772,0.700000,3.389280,1.135941,4.525221,52.276367
8009,0.817625,0.700000,3.396644,1.137358,4.534002,52.249023
8019,0.817728,0.900000,3.400380,1.138654,4.539034,52.249023
8029,0.817955,1.000000,3.405804,1.139886,4.545690,52.249023
8039,0.817933,0.800000,3.411230,1.141215,4.552446,52.276367
8049,0.818035,0.900000,3.414841,1.142441,4.557282,52.249023
8059,0.817888,0.700000,3.422693,1.143763,4.566456,52.276367
8069,0.817990,0.900000,3.429051,1.145079,4.574130,52.276367
8079,0.818092,0.900000,3.432919,1.146386,4.579305,52.276367
8089,0.818317,1.000000,3.436530,1.147624,4.584154,52.276367
8099,0.818294,0.800000,3.441749,1.148849,4.590599,52.276367
8109,0.818395,0.900000,3.446916,1.150079,4.596995,52.276367
8119,0.818496,0.900000,3.454395,1.151391,4.605786,52.249023
8129,0.818596,0.900000,3.462295,1.152491,4.614786,49.502930
8139,0.818573,0.800000,3.465603,1.153613,4.619216,52.977539
8149,0.818428,0.700000,3.472021,1.155557,4.627578,53.665039
8159,0.818160,0.600000,3.477849,1.156887,4.634736,55.090820
8169,0.818137,0.800000,3.483276,1.158140,4.641415,55.090820
8179,0.817993,0.700000,3.487495,1.159242,4.646736,55.079102
8189,0.817848,0.700000,3.494669,1.160445,4.655114,55.918945
8199,0.817827,0.800000,3.499707,1.161551,4.661258,56.475586
8209,0.817927,0.900000,3.506382,1.162662,4.669045,56.489258
8219,0.818027,0.900000,3.510891,1.163798,4.674689,57.086914
8229,0.818127,0.900000,3.516123,1.164932,4.681055,57.657227
8239,0.818226,0.900000,3.519429,1.166023,4.685451,57.643555
8249,0.818325,0.900000,3.524482,1.167106,4.691588,57.643555
8259,0.817939,0.500000,3.530017,1.168144,4.698161,58.200195
8269,0.817797,0.700000,3.533515,1.169205,4.702720,58.227539
8279,0.817775,0.800000,3.537804,1.170339,4.708143,58.797852
8289,0.817995,1.000000,3.543092,1.171472,4.714564,58.811523
8299,0.818094,0.900000,3.548553,1.172581,4.721135,58.825195
8309,0.818193,0.900000,3.552095,1.173717,4.725812,58.797852
8319,0.818291,0.900000,3.556584,1.174811,4.731395,58.811523
8329,0.818389,0.900000,3.562442,1.176009,4.738451,58.784180
8339,0.818367,0.800000,3.567030,1.177192,4.744222,59.354492
8349,0.817986,0.500000,3.572216,1.178319,4.750535,59.354492
8359,0.818084,0.900000,3.579486,1.179738,4.759224,59.368164
8369,0.818062,0.800000,3.583575,1.181062,4.764637,59.354492
8379,0.818160,0.900000,3.587467,1.182308,4.769775,59.368164
8389,0.818258,0.900000,3.593198,1.183557,4.776755,59.368164
8399,0.818474,1.000000,3.599342,1.184885,4.784227,59.340820
8409,0.818571,0.900000,3.608227,1.186028,4.794256,59.395508
8419,0.818668,0.900000,3.613475,1.187172,4.800647,59.952148
8429,0.818646,0.800000,3.617123,1.188373,4.805496,59.924805
8439,0.818861,1.000000,3.622358,1.189553,4.811911,59.965820
8449,0.818839,0.800000,3.627631,1.190737,4.818368,59.924805
8459,0.818817,0.800000,3.631542,1.191914,4.823456,59.938477
8469,0.818794,0.800000,3.636454,1.193261,4.829714,59.938477
8479,0.818890,0.900000,3.640837,1.194459,4.835296,59.924805
8489,0.818868,0.800000,3.647596,1.195598,4.843194,61.065430
8499,0.818963,0.900000,3.653250,1.196756,4.850006,61.092773
8509,0.819059,0.900000,3.657232,1.198024,4.855257,61.065430
8519,0.819036,0.800000,3.663574,1.199237,4.862810,61.079102
8529,0.819014,0.800000,3.667674,1.200399,4.868073,61.065430
8539,0.819226,1.000000,3.672746,1.201511,4.874257,61.065430
8549,0.819321,0.900000,3.678118,1.202776,4.880894,61.079102
8559,0.819532,1.000000,3.681760,1.203877,4.885637,61.065430
8569,0.819393,0.700000,3.687148,1.205329,4.892477,61.051758
8579,0.819603,1.000000,3.694139,1.206626,4.900765,61.092773
8589,0.819814,1.000000,3.699246,1.208232,4.907478,61.065430
8599,0.819907,0.900000,3.708221,1.209842,4.918063,61.653320
8609,0.819884,0.800000,3.717715,1.211258,4.928973,61.612305
8619,0.819861,0.800000,3.722500,1.212515,4.935015,62.196289
8629,0.819490,0.500000,3.726890,1.213950,4.940840,62.209961
8639,0.819583,0.900000,3.732429,1.215173,4.947603,62.182617
8649,0.819792,1.000000,3.739563,1.216594,4.956157,62.182617
8659,0.819884,0.900000,3.745607,1.218387,4.963994,62.196289
8669,0.820092,1.000000,3.751466,1.220409,4.971875,62.182617
8679,0.820069,0.800000,3.757466,1.221669,4.979135,62.182617
8689,0.820046,0.800000,3.765966,1.223020,4.988986,62.209961
8699,0.820138,0.900000,3.771354,1.224401,4.995755,62.182617
8709,0.820115,0.800000,3.779299,1.226099,5.005398,62.209961
8719,0.820207,0.900000,3.784838,1.227474,5.012312,62.184570
8729,0.820183,0.800000,3.790583,1.229272,5.019855,62.225586
8739,0.820160,0.800000,3.797476,1.230514,5.027990,62.198242
8749,0.820023,0.700000,3.801957,1.231688,5.033644,62.198242
8759,0.820229,1.000000,3.807168,1.232948,5.040117,62.198242
8769,0.820091,0.700000,3.812476,1.234085,5.046561,62.225586
8779,0.819726,0.500000,3.817411,1.235274,5.052685,62.239258
8789,0.819704,0.800000,3.824357,1.236633,5.060990,62.239258
8799,0.819795,0.900000,3.831202,1.237855,5.069058,62.211914
8809,0.820000,1.000000,3.837592,1.239106,5.076698,62.198242
8819,0.820091,0.900000,3.841360,1.240309,5.081670,62.198242
8829,0.820068,0.800000,3.846199,1.241542,5.087741,62.239258
8839,0.820045,0.800000,3.852863,1.242686,5.095549,62.225586
8849,0.820136,0.900000,3.856734,1.243894,5.100627,63.393555
8859,0.819887,0.600000,3.861124,1.244963,5.106087,63.950195
8869,0.819865,0.800000,3.867097,1.246108,5.113204,63.922852
8879,0.820068,1.000000,3.870593,1.247173,5.117766,63.963867
8889,0.820045,0.800000,3.876574,1.248276,5.124850,63.965820
8899,0.819910,0.700000,3.882650,1.249572,5.132222,63.981445
8909,0.819888,0.800000,3.886348,1.250774,5.137122,63.967773
8919,0.819978,0.900000,3.889845,1.251849,5.141694,63.967773
8929,0.819843,0.700000,3.896124,1.252960,5.149084,63.954102
8939,0.819709,0.700000,3.900865,1.254119,5.154984,63.981445
8949,0.819687,0.800000,3.908433,1.255342,5.163774,63.954102
8959,0.819665,0.800000,3.912225,1.256552,5.168777,63.954102
8969,0.819643,0.800000,3.917601,1.257746,5.175347,63.954102
8979,0.819732,0.900000,3.921269,1.258879,5.180149,63.995117
8989,0.819933,1.000000,3.926798,1.260131,5.186928,63.967773
8999,0.820022,0.900000,3.933072,1.261329,5.194401,63.967773
9009,0.820111,0.900000,3.937845,1.262478,5.200323,63.954102
9019,0.820089,0.800000,3.941562,1.263662,5.205223,63.967773
9029,0.819845,0.600000,3.949767,1.264767,5.214534,63.940430
9039,0.819823,0.800000,3.954842,1.265877,5.220719,63.940430
9049,0.819912,0.900000,3.959759,1.267091,5.226850,63.940430
9059,0.820000,0.900000,3.965785,1.268309,5.234094,63.981445
9069,0.819978,0.800000,3.969542,1.269413,5.238954,64.551758
9079,0.819846,0.700000,3.976394,1.270632,5.247026,64.524414
9089,0.819824,0.800000,3.983553,1.271839,5.255392,64.551758
9099,0.819802,0.800000,3.987135,1.272979,5.260114,64.510742
9109,0.819890,0.900000,3.990667,1.274058,5.264725,64.510742
9119,0.820088,1.000000,3.995109,1.275132,5.270241,64.551758
9129,0.820285,1.000000,4.001723,1.276279,5.278002,64.510742
9139,0.820482,1.000000,4.006777,1.277589,5.284366,64.510742
9149,0.820569,0.900000,4.012422,1.278730,5.291152,64.524414
9159,0.820765,1.000000,4.017799,1.279971,5.297770,64.524414
9169,0.820852,0.900000,4.022425,1.281111,5.303536,64.538086
9179,0.820938,0.900000,4.033444,1.282282,5.315726,64.565430
9189,0.820915,0.800000,4.038349,1.283286,5.321635,64.551758
9199,0.821001,0.900000,4.041736,1.284386,5.326122,64.551758
9209,0.820978,0.800000,4.046572,1.285541,5.332113,64.524414
9219,0.821173,1.000000,4.051842,1.286686,5.338528,64.565430
9229,0.821367,1.000000,4.056532,1.287821,5.344353,64.565430
9239,0.821452,0.900000,4.061431,1.288961,5.350392,64.524414
9249,0.821429,0.800000,4.067555,1.290098,5.357653,64.565430
9259,0.821514,0.900000,4.071272,1.291305,5.362577,64.551758
9269,0.821598,0.900000,4.076119,1.292822,5.368941,64.538086
9279,0.821467,0.700000,4.082047,1.294085,5.376132,64.524414
9289,0.821552,0.900000,4.089704,1.295231,5.384936,64.524414
9299,0.821744,1.000000,4.093566,1.296400,5.389966,64.524414
9309,0.821613,0.700000,4.098344,1.297549,5.395893,64.524414
9319,0.821375,0.600000,4.103512,1.298699,5.402211,64.538086
9329,0.821459,0.900000,4.107310,1.299872,5.407182,64.524414
9339,0.821329,0.700000,4.113599,1.301056,5.414655,65.094727
9349,0.821413,0.900000,4.118802,1.302162,5.420964,65.122070
9359,0.821283,0.700000,4.123350,1.303274,5.426624,65.094727
9369,0.821154,0.700000,4.127813,1.304380,5.432193,65.135742
9379,0.821345,1.000000,4.133435,1.305594,5.439029,65.135742
9389,0.821535,1.000000,4.138763,1.306806,5.445569,65.094727
9399,0.821512,0.800000,4.142716,1.308087,5.450803,65.081055
9409,0.821596,0.900000,4.151163,1.309257,5.460420,65.081055
9419,0.821785,1.000000,4.155398,1.310324,5.465722,65.081055
9429,0.821975,1.000000,4.160712,1.311481,5.472192,65.094727
9439,0.821739,0.600000,4.166332,1.312627,5.478959,65.081055
9449,0.821716,0.800000,4.174457,1.313785,5.488242,63.178711
9459,0.821905,1.000000,4.178445,1.315004,5.493450,65.344727
9469,0.821987,0.900000,4.182992,1.316281,5.499272,66.629883
9479,0.822175,1.000000,4.189875,1.317556,5.507432,66.602539
9489,0.822257,0.900000,4.194381,1.318836,5.513217,67.227539
9499,0.822339,0.900000,4.201115,1.320075,5.521191,67.838867
9509,0.822105,0.600000,4.206934,1.321280,5.528213,68.067383
9519,0.821977,0.700000,4.211209,1.322573,5.533782,68.633789
9529,0.822164,1.000000,4.217061,1.323851,5.540912,69.258789
9539,0.822350,1.000000,4.228847,1.325490,5.554336,69.231445
9549,0.822537,1.000000,4.235249,1.327172,5.562422,69.272461
9559,0.822723,1.000000,4.241709,1.328661,5.570370,70.385742
9569,0.822803,0.900000,4.252472,1.330204,5.582677,70.399414
9579,0.822780,0.800000,4.258173,1.331718,5.589892,70.426758
9589,0.822860,0.900000,4.264173,1.333488,5.597661,70.842773
9599,0.822732,0.700000,4.276397,1.335322,5.611719,68.920898
9609,0.822708,0.800000,4.283896,1.336832,5.620728,70.858398
9619,0.822789,0.900000,4.290632,1.338388,5.629020,72.733398
9629,0.822869,0.900000,4.299221,1.340716,5.639937,73.131836
9639,0.822949,0.900000,4.315050,1.343296,5.658346,73.131836
9649,0.822925,0.800000,4.325257,1.345959,5.671216,73.159180
9659,0.823005,0.900000,4.332479,1.348063,5.680542,74.002930
9669,0.823085,0.900000,4.345567,1.350371,5.695938,74.573242
9679,0.822751,0.500000,4.351398,1.351896,5.703294,75.194336
9689,0.822727,0.800000,4.357246,1.353395,5.710641,75.166992
9699,0.822601,0.700000,4.364185,1.354620,5.718805,75.459961
9709,0.822680,0.900000,4.369775,1.355903,5.725678,76.057617
9719,0.822657,0.800000,4.376297,1.357166,5.733463,76.313477
9729,0.822634,0.800000,4.384674,1.358437,5.743110,76.887695
9739,0.822816,1.000000,4.389292,1.359721,5.749013,77.458008
9749,0.822587,0.600000,4.394430,1.360987,5.755417,78.000977
9759,0.822564,0.800000,4.399167,1.362219,5.761386,78.028320
9769,0.822541,0.800000,4.408276,1.363697,5.771973,78.403320
9779,0.822620,0.900000,4.412785,1.365015,5.777800,78.458008
9789,0.822597,0.800000,4.417493,1.366336,5.783829,78.403320
9799,0.822574,0.800000,4.424551,1.367528,5.792079,78.645508
9809,0.822347,0.600000,4.429478,1.368861,5.798339,78.645508
9819,0.822426,0.900000,4.436260,1.370063,5.806323,79.270508
9829,0.822607,1.000000,4.442661,1.371286,5.813947,79.270508
9839,0.822482,0.700000,4.449281,1.372594,5.821875,79.270508
9849,0.822663,1.000000,4.453266,1.373773,5.827039,79.243164
9859,0.822538,0.700000,4.459167,1.374997,5.834164,79.868164
9869,0.822617,0.900000,4.465331,1.376257,5.841588,79.827148
9879,0.822594,0.800000,4.469700,1.377540,5.847240,79.854492
9889,0.822470,0.700000,4.478702,1.378865,5.857567,79.827148
9899,0.822649,1.000000,4.483276,1.380154,5.863430,79.813477
9909,0.822626,0.800000,4.494726,1.381459,5.876186,80.397461
9919,0.822704,0.900000,4.499209,1.382844,5.882053,80.370117
9929,0.822681,0.800000,4.506250,1.384156,5.890406,81.008789
9939,0.822759,0.900000,4.510243,1.385451,5.895694,80.981445
9949,0.822837,0.900000,4.515153,1.386746,5.901899,80.967773
9959,0.822814,0.800000,4.525161,1.388705,5.913867,80.967773
9969,0.822791,0.800000,4.529709,1.390033,5.919742,80.995117
9979,0.822869,0.900000,4.534359,1.391324,5.925683,80.995117
9989,0.822946,0.900000,4.541615,1.392551,5.934166,80.995117
9999,0.823023,0.900000,4.547125,1.393770,5.940895,80.981445
10009,0.823100,0.900000,4.554661,1.395149,5.949810,81.022461
10019,0.822977,0.700000,4.565070,1.396496,5.961566,80.995117
10029,0.822954,0.800000,4.569477,1.397893,5.967370,81.008789
10039,0.822931,0.800000,4.573664,1.399108,5.972772,81.022461
10049,0.822908,0.800000,4.583745,1.400817,5.984562,81.022461
10059,0.822985,0.900000,4.589180,1.402313,5.991493,81.008789
10069,0.822962,0.800000,4.596645,1.403740,6.000385,81.592773
10079,0.822840,0.700000,4.604211,1.405159,6.009370,82.135742
10089,0.822917,0.900000,4.611376,1.406572,6.017949,82.163086
10099,0.823092,1.000000,4.616010,1.407860,6.023870,82.163086
10109,0.823069,0.800000,4.623141,1.409187,6.032329,82.163086
10119,0.823244,1.000000,4.629102,1.410446,6.039547,82.733398
10129,0.823024,0.600000,4.634190,1.411815,6.046006,82.706055
10139,0.823100,0.900000,4.638472,1.413185,6.051657,83.249023
10149,0.823274,1.000000,4.649215,1.414506,6.063721,83.290039
10159,0.823251,0.800000,4.653528,1.415827,6.069355,83.235352
10169,0.823031,0.600000,4.660280,1.417100,6.077381,83.303711
10179,0.822911,0.700000,4.665903,1.418325,6.084228,83.290039
10189,0.823084,1.000000,4.670403,1.419555,6.089958,83.303711
10199,0.823062,0.800000,4.676408,1.420896,6.097305,83.319336
10209,0.823039,0.800000,4.684899,1.422139,6.107038,83.291992
10219,0.823213,1.000000,4.691020,1.423369,6.114389,83.291992
10229,0.823386,1.000000,4.698439,1.424672,6.123112,83.291992
10239,0.823265,0.700000,4.705685,1.425945,6.131630,83.291992
10249,0.823145,0.700000,4.713400,1.427286,6.140686,83.291992
10259,0.823122,0.800000,4.719707,1.428592,6.148300,83.291992
10269,0.823294,1.000000,4.723782,1.429773,6.153554,83.291992
10279,0.823369,0.900000,4.731202,1.431152,6.162353,83.264648
10289,0.823444,0.900000,4.737010,1.432525,6.169534,83.291992
10299,0.823324,0.700000,4.741533,1.433834,6.175368,83.834961
10309,0.823398,0.900000,4.749393,1.435095,6.184488,83.889648
10319,0.823375,0.800000,4.755648,1.436444,6.192092,83.862305
10329,0.823450,0.900000,4.761795,1.437745,6.199540,83.889648
10339,0.823427,0.800000,4.770653,1.439265,6.209918,83.862305
10349,0.823501,0.900000,4.777450,1.440822,6.218272,83.875977
10359,0.823478,0.800000,4.784833,1.442351,6.227184,84.456055
10369,0.823552,0.900000,4.794337,1.443784,6.238120,84.442383
10379,0.823626,0.900000,4.799038,1.445181,6.244218,84.456055
10389,0.823699,0.900000,4.803452,1.446466,6.249918,84.428711
10399,0.823773,0.900000,4.809896,1.448148,6.258044,84.442383
10409,0.823846,0.900000,4.822718,1.450367,6.273084,84.428711
10419,0.823823,0.800000,4.830708,1.452618,6.283327,84.469727
10429,0.823800,0.800000,4.840763,1.454682,6.295445,84.456055
10439,0.823873,0.900000,4.849387,1.456295,6.305682,84.428711
10449,0.823946,0.900000,4.855577,1.457713,6.313290,85.069336
10459,0.824019,0.900000,4.862426,1.459505,6.321931,85.069336
10469,0.824092,0.900000,4.874165,1.461062,6.335228,85.069336
10479,0.824260,1.000000,4.878407,1.462335,6.340742,85.041992
10489,0.824237,0.800000,4.883230,1.463642,6.346872,85.069336
10499,0.824309,0.900000,4.891753,1.465017,6.356770,85.041992
10509,0.824190,0.700000,4.898720,1.466271,6.364991,85.014648
10519,0.824263,0.900000,4.904334,1.467556,6.371890,85.000977
10529,0.824240,0.800000,4.910915,1.468855,6.379770,85.069336
10539,0.824311,0.900000,4.916274,1.470128,6.386402,85.069336
10549,0.824288,0.800000,4.921161,1.471401,6.392562,85.055664
10559,0.824360,0.900000,4.929912,1.472644,6.402556,85.055664
10569,0.824337,0.800000,4.936014,1.474003,6.410017,85.028320
10579,0.824314,0.800000,4.945602,1.475642,6.421244,85.028320
10589,0.824480,1.000000,4.952001,1.477097,6.429098,85.014648
10599,0.824551,0.900000,4.961559,1.478755,6.440313,85.014648
10609,0.824623,0.900000,4.970612,1.481110,6.451722,85.625977
10619,0.824599,0.800000,4.980764,1.482664,6.463428,85.571289
10629,0.824670,0.900000,4.988245,1.484229,6.472474,85.598633
10639,0.824741,0.900000,4.995854,1.486302,6.482156,85.598633
10649,0.824718,0.800000,5.008988,1.488496,6.497484,85.598633
10659,0.824695,0.800000,5.020093,1.490707,6.510800,85.571289
10669,0.824765,0.900000,5.029830,1.492662,6.522492,86.196289
10679,0.824649,0.700000,5.039353,1.494234,6.533587,86.196289
10689,0.824719,0.900000,5.047274,1.496060,6.543334,86.141602
10699,0.824696,0.800000,5.052220,1.497561,6.549781,86.141602
10709,0.824673,0.800000,5.058995,1.498967,6.557962,86.688477
10719,0.824743,0.900000,5.065231,1.500427,6.565658,86.715820
10729,0.824720,0.800000,5.074195,1.501978,6.576174,86.688477
10739,0.824790,0.900000,5.080489,1.503445,6.583934,86.715820
10749,0.824767,0.800000,5.085515,1.504949,6.590464,86.688477
10759,0.824744,0.800000,5.093785,1.506359,6.600143,87.258789
10769,0.824814,0.900000,5.100598,1.507805,6.608402,87.286133
10779,0.824884,0.900000,5.108980,1.509367,6.618347,87.286133
10789,0.825046,1.000000,5.119104,1.510896,6.630000,87.258789
10799,0.825023,0.800000,5.124290,1.512342,6.636631,87.286133
10809,0.825185,1.000000,5.131699,1.513867,6.645566,87.313477
10819,0.825254,0.900000,5.138424,1.515293,6.653717,87.258789
10829,0.825323,0.900000,5.143288,1.516676,6.659964,87.313477
10839,0.825300,0.800000,5.149525,1.518164,6.667689,87.313477
10849,0.825461,1.000000,5.158378,1.519648,6.678026,87.286133
10859,0.825346,0.700000,5.164687,1.521149,6.685836,87.313477
10869,0.825230,0.700000,5.178448,1.523533,6.701981,87.286133
10879,0.825207,0.800000,5.184428,1.524974,6.709401,87.286133
10889,0.825092,0.700000,5.192009,1.526487,6.718496,87.286133
10899,0.825069,0.800000,5.197848,1.527963,6.725811,87.313477
10909,0.825138,0.900000,5.205439,1.530110,6.735549,87.286133
10919,0.825115,0.800000,5.215602,1.531624,6.747227,87.313477
10929,0.825183,0.900000,5.221305,1.533030,6.754335,87.286133
10939,0.825160,0.800000,5.227970,1.534549,6.762519,87.272461
10949,0.825137,0.800000,5.239804,1.536318,6.776122,87.245117
10959,0.825297,1.000000,5.244704,1.537760,6.782464,87.272461
10969,0.825365,0.900000,5.251075,1.539191,6.790266,87.245117
10979,0.825342,0.800000,5.258140,1.540707,6.798847,87.272461
10989,0.825228,0.700000,5.271974,1.542863,6.814837,87.245117
10999,0.825205,0.800000,5.280959,1.544879,6.825838,87.272461
11009,0.825182,0.800000,5.288967,1.546274,6.835241,87.272461
11019,0.825341,1.000000,5.295804,1.547780,6.843584,88.454102
11029,0.825499,1.000000,5.309033,1.549681,6.858713,88.399414
11039,0.825476,0.800000,5.315468,1.551211,6.866679,88.426758
11049,0.825181,0.500000,5.324628,1.553164,6.877792,88.426758
11059,0.825249,0.900000,5.334073,1.555234,6.889307,88.454102
11069,0.825316,0.900000,5.342715,1.557021,6.899736,88.426758
11079,0.825203,0.700000,5.351973,1.558966,6.910939,88.399414
11089,0.825181,0.800000,5.358259,1.560698,6.918958,88.426758
11099,0.825248,0.900000,5.369068,1.563029,6.932096,88.426758
11109,0.825135,0.700000,5.379405,1.564812,6.944217,88.413086
11119,0.825023,0.700000,5.385212,1.566361,6.951574,88.983398
11129,0.825000,0.800000,5.392248,1.567858,6.960105,88.956055
11139,0.824888,0.700000,5.402501,1.569985,6.972486,89.024414
11149,0.824865,0.800000,5.409757,1.572128,6.981885,88.969727
11159,0.824843,0.800000,5.421239,1.574361,6.995600,88.969727
11169,0.824821,0.800000,5.430572,1.575701,7.006273,89.594727
11179,0.824799,0.800000,5.436240,1.577004,7.013245,89.567383
11189,0.824955,1.000000,5.441517,1.578257,7.019774,89.540039
11199,0.824933,0.800000,5.447214,1.579518,7.026732,89.594727
11209,0.824911,0.800000,5.453722,1.580740,7.034462,89.567383
11219,0.824888,0.800000,5.462674,1.582147,7.044821,89.567383
11229,0.824955,0.900000,5.469689,1.584251,7.053940,89.567383
11239,0.824933,0.800000,5.476229,1.585633,7.061862,89.540039
11249,0.825000,0.900000,5.483255,1.586933,7.070188,89.540039
11259,0.825067,0.900000,5.487519,1.588195,7.075714,89.540039
11269,0.825044,0.800000,5.496230,1.589493,7.085723,89.594727
11279,0.824933,0.700000,5.505272,1.590931,7.096203,89.567383
11289,0.824734,0.600000,5.510850,1.592193,7.103044,89.540039
11299,0.824712,0.800000,5.517942,1.593416,7.111359,89.540039
11309,0.824690,0.800000,5.525130,1.594711,7.119841,89.567383
11319,0.824845,1.000000,5.532351,1.596003,7.128354,89.567383
11329,0.824912,0.900000,5.539862,1.597298,7.137160,90.110352
11339,0.824978,0.900000,5.544257,1.598657,7.142914,90.110352
11349,0.824956,0.800000,5.550084,1.599988,7.150072,90.110352
11359,0.825110,1.000000,5.554706,1.601304,7.156010,90.137695
11369,0.825000,0.700000,5.561286,1.602597,7.163884,90.192383
11379,0.825154,1.000000,5.568358,1.603856,7.172215,90.137695
11389,0.825220,0.900000,5.573300,1.605155,7.178455,90.165039
11399,0.825285,0.900000,5.580844,1.606418,7.187262,90.137695
11409,0.825175,0.700000,5.586482,1.607823,7.194305,90.165039
11419,0.825329,1.000000,5.591024,1.609185,7.200209,90.110352
11429,0.825394,0.900000,5.600050,1.610450,7.210500,90.110352
11439,0.825547,1.000000,5.604159,1.611715,7.215874,90.137695
11449,0.825437,0.700000,5.609699,1.612936,7.222635,90.165039
11459,0.825502,0.900000,5.617153,1.614199,7.231353,90.137695
11469,0.825305,0.600000,5.621555,1.615470,7.237026,90.137695
11479,0.825283,0.800000,5.629184,1.616857,7.246041,90.110352
11489,0.825174,0.700000,5.639216,1.618167,7.257383,90.165039
11499,0.825239,0.900000,5.643693,1.619494,7.263187,90.137695
11509,0.825304,0.900000,5.648175,1.620756,7.268931,90.165039
11519,0.825456,1.000000,5.653408,1.622034,7.275442,90.165039
11529,0.825434,0.800000,5.663530,1.623735,7.287264,90.165039
11539,0.825499,0.900000,5.669384,1.625542,7.294926,90.110352
11549,0.825650,1.000000,5.678626,1.627004,7.305630,90.124023
11559,0.825541,0.700000,5.685035,1.628462,7.313497,90.137695
11569,0.825606,0.900000,5.690226,1.629804,7.320030,90.165039
11579,0.825583,0.800000,5.696217,1.631129,7.327346,90.137695
11589,0.825648,0.900000,5.703687,1.632413,7.336099,90.165039
11599,0.825712,0.900000,5.709262,1.633712,7.342974,90.137695
11609,0.825603,0.700000,5.714610,1.635224,7.349835,90.110352
11619,0.825668,0.900000,5.722314,1.636618,7.358932,90.110352
11629,0.825731,0.900000,5.731585,1.637963,7.369548,90.124023
11639,0.825881,1.000000,5.735841,1.639222,7.375063,90.137695
11649,0.825859,0.800000,5.743462,1.640524,7.383986,90.110352
11659,0.825837,0.800000,5.748241,1.641867,7.390107,90.165039
11669,0.825986,1.000000,5.755781,1.643260,7.399041,90.735352
11679,0.825878,0.700000,5.761974,1.644526,7.406501,90.680664
11689,0.825942,0.900000,5.767976,1.645713,7.413689,90.680664
11699,0.826091,1.000000,5.773871,1.646940,7.420812,90.666992
11709,0.826154,0.900000,5.783223,1.648255,7.431478,90.708008
11719,0.826302,1.000000,5.789496,1.649581,7.439077,90.680664
11729,0.826280,0.800000,5.794216,1.650884,7.445100,91.278320
11739,0.826257,0.800000,5.800346,1.652253,7.452599,91.250977
11749,0.826235,0.800000,5.807852,1.653581,7.461434,91.305664
11759,0.826383,1.000000,5.815836,1.654911,7.470747,91.305664
