id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
30969,0.820607,0.900000,2.911795,42.208890,45.120685,207.332031
30979,0.820601,0.800000,2.912676,42.221721,45.134396,207.332031
30989,0.820594,0.800000,2.913569,42.235009,45.148578,207.332031
30999,0.820555,0.700000,2.914508,42.248393,45.162901,207.332031
31009,0.820484,0.600000,2.915506,42.263117,45.178623,207.332031
31019,0.820445,0.700000,2.916382,42.276029,45.192411,207.332031
31029,0.820503,1.000000,2.917304,42.288903,45.206207,207.332031
31039,0.820529,0.900000,2.918197,42.301716,45.219913,207.332031
31049,0.820554,0.900000,2.919109,42.314551,45.233660,207.332031
31059,0.820612,1.000000,2.919992,42.327613,45.247605,207.332031
31069,0.820573,0.700000,2.920866,42.340478,45.261345,207.332031
31079,0.820438,0.400000,2.921750,42.353553,45.275303,207.332031
31089,0.820431,0.800000,2.922624,42.366470,45.289094,207.332031
31099,0.820392,0.700000,2.923499,42.379337,45.302835,207.332031
31109,0.820386,0.800000,2.924390,42.392286,45.316676,207.332031
31119,0.820411,0.900000,2.925262,42.405050,45.330312,207.332031
31129,0.820405,0.800000,2.926133,42.417784,45.343917,207.332031
31139,0.820398,0.800000,2.927005,42.430612,45.357617,207.332031
31149,0.820424,0.900000,2.927900,42.443464,45.371364,207.332031
31159,0.820449,0.900000,2.928778,42.456235,45.385013,207.332031
31169,0.820443,0.800000,2.929648,42.468971,45.398619,207.332031
31179,0.820500,1.000000,2.930520,42.481743,45.412263,207.332031
31189,0.820494,0.800000,2.931558,42.496221,45.427779,207.332031
31199,0.820487,0.800000,2.932844,42.512184,45.445028,207.332031
31209,0.820513,0.900000,2.933855,42.526841,45.460696,207.332031
31219,0.820538,0.900000,2.935200,42.548773,45.483973,207.332031
31229,0.820468,0.600000,2.936468,42.566443,45.502910,207.332031
31239,0.820461,0.800000,2.937530,42.581557,45.519087,207.332031
31249,0.820423,0.700000,2.938680,42.596958,45.535638,207.332031
31259,0.820416,0.800000,2.939664,42.611996,45.551660,207.332031
31269,0.820345,0.600000,2.940581,42.624889,45.565470,207.332031
31279,0.820307,0.700000,2.941487,42.637748,45.579235,207.332031
31289,0.820269,0.700000,2.942483,42.652014,45.594497,207.332031
31299,0.820294,0.900000,2.943365,42.665031,45.608396,207.332031
31309,0.820319,0.900000,2.944254,42.677987,45.622242,207.332031
31319,0.820313,0.800000,2.945137,42.690830,45.635967,207.332031
31329,0.820338,0.900000,2.946007,42.703643,45.649651,207.332031
31339,0.820364,0.900000,2.946927,42.716527,45.663454,207.332031
31349,0.820389,0.900000,2.947800,42.729286,45.677086,207.332031
31359,0.820383,0.800000,2.948669,42.742135,45.690804,207.332031
31369,0.820376,0.800000,2.949575,42.755110,45.704684,207.332031
31379,0.820370,0.800000,2.950447,42.767836,45.718284,207.332031
31389,0.820395,0.900000,2.951316,42.780567,45.731883,207.332031
31399,0.820421,0.900000,2.952211,42.793386,45.745597,207.332031
31409,0.820382,0.700000,2.953108,42.806026,45.759133,207.332031
31419,0.820408,0.900000,2.953993,42.818888,45.772880,207.332031
31429,0.820337,0.600000,2.954873,42.831778,45.786651,207.332031
31439,0.820395,1.000000,2.955747,42.844524,45.800271,207.332031
31449,0.820356,0.700000,2.956717,42.857956,45.814673,207.332031
31459,0.820382,0.900000,2.957628,42.870995,45.828624,207.332031
31469,0.820407,0.900000,2.958512,42.883917,45.842430,207.332031
31479,0.820464,1.000000,2.959455,42.896945,45.856401,207.332031
31489,0.820521,1.000000,2.960367,42.909885,45.870252,207.332031
31499,0.820483,0.700000,2.961239,42.922714,45.883954,207.332031
31509,0.820444,0.700000,2.962116,42.935540,45.897656,207.332031
31519,0.820406,0.700000,2.962999,42.948499,45.911499,207.332031
31529,0.820368,0.700000,2.963927,42.961495,45.925422,207.332031
31539,0.820362,0.800000,2.964833,42.974222,45.939055,207.332031
31549,0.820387,0.900000,2.965712,42.987019,45.952731,207.332031
31559,0.820380,0.800000,2.966606,42.999885,45.966491,207.332031
31569,0.820342,0.700000,2.968069,43.019101,45.987170,207.566406
31579,0.820336,0.800000,2.969108,43.034028,46.003136,207.566406
31589,0.820329,0.800000,2.970682,43.058491,46.029173,207.332031
31599,0.820291,0.700000,2.972259,43.083757,46.056015,207.332031
31609,0.820285,0.800000,2.973746,43.107963,46.081709,207.332031
31619,0.820278,0.800000,2.974630,43.120898,46.095529,207.332031
31629,0.820209,0.600000,2.975507,43.133718,46.109225,207.332031
31639,0.820234,0.900000,2.976412,43.146668,46.123080,207.332031
31649,0.820291,1.000000,2.977313,43.159563,46.136876,207.332031
31659,0.820316,0.900000,2.978209,43.172447,46.150656,207.332031
31669,0.820278,0.700000,2.979122,43.185367,46.164488,207.332031
31679,0.820303,0.900000,2.980026,43.198155,46.178181,207.332031
31689,0.820234,0.600000,2.980905,43.211089,46.191994,207.332031
31699,0.820227,0.800000,2.981777,43.223887,46.205664,207.332031
31709,0.820252,0.900000,2.982709,43.236654,46.219363,207.332031
31719,0.820246,0.800000,2.983614,43.249990,46.233604,207.332031
31729,0.820271,0.900000,2.984512,43.263145,46.247657,207.332031
31739,0.820296,0.900000,2.985475,43.276684,46.262159,207.332031
31749,0.820321,0.900000,2.986354,43.289566,46.275919,207.332031
31759,0.820378,1.000000,2.987232,43.302327,46.289559,207.332031
31769,0.820340,0.700000,2.988128,43.315161,46.303289,207.332031
31779,0.820397,1.000000,2.989002,43.327985,46.316987,207.332031
31789,0.820390,0.800000,2.989915,43.340774,46.330688,207.332031
31799,0.820384,0.800000,2.990797,43.353642,46.344439,207.332031
31809,0.820440,1.000000,2.991688,43.366425,46.358114,207.332031
31819,0.820497,1.000000,2.992575,43.379251,46.371826,207.332031
31829,0.820490,0.800000,2.993502,43.392451,46.385953,207.332031
31839,0.820547,1.000000,2.994384,43.405437,46.399821,207.332031
31849,0.820446,0.500000,2.995268,43.418284,46.413551,207.332031
31859,0.820377,0.600000,2.996143,43.431104,46.427247,207.332031
31869,0.820370,0.800000,2.997023,43.444025,46.441047,207.332031
31879,0.820427,1.000000,2.997902,43.456868,46.454770,207.332031
31889,0.820358,0.600000,2.998779,43.469630,46.468409,207.332031
31899,0.820288,0.600000,2.999651,43.482387,46.482038,207.332031
31909,0.820313,0.900000,3.000644,43.495531,46.496176,207.332031
31919,0.820307,0.800000,3.001701,43.510947,46.512648,207.332031
31929,0.820238,0.600000,3.003125,43.533569,46.536694,207.332031
31939,0.820263,0.900000,3.004265,43.551165,46.555430,207.332031
31949,0.820225,0.700000,3.005271,43.565698,46.570969,207.332031
31959,0.820188,0.700000,3.006374,43.581584,46.587958,207.332031
31969,0.820181,0.800000,3.007609,43.598101,46.605710,207.332031
31979,0.820175,0.800000,3.008666,43.613177,46.621842,207.332031
31989,0.820044,0.400000,3.009544,43.625953,46.635497,207.332031
31999,0.820038,0.800000,3.010448,43.639542,46.649991,207.332031
32009,0.820031,0.800000,3.011377,43.653146,46.664523,207.332031
32019,0.820087,1.000000,3.012287,43.666428,46.678714,207.332031
32029,0.820081,0.800000,3.013172,43.679309,46.692480,207.332031
32039,0.820044,0.700000,3.014062,43.692365,46.706428,207.332031
32049,0.820037,0.800000,3.014945,43.705168,46.720114,207.332031
32059,0.820062,0.900000,3.015822,43.717954,46.733776,207.332031
32069,0.820025,0.700000,3.016705,43.730930,46.747634,207.332031
32079,0.820050,0.900000,3.017611,43.743771,46.761382,207.332031
32089,0.820012,0.700000,3.018486,43.756548,46.775034,207.332031
32099,0.819913,0.500000,3.019391,43.769439,46.788830,207.332031
32109,0.819969,1.000000,3.020314,43.782406,46.802719,207.332031
32119,0.819931,0.700000,3.021186,43.795153,46.816340,207.332031
32129,0.819956,0.900000,3.022096,43.808042,46.830138,207.332031
32139,0.819981,0.900000,3.022983,43.820771,46.843754,207.332031
32149,0.819944,0.700000,3.023865,43.833693,46.857557,207.332031
32159,0.819969,0.900000,3.024770,43.846796,46.871566,207.332031
32169,0.820025,1.000000,3.025694,43.859757,46.885451,207.332031
32179,0.820050,0.900000,3.026587,43.872595,46.899181,207.332031
32189,0.820012,0.700000,3.027499,43.885629,46.913129,207.332031
32199,0.820006,0.800000,3.028401,43.898521,46.926921,207.332031
32209,0.819969,0.700000,3.029280,43.911525,46.940805,207.332031
32219,0.819901,0.600000,3.030158,43.924387,46.954546,207.332031
32229,0.819957,1.000000,3.031043,43.937440,46.968482,207.332031
32239,0.819950,0.800000,3.031920,43.950254,46.982175,207.332031
32249,0.819944,0.800000,3.032816,43.963164,46.995980,207.332031
32259,0.819938,0.800000,3.033724,43.976119,47.009842,207.332031
32269,0.819963,0.900000,3.034654,43.988987,47.023641,207.332031
32279,0.819926,0.700000,3.035547,44.001876,47.037423,207.332031
32289,0.819919,0.800000,3.036449,44.014873,47.051323,207.332031
32299,0.819913,0.800000,3.037651,44.031954,47.069605,207.332031
32309,0.819907,0.800000,3.038862,44.050512,47.089374,207.332031
32319,0.819839,0.600000,3.039959,44.067550,47.107509,207.332031
32329,0.819771,0.600000,3.041006,44.083133,47.124140,207.332031
32339,0.819672,0.500000,3.042070,44.097731,47.139801,207.332031
32349,0.819604,0.600000,3.043457,44.119762,47.163219,207.332031
32359,0.819567,0.700000,3.044380,44.132870,47.177250,207.332031
32369,0.819530,0.700000,3.045250,44.145691,47.190941,207.332031
32379,0.819524,0.800000,3.046133,44.158652,47.204785,207.332031
32389,0.819456,0.600000,3.047045,44.171567,47.218612,207.332031
32399,0.819481,0.900000,3.047924,44.184527,47.232451,207.332031
32409,0.819475,0.800000,3.048851,44.197554,47.246405,207.332031
32419,0.819469,0.800000,3.049763,44.210394,47.260157,207.332031
32429,0.819494,0.900000,3.050682,44.223421,47.274103,207.332031
32439,0.819457,0.700000,3.051551,44.236163,47.287714,207.332031
32449,0.819482,0.900000,3.052439,44.248987,47.301426,207.332031
32459,0.819476,0.800000,3.053346,44.261932,47.315278,207.332031
32469,0.819470,0.800000,3.054216,44.274622,47.328838,207.332031
32479,0.819526,1.000000,3.055088,44.287354,47.342442,207.332031
32489,0.819489,0.700000,3.056136,44.302595,47.358731,207.566406
32499,0.819452,0.700000,3.057271,44.320020,47.377291,207.566406
32509,0.819446,0.800000,3.058281,44.334675,47.392956,207.332031
32519,0.819471,0.900000,3.059495,44.353530,47.413024,207.332031
32529,0.819342,0.400000,3.060379,44.366380,47.426759,207.332031
32539,0.819367,0.900000,3.061254,44.379228,47.440481,207.332031
32549,0.819299,0.600000,3.062122,44.391982,47.454104,207.332031
32559,0.819293,0.800000,3.063006,44.404830,47.467836,207.332031
32569,0.819257,0.700000,3.063921,44.418051,47.481973,207.332031
32579,0.819159,0.500000,3.064800,44.430944,47.495744,207.332031
32589,0.819153,0.800000,3.065726,44.444241,47.509967,207.332031
32599,0.819208,1.000000,3.066638,44.457263,47.523901,207.332031
32609,0.819172,0.700000,3.068123,44.480680,47.548803,207.332031
32619,0.819197,0.900000,3.069379,44.499254,47.568633,207.332031
32629,0.819221,0.900000,3.070425,44.513966,47.584391,207.332031
32639,0.819277,1.000000,3.071590,44.531461,47.603051,207.332031
32649,0.819332,1.000000,3.072600,44.546058,47.618658,207.332031
32659,0.819326,0.800000,3.073763,44.562988,47.636751,207.332031
32669,0.819290,0.700000,3.075157,44.583854,47.659011,207.332031
32679,0.819223,0.600000,3.076267,44.599293,47.675560,207.332031
32689,0.819217,0.800000,3.077585,44.620816,47.698401,207.332031
32699,0.819211,0.800000,3.078869,44.640641,47.719510,207.332031
32709,0.819205,0.800000,3.080082,44.659157,47.739239,207.332031
32719,0.819199,0.800000,3.081128,44.673768,47.754895,207.332031
32729,0.819254,1.000000,3.082281,44.689460,47.771741,207.332031
32739,0.819279,0.900000,3.083303,44.704129,47.787432,207.332031
32749,0.819243,0.700000,3.084405,44.719472,47.803877,207.332031
32759,0.819206,0.700000,3.085469,44.734495,47.819965,207.332031
32769,0.819170,0.700000,3.086810,44.754105,47.840914,207.566406
32779,0.819225,1.000000,3.087898,44.769539,47.857436,207.566406
32789,0.819280,1.000000,3.088988,44.785363,47.874351,207.566406
32799,0.819335,1.000000,3.090448,44.808123,47.898571,207.566406
32809,0.819360,0.900000,3.091503,44.824078,47.915582,207.566406
32819,0.819293,0.600000,3.092658,44.841217,47.933875,207.566406
32829,0.819348,1.000000,3.093723,44.856955,47.950677,207.566406
32839,0.819312,0.700000,3.094797,44.872606,47.967403,207.566406
32849,0.819306,0.800000,3.095841,44.887295,47.983136,207.566406
32859,0.819269,0.700000,3.096921,44.902478,47.999399,207.566406
32869,0.819294,0.900000,3.098395,44.924567,48.022962,207.566406
32879,0.819319,0.900000,3.099529,44.940870,48.040400,207.566406
32889,0.819313,0.800000,3.100640,44.955769,48.056408,207.566406
32899,0.819276,0.700000,3.101783,44.972508,48.074290,207.566406
32909,0.819271,0.800000,3.103107,44.992265,48.095372,207.566406
32919,0.819265,0.800000,3.104333,45.010404,48.114737,207.566406
32929,0.819259,0.800000,3.105465,45.026066,48.131532,207.566406
32939,0.819283,0.900000,3.106523,45.041513,48.148036,207.566406
32949,0.819308,0.900000,3.107901,45.063413,48.171314,207.566406
32959,0.819332,0.900000,3.109086,45.081636,48.190722,207.566406
32969,0.819266,0.600000,3.110559,45.104534,48.215093,207.566406
32979,0.819321,1.000000,3.111912,45.126381,48.238292,207.566406
32989,0.819284,0.700000,3.113253,45.147994,48.261247,207.566406
32999,0.819309,0.900000,3.114275,45.162674,48.276949,207.566406
33009,0.819273,0.700000,3.115212,45.176392,48.291604,207.566406
33019,0.819267,0.800000,3.116141,45.189102,48.305243,207.566406
33029,0.819231,0.700000,3.117226,45.203871,48.321097,207.566406
33039,0.819164,0.600000,3.118656,45.225252,48.343908,207.566406
33049,0.819159,0.800000,3.119687,45.239700,48.359387,207.566406
33059,0.819183,0.900000,3.120723,45.254912,48.375635,207.566406
33069,0.819147,0.700000,3.121760,45.269707,48.391466,207.566406
33079,0.819111,0.700000,3.123094,45.287653,48.410747,207.566406
33089,0.819135,0.900000,3.124421,45.309313,48.433734,207.566406
33099,0.819130,0.800000,3.125759,45.331396,48.457156,207.566406
33109,0.819124,0.800000,3.126784,45.346248,48.473032,207.566406
33119,0.819148,0.900000,3.127888,45.361954,48.489843,207.566406
33129,0.819143,0.800000,3.128915,45.377018,48.505933,207.566406
33139,0.819167,0.900000,3.130283,45.397731,48.528014,207.566406
33149,0.819221,1.000000,3.131463,45.415288,48.546751,207.566406
33159,0.819065,0.300000,3.132576,45.430860,48.563436,207.566406
33169,0.819119,1.000000,3.133624,45.445914,48.579538,207.566406
33179,0.819114,0.800000,3.134857,45.463057,48.597914,207.566406
33189,0.819108,0.800000,3.135901,45.477878,48.613779,207.566406
33199,0.819132,0.900000,3.137249,45.499984,48.637232,207.566406
33209,0.819127,0.800000,3.138453,45.518725,48.657178,207.566406
33219,0.819151,0.900000,3.139479,45.533414,48.672893,207.566406
33229,0.819115,0.700000,3.140961,45.555862,48.696823,207.566406
33239,0.819049,0.600000,3.142095,45.572463,48.714558,207.566406
33249,0.819103,1.000000,3.143445,45.593991,48.737437,207.566406
33259,0.819128,0.900000,3.144471,45.608679,48.753150,207.566406
33269,0.819152,0.900000,3.145472,45.623065,48.768537,207.566406
33279,0.819176,0.900000,3.146457,45.637358,48.783815,207.566406
33289,0.819171,0.800000,3.147492,45.651692,48.799184,207.566406
33299,0.819135,0.700000,3.148484,45.666058,48.814541,207.566406
33309,0.819099,0.700000,3.149471,45.680438,48.829909,207.566406
33319,0.819093,0.800000,3.150470,45.694889,48.845359,207.566406
33329,0.819118,0.900000,3.151462,45.709323,48.860785,207.566406
33339,0.819082,0.700000,3.152451,45.723617,48.876068,207.566406
33349,0.819136,1.000000,3.153440,45.737950,48.891390,207.566406
33359,0.819160,0.900000,3.154459,45.752565,48.907025,207.566406
33369,0.819185,0.900000,3.155593,45.768711,48.924304,207.566406
33379,0.819149,0.700000,3.156784,45.786918,48.943702,207.566406
33389,0.819143,0.800000,3.157892,45.803858,48.961750,207.566406
33399,0.819137,0.800000,3.158902,45.818928,48.977830,207.566406
33409,0.819192,1.000000,3.160487,45.843384,49.003871,207.332031
33419,0.819216,0.900000,3.162048,45.868570,49.030618,207.332031
33429,0.819210,0.800000,3.163510,45.891254,49.054764,207.566406
33439,0.819174,0.700000,3.164909,45.911412,49.076321,207.566406
33449,0.819169,0.800000,3.166434,45.935988,49.102422,207.566406
33459,0.819163,0.800000,3.167457,45.950779,49.118236,207.566406
33469,0.819157,0.800000,3.168498,45.965705,49.134203,207.566406
33479,0.819092,0.600000,3.169501,45.980260,49.149761,207.566406
33489,0.819146,1.000000,3.170844,45.999912,49.170757,207.566406
33499,0.819110,0.700000,3.171845,46.014384,49.186229,207.566406
33509,0.819075,0.700000,3.172957,46.030344,49.203302,207.566406
33519,0.819069,0.800000,3.174260,46.052045,49.226306,207.566406
33529,0.819063,0.800000,3.175304,46.066473,49.241778,207.566406
33539,0.819058,0.800000,3.176375,46.081360,49.257736,207.566406
33549,0.819022,0.700000,3.177432,46.096389,49.273821,207.566406
33559,0.819046,0.900000,3.178439,46.110870,49.289309,207.566406
33569,0.818981,0.600000,3.179497,46.126079,49.305576,207.566406
33579,0.819005,0.900000,3.180795,46.147283,49.328078,207.566406
33589,0.818999,0.800000,3.182102,46.168547,49.350650,207.566406
33599,0.818994,0.800000,3.183124,46.183092,49.366216,207.566406
33609,0.818929,0.600000,3.184163,46.198274,49.382437,207.566406
33619,0.818863,0.600000,3.185149,46.212565,49.397714,207.566406
33629,0.818888,0.900000,3.186413,46.233161,49.419573,207.566406
33639,0.818822,0.600000,3.187433,46.248777,49.436211,207.566406
33649,0.818847,0.900000,3.188430,46.263254,49.451684,207.566406
33659,0.818900,1.000000,3.189478,46.278315,49.467794,207.566406
33669,0.818954,1.000000,3.190537,46.293117,49.483654,207.566406
33679,0.818889,0.600000,3.191573,46.308138,49.499711,207.566406
33689,0.818913,0.900000,3.192783,46.327749,49.520532,207.566406
33699,0.818937,0.900000,3.194067,46.347205,49.541272,207.566406
33709,0.818961,0.900000,3.195272,46.363833,49.559105,207.566406
33719,0.818896,0.600000,3.196643,46.385872,49.582515,207.566406
33729,0.818921,0.900000,3.197670,46.401140,49.598810,207.566406
33739,0.818885,0.700000,3.198836,46.418583,49.617419,207.566406
33749,0.818909,0.900000,3.199873,46.433311,49.633184,207.566406
33759,0.818933,0.900000,3.201007,46.449794,49.650801,207.566406
33769,0.818898,0.700000,3.202028,46.464635,49.666663,207.566406
33779,0.818922,0.900000,3.203058,46.479254,49.682312,207.566406
33789,0.818887,0.700000,3.204266,46.497300,49.701566,207.566406
33799,0.818793,0.500000,3.205587,46.517211,49.722798,207.566406
33809,0.818757,0.700000,3.206594,46.531692,49.738286,207.566406
33819,0.818781,0.900000,3.207591,46.546129,49.753720,207.566406
33829,0.818805,0.900000,3.208759,46.563525,49.772285,207.566406
33839,0.818800,0.800000,3.209796,46.578252,49.788048,207.566406
33849,0.818794,0.800000,3.210799,46.592755,49.803554,207.566406
33859,0.818730,0.600000,3.211855,46.607726,49.819580,207.566406
33869,0.818754,0.900000,3.212982,46.623780,49.836762,207.566406
33879,0.818748,0.800000,3.213975,46.638157,49.852131,207.566406
33889,0.818743,0.800000,3.214998,46.652675,49.867674,207.566406
33899,0.818767,0.900000,3.216120,46.667153,49.883273,207.566406
33909,0.818761,0.800000,3.217119,46.681601,49.898720,207.566406
33919,0.818756,0.800000,3.218104,46.696016,49.914120,207.566406
33929,0.818750,0.800000,3.219090,46.710364,49.929453,207.566406
33939,0.818803,1.000000,3.220075,46.724710,49.944785,207.566406
33949,0.818798,0.800000,3.221063,46.739226,49.960290,207.566406
33959,0.818763,0.700000,3.222182,46.756279,49.978460,207.566406
33969,0.818698,0.600000,3.223470,46.777012,50.000482,207.566406
33979,0.818722,0.900000,3.224725,46.797243,50.021968,207.566406
33989,0.818776,1.000000,3.225972,46.817411,50.043383,207.566406
33999,0.818770,0.800000,3.227045,46.832397,50.059442,207.566406
34009,0.818794,0.900000,3.228138,46.847806,50.075944,207.566406
34019,0.818847,1.000000,3.229237,46.864902,50.094139,207.566406
34029,0.818871,0.900000,3.230228,46.879251,50.109479,207.566406
34039,0.818924,1.000000,3.231244,46.893766,50.125010,207.566406
34049,0.818919,0.800000,3.232255,46.908663,50.140918,207.566406
34059,0.818913,0.800000,3.233256,46.923165,50.156420,207.566406
34069,0.818967,1.000000,3.234268,46.937858,50.172126,207.566406
34079,0.818961,0.800000,3.235279,46.952450,50.187730,207.566406
34089,0.818985,0.900000,3.236271,46.966944,50.203215,207.566406
34099,0.818979,0.800000,3.237425,46.986436,50.223861,207.566406
34109,0.818944,0.700000,3.238447,47.000931,50.239377,207.566406
34119,0.818997,1.000000,3.239473,47.015540,50.255013,207.566406
34129,0.818992,0.800000,3.240518,47.030177,50.270695,207.566406
34139,0.818928,0.600000,3.241524,47.044686,50.286211,207.566406
34149,0.818951,0.900000,3.242511,47.059021,50.301532,207.566406
34159,0.818975,0.900000,3.243534,47.073505,50.317040,207.566406
34169,0.818999,0.900000,3.244528,47.088066,50.332594,207.566406
34179,0.818964,0.700000,3.245757,47.108205,50.353963,207.566406
34189,0.818988,0.900000,3.246740,47.122497,50.369237,207.566406
34199,0.819011,0.900000,3.247730,47.136798,50.384528,207.566406
34209,0.819006,0.800000,3.248966,47.158047,50.407014,207.566406
34219,0.819059,1.000000,3.250078,47.176156,50.426234,207.566406
34229,0.819024,0.700000,3.251093,47.190685,50.441778,207.566406
34239,0.818989,0.700000,3.252079,47.205068,50.457148,207.566406
34249,0.819013,0.900000,3.253116,47.219544,50.472660,207.566406
34259,0.819007,0.800000,3.254104,47.233903,50.488007,207.566406
34269,0.818914,0.500000,3.255093,47.248265,50.503359,207.566406
34279,0.818909,0.800000,3.256323,47.268730,50.525052,207.566406
34289,0.818961,1.000000,3.257369,47.283381,50.540750,207.566406
34299,0.818898,0.600000,3.258494,47.300417,50.558910,207.566406
34309,0.818921,0.900000,3.259750,47.319207,50.578957,207.566406
34319,0.818916,0.800000,3.260920,47.337353,50.598273,207.566406
34329,0.818881,0.700000,3.262086,47.355117,50.617204,207.332031
34339,0.818817,0.600000,3.263298,47.374595,50.637893,207.332031
34349,0.818841,0.900000,3.264433,47.392017,50.656450,207.566406
34359,0.818777,0.600000,3.265539,47.408108,50.673647,207.566406
34369,0.818772,0.800000,3.266785,47.427134,50.693918,207.566406
34379,0.818795,0.900000,3.267793,47.441734,50.709527,207.566406
34389,0.818790,0.800000,3.269047,47.460685,50.729732,207.566406
34399,0.818785,0.800000,3.270500,47.484773,50.755272,207.566406
34409,0.818808,0.900000,3.271507,47.499283,50.770791,207.566406
34419,0.818803,0.800000,3.272717,47.519201,50.791919,207.566406
34429,0.818797,0.800000,3.273709,47.533544,50.807253,207.566406
34439,0.818821,0.900000,3.274780,47.548591,50.823371,207.566406
34449,0.818873,1.000000,3.276032,47.569287,50.845319,207.566406
34459,0.818897,0.900000,3.277161,47.587609,50.864769,207.566406
34469,0.818891,0.800000,3.278230,47.602220,50.880450,207.566406
34479,0.818915,0.900000,3.279244,47.616822,50.896066,207.566406
34489,0.818910,0.800000,3.280411,47.634481,50.914892,207.566406
34499,0.818904,0.800000,3.281423,47.649186,50.930608,207.566406
34509,0.818899,0.800000,3.282437,47.663711,50.946148,207.566406
34519,0.818893,0.800000,3.283438,47.678314,50.961753,207.566406
34529,0.818917,0.900000,3.284434,47.692787,50.977222,207.566406
34539,0.818940,0.900000,3.285446,47.707322,50.992768,207.566406
34549,0.818877,0.600000,3.286812,47.729015,51.015827,207.566406
34559,0.818900,0.900000,3.288123,47.750612,51.038735,207.566406
34569,0.818924,0.900000,3.289455,47.772337,51.061791,207.566406
34579,0.818976,1.000000,3.290765,47.793906,51.084672,207.566406
34589,0.818913,0.600000,3.291833,47.808696,51.100529,207.566406
34599,0.818936,0.900000,3.292878,47.823515,51.116393,207.566406
34609,0.818931,0.800000,3.294122,47.843677,51.137799,207.566406
34619,0.818896,0.700000,3.295299,47.861985,51.157283,207.566406
34629,0.818949,1.000000,3.296539,47.879982,51.176521,207.566406
34639,0.818943,0.800000,3.297746,47.898601,51.196346,207.566406
34649,0.818967,0.900000,3.298899,47.915337,51.214235,207.566406
34659,0.818990,0.900000,3.300119,47.934856,51.234976,207.566406
34669,0.818984,0.800000,3.301478,47.955373,51.256852,207.566406
34679,0.818950,0.700000,3.302487,47.969984,51.272471,207.566406
34689,0.818973,0.900000,3.303501,47.984868,51.288370,207.566406
34699,0.818910,0.600000,3.304528,47.999761,51.304289,207.566406
34709,0.818876,0.700000,3.305657,48.014402,51.320059,207.566406
34719,0.818899,0.900000,3.306796,48.031796,51.338592,207.566406
34729,0.818952,1.000000,3.307953,48.046635,51.354588,207.566406
34739,0.818975,0.900000,3.309287,48.066292,51.375579,207.566406
34749,0.818998,0.900000,3.310685,48.084160,51.394845,207.566406
34759,0.818993,0.800000,3.311714,48.098983,51.410697,207.566406
34769,0.818959,0.700000,3.312743,48.113541,51.426283,207.566406
34779,0.819011,1.000000,3.313759,48.128048,51.441806,207.566406
34789,0.819034,0.900000,3.314764,48.142547,51.457311,207.566406
34799,0.819057,0.900000,3.315831,48.157217,51.473047,207.566406
34809,0.819023,0.700000,3.316865,48.172055,51.488920,207.566406
34819,0.819018,0.800000,3.317920,48.186796,51.504716,207.566406
34829,0.819041,0.900000,3.318946,48.202318,51.521264,207.566406
34839,0.819035,0.800000,3.319964,48.216974,51.536938,207.566406
34849,0.819059,0.900000,3.321072,48.231623,51.552696,207.566406
34859,0.819053,0.800000,3.322082,48.246108,51.568191,207.566406
34869,0.819048,0.800000,3.323307,48.263654,51.586961,207.566406
34879,0.819071,0.900000,3.324404,48.280369,51.604773,207.566406
34889,0.819094,0.900000,3.325434,48.295093,51.620527,207.566406
34899,0.819146,1.000000,3.326491,48.309806,51.636297,207.566406
34909,0.819112,0.700000,3.327511,48.324563,51.652074,207.566406
34919,0.819078,0.700000,3.328768,48.342945,51.671713,207.566406
34929,0.818986,0.500000,3.329842,48.357783,51.687624,207.566406
34939,0.818981,0.800000,3.330908,48.372488,51.703395,207.566406
34949,0.819004,0.900000,3.331941,48.387381,51.719322,207.566406
34959,0.818999,0.800000,3.332958,48.402046,51.735004,207.566406
34969,0.819050,1.000000,3.334087,48.418351,51.752438,207.566406
34979,0.819016,0.700000,3.335451,48.439210,51.774661,207.566406
34989,0.819039,0.900000,3.336959,48.461933,51.798892,207.566406
34999,0.819034,0.800000,3.338198,48.481608,51.819806,207.566406
35009,0.819057,0.900000,3.339464,48.502926,51.842390,207.566406
35019,0.819052,0.800000,3.340576,48.520840,51.861417,207.566406
35029,0.818989,0.600000,3.341706,48.538265,51.879971,207.566406
35039,0.819041,1.000000,3.342975,48.559709,51.902684,207.566406
35049,0.819035,0.800000,3.344169,48.579093,51.923262,207.566406
35059,0.818973,0.600000,3.345204,48.594520,51.939724,207.566406
35069,0.818910,0.600000,3.346294,48.611554,51.957848,207.566406
35079,0.818934,0.900000,3.347291,48.626043,51.973334,207.566406
35089,0.818928,0.800000,3.348277,48.640429,51.988707,207.566406
35099,0.818866,0.600000,3.349307,48.655119,52.004426,207.566406
35109,0.818860,0.800000,3.350409,48.671315,52.021724,207.566406
35119,0.818855,0.800000,3.351446,48.686079,52.037525,207.566406
35129,0.818878,0.900000,3.352458,48.700551,52.053009,207.566406
35139,0.818873,0.800000,3.353440,48.714850,52.068290,207.566406
35149,0.818867,0.800000,3.354531,48.729951,52.084482,207.566406
35159,0.818834,0.700000,3.355610,48.746672,52.102282,207.566406
35169,0.818885,1.000000,3.356616,48.761109,52.117725,207.566406
35179,0.818880,0.800000,3.357715,48.777868,52.135582,207.566406
