id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
19859,0.644332,0.500000,15.326995,2.884423,18.211417,225.583008
19869,0.644461,0.900000,15.333175,2.885579,18.218754,225.596680
19879,0.644439,0.600000,15.338578,2.886743,18.225321,225.610352
19889,0.644366,0.500000,15.348904,2.887904,18.236808,225.651367
19899,0.644243,0.400000,15.357392,2.889072,18.246464,225.596680
19909,0.644221,0.600000,15.366250,2.890243,18.256492,226.166992
19919,0.644199,0.600000,15.375316,2.891420,18.266736,226.208008
19929,0.644277,0.800000,15.387584,2.892595,18.280179,226.235352
19939,0.644205,0.500000,15.392775,2.893754,18.286529,226.180664
19949,0.644233,0.700000,15.399693,2.894933,18.294626,226.180664
19959,0.644160,0.500000,15.407502,2.896117,18.303619,226.208008
19969,0.644038,0.400000,15.417741,2.897433,18.315174,226.235352
19979,0.644016,0.600000,15.430234,2.899511,18.329744,226.221680
19989,0.643894,0.400000,15.439671,2.900912,18.340583,226.221680
19999,0.643922,0.700000,15.449818,2.902298,18.352116,226.180664
20009,0.643900,0.600000,15.458815,2.903533,18.362349,226.194336
20019,0.643928,0.700000,15.470791,2.904751,18.375543,226.208008
20029,0.643856,0.500000,15.475859,2.905951,18.381810,226.166992
20039,0.643635,0.200000,15.483207,2.907159,18.390366,226.180664
20049,0.643463,0.300000,15.490854,2.908324,18.399179,226.262695
20059,0.643591,0.900000,15.500777,2.909496,18.410273,226.180664
20069,0.643470,0.400000,15.507984,2.910709,18.418693,226.180664
20079,0.643448,0.600000,15.515093,2.911901,18.426994,226.208008
20089,0.643376,0.500000,15.522456,2.913063,18.435519,226.221680
20099,0.643355,0.600000,15.527811,2.914226,18.442037,226.139648
20109,0.643234,0.400000,15.540797,2.915398,18.456194,226.833008
20119,0.643163,0.500000,15.547586,2.916555,18.464142,226.737305
20129,0.643141,0.600000,15.555587,2.917781,18.473367,226.778320
20139,0.643070,0.500000,15.564022,2.919204,18.483226,226.764648
20149,0.643049,0.600000,15.578256,2.920503,18.498758,226.764648
20159,0.642978,0.500000,15.584899,2.921667,18.506566,226.764648
20169,0.642956,0.600000,15.591713,2.922816,18.514529,227.293945
20179,0.642935,0.600000,15.601281,2.923985,18.525265,227.334961
20189,0.642963,0.700000,15.609139,2.925142,18.534281,227.321289
20199,0.642893,0.500000,15.625740,2.926306,18.552046,227.389648
20209,0.642871,0.600000,15.634317,2.927700,18.562017,227.321289
20219,0.642801,0.500000,15.644002,2.928879,18.572881,227.334961
20229,0.642730,0.500000,15.651308,2.930119,18.581426,227.252930
20239,0.642709,0.600000,15.659642,2.931375,18.591017,227.362305
20249,0.642638,0.500000,15.666987,2.932537,18.599524,227.362305
20259,0.642568,0.500000,15.684571,2.933726,18.618297,227.348633
20269,0.642448,0.400000,15.691380,2.934879,18.626259,227.348633
20279,0.642378,0.500000,15.699922,2.936065,18.635987,227.987305
20289,0.642258,0.400000,15.717454,2.937252,18.654705,227.959961
20299,0.642139,0.400000,15.726925,2.938429,18.665354,227.891602
20309,0.642020,0.400000,15.736520,2.939585,18.676105,227.864258
20319,0.641999,0.600000,15.742421,2.940829,18.683251,227.877930
20329,0.641978,0.600000,15.759261,2.942176,18.701437,227.891602
20339,0.641958,0.600000,15.770012,2.943536,18.713548,227.932617
20349,0.641937,0.600000,15.778538,2.944782,18.723320,227.946289
20359,0.641867,0.500000,15.785160,2.946179,18.731339,227.932617
20369,0.641749,0.400000,15.800041,2.947530,18.747571,227.961914
20379,0.641826,0.800000,15.807601,2.948968,18.756569,227.907227
20389,0.641904,0.800000,15.817382,2.950718,18.768100,227.948242
20399,0.641736,0.300000,15.825486,2.952380,18.777865,227.961914
20409,0.641520,0.200000,15.838795,2.954115,18.792910,227.934570
20419,0.641401,0.400000,15.854794,2.955750,18.810544,227.920898
20429,0.641381,0.600000,15.864759,2.957366,18.822125,227.920898
20439,0.641361,0.600000,15.873854,2.958626,18.832480,227.920898
20449,0.641292,0.500000,15.883093,2.959914,18.843007,228.504883
20459,0.641222,0.500000,15.890982,2.961358,18.852340,228.518555
20469,0.641202,0.600000,15.902807,2.962721,18.865528,228.491211
20479,0.641085,0.400000,15.912354,2.964004,18.876358,228.504883
20489,0.640967,0.400000,15.925383,2.965460,18.890843,228.545898
20499,0.640947,0.600000,15.934926,2.966993,18.901919,228.450195
20509,0.640732,0.200000,15.943539,2.968594,18.912133,228.409180
20519,0.640809,0.800000,15.954780,2.969902,18.924682,228.504883
20529,0.640838,0.700000,15.964520,2.971345,18.935865,228.491211
20539,0.640867,0.700000,15.978752,2.972611,18.951363,228.422852
20549,0.640750,0.400000,15.985268,2.973950,18.959218,228.504883
20559,0.640633,0.400000,15.997200,2.975577,18.972777,229.034180
20569,0.640516,0.400000,16.007487,2.976975,18.984462,229.006836
20579,0.640447,0.500000,16.016360,2.978422,18.994783,229.075195
20589,0.640476,0.700000,16.025135,2.979679,19.004813,229.008789
20599,0.640408,0.500000,16.033810,2.980831,19.014641,229.049805
20609,0.640437,0.700000,16.042689,2.982184,19.024873,229.077148
20619,0.640272,0.300000,16.050866,2.983628,19.034494,229.008789
20629,0.640252,0.600000,16.063798,2.984797,19.048595,229.077148
20639,0.640281,0.700000,16.071869,2.986151,19.058021,229.620117
20649,0.640262,0.600000,16.081836,2.987514,19.069350,229.606445
20659,0.640387,0.900000,16.093149,2.988946,19.082096,229.647461
20669,0.640465,0.800000,16.101644,2.990180,19.091824,229.606445
20679,0.640397,0.500000,16.108016,2.991364,19.099380,229.606445
20689,0.640377,0.600000,16.115313,2.992635,19.107948,229.620117
20699,0.640406,0.700000,16.127592,2.994303,19.121895,229.620117
20709,0.640338,0.500000,16.144706,2.996426,19.141132,229.592773
20719,0.640319,0.600000,16.156661,2.998517,19.155178,229.579102
20729,0.640251,0.500000,16.167835,3.000302,19.168138,229.633789
20739,0.640183,0.500000,16.177119,3.001551,19.178670,229.661133
20749,0.640116,0.500000,16.185928,3.002991,19.188919,229.620117
20759,0.640096,0.600000,16.195742,3.004342,19.200084,229.620117
20769,0.640077,0.600000,16.203010,3.005597,19.208607,229.647461
20779,0.640058,0.600000,16.214788,3.007383,19.222171,229.592773
20789,0.639990,0.500000,16.239389,3.008950,19.248339,229.633789
20799,0.639827,0.300000,16.251326,3.010836,19.262163,229.661133
20809,0.639760,0.500000,16.263855,3.012952,19.276807,229.620117
20819,0.639548,0.200000,16.277087,3.014420,19.291507,229.688477
20829,0.639529,0.600000,16.285918,3.015876,19.301794,229.663086
20839,0.639366,0.300000,16.295817,3.017313,19.313130,229.649414
20849,0.639347,0.600000,16.308233,3.018708,19.326941,229.676758
20859,0.639281,0.500000,16.324413,3.020065,19.344478,229.704102
20869,0.639262,0.600000,16.331012,3.021406,19.352419,229.663086
20879,0.639195,0.500000,16.336933,3.022656,19.359589,229.581055
20889,0.639128,0.500000,16.347673,3.023803,19.371476,229.649414
20899,0.639014,0.400000,16.357741,3.025361,19.383102,229.649414
20909,0.638947,0.500000,16.365715,3.026949,19.392664,229.704102
20919,0.638881,0.500000,16.374924,3.028251,19.403176,229.663086
20929,0.638862,0.600000,16.387933,3.029838,19.417772,230.270508
20939,0.638939,0.800000,16.397924,3.031326,19.429250,230.243164
20949,0.638825,0.400000,16.408951,3.032675,19.441626,230.868164
20959,0.638759,0.500000,16.418721,3.033825,19.452547,230.868164
20969,0.638788,0.700000,16.427216,3.035272,19.462488,230.868164
20979,0.638770,0.600000,16.444534,3.036617,19.481151,230.827148
20989,0.638561,0.200000,16.454539,3.038049,19.492588,230.827148
20999,0.638495,0.500000,16.464361,3.039486,19.503847,230.854492
21009,0.638476,0.600000,16.473845,3.040767,19.514613,230.827148
21019,0.638315,0.300000,16.480590,3.042112,19.522703,230.868164
21029,0.638392,0.800000,16.492141,3.043460,19.535601,230.813477
21039,0.638326,0.500000,16.500100,3.044806,19.544907,230.840820
21049,0.638260,0.500000,16.509157,3.046249,19.555406,230.786133
21059,0.638195,0.500000,16.520228,3.047792,19.568020,230.790039
21069,0.638272,0.800000,16.535044,3.049946,19.584991,230.913086
21079,0.638159,0.400000,16.556204,3.051374,19.607578,230.872070
21089,0.638046,0.400000,16.576296,3.052933,19.629230,230.872070
21099,0.638028,0.600000,16.582856,3.054281,19.637137,230.872070
21109,0.638009,0.600000,16.592039,3.055441,19.647481,230.831055
21119,0.637991,0.600000,16.599795,3.056774,19.656569,230.885742
21129,0.638021,0.700000,16.608602,3.058037,19.666639,230.858398
21139,0.637956,0.500000,16.620595,3.059602,19.680197,230.885742
21149,0.637890,0.500000,16.630571,3.060851,19.691422,230.858398
21159,0.637825,0.500000,16.636747,3.062098,19.698845,230.858398
21169,0.637760,0.500000,16.649027,3.063458,19.712485,230.899414
21179,0.637742,0.600000,16.660265,3.065084,19.725350,230.803711
21189,0.637630,0.400000,16.670362,3.066736,19.737098,230.872070
21199,0.637706,0.800000,16.689108,3.068257,19.757365,230.858398
21209,0.637594,0.400000,16.707795,3.069831,19.777626,230.885742
21219,0.637624,0.700000,16.716366,3.071172,19.787537,230.899414
21229,0.637606,0.600000,16.729052,3.072765,19.801817,230.844727
21239,0.637635,0.700000,16.738447,3.074108,19.812555,231.415039
21249,0.637571,0.500000,16.745122,3.075261,19.820383,231.428711
21259,0.637553,0.600000,16.755422,3.076715,19.832136,231.387695
21269,0.637441,0.400000,16.763772,3.078047,19.841819,231.971680
21279,0.637377,0.500000,16.782101,3.079450,19.861551,231.971680
21289,0.637218,0.300000,16.793348,3.080952,19.874299,231.999023
21299,0.637154,0.500000,16.806558,3.082302,19.888860,232.067383
21309,0.637089,0.500000,16.813589,3.083550,19.897139,232.053711
21319,0.637025,0.500000,16.821617,3.084783,19.906400,231.999023
21329,0.636867,0.300000,16.834205,3.086334,19.920539,231.944336
21339,0.636803,0.500000,16.842045,3.087592,19.929636,232.541992
21349,0.636692,0.400000,16.850100,3.088940,19.939040,232.583008
21359,0.636628,0.500000,16.856736,3.090096,19.946833,232.569336
21369,0.636423,0.200000,16.864249,3.091260,19.955509,233.168945
21379,0.636359,0.500000,16.875475,3.092518,19.967993,232.598633
21389,0.636342,0.600000,16.887688,3.094068,19.981756,240.647461
21399,0.636279,0.500000,16.897941,3.095611,19.993551,240.647461
21409,0.636308,0.700000,16.909988,3.096970,20.006958,242.133789
21419,0.636338,0.700000,16.919808,3.098694,20.018502,242.176758
21429,0.636228,0.400000,16.931442,3.099961,20.031403,252.219727
21439,0.636304,0.800000,16.944362,3.101518,20.045880,252.866211
21449,0.636147,0.300000,16.960366,3.103078,20.063445,252.891602
21459,0.636084,0.500000,16.973363,3.104251,20.077614,253.393555
21469,0.635974,0.400000,16.988239,3.105626,20.093865,253.463867
21479,0.635911,0.500000,17.000400,3.107095,20.107496,254.086914
21489,0.635801,0.400000,17.014686,3.108386,20.123072,250.536133
21499,0.635738,0.500000,17.023667,3.109668,20.133335,252.946289
21509,0.635814,0.800000,17.033728,3.111026,20.144755,253.393555
21519,0.635751,0.500000,17.043582,3.112401,20.155983,253.461914
21529,0.635734,0.600000,17.059948,3.113701,20.173649,254.020508
21539,0.635625,0.400000,17.071482,3.114955,20.186437,254.020508
21549,0.635608,0.600000,17.085477,3.116437,20.201913,254.047852
21559,0.635545,0.500000,17.104004,3.118126,20.222130,254.047852
21569,0.635575,0.700000,17.117142,3.119632,20.236774,254.604492
21579,0.635373,0.200000,17.132136,3.121157,20.253292,251.108398
21589,0.635357,0.600000,17.147870,3.122553,20.270424,251.079102
21599,0.635294,0.500000,17.159908,3.123884,20.283791,252.059570
21609,0.635185,0.400000,17.173661,3.125270,20.298931,253.440430
21619,0.635169,0.600000,17.205906,3.127034,20.332939,253.420898
21629,0.635060,0.400000,17.221289,3.128656,20.349945,253.436523
21639,0.635044,0.600000,17.236655,3.130469,20.367123,253.420898
21649,0.634982,0.500000,17.251281,3.132013,20.383294,253.993164
21659,0.634873,0.400000,17.264172,3.133412,20.397584,254.047852
21669,0.634857,0.600000,17.278849,3.134928,20.413777,263.497070
21679,0.634933,0.800000,17.300729,3.136244,20.436973,264.721680
21689,0.634779,0.300000,17.320850,3.137749,20.458599,264.752930
21699,0.634670,0.400000,17.334213,3.139038,20.473251,264.834961
21709,0.634654,0.600000,17.352977,3.140439,20.493415,265.338867
21719,0.634731,0.800000,17.368117,3.141824,20.509942,263.008789
21729,0.634761,0.700000,17.381422,3.143138,20.524560,263.618164
21739,0.634699,0.500000,17.393241,3.144322,20.537562,263.631836
21749,0.634591,0.400000,17.411871,3.145662,20.557533,264.268555
21759,0.634667,0.800000,17.432718,3.147151,20.579868,264.784180
21769,0.634421,0.100000,17.447604,3.148535,20.596140,264.756836
21779,0.634313,0.400000,17.465820,3.150063,20.615883,261.549805
21789,0.634298,0.600000,17.483641,3.151377,20.635018,269.473633
21799,0.634190,0.400000,17.498636,3.152899,20.651535,272.518555
21809,0.634083,0.400000,17.517687,3.154202,20.671889,268.563477
21819,0.634067,0.600000,17.534290,3.155598,20.689888,271.649414
21829,0.634051,0.600000,17.548621,3.157091,20.705713,272.274414
21839,0.633990,0.500000,17.563521,3.158492,20.722012,272.309570
21849,0.633883,0.400000,17.585040,3.159778,20.744818,274.229492
21859,0.633822,0.500000,17.605423,3.161335,20.766758,274.891602
21869,0.633623,0.200000,17.621271,3.163022,20.784293,274.872070
21879,0.633608,0.600000,17.643624,3.164570,20.808193,273.106445
21889,0.633592,0.600000,17.661118,3.165863,20.826981,283.793945
21899,0.633440,0.300000,17.678449,3.167403,20.845852,283.793945
21909,0.633379,0.500000,17.695577,3.168923,20.864499,284.377930
21919,0.633272,0.400000,17.721513,3.170470,20.891983,284.977539
21929,0.633075,0.200000,17.742056,3.171988,20.914044,285.067383
21939,0.632923,0.300000,17.763190,3.173584,20.936774,282.639648
21949,0.632817,0.400000,17.782672,3.175197,20.957869,283.290039
21959,0.632847,0.700000,17.809304,3.176594,20.985898,283.856445
21969,0.632832,0.600000,17.824324,3.177800,21.002125,283.897461
21979,0.632681,0.300000,17.841280,3.179092,21.020372,284.495117
21989,0.632666,0.600000,17.855340,3.180391,21.035732,284.495117
21999,0.632606,0.500000,17.874126,3.181792,21.055918,280.374023
22009,0.632636,0.700000,17.896092,3.183212,21.079304,281.606445
22019,0.632622,0.600000,17.911482,3.184670,21.096152,283.874023
22029,0.632607,0.600000,17.935147,3.186144,21.121291,285.594727
22039,0.632547,0.500000,17.953152,3.187552,21.140704,285.622070
22049,0.632577,0.700000,17.970483,3.188847,21.159331,285.655273
22059,0.632426,0.300000,17.994754,3.190298,21.185051,286.278320
22069,0.632412,0.600000,18.011222,3.191598,21.202821,286.252930
22079,0.632352,0.500000,18.031122,3.193246,21.224368,286.266602
22089,0.632382,0.700000,18.049934,3.194652,21.244586,286.278320
22099,0.632277,0.400000,18.069031,3.196131,21.265163,286.850586
22109,0.632262,0.600000,18.091967,3.197535,21.289502,286.805664
22119,0.632157,0.400000,18.105154,3.198769,21.303923,287.444336
22129,0.632188,0.700000,18.133517,3.200492,21.334009,287.471680
22139,0.632128,0.500000,18.155658,3.202404,21.358061,287.512695
22149,0.632114,0.600000,18.184474,3.204287,21.388761,282.864258
22159,0.632054,0.500000,18.207543,3.205628,21.413172,273.450195
22169,0.632040,0.600000,18.224519,3.206845,21.431364,285.725586
22179,0.632070,0.700000,18.242195,3.208175,21.450370,275.444336
22189,0.632101,0.700000,18.261731,3.209435,21.471166,267.752930
22199,0.632087,0.600000,18.277525,3.210675,21.488200,273.395508
22209,0.631982,0.400000,18.289416,3.211880,21.501296,281.749023
22219,0.632013,0.700000,18.301112,3.213225,21.514338,284.006836
22229,0.631998,0.600000,18.315700,3.214602,21.530302,285.987305
22239,0.631894,0.400000,18.332396,3.216026,21.548422,288.749023
22249,0.631835,0.500000,18.345631,3.217416,21.563047,286.750977
22259,0.631865,0.700000,18.358868,3.218621,21.577489,288.010742
22269,0.631716,0.300000,18.373287,3.220082,21.593369,290.653320
22279,0.631612,0.400000,18.393836,3.221364,21.615200,290.690430
22289,0.631508,0.400000,18.405896,3.222578,21.628474,290.700195
22299,0.631359,0.300000,18.422663,3.224073,21.646736,291.926758
22309,0.631211,0.300000,18.438276,3.225375,21.663651,296.844727
22319,0.631017,0.200000,18.449462,3.226668,21.676130,298.276367
22329,0.630959,0.500000,18.462811,3.227963,21.690774,300.370117
22339,0.630855,0.400000,18.475986,3.229353,21.705339,300.889648
22349,0.630707,0.300000,18.489492,3.230651,21.720143,302.122070
22359,0.630649,0.500000,18.501231,3.231854,21.733085,302.655273
22369,0.630590,0.500000,18.516518,3.233332,21.749851,302.600586
22379,0.630711,0.900000,18.533659,3.234534,21.768193,303.268555
22389,0.630608,0.400000,18.547432,3.236043,21.783475,303.913086
22399,0.630549,0.500000,18.558594,3.237256,21.795850,305.555664
22409,0.630446,0.400000,18.568848,3.238472,21.807321,305.651367
22419,0.630433,0.600000,18.586013,3.239784,21.825798,305.717773
22429,0.630419,0.600000,18.598308,3.241070,21.839379,305.663086
22439,0.630361,0.500000,18.615934,3.243058,21.858992,305.624023
22449,0.630348,0.600000,18.633052,3.244634,21.877685,305.665039
22459,0.630334,0.600000,18.651490,3.246295,21.897785,306.791992
22469,0.630321,0.600000,18.663093,3.247663,21.910756,306.749023
22479,0.630218,0.400000,18.686684,3.248857,21.935541,306.842773
22489,0.630160,0.500000,18.704237,3.250261,21.954498,306.737305
22499,0.630058,0.400000,18.720870,3.251795,21.972665,307.940430
22509,0.630000,0.500000,18.732341,3.253108,21.985449,307.895508
22519,0.629853,0.300000,18.747753,3.254508,22.002261,318.081055
22529,0.629840,0.600000,18.768340,3.255926,22.024266,319.233398
22539,0.629871,0.700000,18.789112,3.257820,22.046932,319.233398
22549,0.629725,0.300000,18.815802,3.259797,22.075599,319.791992
22559,0.629800,0.800000,18.832100,3.261315,22.093415,319.803711
22569,0.629743,0.500000,18.853103,3.262641,22.115744,320.401367
22579,0.629774,0.700000,18.872300,3.264040,22.136340,321.014648
22589,0.629761,0.600000,18.886693,3.265445,22.152138,321.557617
22599,0.629748,0.600000,18.904861,3.266768,22.171629,321.573242
22609,0.629646,0.400000,18.932145,3.268077,22.200222,321.530273
22619,0.629633,0.600000,18.947437,3.269493,22.216929,321.557617
22629,0.629576,0.500000,18.961713,3.270714,22.232427,322.166992
22639,0.629563,0.600000,18.983174,3.272230,22.255404,322.778320
22649,0.629461,0.400000,19.006124,3.273438,22.279562,322.790039
22659,0.629492,0.700000,19.022121,3.274742,22.296862,310.329102
22669,0.629391,0.400000,19.043668,3.275956,22.319624,310.936523
22679,0.629334,0.500000,19.063308,3.277180,22.340487,307.428711
22689,0.629233,0.400000,19.078368,3.278497,22.356865,309.983398
22699,0.629220,0.600000,19.092043,3.279814,22.371856,311.329102
22709,0.629251,0.700000,19.110712,3.281232,22.391945,311.379883
22719,0.629106,0.300000,19.130304,3.282800,22.413105,317.883789
22729,0.628961,0.300000,19.146555,3.284372,22.430927,321.485352
22739,0.629081,0.900000,19.170483,3.286213,22.456696,322.098633
22749,0.629024,0.500000,19.184937,3.287544,22.472481,322.176758
22759,0.629011,0.600000,19.206702,3.288963,22.495665,322.760742
22769,0.628910,0.400000,19.224915,3.290518,22.515433,323.401367
22779,0.628766,0.300000,19.241049,3.291916,22.532965,324.483398
22789,0.628753,0.600000,19.256075,3.293135,22.549210,324.497070
22799,0.628828,0.800000,19.279230,3.294900,22.574129,324.551758
22809,0.628860,0.700000,19.298144,3.296542,22.594686,324.497070
22819,0.628759,0.400000,19.325823,3.297953,22.623776,325.040039
22829,0.628703,0.500000,19.341514,3.299459,22.640973,325.598633
22839,0.628603,0.400000,19.364528,3.300868,22.665396,320.913086
22849,0.628634,0.700000,19.382873,3.302280,22.685153,317.663086
22859,0.628578,0.500000,19.398268,3.303500,22.701768,319.186523
22869,0.628521,0.500000,19.416233,3.304906,22.721139,322.649414
22879,0.628509,0.600000,19.432936,3.306320,22.739256,322.709961
22889,0.628584,0.800000,19.453663,3.307606,22.761269,322.762695
22899,0.628528,0.500000,19.472435,3.309186,22.781621,319.536133
22909,0.628472,0.500000,19.497153,3.310536,22.807690,322.073242
22919,0.628328,0.300000,19.513763,3.311943,22.825705,323.250977
22929,0.628316,0.600000,19.543863,3.313356,22.857219,322.696289
22939,0.628304,0.600000,19.562235,3.314767,22.877002,322.694336
22949,0.628204,0.400000,19.579638,3.316184,22.895822,323.918945
22959,0.628192,0.600000,19.602503,3.317509,22.920013,323.946289
22969,0.628092,0.400000,19.632194,3.318873,22.951067,324.434570
22979,0.628037,0.500000,19.657427,3.320910,22.978337,325.081055
22989,0.627981,0.500000,19.679248,3.322854,23.002102,325.053711
22999,0.627969,0.600000,19.705286,3.324549,23.029834,325.639648
23009,0.627826,0.300000,19.723924,3.326386,23.050310,325.543945
23019,0.627901,0.800000,19.745474,3.328088,23.073563,320.856445
23029,0.627889,0.600000,19.765150,3.329568,23.094718,322.963867
23039,0.627746,0.300000,19.784585,3.331156,23.115740,324.348633
23049,0.627821,0.800000,19.801388,3.332567,23.133955,324.358398
23059,0.627852,0.700000,19.821471,3.334079,23.155550,324.426758
23069,0.627840,0.600000,19.842740,3.335788,23.178528,323.924805
23079,0.627915,0.800000,19.868954,3.337377,23.206331,323.995117
23089,0.627860,0.500000,19.887582,3.338801,23.226383,324.063477
23099,0.627848,0.600000,19.906464,3.340220,23.246684,324.606445
23109,0.627835,0.600000,19.932263,3.341558,23.273821,320.981445
23119,0.627867,0.700000,19.950908,3.342797,23.293706,322.231445
23129,0.627898,0.700000,19.971612,3.344412,23.316025,323.100586
23139,0.627929,0.700000,19.987524,3.345644,23.333167,323.102539
23149,0.627874,0.500000,20.003321,3.347134,23.350455,323.657227
23159,0.627819,0.500000,20.024292,3.348465,23.372757,324.215820
23169,0.627850,0.700000,20.042018,3.349979,23.391997,325.036133
23179,0.627924,0.800000,20.060027,3.351411,23.411439,325.602539
23189,0.627912,0.600000,20.083487,3.353068,23.436555,325.698242
23199,0.627986,0.800000,20.104314,3.354835,23.459149,325.643555
23209,0.627931,0.500000,20.120700,3.356112,23.476812,326.280273
23219,0.627833,0.400000,20.138211,3.357337,23.495548,326.793945
23229,0.627692,0.300000,20.158234,3.358720,23.516953,326.864258
23239,0.627723,0.700000,20.177311,3.360394,23.537705,326.768555
23249,0.627754,0.700000,20.201980,3.362087,23.564066,327.418945
23259,0.627699,0.500000,20.245929,3.363914,23.609843,327.420898
23269,0.627644,0.500000,20.273063,3.365259,23.638322,327.405273
23279,0.627589,0.500000,20.299398,3.366709,23.666107,327.991211
23289,0.627534,0.500000,20.318540,3.368036,23.686576,328.002930
23299,0.627480,0.500000,20.334834,3.369451,23.704285,328.002930
23309,0.627554,0.800000,20.354780,3.370685,23.725465,328.532227
23319,0.627499,0.500000,20.373180,3.372017,23.745197,328.479492
23329,0.627530,0.700000,20.392382,3.373456,23.765838,328.588867
23339,0.627647,0.900000,20.410078,3.375060,23.785138,328.575195
23349,0.627635,0.600000,20.433668,3.376370,23.810038,323.885742
23359,0.627666,0.700000,20.448996,3.377873,23.826869,325.133789
23369,0.627654,0.600000,20.466115,3.379475,23.845590,325.133789
23379,0.627685,0.700000,20.490449,3.381090,23.871539,325.092773
23389,0.627716,0.700000,20.505710,3.382505,23.888216,325.932617
23399,0.627619,0.400000,20.531666,3.383923,23.915589,326.010742
23409,0.627521,0.400000,20.553112,3.385354,23.938466,325.969727
23419,0.627381,0.300000,20.574163,3.386763,23.960925,320.684570
23429,0.627370,0.600000,20.594116,3.388332,23.982448,323.391602
23439,0.627315,0.500000,20.620856,3.390013,24.010869,324.133789
23449,0.627346,0.700000,20.645208,3.391336,24.036544,324.749023
23459,0.627292,0.500000,20.667626,3.393364,24.060990,325.670898
23469,0.627238,0.500000,20.688718,3.394944,24.083662,325.659180
23479,0.627226,0.600000,20.709147,3.396759,24.105905,326.213867
23489,0.627257,0.700000,20.727369,3.398623,24.125992,327.315430
23499,0.627203,0.500000,20.762534,3.400972,24.163507,327.340820
23509,0.627191,0.600000,20.785614,3.402774,24.188388,327.829102
23519,0.627095,0.400000,20.812747,3.404343,24.217090,324.141602
23529,0.627083,0.600000,20.830759,3.405781,24.236541,326.176758
23539,0.627072,0.600000,20.855891,3.407100,24.262991,334.336914
23549,0.626975,0.400000,20.875616,3.408326,24.283942,334.971680
23559,0.626964,0.600000,20.893058,3.410015,24.303073,334.952148
23569,0.626868,0.400000,20.916000,3.411440,24.327440,335.524414
23579,0.626856,0.600000,20.931637,3.412789,24.344425,336.116211
23589,0.626802,0.500000,20.951340,3.414129,24.365469,336.743164
23599,0.626876,0.800000,20.969343,3.415454,24.384798,337.358398
23609,0.626822,0.500000,20.997870,3.416964,24.414833,337.333008
23619,0.626895,0.800000,21.018905,3.418752,24.437657,337.401367
23629,0.626757,0.300000,21.039898,3.420467,24.460365,337.372070
23639,0.626661,0.400000,21.061194,3.421886,24.483080,339.112305
23649,0.626650,0.600000,21.079834,3.423292,24.503126,339.711914
23659,0.626638,0.600000,21.099229,3.424817,24.524046,339.684570
23669,0.626627,0.600000,21.120905,3.426519,24.547425,340.280273
23679,0.626658,0.700000,21.137042,3.428138,24.565180,340.227539
23689,0.626731,0.800000,21.167697,3.429669,24.597366,340.282227
23699,0.626762,0.700000,21.187469,3.431096,24.618565,340.208008
23709,0.626751,0.600000,21.208656,3.433125,24.641781,340.223633
23719,0.626655,0.400000,21.225438,3.434534,24.659972,340.278320
23729,0.626560,0.400000,21.250650,3.436077,24.686727,340.807617
23739,0.626507,0.500000,21.274895,3.438105,24.713000,340.791992
23749,0.626537,0.700000,21.297454,3.440052,24.737506,340.834961
23759,0.626484,0.500000,21.319966,3.442019,24.761985,340.862305
23769,0.626389,0.400000,21.343510,3.443643,24.787153,340.862305
23779,0.626462,0.800000,21.372411,3.445098,24.817509,340.901367
23789,0.626535,0.800000,21.390585,3.446886,24.837471,336.172852
23799,0.626482,0.500000,21.412628,3.448504,24.861132,338.200195
23809,0.626429,0.500000,21.433764,3.450111,24.883875,339.047852
23819,0.626501,0.800000,21.461754,3.451839,24.913593,339.020508
23829,0.626406,0.400000,21.499413,3.453455,24.952869,339.661133
23839,0.626311,0.400000,21.520154,3.454981,24.975135,340.211914
23849,0.626091,0.100000,21.540243,3.456589,24.996832,340.262695
23859,0.626122,0.700000,21.561086,3.458218,25.019304,340.180664
23869,0.626194,0.800000,21.577462,3.459623,25.037085,340.249023
23879,0.626225,0.700000,21.602039,3.461367,25.063406,340.846680
23889,0.626089,0.300000,21.624616,3.463052,25.087669,340.870117
23899,0.626078,0.600000,21.642113,3.464660,25.106773,342.624023
23909,0.625941,0.300000,21.661493,3.466438,25.127931,342.581055
23919,0.625931,0.600000,21.684490,3.468084,25.152575,343.166992
23929,0.625836,0.400000,21.701245,3.469388,25.170633,343.153320
23939,0.625909,0.800000,21.728445,3.471001,25.199446,343.805664
23949,0.625856,0.500000,21.751039,3.472614,25.223653,344.309570
23959,0.625804,0.500000,21.775907,3.474170,25.250076,344.307617
23969,0.625918,0.900000,21.809193,3.476083,25.285276,344.227539
23979,0.625907,0.600000,21.832580,3.478207,25.310786,344.282227
23989,0.625897,0.600000,21.852443,3.479785,25.332228,340.768555
23999,0.625886,0.600000,21.872400,3.481345,25.353745,341.366211
24009,0.625875,0.600000,21.892503,3.483082,25.375585,341.364258
24019,0.625906,0.700000,21.920452,3.484565,25.405017,342.583008
24029,0.625937,0.700000,21.940191,3.486244,25.426435,343.127930
24039,0.625926,0.600000,21.959390,3.487789,25.447179,343.057617
24049,0.625874,0.500000,21.980098,3.489397,25.469495,343.180664
24059,0.625946,0.800000,22.000028,3.491003,25.491032,343.780273
24069,0.625894,0.500000,22.020997,3.492512,25.513509,343.698242
