id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
7479,0.834940,0.900000,5.817817,1.329187,7.147004,93.081055
7489,0.835027,0.900000,5.826903,1.330926,7.157829,93.122070
7499,0.834846,0.700000,5.836114,1.332792,7.168906,93.094727
7509,0.835067,1.000000,5.843197,1.334484,7.177681,93.122070
7519,0.835153,0.900000,5.851498,1.336238,7.187736,93.094727
7529,0.835106,0.800000,5.868649,1.338876,7.207526,93.122070
7539,0.835060,0.800000,5.881722,1.341065,7.222786,93.108398
7549,0.835146,0.900000,5.895532,1.343642,7.239174,93.122070
7559,0.834834,0.600000,5.904410,1.345538,7.249948,93.108398
7569,0.834921,0.900000,5.922489,1.348298,7.270787,93.108398
7579,0.835139,1.000000,5.935684,1.351509,7.287193,93.108398
7589,0.835224,0.900000,5.944048,1.353880,7.297928,93.108398
7599,0.835441,1.000000,5.959047,1.356871,7.315919,93.108398
7609,0.835263,0.700000,5.974591,1.359527,7.334118,93.122070
7619,0.835085,0.700000,5.987688,1.361659,7.349347,93.135742
7629,0.835039,0.800000,5.995549,1.363453,7.359002,93.122070
7639,0.834993,0.800000,6.006059,1.365456,7.371515,93.094727
7649,0.835079,0.900000,6.018465,1.367377,7.385841,93.692383
7659,0.835033,0.800000,6.037268,1.369465,7.406734,93.665039
7669,0.834987,0.800000,6.045812,1.371298,7.417109,93.665039
7679,0.835202,1.000000,6.056675,1.373162,7.429837,93.678711
7689,0.835156,0.800000,6.067862,1.375020,7.442882,93.651367
7699,0.835241,0.900000,6.077467,1.376766,7.454234,93.665039
7709,0.835195,0.800000,6.089563,1.379033,7.468596,93.665039
7719,0.835279,0.900000,6.099533,1.381389,7.480922,93.678711
7729,0.835233,0.800000,6.108543,1.383225,7.491768,93.665039
7739,0.835317,0.900000,6.121167,1.385010,7.506176,93.719727
7749,0.835013,0.600000,6.131075,1.386891,7.517966,93.692383
7759,0.835226,1.000000,6.142571,1.388885,7.531457,93.692383
7769,0.835309,0.900000,6.153429,1.390707,7.544136,93.719727
7779,0.835264,0.800000,6.161345,1.392495,7.553840,93.665039
7789,0.835219,0.800000,6.173793,1.394443,7.568235,93.665039
7799,0.835173,0.800000,6.182876,1.396265,7.579141,93.678711
7809,0.835128,0.800000,6.195215,1.398149,7.593364,93.665039
7819,0.835211,0.900000,6.202522,1.399890,7.602412,93.678711
7829,0.835422,1.000000,6.212760,1.401530,7.614289,93.665039
7839,0.835504,0.900000,6.223128,1.403393,7.626521,93.665039
7849,0.835332,0.700000,6.233066,1.405297,7.638363,93.665039
7859,0.835414,0.900000,6.240774,1.407043,7.647817,93.665039
7869,0.835369,0.800000,6.252934,1.409012,7.661946,93.678711
7879,0.835578,1.000000,6.261124,1.410701,7.671825,93.665039
7889,0.835660,0.900000,6.279046,1.412418,7.691464,89.938477
7899,0.835488,0.700000,6.289271,1.413768,7.703039,98.235352
7909,0.835570,0.900000,6.295011,1.415178,7.710189,98.276367
7919,0.835525,0.800000,6.300740,1.416514,7.717254,99.487305
7929,0.835480,0.800000,6.309812,1.417769,7.727581,99.510742
7939,0.835561,0.900000,6.319062,1.419167,7.738229,99.524414
7949,0.835264,0.600000,6.325490,1.420395,7.745885,100.651367
7959,0.835346,0.900000,6.333109,1.421700,7.754809,102.608398
7969,0.835427,0.900000,6.341977,1.423062,7.765040,103.342773
7979,0.835508,0.900000,6.348822,1.424365,7.773187,103.356445
7989,0.835589,0.900000,6.355516,1.425656,7.781172,103.356445
7999,0.835544,0.800000,6.363414,1.427122,7.790536,103.959961
8009,0.835625,0.900000,6.372792,1.428515,7.801308,104.543945
8019,0.835830,1.000000,6.381059,1.429794,7.810853,104.516602
8029,0.835786,0.800000,6.388459,1.430980,7.819439,105.114258
8039,0.835741,0.800000,6.393669,1.432181,7.825849,105.073242
8049,0.835821,0.900000,6.403634,1.433970,7.837604,105.086914
8059,0.835901,0.900000,6.413709,1.435528,7.849236,105.086914
8069,0.835856,0.800000,6.425412,1.436966,7.862378,105.141602
8079,0.835936,0.900000,6.432047,1.438474,7.870520,105.151367
8089,0.836015,0.900000,6.442750,1.440137,7.882887,105.174805
8099,0.835970,0.800000,6.449395,1.441543,7.890938,105.161133
8109,0.836049,0.900000,6.457538,1.443032,7.900570,105.202148
8119,0.836005,0.800000,6.465671,1.444709,7.910380,105.174805
8129,0.835961,0.800000,6.479197,1.446292,7.925489,105.188477
8139,0.835916,0.800000,6.487661,1.448160,7.935821,105.174805
8149,0.835627,0.600000,6.496481,1.449709,7.946190,105.772461
8159,0.835828,1.000000,6.515789,1.450913,7.966702,105.745117
8169,0.835539,0.600000,6.520938,1.452100,7.973038,105.731445
8179,0.835251,0.600000,6.527481,1.453304,7.980785,106.301758
8189,0.835452,1.000000,6.537371,1.454628,7.991999,106.940430
8199,0.835409,0.800000,6.545531,1.455884,8.001415,106.899414
8209,0.835610,1.000000,6.551546,1.457128,8.008674,106.913086
8219,0.835688,0.900000,6.558179,1.458413,8.016592,106.954102
8229,0.835766,0.900000,6.566174,1.460019,8.026193,106.913086
8239,0.835601,0.700000,6.575576,1.461648,8.037224,106.899414
8249,0.835558,0.800000,6.584976,1.463131,8.048107,106.954102
8259,0.835758,1.000000,6.590851,1.464544,8.055395,106.899414
8269,0.835835,0.900000,6.597464,1.465976,8.063439,106.899414
8279,0.835550,0.600000,6.607891,1.467620,8.075510,106.872070
8289,0.835628,0.900000,6.615126,1.469019,8.084145,106.872070
8299,0.835706,0.900000,6.622748,1.470279,8.093026,106.885742
8309,0.835783,0.900000,6.630946,1.471836,8.102782,106.926758
8319,0.835499,0.600000,6.640698,1.473104,8.113802,106.901367
8329,0.835577,0.900000,6.645639,1.474361,8.120000,106.901367
8339,0.835534,0.800000,6.651991,1.475622,8.127614,106.887695
8349,0.835612,0.900000,6.661551,1.476874,8.138426,106.874023
8359,0.835689,0.900000,6.669248,1.478101,8.147349,106.930664
8369,0.835766,0.900000,6.674354,1.479329,8.153683,106.944336
8379,0.835723,0.800000,6.683806,1.480617,8.164423,106.916992
8389,0.835800,0.900000,6.689369,1.481840,8.171210,106.944336
8399,0.835757,0.800000,6.696638,1.483080,8.179718,106.918945
8409,0.835714,0.800000,6.704680,1.484315,8.188995,106.959961
8419,0.835672,0.800000,6.712540,1.485598,8.198138,107.502930
8429,0.835511,0.700000,6.727573,1.486854,8.214427,105.186523
8439,0.835469,0.800000,6.735719,1.488017,8.223737,111.299805
8449,0.835545,0.900000,6.742538,1.489270,8.231809,111.952148
8459,0.835503,0.800000,6.749623,1.490467,8.240091,114.989258
8469,0.835461,0.800000,6.755493,1.491733,8.247226,115.823242
8479,0.835655,1.000000,6.763734,1.492916,8.256651,115.836914
8489,0.835613,0.800000,6.782259,1.494147,8.276406,106.444336
8499,0.835571,0.800000,6.788355,1.495339,8.283694,112.514648
8509,0.835647,0.900000,6.795445,1.496565,8.292010,113.030273
8519,0.835488,0.700000,6.803214,1.497939,8.301154,119.793945
8529,0.835563,0.900000,6.819041,1.499708,8.318749,119.780273
8539,0.835522,0.800000,6.829817,1.501202,8.331019,120.866211
8549,0.835480,0.800000,6.836619,1.502653,8.339271,124.370117
8559,0.835322,0.700000,6.843619,1.503984,8.347603,125.932617
8569,0.835514,1.000000,6.854171,1.505264,8.359435,125.981445
8579,0.835356,0.700000,6.861624,1.506586,8.368211,127.913086
8589,0.835548,1.000000,6.867630,1.507821,8.375451,128.432617
8599,0.835390,0.700000,6.874980,1.509153,8.384133,128.473633
8609,0.835349,0.800000,6.890816,1.511063,8.401878,128.514648
8619,0.835424,0.900000,6.903432,1.513093,8.416525,129.081055
8629,0.835383,0.800000,6.916634,1.515025,8.431659,129.122070
8639,0.835458,0.900000,6.928716,1.516573,8.445289,129.122070
8649,0.835417,0.800000,6.937080,1.518065,8.455144,130.221680
8659,0.835491,0.900000,6.951708,1.520472,8.472179,130.272461
8669,0.834758,0.200000,6.967325,1.522431,8.489755,130.866211
8679,0.834833,0.900000,6.980254,1.524744,8.504998,130.866211
8689,0.834908,0.900000,6.989978,1.526525,8.516503,130.920898
8699,0.834983,0.900000,7.000070,1.528020,8.528090,130.961914
8709,0.834598,0.500000,7.008285,1.529355,8.537640,130.948242
8719,0.834673,0.900000,7.017936,1.530877,8.548813,131.573242
8729,0.834633,0.800000,7.033930,1.532179,8.566109,131.518555
8739,0.834593,0.800000,7.042270,1.533462,8.575732,132.047852
8749,0.834554,0.800000,7.051616,1.534774,8.586390,132.700195
8759,0.834514,0.800000,7.059135,1.535976,8.595110,132.672852
8769,0.834703,1.000000,7.067542,1.537333,8.604875,133.256836
8779,0.834778,0.900000,7.073801,1.538638,8.612439,133.256836
8789,0.834738,0.800000,7.082760,1.539851,8.622610,133.256836
8799,0.834812,0.900000,7.092850,1.541199,8.634049,133.297852
8809,0.834886,0.900000,7.099550,1.542511,8.642060,133.229492
8819,0.834847,0.800000,7.108170,1.544403,8.652573,133.215820
8829,0.835034,1.000000,7.124020,1.546202,8.670221,133.256836
8839,0.834994,0.800000,7.131816,1.547806,8.679623,133.297852
8849,0.834955,0.800000,7.140398,1.549192,8.689590,133.270508
8859,0.835028,0.900000,7.149823,1.550414,8.700236,133.827148
8869,0.835102,0.900000,7.157629,1.551777,8.709405,134.370117
8879,0.835062,0.800000,7.166968,1.553667,8.720634,134.424805
8889,0.834910,0.700000,7.186657,1.556297,8.742955,134.426758
8899,0.834983,0.900000,7.195933,1.557652,8.753585,134.426758
8909,0.834944,0.800000,7.207596,1.560138,8.767734,134.399414
8919,0.834905,0.800000,7.216020,1.561922,8.777942,134.358398
8929,0.834865,0.800000,7.230755,1.563785,8.794540,134.426758
8939,0.835050,1.000000,7.238654,1.565185,8.803839,134.415039
8949,0.835123,0.900000,7.245471,1.566398,8.811869,134.999023
8959,0.835307,1.000000,7.256728,1.567668,8.824396,135.012695
8969,0.835268,0.800000,7.264160,1.568882,8.833042,134.999023
8979,0.835117,0.700000,7.272068,1.570182,8.842250,134.999023
8989,0.835301,1.000000,7.290227,1.571401,8.861628,135.569336
8999,0.835373,0.900000,7.298234,1.572629,8.870863,135.610352
9009,0.835333,0.800000,7.307209,1.573955,8.881164,135.555664
9019,0.835294,0.800000,7.316721,1.575178,8.891898,135.569336
9029,0.835477,1.000000,7.322711,1.576397,8.899108,135.555664
9039,0.835216,0.600000,7.330717,1.577682,8.908400,136.088867
9049,0.835288,0.900000,7.340492,1.578964,8.919456,136.061523
9059,0.835359,0.900000,7.350536,1.580155,8.930691,136.116211
9069,0.835210,0.700000,7.356600,1.581467,8.938068,136.102539
9079,0.835391,1.000000,7.368949,1.583223,8.952172,136.741211
9089,0.835352,0.800000,7.381102,1.584936,8.966038,136.727539
9099,0.835314,0.800000,7.389560,1.586654,8.976214,136.741211
9109,0.835165,0.700000,7.399566,1.588153,8.987719,136.700195
9119,0.835016,0.700000,7.419322,1.590264,9.009586,136.713867
9129,0.834978,0.800000,7.431016,1.592045,9.023060,136.659180
9139,0.834940,0.800000,7.438063,1.593452,9.031515,136.686523
9149,0.834683,0.600000,7.457320,1.595956,9.053276,137.840820
9159,0.834754,0.900000,7.466284,1.597292,9.063577,137.827148
9169,0.834825,0.900000,7.473154,1.598525,9.071679,138.424805
9179,0.834678,0.700000,7.483032,1.599720,9.082752,138.411133
9189,0.834858,1.000000,7.491263,1.600930,9.092192,138.370117
9199,0.834712,0.700000,7.499795,1.602174,9.101969,138.370117
9209,0.834674,0.800000,7.508321,1.603472,9.111793,138.452148
9219,0.834636,0.800000,7.514846,1.604956,9.119802,138.383789
9229,0.834599,0.800000,7.525412,1.606318,9.131730,138.424805
9239,0.834670,0.900000,7.535100,1.607530,9.142630,138.383789
9249,0.834740,0.900000,7.543724,1.608884,9.152608,138.370117
9259,0.834703,0.800000,7.549817,1.610083,9.159899,138.397461
9269,0.834665,0.800000,7.565555,1.611289,9.176843,138.370117
9279,0.834628,0.800000,7.578694,1.612566,9.191261,138.424805
9289,0.834375,0.600000,7.586313,1.613861,9.200174,138.397461
9299,0.834338,0.800000,7.592993,1.615098,9.208090,138.370117
9309,0.834516,1.000000,7.602966,1.616476,9.219442,138.397461
9319,0.834694,1.000000,7.608379,1.617741,9.226120,138.411133
9329,0.834764,0.900000,7.617602,1.619073,9.236674,138.411133
9339,0.834941,1.000000,7.626496,1.620424,9.246920,138.465820
9349,0.834904,0.800000,7.634762,1.621754,9.256516,138.465820
9359,0.834759,0.700000,7.641481,1.623033,9.264515,138.438477
9369,0.834936,1.000000,7.652432,1.624418,9.276850,138.383789
9379,0.834899,0.800000,7.660160,1.625749,9.285909,138.383789
9389,0.834648,0.600000,7.669184,1.627070,9.296254,138.397461
9399,0.834611,0.800000,7.675317,1.628360,9.303677,138.397461
9409,0.834681,0.900000,7.684798,1.629530,9.314328,138.424805
9419,0.834857,1.000000,7.694535,1.630729,9.325265,138.397461
9429,0.834926,0.900000,7.701779,1.633392,9.335172,138.397461
9439,0.834783,0.700000,7.713486,1.634670,9.348156,138.438477
9449,0.834852,0.900000,7.720982,1.635882,9.356864,138.397461
9459,0.834921,0.900000,7.730256,1.637104,9.367360,138.397461
9469,0.834989,0.900000,7.738423,1.638344,9.376767,138.438477
9479,0.834952,0.800000,7.743670,1.639606,9.383275,138.383789
9489,0.834810,0.700000,7.750938,1.640834,9.391773,138.397461
9499,0.834668,0.700000,7.764467,1.642023,9.406489,138.397461
9509,0.834632,0.800000,7.770606,1.643335,9.413941,138.397461
9519,0.834595,0.800000,7.777120,1.644636,9.421755,138.411133
9529,0.834454,0.700000,7.787320,1.645910,9.433230,138.397461
9539,0.834418,0.800000,7.808741,1.647214,9.455955,138.383789
9549,0.834382,0.800000,7.814254,1.648456,9.462710,138.424805
9559,0.834555,1.000000,7.820686,1.649694,9.470380,138.383789
9569,0.834414,0.700000,7.828533,1.651007,9.479540,138.411133
9579,0.834483,0.900000,7.839002,1.652233,9.491235,138.995117
9589,0.834656,1.000000,7.846969,1.653641,9.500610,139.565430
9599,0.834619,0.800000,7.857077,1.655080,9.512158,139.606445
9609,0.834688,0.900000,7.866427,1.657285,9.523712,139.606445
9619,0.834755,0.900000,7.876456,1.658830,9.535286,139.579102
9629,0.834823,0.900000,7.893271,1.660854,9.554125,139.565430
9639,0.834891,0.900000,7.908314,1.662916,9.571231,139.538086
9649,0.834855,0.800000,7.918045,1.664357,9.582402,139.565430
9659,0.835026,1.000000,7.927570,1.665821,9.593391,139.551758
9669,0.835093,0.900000,7.935782,1.667334,9.603116,139.551758
9679,0.835160,0.900000,7.941142,1.668620,9.609761,140.122070
9689,0.835331,1.000000,7.960183,1.670055,9.630238,140.094727
9699,0.835294,0.800000,7.969192,1.671378,9.640571,140.149414
9709,0.835258,0.800000,7.976510,1.672626,9.649136,140.094727
9719,0.835324,0.900000,7.983655,1.673825,9.657480,140.094727
9729,0.835391,0.900000,7.994315,1.675340,9.669656,140.108398
9739,0.835355,0.800000,8.001818,1.676635,9.678453,140.665039
9749,0.835318,0.800000,8.009006,1.677879,9.686885,140.706055
9759,0.835385,0.900000,8.018958,1.679106,9.698064,140.692383
9769,0.835451,0.900000,8.027519,1.680335,9.707854,140.706055
9779,0.835619,1.000000,8.033362,1.681579,9.714941,140.665039
9789,0.835685,0.900000,8.042981,1.682861,9.725841,140.665039
9799,0.835546,0.700000,8.050811,1.684181,9.734992,140.719727
9809,0.835612,0.900000,8.058915,1.685576,9.744491,141.805664
9819,0.835678,0.900000,8.068235,1.686840,9.755074,141.833008
9829,0.835540,0.700000,8.075209,1.688039,9.763248,141.805664
9839,0.835605,0.900000,8.087523,1.689394,9.776916,142.416992
9849,0.835772,1.000000,8.103039,1.690672,9.793711,142.430664
9859,0.835635,0.700000,8.111076,1.691973,9.803050,142.430664
9869,0.835598,0.800000,8.118728,1.693263,9.811990,142.375977
9879,0.835765,1.000000,8.126930,1.694504,9.821434,142.362305
9889,0.835830,0.900000,8.138936,1.695739,9.834675,142.375977
9899,0.835794,0.800000,8.146802,1.697145,9.843947,142.416992
9909,0.835859,0.900000,8.154134,1.698352,9.852486,142.416992
9919,0.835923,0.900000,8.161809,1.699550,9.861359,142.416992
9929,0.835887,0.800000,8.172028,1.700758,9.872786,142.375977
9939,0.836052,1.000000,8.179682,1.701973,9.881655,142.403320
9949,0.835915,0.700000,8.189366,1.703264,9.892630,142.403320
9959,0.835980,0.900000,8.195218,1.704467,9.899685,142.403320
9969,0.835743,0.600000,8.204608,1.705743,9.910351,142.389648
9979,0.835707,0.800000,8.213636,1.706930,9.920566,142.389648
9989,0.835671,0.800000,8.222440,1.708090,9.930530,142.375977
9999,0.835736,0.900000,8.230861,1.709309,9.940170,142.430664
10009,0.835600,0.700000,8.241002,1.710755,9.951756,142.403320
10019,0.835564,0.800000,8.249484,1.712209,9.961693,142.403320
10029,0.835529,0.800000,8.257591,1.713632,9.971223,143.024414
10039,0.835593,0.900000,8.265218,1.714929,9.980147,143.010742
10049,0.835458,0.700000,8.276663,1.716231,9.992894,142.983398
10059,0.835423,0.800000,8.285164,1.717532,10.002696,143.553711
10069,0.835388,0.800000,8.291469,1.718768,10.010237,143.567383
10079,0.835551,1.000000,8.302098,1.720102,10.022200,144.165039
10089,0.835516,0.800000,8.310789,1.721599,10.032388,144.124023
10099,0.835679,1.000000,8.321660,1.722977,10.044636,144.110352
10109,0.835743,0.900000,8.331812,1.724528,10.056340,144.137695
10119,0.835707,0.800000,8.342156,1.726484,10.068640,144.124023
10129,0.835672,0.800000,8.353904,1.728490,10.082394,144.110352
10139,0.835735,0.900000,8.368186,1.729957,10.098143,144.124023
10149,0.835700,0.800000,8.386474,1.731492,10.117967,144.137695
10159,0.835468,0.600000,8.396836,1.733226,10.130062,144.083008
10169,0.835433,0.800000,8.411919,1.734758,10.146677,144.124023
10179,0.835398,0.800000,8.419275,1.736335,10.155611,144.069336
10189,0.835265,0.700000,8.428372,1.737657,10.166029,144.165039
10199,0.835231,0.800000,8.435943,1.738993,10.174936,144.151367
10209,0.835294,0.900000,8.445337,1.740298,10.185635,144.151367
10219,0.835162,0.700000,8.453018,1.741586,10.194604,144.137695
10229,0.835127,0.800000,8.460683,1.742886,10.203569,144.137695
10239,0.835093,0.800000,8.469810,1.744188,10.213998,144.124023
10249,0.835156,0.900000,8.479442,1.745596,10.225038,144.137695
10259,0.835024,0.700000,8.488100,1.747020,10.235121,144.110352
10269,0.835185,1.000000,8.496228,1.748312,10.244540,144.137695
10279,0.835346,1.000000,8.507523,1.749649,10.257172,144.137695
10289,0.835311,0.800000,8.516316,1.751205,10.267520,144.110352
10299,0.835374,0.900000,8.527367,1.752538,10.279905,144.110352
10309,0.835340,0.800000,8.535321,1.753759,10.289081,144.151367
10319,0.835500,1.000000,8.544083,1.755150,10.299233,144.151367
10329,0.835562,0.900000,8.554091,1.756554,10.310644,144.124023
10339,0.835721,1.000000,8.560385,1.757793,10.318177,144.151367
10349,0.835783,0.900000,8.569569,1.759069,10.328638,144.137695
10359,0.835942,1.000000,8.578992,1.760450,10.339441,144.137695
10369,0.836100,1.000000,8.585781,1.761694,10.347474,144.124023
10379,0.836162,0.900000,8.594393,1.763131,10.357524,144.137695
10389,0.836127,0.800000,8.601914,1.764336,10.366250,144.124023
10399,0.836189,0.900000,8.612594,1.765649,10.378242,144.096680
10409,0.836250,0.900000,8.621243,1.766848,10.388091,144.151367
10419,0.836311,0.900000,8.629645,1.768159,10.397804,144.110352
10429,0.836468,1.000000,8.640524,1.769504,10.410028,144.096680
10439,0.836529,0.900000,8.646959,1.770920,10.417880,144.110352
10449,0.836686,1.000000,8.652834,1.772218,10.425052,144.110352
10459,0.836459,0.600000,8.660383,1.773398,10.433781,144.124023
10469,0.836616,1.000000,8.679937,1.774711,10.454648,144.124023
10479,0.836772,1.000000,8.689406,1.775904,10.465310,144.124023
10489,0.836832,0.900000,8.696596,1.777116,10.473712,144.151367
10499,0.836988,1.000000,8.701962,1.778330,10.480293,144.165039
10509,0.836952,0.800000,8.709304,1.779555,10.488859,144.137695
10519,0.837108,1.000000,8.719406,1.780792,10.500197,144.137695
10529,0.837072,0.800000,8.729656,1.782078,10.511734,144.137695
10539,0.836847,0.600000,8.736761,1.783249,10.520010,144.178711
10549,0.837002,1.000000,8.746244,1.784778,10.531022,144.137695
10559,0.836967,0.800000,8.759591,1.786211,10.545802,144.694336
10569,0.837121,1.000000,8.766049,1.787446,10.553495,144.708008
10579,0.837086,0.800000,8.775366,1.788816,10.564183,144.694336
10589,0.836957,0.700000,8.786208,1.789991,10.576199,144.694336
10599,0.837016,0.900000,8.793662,1.791338,10.585000,144.680664
10609,0.836981,0.800000,8.802184,1.792724,10.594908,144.721680
10619,0.837135,1.000000,8.811541,1.794028,10.605569,144.694336
10629,0.837288,1.000000,8.820050,1.795707,10.615757,144.721680
10639,0.837441,1.000000,8.829417,1.797294,10.626711,144.708008
10649,0.837500,0.900000,8.843278,1.798755,10.642033,144.639648
10659,0.837559,0.900000,8.858257,1.800745,10.659002,144.694336
10669,0.837523,0.800000,8.870976,1.803166,10.674142,144.721680
10679,0.837582,0.900000,8.886802,1.805267,10.692069,144.721680
10689,0.837453,0.700000,8.899042,1.806826,10.705868,144.694336
10699,0.837605,1.000000,8.907200,1.808241,10.715441,144.762695
10709,0.837570,0.800000,8.915593,1.809591,10.725184,144.680664
10719,0.837628,0.900000,8.924878,1.810872,10.735750,144.680664
10729,0.837780,1.000000,8.933651,1.812069,10.745719,144.680664
10739,0.837745,0.800000,8.941942,1.813477,10.755420,144.694336
10749,0.837896,1.000000,8.959299,1.814839,10.774138,144.708008
10759,0.838047,1.000000,8.966318,1.816038,10.782356,145.250977
10769,0.838011,0.800000,8.976154,1.817331,10.793485,145.264648
10779,0.838162,1.000000,8.984659,1.818584,10.803244,145.264648
10789,0.837941,0.600000,8.998146,1.820134,10.818280,145.293945
10799,0.837905,0.800000,9.006139,1.821422,10.827562,145.280273
10809,0.838056,1.000000,9.016830,1.822921,10.839751,145.252930
10819,0.838205,1.000000,9.024841,1.824157,10.848998,145.293945
10829,0.838170,0.800000,9.031726,1.825512,10.857238,145.252930
10839,0.838319,1.000000,9.041767,1.826917,10.868684,145.266602
10849,0.838376,0.900000,9.051030,1.828232,10.879262,145.266602
10859,0.838433,0.900000,9.061474,1.829592,10.891065,145.348633
10869,0.838306,0.700000,9.069206,1.830901,10.900107,145.280273
10879,0.838270,0.800000,9.077495,1.832316,10.909810,145.266602
10889,0.837960,0.500000,9.088126,1.833804,10.921930,145.280273
10899,0.837833,0.700000,9.097807,1.835083,10.932890,145.252930
10909,0.837890,0.900000,9.107168,1.836286,10.943454,145.307617
10919,0.837764,0.700000,9.115511,1.837740,10.953251,145.280273
10929,0.837729,0.800000,9.124341,1.838931,10.963271,145.266602
10939,0.837786,0.900000,9.145557,1.840219,10.985776,145.252930
10949,0.837843,0.900000,9.152028,1.841528,10.993556,145.293945
10959,0.837717,0.700000,9.159942,1.842840,11.002781,145.293945
10969,0.837682,0.800000,9.170407,1.844200,11.014608,145.321289
10979,0.837557,0.700000,9.190051,1.845581,11.035633,145.827148
10989,0.837341,0.600000,9.197895,1.846882,11.044778,145.813477
10999,0.837307,0.800000,9.206133,1.848267,11.054400,145.813477
11009,0.837273,0.800000,9.217445,1.849674,11.067119,145.813477
11019,0.837239,0.800000,9.224842,1.850878,11.075720,145.840820
11029,0.837205,0.800000,9.230455,1.852090,11.082545,145.881836
11039,0.837353,1.000000,9.240440,1.853612,11.094052,145.840820
11049,0.837409,0.900000,9.251559,1.854998,11.106557,145.868164
11059,0.837557,1.000000,9.263053,1.856330,11.119383,145.840820
11069,0.837432,0.700000,9.271996,1.857572,11.129568,145.854492
11079,0.837579,1.000000,9.279053,1.858791,11.137844,145.827148
11089,0.837726,1.000000,9.293596,1.860101,11.153698,145.827148
11099,0.837872,1.000000,9.303325,1.861446,11.164771,145.840820
11109,0.837748,0.700000,9.314517,1.862846,11.177363,145.827148
11119,0.837714,0.800000,9.323902,1.864097,11.187999,145.813477
11129,0.837590,0.700000,9.335802,1.865933,11.201735,145.813477
11139,0.837736,1.000000,9.342311,1.867485,11.209796,145.881836
11149,0.837792,0.900000,9.352688,1.868977,11.221665,145.868164
11159,0.837758,0.800000,9.370226,1.871306,11.241532,145.827148
11169,0.837814,0.900000,9.382918,1.873136,11.256053,145.813477
11179,0.837780,0.800000,9.394052,1.875150,11.269202,145.813477
11189,0.837835,0.900000,9.405762,1.877311,11.283073,145.786133
11199,0.837712,0.700000,9.423465,1.879214,11.302679,145.827148
11209,0.837589,0.700000,9.431629,1.880758,11.312387,146.383789
11219,0.837645,0.900000,9.439957,1.882255,11.322212,146.954102
11229,0.837611,0.800000,9.454105,1.883632,11.337738,147.579102
11239,0.837756,1.000000,9.462462,1.884950,11.347412,147.551758
11249,0.837900,1.000000,9.469563,1.886259,11.355821,147.524414
11259,0.837778,0.700000,9.478570,1.887466,11.366035,147.538086
11269,0.837833,0.900000,9.486321,1.888803,11.375124,147.538086
11279,0.837799,0.800000,9.497280,1.890184,11.387463,148.081055
11289,0.837855,0.900000,9.506620,1.891492,11.398113,148.176758
11299,0.837910,0.900000,9.512048,1.892684,11.404732,148.108398
11309,0.837876,0.800000,9.520589,1.893881,11.414471,148.094727
11319,0.837754,0.700000,9.541411,1.895225,11.436636,148.108398
11329,0.837721,0.800000,9.548979,1.896553,11.445532,148.176758
11339,0.837599,0.700000,9.557742,1.897738,11.455480,148.149414
11349,0.837478,0.700000,9.565365,1.898940,11.464304,148.135742
11359,0.837445,0.800000,9.575948,1.900259,11.476207,148.122070
11369,0.837588,1.000000,9.585120,1.901547,11.486667,148.651367
11379,0.837643,0.900000,9.601886,1.902760,11.504646,148.651367
11389,0.837698,0.900000,9.608992,1.904004,11.512996,148.651367
11399,0.837489,0.600000,9.617842,1.905211,11.523053,148.678711
11409,0.837368,0.700000,9.623647,1.906408,11.530055,148.678711
11419,0.837336,0.800000,9.634556,1.907737,11.542293,148.678711
11429,0.837215,0.700000,9.642914,1.908959,11.551873,148.692383
11439,0.837270,0.900000,9.649872,1.910340,11.560212,148.678711
11449,0.837325,0.900000,9.662687,1.911713,11.574400,148.678711
11459,0.837205,0.700000,9.670937,1.913003,11.583940,148.706055
11469,0.837347,1.000000,9.689763,1.914480,11.604243,148.692383
11479,0.837315,0.800000,9.700198,1.916257,11.616456,148.719727
11489,0.837456,1.000000,9.710689,1.917719,11.628408,148.692383
11499,0.837250,0.600000,9.719079,1.919077,11.638156,148.624023
11509,0.837304,0.900000,9.728859,1.920381,11.649240,149.303711
11519,0.837272,0.800000,9.740400,1.921921,11.662321,149.860352
11529,0.837240,0.800000,9.748022,1.923128,11.671150,149.860352
11539,0.837207,0.800000,9.753423,1.924350,11.677773,149.860352
11549,0.837262,0.900000,9.760790,1.925623,11.686413,149.860352
11559,0.837403,1.000000,9.767931,1.926869,11.694800,149.791992
11569,0.837457,0.900000,9.779327,1.928077,11.707404,149.819336
11579,0.837511,0.900000,9.787519,1.929316,11.716835,149.833008
11589,0.837478,0.800000,9.794268,1.930587,11.724856,149.860352
11599,0.837532,0.900000,9.802822,1.931998,11.734820,149.805664
11609,0.837672,1.000000,9.814109,1.933329,11.747437,149.791992
11619,0.837726,0.900000,9.821840,1.934639,11.756479,149.805664
11629,0.837694,0.800000,9.832125,1.936156,11.768281,149.819336
11639,0.837747,0.900000,9.846447,1.938212,11.784659,149.805664
11649,0.837543,0.600000,9.860306,1.939715,11.800022,149.860352
11659,0.837511,0.800000,9.870696,1.941489,11.812185,149.791992
11669,0.837650,1.000000,9.898212,1.943456,11.841667,149.791992
11679,0.837618,0.800000,9.911328,1.945078,11.856405,149.805664
11689,0.837586,0.800000,9.923237,1.946664,11.869901,149.846680
