id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
19599,0.496376,0.400000,1.957600,59.477792,61.435392,395.558594
19609,0.496480,0.700000,1.958569,59.507247,61.465817,395.558594
19619,0.496532,0.600000,1.959542,59.536446,61.495988,395.558594
19629,0.496585,0.600000,1.960529,59.565749,61.526278,396.753906
19639,0.496638,0.600000,1.961475,59.594977,61.556452,395.558594
19649,0.496690,0.600000,1.962516,59.625726,61.588242,395.558594
19659,0.496743,0.600000,1.963473,59.654879,61.618351,395.558594
19669,0.496643,0.300000,1.964432,59.684259,61.648692,395.558594
19679,0.496594,0.400000,1.965379,59.713293,61.678672,395.558594
19689,0.496646,0.600000,1.966344,59.743080,61.709424,395.558594
19699,0.496546,0.300000,1.967282,59.772235,61.739516,395.558594
19709,0.496548,0.500000,1.968224,59.801861,61.770086,395.558594
19719,0.496601,0.600000,1.969342,59.834808,61.804149,395.558594
19729,0.496653,0.600000,1.970538,59.874310,61.844848,395.558594
19739,0.496655,0.500000,1.971698,59.910023,61.881721,395.558594
19749,0.496707,0.600000,1.972960,59.947841,61.920801,395.558594
19759,0.496709,0.500000,1.974094,59.983290,61.957384,396.753906
19769,0.496559,0.200000,1.975068,60.013560,61.988627,395.558594
19779,0.496510,0.400000,1.976024,60.042759,62.018783,395.558594
19789,0.496512,0.500000,1.976985,60.072659,62.049643,395.558594
19799,0.496716,0.900000,1.977998,60.102358,62.080355,395.558594
19809,0.496566,0.200000,1.978945,60.131556,62.110501,395.558594
19819,0.496618,0.600000,1.979946,60.163354,62.143300,396.753906
19829,0.496569,0.400000,1.980912,60.193064,62.173976,395.558594
19839,0.496470,0.300000,1.981858,60.222359,62.204217,395.558594
19849,0.496421,0.400000,1.982811,60.251403,62.234215,395.558594
19859,0.496373,0.400000,1.983807,60.280942,62.264749,395.558594
19869,0.496324,0.400000,1.984744,60.310042,62.294786,395.558594
19879,0.496376,0.600000,1.985678,60.339056,62.324734,395.558594
19889,0.496479,0.700000,1.986622,60.368102,62.354724,396.753906
19899,0.496481,0.500000,1.987797,60.406306,62.394102,395.558594
19909,0.496382,0.300000,1.988935,60.439529,62.428463,395.558594
19919,0.496334,0.400000,1.990222,60.475699,62.465921,395.558594
19929,0.496285,0.400000,1.991367,60.509488,62.500855,395.558594
19939,0.496387,0.700000,1.992754,60.557624,62.550377,395.558594
19949,0.496339,0.400000,1.993827,60.589680,62.583507,396.753906
19959,0.496291,0.400000,1.994908,60.620083,62.614991,395.558594
19969,0.496293,0.500000,1.995865,60.649308,62.645173,395.558594
19979,0.496395,0.700000,1.996849,60.678790,62.675638,395.558594
19989,0.496446,0.600000,1.997837,60.707774,62.705611,395.558594
19999,0.496398,0.400000,1.998821,60.738461,62.737282,395.558594
20009,0.496500,0.700000,1.999867,60.768572,62.768439,395.558594
20019,0.496552,0.600000,2.000857,60.798061,62.798918,395.558594
20029,0.496603,0.600000,2.001834,60.827781,62.829615,395.558594
20039,0.496755,0.800000,2.002875,60.857071,62.859946,395.558594
20049,0.496806,0.600000,2.003817,60.886206,62.890022,395.558594
20059,0.496808,0.500000,2.004772,60.915193,62.919965,395.558594
20069,0.496710,0.300000,2.005731,60.945153,62.950883,395.558594
20079,0.496612,0.300000,2.006699,60.974802,62.981501,396.753906
20089,0.496564,0.400000,2.007820,61.007902,63.015722,395.558594
20099,0.496565,0.500000,2.008900,61.040507,63.049407,395.558594
20109,0.496567,0.500000,2.010073,61.074451,63.084525,395.558594
20119,0.496668,0.700000,2.011396,61.115383,63.126779,395.558594
20129,0.496769,0.700000,2.012810,61.167851,63.180661,395.558594
20139,0.496870,0.700000,2.013857,61.200257,63.214114,396.753906
20149,0.496822,0.400000,2.014917,61.231132,63.246049,395.558594
20159,0.496824,0.500000,2.015955,61.260612,63.276567,394.761719
20169,0.496925,0.700000,2.016976,61.292263,63.309239,394.761719
20179,0.496976,0.600000,2.017937,61.321928,63.339865,394.761719
20189,0.496977,0.500000,2.018899,61.351302,63.370200,394.761719
20199,0.496979,0.500000,2.019854,61.380599,63.400453,394.761719
20209,0.496980,0.500000,2.020831,61.410101,63.430932,395.957031
20219,0.497081,0.700000,2.021787,61.439911,63.461698,394.761719
20229,0.497033,0.400000,2.022743,61.469972,63.492715,394.761719
20239,0.496886,0.200000,2.023678,61.499037,63.522715,394.761719
20249,0.496838,0.400000,2.024619,61.528135,63.552754,394.761719
20259,0.496889,0.600000,2.025558,61.557637,63.583194,394.761719
20269,0.496841,0.400000,2.026496,61.586706,63.613202,395.957031
20279,0.496843,0.500000,2.027502,61.617519,63.645022,394.761719
20289,0.496696,0.200000,2.028643,61.655672,63.684314,394.761719
20299,0.496599,0.300000,2.029701,61.688416,63.718117,394.761719
20309,0.496700,0.700000,2.030946,61.727445,63.758391,394.761719
20319,0.496800,0.700000,2.032120,61.764840,63.796960,394.761719
20329,0.496801,0.500000,2.033186,61.797655,63.830842,394.761719
20339,0.496901,0.700000,2.034167,61.826993,63.861160,394.761719
20349,0.496903,0.500000,2.035144,61.856582,63.891726,394.761719
20359,0.496855,0.400000,2.036099,61.885931,63.922030,394.761719
20369,0.496906,0.600000,2.037063,61.915183,63.952246,394.761719
20379,0.496907,0.500000,2.038026,61.945623,63.983649,394.761719
20389,0.496860,0.400000,2.038970,61.974764,64.013734,394.761719
20399,0.496861,0.500000,2.039928,62.004940,64.044867,395.957031
20409,0.496912,0.600000,2.040871,62.034194,64.075065,394.761719
20419,0.497011,0.700000,2.041813,62.063619,64.105432,394.761719
20429,0.496915,0.300000,2.042754,62.092704,64.135459,394.761719
20439,0.496867,0.400000,2.043704,62.121938,64.165642,394.761719
20449,0.496771,0.300000,2.045088,62.165915,64.211003,395.558594
20459,0.496724,0.400000,2.046333,62.204786,64.251119,396.753906
20469,0.496628,0.300000,2.047509,62.242491,64.290000,394.761719
20479,0.496629,0.500000,2.048619,62.275861,64.324480,394.761719
20489,0.496533,0.300000,2.049756,62.309218,64.358974,394.761719
20499,0.496535,0.500000,2.051255,62.357898,64.409153,394.761719
20509,0.496537,0.500000,2.052363,62.392662,64.445025,394.761719
20519,0.496490,0.400000,2.053310,62.422051,64.475361,394.761719
20529,0.496491,0.500000,2.054256,62.451734,64.505990,395.957031
20539,0.496542,0.600000,2.055201,62.480981,64.536182,394.761719
20549,0.496543,0.500000,2.056154,62.510534,64.566689,394.761719
20559,0.496496,0.400000,2.057099,62.540239,64.597338,394.761719
20569,0.496449,0.400000,2.058040,62.569507,64.627546,394.761719
20579,0.496548,0.700000,2.058981,62.598771,64.657752,394.761719
20589,0.496501,0.400000,2.059929,62.628001,64.687930,395.957031
20599,0.496600,0.700000,2.060877,62.657184,64.718061,394.761719
20609,0.496650,0.600000,2.061816,62.686418,64.748234,394.761719
20619,0.496604,0.400000,2.062809,62.716970,64.779779,394.761719
20629,0.496654,0.600000,2.063747,62.746086,64.809833,394.761719
20639,0.496558,0.300000,2.064872,62.779310,64.844182,394.761719
20649,0.496512,0.400000,2.066124,62.820097,64.886221,394.761719
20659,0.496416,0.300000,2.067337,62.858013,64.925350,394.761719
20669,0.496321,0.300000,2.068458,62.892014,64.960471,394.761719
20679,0.496275,0.400000,2.069581,62.925441,64.995022,394.761719
20689,0.496228,0.400000,2.070697,62.959756,65.030453,394.761719
20699,0.496375,0.800000,2.071733,62.991256,65.062989,394.761719
20709,0.496329,0.400000,2.072685,63.020529,65.093213,394.761719
20719,0.496234,0.300000,2.073679,63.049707,65.123386,395.957031
20729,0.496236,0.500000,2.074647,63.079116,65.153762,394.761719
20739,0.496093,0.200000,2.075593,63.108323,65.183916,394.761719
20749,0.496095,0.500000,2.076613,63.137646,65.214259,394.761719
20759,0.496145,0.600000,2.077580,63.166814,65.244394,394.761719
20769,0.496195,0.600000,2.078541,63.196458,65.274999,394.761719
20779,0.496245,0.600000,2.079544,63.225931,65.305475,395.957031
20789,0.496054,0.100000,2.080486,63.255126,65.335612,394.761719
20799,0.495960,0.300000,2.081503,63.285464,65.366967,394.761719
20809,0.495817,0.200000,2.082444,63.314580,65.397024,394.761719
20819,0.495771,0.400000,2.083380,63.343635,65.427015,394.761719
20829,0.496013,1.000000,2.084324,63.372811,65.457135,394.761719
20839,0.496111,0.700000,2.085470,63.406429,65.491899,394.761719
20849,0.496113,0.500000,2.087288,63.458096,65.545384,395.957031
20859,0.496259,0.800000,2.088454,63.492949,65.581403,394.761719
20869,0.496213,0.400000,2.089540,63.525866,65.615406,394.761719
20879,0.496215,0.500000,2.090611,63.560221,65.650833,394.761719
20889,0.496121,0.300000,2.091622,63.591913,65.683535,394.761719
20899,0.496170,0.600000,2.092558,63.621142,65.713700,394.761719
20909,0.496077,0.300000,2.093507,63.650349,65.743855,395.957031
20919,0.496126,0.600000,2.094479,63.679596,65.774075,394.761719
20929,0.496128,0.500000,2.095441,63.709031,65.804472,394.761719
20939,0.496178,0.600000,2.096384,63.738362,65.834746,394.761719
20949,0.496132,0.400000,2.097346,63.768764,65.866110,394.761719
20959,0.496134,0.500000,2.098289,63.798282,65.896571,394.761719
20969,0.496135,0.500000,2.099231,63.827478,65.926709,394.761719
20979,0.496137,0.500000,2.100181,63.856677,65.956858,394.761719
20989,0.496139,0.500000,2.101118,63.885699,65.986818,394.761719
20999,0.495998,0.200000,2.102070,63.915621,66.017691,394.761719
21009,0.496143,0.800000,2.103012,63.944959,66.047972,394.761719
21019,0.496287,0.800000,2.104015,63.974715,66.078730,394.761719
21029,0.496242,0.400000,2.105286,64.018649,66.123935,394.761719
21039,0.496291,0.600000,2.106488,64.056910,66.163398,395.957031
21049,0.496245,0.400000,2.107619,64.090247,66.197865,394.761719
21059,0.496295,0.600000,2.108817,64.127748,66.236565,394.761719
21069,0.496344,0.600000,2.110324,64.178536,66.288860,394.761719
21079,0.496346,0.500000,2.111337,64.208788,66.320124,394.761719
21089,0.496347,0.500000,2.112329,64.238291,66.350619,394.761719
21099,0.496349,0.500000,2.113295,64.267445,66.380741,395.957031
21109,0.496398,0.600000,2.114253,64.296833,66.411085,394.761719
21119,0.496447,0.600000,2.115205,64.326591,66.441796,394.761719
21129,0.496544,0.700000,2.116206,64.356479,66.472685,394.761719
21139,0.496498,0.400000,2.117167,64.385924,66.503091,394.761719
21149,0.496405,0.300000,2.118134,64.415908,66.534042,394.761719
21159,0.496454,0.600000,2.119073,64.444971,66.564044,394.761719
21169,0.496408,0.400000,2.120011,64.474068,66.594079,395.957031
21179,0.496316,0.300000,2.120948,64.503179,66.624127,394.761719
21189,0.496317,0.500000,2.121884,64.532236,66.654119,394.761719
21199,0.496177,0.200000,2.122822,64.561645,66.684467,394.761719
21209,0.496132,0.400000,2.123889,64.594373,66.718262,394.761719
21219,0.496181,0.600000,2.125250,64.634894,66.760144,394.761719
21229,0.496277,0.700000,2.126388,64.669878,66.796266,395.957031
21239,0.496373,0.700000,2.127512,64.705503,66.833015,394.761719
21249,0.496328,0.400000,2.128584,64.738287,66.866871,394.761719
21259,0.496329,0.500000,2.129672,64.771340,66.901012,394.761719
21269,0.496378,0.600000,2.130747,64.804209,66.934956,394.761719
21279,0.496333,0.400000,2.131703,64.833549,66.965251,394.761719
21289,0.496194,0.200000,2.132693,64.862919,66.995612,394.761719
21299,0.496101,0.300000,2.133666,64.892050,67.025716,394.761719
21309,0.496056,0.400000,2.134633,64.921481,67.056114,394.761719
21319,0.496058,0.500000,2.135591,64.950879,67.086470,394.761719
21329,0.496107,0.600000,2.136540,64.980189,67.116729,394.761719
21339,0.496015,0.300000,2.137480,65.009309,67.146789,394.761719
21349,0.495970,0.400000,2.138439,65.039370,67.177809,394.761719
21359,0.495878,0.300000,2.139391,65.069030,67.208421,395.957031
21369,0.495833,0.400000,2.140540,65.102561,67.243101,395.558594
21379,0.495882,0.600000,2.141603,65.138600,67.280202,395.558594
21389,0.495884,0.500000,2.142546,65.167981,67.310527,394.761719
21399,0.496026,0.800000,2.143554,65.197896,67.341451,394.761719
21409,0.496028,0.500000,2.144868,65.244277,67.389145,394.761719
21419,0.495936,0.300000,2.146114,65.278847,67.424961,395.957031
21429,0.496125,0.900000,2.147335,65.317169,67.464504,394.761719
21439,0.496174,0.600000,2.148546,65.351580,67.500126,394.761719
21449,0.496082,0.300000,2.149895,65.399921,67.549816,394.761719
21459,0.496084,0.500000,2.151123,65.434403,67.585526,394.761719
21469,0.496132,0.600000,2.152209,65.465736,67.617945,394.761719
21479,0.496088,0.400000,2.153172,65.496381,67.649553,394.761719
21489,0.496136,0.600000,2.154521,65.531520,67.686041,395.957031
21499,0.496091,0.400000,2.155539,65.562091,67.717630,394.761719
21509,0.496093,0.500000,2.156485,65.591425,67.747910,394.761719
21519,0.496141,0.600000,2.157435,65.621307,67.778742,394.761719
21529,0.496190,0.600000,2.158372,65.650245,67.808618,394.761719
21539,0.496145,0.400000,2.159382,65.681033,67.840415,394.761719
21549,0.496286,0.800000,2.160422,65.712218,67.872640,395.957031
21559,0.496195,0.300000,2.161581,65.747868,67.909449,394.761719
21569,0.496243,0.600000,2.162727,65.783696,67.946423,394.761719
21579,0.496152,0.300000,2.163952,65.825869,67.989821,394.761719
21589,0.496154,0.500000,2.165240,65.863439,68.028679,394.761719
21599,0.496295,0.800000,2.166476,65.897505,68.063981,394.761719
21609,0.496250,0.400000,2.167656,65.936423,68.104079,394.761719
21619,0.496252,0.500000,2.169152,65.989686,68.158838,394.761719
21629,0.496253,0.500000,2.170244,66.025983,68.196227,394.761719
21639,0.496163,0.300000,2.171343,66.058802,68.230145,394.761719
21649,0.496118,0.400000,2.172442,66.092984,68.265425,394.761719
21659,0.496028,0.300000,2.173537,66.126355,68.299892,394.761719
21669,0.496030,0.500000,2.174613,66.159328,68.333941,394.761719
21679,0.496031,0.500000,2.175762,66.196697,68.372459,395.957031
21689,0.496079,0.600000,2.176827,66.229380,68.406207,394.761719
21699,0.496081,0.500000,2.177906,66.262066,68.439972,394.761719
21709,0.495991,0.300000,2.179013,66.296871,68.475884,394.761719
21719,0.495854,0.200000,2.180317,66.342156,68.522474,394.761719
21729,0.495994,0.800000,2.181384,66.374731,68.556115,394.761719
21739,0.495996,0.500000,2.182550,66.412225,68.594775,395.957031
21749,0.495998,0.500000,2.183834,66.458058,68.641892,394.761719
21759,0.496000,0.500000,2.185060,66.496177,68.681237,394.761719
21769,0.496002,0.500000,2.186230,66.533824,68.720054,394.761719
21779,0.496050,0.600000,2.187412,66.572168,68.759580,394.761719
21789,0.496051,0.500000,2.188811,66.614545,68.803356,394.761719
21799,0.496007,0.400000,2.190019,66.652123,68.842141,394.761719
21809,0.496009,0.500000,2.191159,66.685254,68.876413,395.957031
21819,0.496057,0.600000,2.192442,66.719933,68.912375,394.761719
21829,0.496013,0.400000,2.193824,66.761797,68.955622,394.761719
21839,0.495923,0.300000,2.194901,66.794943,68.989845,394.761719
21849,0.495971,0.600000,2.196038,66.832206,69.028244,394.761719
21859,0.495927,0.400000,2.197223,66.869775,69.066998,394.761719
21869,0.495883,0.400000,2.198476,66.915171,69.113647,395.957031
21879,0.495885,0.500000,2.199728,66.952692,69.152419,394.761719
21889,0.495795,0.300000,2.201194,67.000408,69.201602,394.761719
21899,0.495706,0.300000,2.202392,67.036654,69.239046,394.761719
21909,0.495708,0.500000,2.203795,67.086097,69.289891,394.761719
21919,0.495710,0.500000,2.205216,67.133510,69.338726,394.761719
21929,0.495620,0.300000,2.206518,67.176457,69.382975,394.761719
21939,0.495577,0.400000,2.207789,67.213456,69.421244,394.761719
21949,0.495624,0.600000,2.209298,67.264772,69.474069,394.761719
21959,0.495581,0.400000,2.210713,67.302817,69.513530,394.761719
21969,0.495583,0.500000,2.212177,67.352391,69.564568,394.761719
21979,0.495494,0.300000,2.213430,67.389446,69.602875,394.761719
21989,0.495450,0.400000,2.214848,67.433442,69.648290,394.761719
21999,0.495316,0.200000,2.215993,67.467620,69.683613,395.957031
22009,0.495364,0.600000,2.217328,67.504745,69.722074,394.761719
22019,0.495366,0.500000,2.218438,67.538473,69.756911,394.761719
22029,0.495459,0.700000,2.219826,67.584962,69.804788,394.761719
22039,0.495461,0.500000,2.221205,67.630248,69.851453,394.761719
22049,0.495508,0.600000,2.222523,67.672507,69.895030,394.761719
22059,0.495465,0.400000,2.224007,67.710817,69.934824,395.957031
22069,0.495558,0.700000,2.225293,67.748977,69.974270,394.761719
22079,0.495514,0.400000,2.226382,67.782808,70.009190,394.761719
22089,0.495471,0.400000,2.227530,67.820378,70.047909,394.761719
22099,0.495473,0.500000,2.228600,67.853184,70.081785,394.761719
22109,0.495475,0.500000,2.229693,67.886305,70.115998,394.761719
22119,0.495658,0.900000,2.230861,67.924347,70.155207,394.761719
22129,0.495660,0.500000,2.231990,67.958087,70.190077,395.957031
22139,0.495707,0.600000,2.233059,67.990987,70.224046,394.761719
22149,0.495799,0.700000,2.234145,68.025802,70.259947,394.761719
22159,0.495711,0.300000,2.235209,68.058728,70.293938,394.761719
22169,0.495668,0.400000,2.236283,68.091527,70.327810,394.761719
22179,0.495760,0.700000,2.237366,68.124321,70.361687,394.761719
22189,0.495672,0.300000,2.238422,68.157077,70.395499,395.957031
22199,0.495719,0.600000,2.239481,68.190199,70.429680,394.761719
22209,0.495721,0.500000,2.240813,68.236870,70.477683,394.761719
22219,0.495678,0.400000,2.242145,68.285252,70.527398,394.761719
22229,0.495590,0.300000,2.243220,68.318288,70.561508,394.761719
22239,0.495547,0.400000,2.244501,68.364854,70.609355,394.761719
22249,0.495549,0.500000,2.245575,68.397673,70.643248,394.761719
22259,0.495551,0.500000,2.246669,68.430546,70.677215,394.761719
22269,0.495508,0.400000,2.247900,68.474425,70.722325,394.761719
22279,0.495510,0.500000,2.249233,68.518155,70.767388,394.761719
22289,0.495332,0.100000,2.250916,68.566554,70.817470,395.558594
22299,0.495514,0.900000,2.252111,68.600270,70.852381,395.558594
22309,0.495471,0.400000,2.253779,68.655632,70.909411,394.761719
22319,0.495428,0.400000,2.255040,68.695131,70.950170,395.957031
22329,0.495430,0.500000,2.256318,68.734016,70.990334,394.761719
22339,0.495567,0.800000,2.257572,68.767264,71.024836,394.761719
22349,0.495658,0.700000,2.258658,68.802116,71.060774,394.761719
22359,0.495749,0.700000,2.259910,68.836849,71.096759,394.761719
22369,0.495707,0.400000,2.261189,68.875203,71.136393,394.761719
22379,0.495709,0.500000,2.262466,68.912178,71.174644,395.957031
22389,0.495576,0.200000,2.263687,68.951045,71.214732,394.761719
22399,0.495489,0.300000,2.264886,68.991502,71.256388,394.761719
22409,0.495491,0.500000,2.266213,69.036538,71.302751,394.761719
22419,0.495448,0.400000,2.267815,69.076985,71.344800,394.761719
22429,0.495361,0.300000,2.269002,69.111527,71.380529,394.761719
22439,0.495274,0.300000,2.270155,69.145712,71.415867,394.761719
22449,0.495232,0.400000,2.271298,69.179405,71.450703,395.957031
22459,0.495234,0.500000,2.272396,69.214610,71.487007,394.761719
22469,0.495236,0.500000,2.273491,69.248764,71.522255,394.761719
22479,0.495283,0.600000,2.274561,69.281769,71.556330,394.761719
22489,0.495240,0.400000,2.275638,69.315287,71.590924,394.761719
22499,0.495198,0.400000,2.276696,69.347929,71.624625,394.761719
22509,0.495200,0.500000,2.277954,69.390164,71.668117,395.957031
22519,0.495247,0.600000,2.279225,69.434510,71.713734,394.761719
22529,0.495337,0.700000,2.280437,69.469661,71.750098,394.761719
22539,0.495251,0.300000,2.281514,69.502609,71.784122,394.761719
22549,0.495297,0.600000,2.282581,69.535363,71.817944,394.761719
22559,0.495299,0.500000,2.283732,69.573204,71.856936,394.761719
22569,0.495434,0.800000,2.284935,69.611987,71.896922,394.761719
22579,0.495525,0.700000,2.286376,69.650455,71.936831,394.761719
22589,0.495527,0.500000,2.287647,69.689370,71.977017,394.761719
22599,0.495618,0.700000,2.288749,69.722620,72.011369,394.761719
22609,0.495664,0.600000,2.289847,69.755413,72.045260,394.761719
22619,0.495621,0.400000,2.290942,69.788674,72.079616,394.761719
22629,0.495712,0.700000,2.292107,69.821900,72.114007,394.761719
22639,0.495714,0.500000,2.293316,69.855348,72.148665,395.957031
22649,0.495804,0.700000,2.294447,69.891274,72.185721,394.761719
22659,0.495894,0.700000,2.295646,69.925330,72.220976,394.761719
22669,0.495940,0.600000,2.297099,69.972603,72.269701,394.761719
22679,0.495809,0.200000,2.298327,70.006435,72.304762,394.761719
22689,0.495767,0.400000,2.299546,70.045183,72.344729,394.761719
22699,0.495681,0.300000,2.300876,70.095216,72.396092,395.957031
22709,0.495815,0.800000,2.301939,70.128068,72.430007,394.761719
22719,0.495729,0.300000,2.303177,70.168255,72.471432,394.761719
22729,0.495907,0.900000,2.304252,70.201658,72.505910,394.761719
22739,0.495864,0.400000,2.305602,70.249322,72.554924,394.761719
22749,0.495866,0.500000,2.306684,70.282589,72.589273,394.761719
22759,0.495780,0.300000,2.307753,70.315388,72.623142,394.761719
22769,0.495826,0.600000,2.308852,70.349020,72.657872,395.957031
22779,0.495740,0.300000,2.310118,70.393601,72.703720,394.761719
22789,0.495830,0.700000,2.311181,70.426353,72.737534,394.761719
22799,0.495875,0.600000,2.312244,70.459061,72.771305,394.761719
22809,0.495877,0.500000,2.313307,70.492154,72.805462,394.761719
22819,0.495923,0.600000,2.314361,70.524872,72.839233,394.761719
22829,0.496012,0.700000,2.315440,70.557752,72.873192,395.957031
22839,0.496014,0.500000,2.316620,70.596458,72.913078,394.761719
22849,0.495972,0.400000,2.317849,70.635536,72.953385,394.761719
22859,0.495930,0.400000,2.319029,70.674219,72.993248,394.761719
22869,0.495888,0.400000,2.320108,70.707028,73.027135,394.761719
22879,0.495977,0.700000,2.321265,70.746922,73.068187,394.761719
22889,0.496066,0.700000,2.322344,70.780085,73.102429,394.761719
22899,0.496068,0.500000,2.323562,70.817979,73.141541,394.761719
22909,0.496026,0.400000,2.324880,70.861629,73.186509,394.761719
22919,0.496028,0.500000,2.326116,70.903600,73.229717,394.761719
22929,0.495986,0.400000,2.327530,70.953872,73.281402,394.761719
22939,0.495813,0.100000,2.328621,70.987183,73.315804,394.761719
22949,0.495815,0.500000,2.329791,71.026591,73.356382,394.761719
22959,0.495948,0.800000,2.331072,71.074477,73.405549,395.957031
22969,0.495906,0.400000,2.332130,71.107409,73.439539,394.761719
22979,0.495908,0.500000,2.333188,71.140445,73.473633,394.761719
22989,0.495997,0.700000,2.334467,71.187588,73.522055,394.761719
22999,0.495998,0.500000,2.335544,71.222443,73.557987,394.761719
23009,0.496000,0.500000,2.336812,71.260830,73.597642,394.761719
23019,0.496002,0.500000,2.338079,71.301418,73.639496,395.957031
23029,0.495873,0.200000,2.339178,71.335562,73.674739,394.761719
23039,0.495918,0.600000,2.340339,71.370146,73.710485,394.761719
23049,0.495877,0.400000,2.341729,71.412246,73.753975,394.761719
23059,0.495879,0.500000,2.343055,71.455823,73.798878,394.761719
23069,0.495837,0.400000,2.344353,71.499736,73.844089,394.761719
23079,0.495839,0.500000,2.345787,71.551428,73.897215,394.761719
23089,0.495754,0.300000,2.347217,71.601863,73.949080,395.957031
23099,0.495799,0.600000,2.348284,71.634528,73.982812,394.761719
23109,0.495714,0.300000,2.349389,71.667645,74.017034,394.761719
23119,0.495630,0.300000,2.350478,71.700365,74.050843,394.761719
23129,0.495588,0.400000,2.351573,71.734389,74.085962,394.761719
23139,0.495590,0.500000,2.352698,71.769862,74.122560,394.761719
23149,0.495592,0.500000,2.353810,71.803751,74.157561,395.957031
23159,0.495551,0.400000,2.354929,71.837428,74.192357,394.761719
23169,0.495553,0.500000,2.356039,71.873352,74.229391,394.761719
23179,0.495511,0.400000,2.357204,71.907831,74.265035,394.761719
23189,0.495513,0.500000,2.358330,71.944383,74.302713,394.761719
23199,0.495558,0.600000,2.359533,71.985563,74.345095,394.761719
23209,0.495647,0.700000,2.361084,72.035870,74.396954,395.558594
23219,0.495692,0.600000,2.362673,72.085400,74.448073,395.558594
23229,0.495607,0.300000,2.363869,72.123341,74.487210,394.761719
23239,0.495480,0.200000,2.364935,72.156177,74.521112,394.761719
23249,0.495396,0.300000,2.366015,72.189198,74.555212,394.761719
23259,0.495355,0.400000,2.367083,72.221973,74.589057,394.761719
23269,0.495314,0.400000,2.368374,72.269848,74.638222,394.761719
23279,0.495273,0.400000,2.369428,72.302540,74.671968,395.957031
23289,0.495232,0.400000,2.370522,72.335704,74.706226,394.761719
23299,0.495234,0.500000,2.371630,72.368756,74.740386,394.761719
23309,0.495193,0.400000,2.372715,72.401727,74.774443,394.761719
23319,0.495195,0.500000,2.373909,72.440038,74.813947,394.761719
23329,0.495026,0.100000,2.375058,72.475821,74.850879,394.761719
23339,0.495071,0.600000,2.376151,72.508747,74.884899,395.957031
23349,0.495030,0.400000,2.377283,72.541937,74.919220,394.761719
23359,0.494989,0.400000,2.378422,72.575910,74.954332,394.761719
23369,0.495077,0.700000,2.379579,72.609368,74.988947,394.761719
23379,0.495079,0.500000,2.380995,72.655375,75.036371,394.761719
23389,0.495124,0.600000,2.382508,72.694523,75.077030,394.761719
23399,0.495126,0.500000,2.383724,72.733039,75.116763,394.761719
23409,0.495171,0.600000,2.384999,72.769538,75.154537,395.957031
23419,0.495216,0.600000,2.386252,72.806696,75.192948,394.761719
23429,0.495132,0.300000,2.387335,72.839472,75.226807,394.761719
23439,0.495134,0.500000,2.388397,72.872178,75.260575,394.761719
23449,0.495094,0.400000,2.389528,72.904958,75.294486,394.761719
23459,0.495053,0.400000,2.390840,72.940654,75.331494,394.761719
23469,0.495013,0.400000,2.392057,72.974446,75.366503,395.957031
23479,0.494930,0.300000,2.393470,73.021045,75.414516,394.761719
23489,0.495017,0.700000,2.394906,73.069828,75.464734,394.761719
23499,0.495062,0.600000,2.396126,73.106220,75.502346,394.761719
23509,0.495021,0.400000,2.397357,73.141724,75.539081,394.761719
23519,0.495066,0.600000,2.398908,73.189869,75.588778,394.761719
23529,0.494983,0.300000,2.400537,73.242530,75.643067,394.761719
23539,0.495028,0.600000,2.401809,73.280241,75.682050,394.761719
23549,0.495030,0.500000,2.403091,73.317727,75.720819,394.761719
23559,0.494989,0.400000,2.404246,73.352594,75.756841,394.761719
23569,0.494949,0.400000,2.405530,73.391315,75.796845,394.761719
23579,0.494824,0.200000,2.406761,73.434233,75.840995,394.761719
23589,0.494911,0.700000,2.407894,73.467874,75.875769,394.761719
23599,0.494744,0.100000,2.409114,73.509900,75.919013,395.957031
23609,0.494746,0.500000,2.410229,73.544237,75.954466,394.761719
23619,0.494833,0.700000,2.411469,73.587844,75.999313,394.761719
23629,0.494835,0.500000,2.412854,73.629209,76.042062,394.761719
23639,0.494837,0.500000,2.413964,73.662148,76.076112,394.761719
23649,0.494755,0.300000,2.415144,73.699956,76.115101,394.761719
23659,0.494841,0.700000,2.416522,73.740080,76.156602,395.957031
23669,0.494928,0.700000,2.417729,73.776349,76.194078,394.761719
23679,0.495057,0.800000,2.419068,73.815330,76.234398,394.761719
23689,0.495101,0.600000,2.420291,73.850198,76.270488,394.761719
23699,0.495146,0.600000,2.421450,73.885854,76.307304,394.761719
23709,0.495190,0.600000,2.422999,73.935202,76.358201,394.761719
23719,0.495150,0.400000,2.424294,73.978332,76.402626,394.761719
23729,0.495236,0.700000,2.425551,74.021978,76.447529,395.957031
23739,0.495196,0.400000,2.426607,74.054938,76.481545,394.761719
23749,0.495156,0.400000,2.427750,74.088482,76.516232,394.761719
23759,0.495032,0.200000,2.429049,74.125720,76.554769,394.761719
23769,0.495034,0.500000,2.430592,74.174217,76.604809,394.761719
23779,0.494994,0.400000,2.432046,74.222733,76.654779,394.761719
23789,0.494954,0.400000,2.433291,74.262068,76.695359,395.957031
23799,0.494956,0.500000,2.434553,74.298221,76.732774,394.761719
23809,0.495042,0.700000,2.435941,74.340914,76.776855,394.761719
