id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
31849,0.629397,0.600000,7.826472,4.017940,11.844412,137.656250
31859,0.629451,0.800000,7.828383,4.019897,11.848280,137.656250
31869,0.629473,0.700000,7.830237,4.021422,11.851659,137.656250
31879,0.629495,0.700000,7.832121,4.023070,11.855190,137.656250
31889,0.629517,0.700000,7.834052,4.024605,11.858657,137.656250
31899,0.629539,0.700000,7.835947,4.026290,11.862237,137.656250
31909,0.629592,0.800000,7.837815,4.027717,11.865532,137.656250
31919,0.629677,0.900000,7.839690,4.029551,11.869241,137.656250
31929,0.629699,0.700000,7.841531,4.031213,11.872743,137.656250
31939,0.629721,0.700000,7.843416,4.032952,11.876368,137.656250
31949,0.629743,0.700000,7.845282,4.034486,11.879768,137.656250
31959,0.629859,1.000000,7.847371,4.036087,11.883458,137.656250
31969,0.629881,0.700000,7.849383,4.037871,11.887254,137.656250
31979,0.629903,0.700000,7.851253,4.039694,11.890948,137.656250
31989,0.629894,0.600000,7.853117,4.041416,11.894533,137.656250
31999,0.629916,0.700000,7.863144,4.043318,11.906462,137.656250
32009,0.629906,0.600000,7.865168,4.044738,11.909906,137.656250
32019,0.629959,0.800000,7.867034,4.046273,11.913306,137.656250
32029,0.630012,0.800000,7.868986,4.048144,11.917131,137.656250
32039,0.629972,0.500000,7.870845,4.049772,11.920617,137.656250
32049,0.630025,0.800000,7.872698,4.051420,11.924118,137.656250
32059,0.630016,0.600000,7.874553,4.052849,11.927402,137.656250
32069,0.630006,0.600000,7.876468,4.054654,11.931122,137.656250
32079,0.630090,0.900000,7.886541,4.056287,11.942828,137.656250
32089,0.630143,0.800000,7.888576,4.058033,11.946609,137.656250
32099,0.630134,0.600000,7.890441,4.059675,11.950116,137.656250
32109,0.630093,0.500000,7.892337,4.061335,11.953672,137.656250
32119,0.630209,1.000000,7.894210,4.063078,11.957288,137.656250
32129,0.630262,0.800000,7.896060,4.064703,11.960763,137.656250
32139,0.630283,0.700000,7.897971,4.066351,11.964322,137.656250
32149,0.630336,0.800000,7.899848,4.067901,11.967749,137.656250
32159,0.630327,0.600000,7.902274,4.069699,11.971973,137.656250
32169,0.630348,0.700000,7.905422,4.072565,11.977987,137.656250
32179,0.630339,0.600000,7.908509,4.075067,11.983576,137.656250
32189,0.630329,0.600000,7.911684,4.077784,11.989467,137.656250
32199,0.630382,0.800000,7.914238,4.080204,11.994442,137.656250
32209,0.630404,0.700000,7.916474,4.082201,11.998675,137.656250
32219,0.630425,0.700000,7.918617,4.084225,12.002842,137.656250
32229,0.630385,0.500000,7.920734,4.086205,12.006939,137.656250
32239,0.630469,0.900000,7.922823,4.087702,12.010525,137.656250
32249,0.630552,0.900000,7.926079,4.089838,12.015917,137.656250
32259,0.630574,0.700000,7.928183,4.091579,12.019762,137.656250
32269,0.630595,0.700000,7.930278,4.093416,12.023694,137.656250
32279,0.630679,0.900000,7.932384,4.095357,12.027740,137.656250
32289,0.630669,0.600000,7.934475,4.097175,12.031650,137.656250
32299,0.630691,0.700000,7.937354,4.099342,12.036697,137.656250
32309,0.630743,0.800000,7.939209,4.101052,12.040260,137.656250
32319,0.630734,0.600000,7.941171,4.102728,12.043899,137.656250
32329,0.630755,0.700000,7.943797,4.105477,12.049273,137.656250
32339,0.630869,1.000000,7.946485,4.107816,12.054301,137.656250
32349,0.630891,0.700000,7.948639,4.109890,12.058530,137.656250
32359,0.630819,0.400000,7.951048,4.112104,12.063153,137.656250
32369,0.630871,0.800000,7.954451,4.115230,12.069681,137.656250
32379,0.630862,0.600000,7.957905,4.117819,12.075724,137.656250
32389,0.630883,0.700000,7.960055,4.119774,12.079830,137.656250
32399,0.630997,1.000000,7.962174,4.121543,12.083717,137.656250
32409,0.631049,0.800000,7.964284,4.123431,12.087715,137.656250
32419,0.631071,0.700000,7.966162,4.124992,12.091154,137.656250
32429,0.631092,0.700000,7.968037,4.126447,12.094484,137.656250
32439,0.631175,0.900000,7.969934,4.128087,12.098021,137.656250
32449,0.631165,0.600000,7.971920,4.129631,12.101551,137.656250
32459,0.631125,0.500000,7.974030,4.131601,12.105631,137.656250
32469,0.631084,0.500000,7.976144,4.133674,12.109818,137.656250
32479,0.631106,0.700000,7.978040,4.135268,12.113308,137.656250
32489,0.631188,0.900000,7.979899,4.136921,12.116820,137.656250
32499,0.631302,1.000000,7.981755,4.138640,12.120395,137.656250
32509,0.631262,0.500000,7.983622,4.140532,12.124154,137.656250
32519,0.631313,0.800000,7.985514,4.142069,12.127583,137.656250
32529,0.631273,0.500000,7.987435,4.143872,12.131307,137.656250
32539,0.631325,0.800000,7.989289,4.145628,12.134917,137.656250
32549,0.631377,0.800000,7.991148,4.147364,12.138513,137.656250
32559,0.631429,0.800000,7.993014,4.148910,12.141925,137.656250
32569,0.631480,0.800000,8.003416,4.150673,12.154089,137.656250
32579,0.631532,0.800000,8.005283,4.152206,12.157489,137.656250
32589,0.631522,0.600000,8.007139,4.153729,12.160868,137.656250
32599,0.631574,0.800000,8.008994,4.155158,12.164152,137.656250
32609,0.631626,0.800000,8.010882,4.156733,12.167614,137.656250
32619,0.631708,0.900000,8.012876,4.158369,12.171245,137.656250
32629,0.631729,0.700000,8.014763,4.160113,12.174876,137.656250
32639,0.631719,0.600000,8.016645,4.161842,12.178487,137.656250
32649,0.631740,0.700000,8.018574,4.163521,12.182095,137.656250
32659,0.631761,0.700000,8.020451,4.165237,12.185688,137.656250
32669,0.631813,0.800000,8.022321,4.166964,12.189284,137.656250
32679,0.631803,0.600000,8.024214,4.168543,12.192757,137.656250
32689,0.631854,0.800000,8.026073,4.170062,12.196135,137.656250
32699,0.631875,0.700000,8.027925,4.171870,12.199795,137.656250
32709,0.631896,0.700000,8.029790,4.173590,12.203380,137.656250
32719,0.631856,0.500000,8.031897,4.175663,12.207560,137.656250
32729,0.631907,0.800000,8.034004,4.177635,12.211639,137.656250
32739,0.631958,0.800000,8.036113,4.179474,12.215586,137.656250
32749,0.632040,0.900000,8.038209,4.181509,12.219718,137.656250
32759,0.632092,0.800000,8.040306,4.183448,12.223754,137.656250
32769,0.632112,0.700000,8.042173,4.185075,12.227248,137.656250
32779,0.632133,0.700000,8.044091,4.186711,12.230802,137.656250
32789,0.632154,0.700000,8.045961,4.188332,12.234293,137.656250
32799,0.632266,1.000000,8.047823,4.189858,12.237681,137.656250
32809,0.632317,0.800000,8.049693,4.191652,12.241345,137.656250
32819,0.632338,0.700000,8.051642,4.193569,12.245210,137.656250
32829,0.632389,0.800000,8.053529,4.195213,12.248742,137.656250
32839,0.632470,0.900000,8.055399,4.196854,12.252253,137.656250
32849,0.632430,0.500000,8.057304,4.198579,12.255883,137.656250
32859,0.632511,0.900000,8.059201,4.200288,12.259489,137.656250
32869,0.632471,0.500000,8.061070,4.202105,12.263176,137.656250
32879,0.632522,0.800000,8.062955,4.203724,12.266679,137.656250
32889,0.632573,0.800000,8.064829,4.205452,12.270281,137.656250
32899,0.632624,0.800000,8.074919,4.207066,12.281985,137.656250
32909,0.632675,0.800000,8.076804,4.208769,12.285573,137.656250
32919,0.632726,0.800000,8.078649,4.210466,12.289114,137.656250
32929,0.632685,0.500000,8.080526,4.212200,12.292725,137.656250
32939,0.632645,0.500000,8.082448,4.213901,12.296349,137.656250
32949,0.632726,0.900000,8.084348,4.215762,12.300110,137.656250
32959,0.632807,0.900000,8.086203,4.217342,12.303545,137.656250
32969,0.632858,0.800000,8.088041,4.218777,12.306818,137.656250
32979,0.632818,0.500000,8.089917,4.220536,12.310453,137.656250
32989,0.632808,0.600000,8.091776,4.222230,12.314006,138.437500
32999,0.632889,0.900000,8.093634,4.223560,12.317194,138.437500
33009,0.632939,0.800000,8.095496,4.225187,12.320683,138.437500
33019,0.632929,0.600000,8.097399,4.226947,12.324345,138.437500
33029,0.632950,0.700000,8.099252,4.228739,12.327991,138.437500
33039,0.632970,0.700000,8.101121,4.230287,12.331408,138.437500
33049,0.632990,0.700000,8.104158,4.232915,12.337073,138.437500
33059,0.633041,0.800000,8.107237,4.235772,12.343010,138.437500
33069,0.632970,0.400000,8.109992,4.238018,12.348010,138.437500
33079,0.632960,0.600000,8.112159,4.239822,12.351981,138.437500
33089,0.632950,0.600000,8.114296,4.241592,12.355889,138.437500
33099,0.632910,0.500000,8.116381,4.243413,12.359794,138.437500
33109,0.632900,0.600000,8.118538,4.245511,12.364049,138.437500
33119,0.632981,0.900000,8.120649,4.247237,12.367886,138.437500
33129,0.632971,0.600000,8.122611,4.249045,12.371656,138.437500
33139,0.633021,0.800000,8.124467,4.250372,12.374839,138.437500
33149,0.633011,0.600000,8.126368,4.252229,12.378597,138.437500
33159,0.633002,0.600000,8.129502,4.254477,12.383979,138.437500
33169,0.633052,0.800000,8.131651,4.256381,12.388032,138.437500
33179,0.633072,0.700000,8.133769,4.258250,12.392019,138.437500
33189,0.633153,0.900000,8.135884,4.259978,12.395862,138.437500
33199,0.633143,0.600000,8.138451,4.262222,12.400674,138.437500
33209,0.633223,0.900000,8.140338,4.263878,12.404216,138.437500
33219,0.633273,0.800000,8.142195,4.265491,12.407686,138.437500
33229,0.633233,0.500000,8.144111,4.267129,12.411240,138.437500
33239,0.633253,0.700000,8.145982,4.268755,12.414737,138.437500
33249,0.633303,0.800000,8.156192,4.270351,12.426543,138.437500
33259,0.633263,0.500000,8.158055,4.272014,12.430069,138.437500
33269,0.633283,0.700000,8.159911,4.273724,12.433635,138.437500
33279,0.633363,0.900000,8.161788,4.275355,12.437144,138.437500
33289,0.633413,0.800000,8.163654,4.276696,12.440350,138.437500
33299,0.633524,1.000000,8.165510,4.278203,12.443714,138.437500
33309,0.633574,0.800000,8.167383,4.279959,12.447342,138.437500
33319,0.633594,0.700000,8.169245,4.281773,12.451018,138.437500
33329,0.633613,0.700000,8.171113,4.283341,12.454455,138.437500
33339,0.633663,0.800000,8.172966,4.284948,12.457915,138.437500
33349,0.633743,0.900000,8.174838,4.286675,12.461514,138.437500
33359,0.633793,0.800000,8.176731,4.288386,12.465117,138.437500
33369,0.633903,1.000000,8.186565,4.290011,12.476576,130.964844
33379,0.633923,0.700000,8.188391,4.291858,12.480249,136.406250
33389,0.634002,0.900000,8.190230,4.293458,12.483688,141.816406
33399,0.634082,0.900000,8.192097,4.294987,12.487084,141.816406
33409,0.634102,0.700000,8.193964,4.296519,12.490483,141.816406
33419,0.634151,0.800000,8.195777,4.298097,12.493874,143.324219
33429,0.634171,0.700000,8.197645,4.299904,12.497549,143.324219
33439,0.634221,0.800000,8.207554,4.301604,12.509158,143.324219
33449,0.634240,0.700000,8.209429,4.303326,12.512755,143.324219
33459,0.634290,0.800000,8.211235,4.305049,12.516284,144.576172
33469,0.634369,0.900000,8.213116,4.306738,12.519854,144.576172
33479,0.634329,0.500000,8.215047,4.308693,12.523740,144.576172
33489,0.634319,0.600000,8.216904,4.310302,12.527206,144.576172
33499,0.634339,0.700000,8.218820,4.311946,12.530766,144.576172
33509,0.634388,0.800000,8.220645,4.313520,12.534165,144.599609
33519,0.634408,0.700000,8.222730,4.315616,12.538345,144.599609
33529,0.634457,0.800000,8.224601,4.317067,12.541669,144.599609
33539,0.634417,0.500000,8.226484,4.318740,12.545224,144.599609
33549,0.634466,0.800000,8.228336,4.320434,12.548771,144.623047
33559,0.634545,0.900000,8.230440,4.322266,12.552706,144.623047
33569,0.634505,0.500000,8.232588,4.324272,12.556860,144.623047
33579,0.634495,0.600000,8.234682,4.326200,12.560882,144.623047
33589,0.634455,0.500000,8.236799,4.328157,12.564957,144.623047
33599,0.634534,0.900000,8.238894,4.330086,12.568980,144.623047
33609,0.634524,0.600000,8.240828,4.331954,12.572783,144.623047
33619,0.634454,0.400000,8.242701,4.333591,12.576292,144.623047
33629,0.634503,0.800000,8.244569,4.335217,12.579786,144.623047
33639,0.634552,0.800000,8.246435,4.336651,12.583086,144.623047
33649,0.634512,0.500000,8.248321,4.338481,12.586802,144.623047
33659,0.634591,0.900000,8.250169,4.339793,12.589962,144.646484
33669,0.634581,0.600000,8.252035,4.341327,12.593362,144.646484
33679,0.634690,1.000000,8.253914,4.342892,12.596806,144.646484
33689,0.634798,1.000000,8.255749,4.344344,12.600093,144.646484
33699,0.634847,0.800000,8.257570,4.346006,12.603576,144.646484
33709,0.634837,0.600000,8.259403,4.347728,12.607131,144.646484
33719,0.634856,0.700000,8.261320,4.349555,12.610875,144.646484
33729,0.634846,0.600000,8.263216,4.351171,12.614387,144.646484
33739,0.634865,0.700000,8.265091,4.352800,12.617891,144.646484
33749,0.634914,0.800000,8.266963,4.354239,12.621201,144.646484
33759,0.634963,0.800000,8.268898,4.356079,12.624977,144.646484
33769,0.634953,0.600000,8.270789,4.357615,12.628404,144.646484
33779,0.635001,0.800000,8.279962,4.359314,12.639276,144.646484
33789,0.635050,0.800000,8.281868,4.360853,12.642721,144.646484
33799,0.635070,0.700000,8.283742,4.362335,12.646077,144.646484
33809,0.635089,0.700000,8.285601,4.363851,12.649452,144.646484
33819,0.635108,0.700000,8.287430,4.365276,12.652707,144.646484
33829,0.635186,0.900000,8.289294,4.366963,12.656257,144.646484
33839,0.635205,0.700000,8.291172,4.368500,12.659672,144.646484
33849,0.635284,0.900000,8.293066,4.370252,12.663318,144.646484
33859,0.635303,0.700000,8.296283,4.373533,12.669817,144.646484
33869,0.635351,0.800000,8.298536,4.375326,12.673862,144.646484
33879,0.635400,0.800000,8.301576,4.377768,12.679344,144.646484
33889,0.635419,0.700000,8.303841,4.379720,12.683562,144.646484
33899,0.635497,0.900000,8.306960,4.382477,12.689436,144.646484
33909,0.635575,0.900000,8.309040,4.384281,12.693322,144.646484
33919,0.635653,0.900000,8.312220,4.386779,12.698999,144.646484
33929,0.635672,0.700000,8.314852,4.388886,12.703738,144.646484
33939,0.635780,1.000000,8.316736,4.390334,12.707070,144.646484
33949,0.635740,0.500000,8.318649,4.391971,12.710621,144.646484
33959,0.635788,0.800000,8.320909,4.394098,12.715007,144.646484
33969,0.635807,0.700000,8.323050,4.395983,12.719033,144.646484
33979,0.635796,0.600000,8.325153,4.397887,12.723041,145.404297
33989,0.635874,0.900000,8.327269,4.399627,12.726896,145.404297
33999,0.635863,0.600000,8.329418,4.401378,12.730796,145.404297
34009,0.635971,1.000000,8.332667,4.403975,12.736642,145.404297
34019,0.635931,0.500000,8.336245,4.406829,12.743074,145.404297
34029,0.636008,0.900000,8.353255,4.408957,12.762212,145.404297
34039,0.636056,0.800000,8.355124,4.410495,12.765619,145.404297
34049,0.636046,0.600000,8.357009,4.412235,12.769244,145.404297
34059,0.636094,0.800000,8.358890,4.413879,12.772769,145.404297
34069,0.636113,0.700000,8.360665,4.415211,12.775875,145.404297
34079,0.636161,0.800000,8.362843,4.417133,12.779976,145.404297
34089,0.636150,0.600000,8.364695,4.418913,12.783608,145.404297
34099,0.636110,0.500000,8.366566,4.420649,12.787214,145.404297
34109,0.636100,0.600000,8.368424,4.422375,12.790800,145.427734
34119,0.636148,0.800000,8.370297,4.424045,12.794341,145.427734
34129,0.636225,0.900000,8.372113,4.425568,12.797681,145.427734
34139,0.636302,0.900000,8.382176,4.426939,12.809115,145.427734
34149,0.636292,0.600000,8.384094,4.428668,12.812762,145.427734
34159,0.636281,0.600000,8.385945,4.430281,12.816226,145.427734
34169,0.636358,0.900000,8.396198,4.431830,12.828028,145.427734
34179,0.636406,0.800000,8.398038,4.433336,12.831374,145.427734
34189,0.636396,0.600000,8.408346,4.434776,12.843122,145.427734
34199,0.636385,0.600000,8.410213,4.436598,12.846811,145.427734
34209,0.636374,0.600000,8.412037,4.438170,12.850207,145.427734
34219,0.636422,0.800000,8.413965,4.439809,12.853774,145.427734
34229,0.636441,0.700000,8.415912,4.441375,12.857288,145.427734
34239,0.636459,0.700000,8.417780,4.443105,12.860885,145.427734
34249,0.636507,0.800000,8.436019,4.444783,12.880802,130.513672
34259,0.636526,0.700000,8.437762,4.446195,12.883957,141.626953
34269,0.636544,0.700000,8.439718,4.447861,12.887579,141.626953
34279,0.636563,0.700000,8.441590,4.449572,12.891161,141.626953
34289,0.636639,0.900000,8.443427,4.451213,12.894640,147.175781
34299,0.636658,0.700000,8.445328,4.452865,12.898193,147.949219
34309,0.636676,0.700000,8.447195,4.454113,12.901309,147.949219
34319,0.636724,0.800000,8.449041,4.455766,12.904807,153.359375
34329,0.636742,0.700000,8.450908,4.457397,12.908305,153.359375
34339,0.636732,0.600000,8.452869,4.459642,12.912512,153.359375
34349,0.636721,0.600000,8.454751,4.460971,12.915721,153.359375
34359,0.636827,1.000000,8.456583,4.462167,12.918750,153.359375
34369,0.636932,1.000000,8.458451,4.463513,12.921963,153.359375
34379,0.636980,0.800000,8.460263,4.465069,12.925332,154.156250
34389,0.636969,0.600000,8.462033,4.466612,12.928644,154.203125
34399,0.636958,0.600000,8.463885,4.467914,12.931799,155.439453
34409,0.637006,0.800000,8.465790,4.469667,12.935457,155.439453
34419,0.637082,0.900000,8.467639,4.471484,12.939123,155.439453
34429,0.637159,0.900000,8.469514,4.473224,12.942738,155.439453
34439,0.637177,0.700000,8.471392,4.474677,12.946069,155.439453
34449,0.637224,0.800000,8.473238,4.476410,12.949648,156.552734
34459,0.637271,0.800000,8.475106,4.477949,12.953056,156.552734
34469,0.637319,0.800000,8.476990,4.479775,12.956765,156.552734
34479,0.637337,0.700000,8.478868,4.481357,12.960225,156.552734
34489,0.637384,0.800000,8.480752,4.482994,12.963746,156.552734
34499,0.637402,0.700000,8.482676,4.484535,12.967212,156.552734
34509,0.637420,0.700000,8.484574,4.486017,12.970591,156.552734
34519,0.637467,0.800000,8.486414,4.487718,12.974131,157.326172
34529,0.637543,0.900000,8.488292,4.489255,12.977546,157.326172
34539,0.637619,0.900000,8.490108,4.490774,12.980882,158.123047
34549,0.637638,0.700000,8.491846,4.492392,12.984238,158.919922
34559,0.637713,0.900000,8.493898,4.494099,12.987997,158.919922
34569,0.637789,0.900000,8.495686,4.495482,12.991168,158.919922
34579,0.637836,0.800000,8.497550,4.497242,12.994792,158.919922
34589,0.637912,0.900000,8.507756,4.498884,13.006639,158.919922
34599,0.637872,0.500000,8.509726,4.500335,13.010061,158.919922
34609,0.637919,0.800000,8.511648,4.502058,13.013706,158.919922
34619,0.638024,1.000000,8.513583,4.503672,13.017255,158.919922
34629,0.638042,0.700000,8.525204,4.505649,13.030853,151.447266
34639,0.638002,0.500000,8.527276,4.507166,13.034442,151.447266
34649,0.638048,0.800000,8.529358,4.508894,13.038252,151.447266
34659,0.638038,0.600000,8.531442,4.510545,13.041987,151.447266
34669,0.638055,0.700000,8.533736,4.512455,13.046191,152.560547
34679,0.638073,0.700000,8.536820,4.515045,13.051866,152.560547
34689,0.638062,0.600000,8.538857,4.516953,13.055810,152.560547
34699,0.638080,0.700000,8.540803,4.518667,13.059470,152.560547
34709,0.638127,0.800000,8.542739,4.520277,13.063017,152.560547
34719,0.638173,0.800000,8.544566,4.521670,13.066236,158.759766
34729,0.638249,0.900000,8.548051,4.523920,13.071971,158.759766
34739,0.638238,0.600000,8.550066,4.525626,13.075691,165.406250
34749,0.638284,0.800000,8.552164,4.527319,13.079483,165.429688
34759,0.638360,0.900000,8.555539,4.530583,13.086123,165.429688
34769,0.638435,0.900000,8.557665,4.532038,13.089703,165.429688
34779,0.638453,0.700000,8.559748,4.533958,13.093706,165.429688
34789,0.638384,0.400000,8.561865,4.536054,13.097919,165.429688
34799,0.638431,0.800000,8.563989,4.537778,13.101767,165.429688
34809,0.638420,0.600000,8.566086,4.539624,13.105710,165.429688
34819,0.638466,0.800000,8.567951,4.541144,13.109095,165.429688
34829,0.638484,0.700000,8.569796,4.542729,13.112525,165.453125
34839,0.638501,0.700000,8.571566,4.544349,13.115914,166.273438
34849,0.638548,0.800000,8.573554,4.546008,13.119562,166.273438
34859,0.638537,0.600000,8.575406,4.547807,13.123214,167.046875
34869,0.638583,0.800000,8.577208,4.549361,13.126569,167.046875
34879,0.638543,0.500000,8.579002,4.550924,13.129927,167.796875
34889,0.638532,0.600000,8.580848,4.552655,13.133503,167.796875
34899,0.638578,0.800000,8.582711,4.554186,13.136897,167.796875
34909,0.638625,0.800000,8.584481,4.555781,13.140262,167.796875
34919,0.638642,0.700000,8.586346,4.557294,13.143640,167.820312
34929,0.638688,0.800000,8.588215,4.558826,13.147041,167.820312
34939,0.638706,0.700000,8.590214,4.560565,13.150779,167.820312
34949,0.638752,0.800000,8.592048,4.561900,13.153949,167.820312
34959,0.638798,0.800000,8.593924,4.563639,13.157564,167.820312
34969,0.638787,0.600000,8.595791,4.565159,13.160950,167.820312
34979,0.638862,0.900000,8.597990,4.567305,13.165295,167.820312
34989,0.638908,0.800000,8.599867,4.569146,13.169013,167.820312
34999,0.638983,0.900000,8.601741,4.570788,13.172529,167.820312
35009,0.639029,0.800000,8.603473,4.572349,13.175822,167.820312
35019,0.639017,0.600000,8.605352,4.574118,13.179469,169.056641
35029,0.639035,0.700000,8.607231,4.575625,13.182855,169.103516
35039,0.639081,0.800000,8.609121,4.577249,13.186370,169.103516
35049,0.639070,0.600000,8.610942,4.578906,13.189848,169.103516
35059,0.639087,0.700000,8.612819,4.580632,13.193451,169.103516
35069,0.639104,0.700000,8.614701,4.582443,13.197144,169.103516
35079,0.639093,0.600000,8.616540,4.583882,13.200422,169.103516
35089,0.639168,0.900000,8.618497,4.585679,13.204176,169.103516
35099,0.639156,0.600000,8.620377,4.587056,13.207433,170.216797
35109,0.639174,0.700000,8.622222,4.589062,13.211284,170.216797
35119,0.639163,0.600000,8.624107,4.590811,13.214918,170.216797
35129,0.639208,0.800000,8.625984,4.592549,13.218532,170.216797
35139,0.639283,0.900000,8.627824,4.593957,13.221781,170.240234
35149,0.639328,0.800000,8.629719,4.595612,13.225331,170.240234
35159,0.639346,0.700000,8.631673,4.597365,13.229038,170.240234
35169,0.639391,0.800000,8.633535,4.598886,13.232421,170.240234
35179,0.639437,0.800000,8.635406,4.600504,13.235910,170.240234
35189,0.639454,0.700000,8.637223,4.602169,13.239392,170.240234
35199,0.639500,0.800000,8.639028,4.603525,13.242553,170.240234
35209,0.639517,0.700000,8.640905,4.605142,13.246047,170.240234
35219,0.639591,0.900000,8.642787,4.606680,13.249467,170.240234
35229,0.639608,0.700000,8.644688,4.608150,13.252838,170.240234
35239,0.639597,0.600000,8.646540,4.609774,13.256314,170.263672
35249,0.639642,0.800000,8.648401,4.611243,13.259644,170.263672
35259,0.639603,0.500000,8.650274,4.612796,13.263071,170.287109
35269,0.639705,1.000000,8.652165,4.614253,13.266417,170.287109
35279,0.639694,0.600000,8.654053,4.615906,13.269959,170.287109
35289,0.639683,0.600000,8.672601,4.617660,13.290260,170.287109
35299,0.639785,1.000000,8.674430,4.619128,13.293558,170.287109
35309,0.639830,0.800000,8.676277,4.620487,13.296764,170.287109
35319,0.639904,0.900000,8.678120,4.621900,13.300020,170.287109
35329,0.639921,0.700000,8.680019,4.623457,13.303477,170.287109
35339,0.639966,0.800000,8.681964,4.625187,13.307151,170.287109
35349,0.639926,0.500000,8.683882,4.626765,13.310647,170.287109
35359,0.639887,0.500000,8.686390,4.629129,13.315519,170.287109
35369,0.639904,0.700000,8.689027,4.631347,13.320374,170.287109
35379,0.639921,0.700000,8.691186,4.633280,13.324466,170.287109
35389,0.639938,0.700000,8.693433,4.635145,13.328578,170.287109
35399,0.639983,0.800000,8.695555,4.636675,13.332230,170.287109
35409,0.640056,0.900000,8.698352,4.639137,13.337489,170.287109
35419,0.640102,0.800000,8.700461,4.640766,13.341227,170.287109
35429,0.640147,0.800000,8.703546,4.643410,13.346955,170.287109
35439,0.640220,0.900000,8.705443,4.644976,13.350419,170.287109
35449,0.640209,0.600000,8.707322,4.646716,13.354038,170.287109
35459,0.640226,0.700000,8.709202,4.648500,13.357701,170.287109
35469,0.640214,0.600000,8.711097,4.650187,13.361284,170.287109
35479,0.640175,0.500000,8.721198,4.651811,13.373010,170.287109
35489,0.640248,0.900000,8.723334,4.653377,13.376711,170.287109
35499,0.640265,0.700000,8.726994,4.656598,13.383592,170.287109
35509,0.640282,0.700000,8.730417,4.659067,13.389484,170.287109
35519,0.640327,0.800000,8.733017,4.660860,13.393877,170.287109
35529,0.640287,0.500000,8.735194,4.662711,13.397905,170.287109
35539,0.640360,0.900000,8.737311,4.664473,13.401784,170.287109
35549,0.640405,0.800000,8.739469,4.666360,13.405828,170.287109
35559,0.640422,0.700000,8.741538,4.668034,13.409572,170.287109
35569,0.640411,0.600000,8.743521,4.669750,13.413271,170.287109
35579,0.640399,0.600000,8.745398,4.671371,13.416769,170.287109
35589,0.640416,0.700000,8.747195,4.673025,13.420221,170.287109
35599,0.640461,0.800000,8.749054,4.674369,13.423423,170.287109
35609,0.640421,0.500000,8.750941,4.676026,13.426968,170.287109
35619,0.640494,0.900000,8.760819,4.677471,13.438290,171.037109
35629,0.640511,0.700000,8.762684,4.678813,13.441498,171.037109
35639,0.640556,0.800000,8.764489,4.680365,13.444854,171.037109
35649,0.640544,0.600000,8.766358,4.681816,13.448174,171.037109
35659,0.640589,0.800000,8.768178,4.683102,13.451280,171.037109
35669,0.640606,0.700000,8.770115,4.684347,13.454463,171.037109
35679,0.640594,0.600000,8.771949,4.686099,13.458048,171.037109
35689,0.640667,0.900000,8.773767,4.687293,13.461059,171.037109
35699,0.640656,0.600000,8.775632,4.688913,13.464546,171.037109
35709,0.640644,0.600000,8.777503,4.690442,13.467945,171.037109
35719,0.640605,0.500000,8.779370,4.692065,13.471435,171.037109
35729,0.640594,0.600000,8.781281,4.693493,13.474773,171.037109
35739,0.640694,1.000000,8.783076,4.694862,13.477938,171.037109
35749,0.640767,0.900000,8.784938,4.696196,13.481133,171.037109
35759,0.640811,0.800000,8.786781,4.698007,13.484788,171.037109
35769,0.640912,1.000000,8.788671,4.699385,13.488056,171.037109
35779,0.640956,0.800000,8.790497,4.700871,13.491367,171.037109
35789,0.641029,0.900000,8.792332,4.702178,13.494510,171.037109
35799,0.641045,0.700000,8.794170,4.703671,13.497841,171.037109
35809,0.641089,0.800000,8.796078,4.705282,13.501361,171.037109
35819,0.641190,1.000000,8.797909,4.706696,13.504605,171.037109
35829,0.641234,0.800000,8.799801,4.708133,13.507934,171.037109
35839,0.641306,0.900000,8.801627,4.709515,13.511141,171.037109
35849,0.641406,1.000000,8.803502,4.710865,13.514367,171.037109
35859,0.641395,0.600000,8.805429,4.712507,13.517935,171.037109
35869,0.641467,0.900000,8.807286,4.713821,13.521107,171.037109
35879,0.641511,0.800000,8.809124,4.715395,13.524519,171.037109
35889,0.641555,0.800000,8.811031,4.716868,13.527899,171.037109
35899,0.641599,0.800000,8.812911,4.718321,13.531231,171.037109
35909,0.641616,0.700000,8.814821,4.719913,13.534734,171.037109
35919,0.641576,0.500000,8.816652,4.721302,13.537953,171.037109
35929,0.641648,0.900000,8.818513,4.722826,13.541339,171.037109
35939,0.641720,0.900000,8.820397,4.724087,13.544484,171.037109
35949,0.641764,0.800000,8.822263,4.725709,13.547972,171.037109
35959,0.641752,0.600000,8.824148,4.727348,13.551497,171.037109
35969,0.641741,0.600000,8.826021,4.728610,13.554631,171.037109
35979,0.641813,0.900000,8.827907,4.730253,13.558160,171.037109
35989,0.641857,0.800000,8.829739,4.731749,13.561489,171.037109
35999,0.641873,0.700000,8.831629,4.733304,13.564933,171.037109
36009,0.641889,0.700000,8.833670,4.735213,13.568883,171.037109
36019,0.641933,0.800000,8.835540,4.736403,13.571943,171.810547
36029,0.641893,0.500000,8.837474,4.737734,13.575208,171.810547
36039,0.641910,0.700000,8.839353,4.739288,13.578641,171.810547
36049,0.641926,0.700000,8.841222,4.741011,13.582233,171.810547
36059,0.641886,0.500000,8.843107,4.742747,13.585854,171.833984
