id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
22159,0.509797,0.700000,81.493588,76.962636,158.456224,400.233398
22169,0.509838,0.600000,81.530692,76.998404,158.529096,400.233398
22179,0.509923,0.700000,81.572384,77.037204,158.609587,400.233398
22189,0.509919,0.500000,81.618454,77.078376,158.696830,399.038086
22199,0.509869,0.400000,81.659633,77.117491,158.777124,400.233398
22209,0.510000,0.800000,81.697754,77.154676,158.852430,400.233398
22219,0.509995,0.500000,81.741594,77.191678,158.933272,400.233398
22229,0.509901,0.300000,81.780952,77.228439,159.009391,400.233398
22239,0.509807,0.300000,81.818776,77.265709,159.084485,400.233398
22249,0.509847,0.600000,81.857135,77.300225,159.157360,400.233398
22259,0.509798,0.400000,81.893610,77.335201,159.228811,400.233398
22269,0.509793,0.500000,81.929802,77.369753,159.299555,400.233398
22279,0.509744,0.400000,81.965726,77.404197,159.369922,400.233398
22289,0.509605,0.200000,82.004457,77.440770,159.445227,400.233398
22299,0.509556,0.400000,82.041061,77.475658,159.516718,400.233398
22309,0.509686,0.800000,82.079731,77.510975,159.590707,400.233398
22319,0.509682,0.500000,82.122471,77.549597,159.672068,399.038086
22329,0.509722,0.600000,82.162534,77.587922,159.750456,400.233398
22339,0.509628,0.300000,82.209999,77.632954,159.842953,400.233398
22349,0.509579,0.400000,82.257009,77.676058,159.933066,400.233398
22359,0.509530,0.400000,82.295757,77.715059,160.010816,400.233398
22369,0.509436,0.300000,82.336139,77.754638,160.090776,400.233398
22379,0.509388,0.400000,82.381712,77.791856,160.173568,399.038086
22389,0.509517,0.800000,82.425153,77.832911,160.258063,400.233398
22399,0.509513,0.500000,82.469501,77.876935,160.346436,400.233398
22409,0.509464,0.400000,82.509530,77.913021,160.422551,400.233398
22419,0.509371,0.300000,82.549718,77.950319,160.500037,400.233398
22429,0.509456,0.700000,82.593869,77.994773,160.588641,400.233398
22439,0.509496,0.600000,82.636818,78.036162,160.672981,400.233398
22449,0.509626,0.800000,82.681817,78.078522,160.760340,399.038086
22459,0.509621,0.500000,82.723749,78.118504,160.842253,400.233398
22469,0.509484,0.200000,82.766785,78.158458,160.925243,400.233398
22479,0.509435,0.400000,82.813156,78.200852,161.014009,400.233398
22489,0.509475,0.600000,82.849408,78.235674,161.085082,400.233398
22499,0.509471,0.500000,82.887842,78.272607,161.160449,400.233398
22509,0.509333,0.200000,82.942602,78.319590,161.262193,399.038086
22519,0.509240,0.300000,82.983521,78.361210,161.344731,400.233398
22529,0.509192,0.400000,83.020805,78.396807,161.417612,400.233398
22539,0.509099,0.300000,83.068825,78.439548,161.508373,400.233398
22549,0.509095,0.500000,83.112713,78.478938,161.591651,400.233398
22559,0.509091,0.500000,83.158722,78.523606,161.682328,400.233398
22569,0.509043,0.400000,83.198590,78.560667,161.759257,400.233398
22579,0.508994,0.400000,83.235228,78.595787,161.831015,400.233398
22589,0.508946,0.400000,83.274884,78.634931,161.909815,400.233398
22599,0.508942,0.500000,83.322270,78.678632,162.000901,400.233398
22609,0.509071,0.800000,83.370070,78.720994,162.091064,400.233398
22619,0.509244,0.900000,83.408416,78.758438,162.166854,400.233398
22629,0.509284,0.600000,83.444432,78.792994,162.237426,400.233398
22639,0.509412,0.800000,83.488185,78.831245,162.319430,399.038086
22649,0.509364,0.400000,83.525021,78.866083,162.391104,400.233398
22659,0.509448,0.700000,83.561153,78.900629,162.461781,400.233398
22669,0.509488,0.600000,83.599307,78.935161,162.534467,400.233398
22679,0.509528,0.600000,83.635295,78.969820,162.605116,400.233398
22689,0.509524,0.500000,83.671250,79.004319,162.675569,400.233398
22699,0.509387,0.200000,83.709942,79.039345,162.749287,399.038086
22709,0.509471,0.700000,83.752727,79.080964,162.833691,400.233398
22719,0.509467,0.500000,83.799073,79.126228,162.925301,400.233398
22729,0.509595,0.800000,83.850747,79.174065,163.024813,400.233398
22739,0.509635,0.600000,83.897972,79.216134,163.114106,400.233398
22749,0.509587,0.400000,83.934735,79.251970,163.186705,400.233398
22759,0.509363,0.000000,83.979413,79.293801,163.273214,400.233398
22769,0.509402,0.600000,84.021044,79.331430,163.352474,399.038086
22779,0.509442,0.600000,84.061302,79.369744,163.431047,400.233398
22789,0.509394,0.400000,84.108515,79.414272,163.522786,400.233398
22799,0.509258,0.200000,84.150308,79.453668,163.603976,400.233398
22809,0.509254,0.500000,84.193272,79.492967,163.686239,400.233398
22819,0.509294,0.600000,84.242856,79.539547,163.782402,400.233398
22829,0.509378,0.700000,84.293819,79.585423,163.879242,399.038086
22839,0.509330,0.400000,84.338258,79.627265,163.965523,400.233398
22849,0.509326,0.500000,84.381743,79.670750,164.052493,400.233398
22859,0.509453,0.800000,84.427378,79.715211,164.142589,400.233398
22869,0.509449,0.500000,84.467770,79.753730,164.221500,400.233398
22879,0.509401,0.400000,84.529054,79.812813,164.341867,398.874023
22889,0.509484,0.700000,84.580709,79.858828,164.439537,398.874023
22899,0.509480,0.500000,84.627428,79.902784,164.530212,400.233398
22909,0.509476,0.500000,84.670348,79.948322,164.618670,400.233398
22919,0.509472,0.500000,84.716459,79.993957,164.710417,400.233398
22929,0.509337,0.200000,84.759767,80.033251,164.793018,400.233398
22939,0.509376,0.600000,84.796847,80.068802,164.865649,400.233398
22949,0.509372,0.500000,84.837429,80.106783,164.944213,400.233398
22959,0.509368,0.500000,84.878672,80.145154,165.023825,399.038086
22969,0.509364,0.500000,84.920391,80.183534,165.103925,400.233398
22979,0.509404,0.600000,84.965547,80.227373,165.192921,400.233398
22989,0.509356,0.400000,85.006647,80.265651,165.272298,400.233398
22999,0.509352,0.500000,85.048884,80.303745,165.352629,400.233398
23009,0.509435,0.700000,85.087853,80.342881,165.430734,400.233398
23019,0.509605,0.900000,85.127240,80.378316,165.505556,399.038086
23029,0.509513,0.300000,85.170010,80.419878,165.589888,400.233398
23039,0.509509,0.500000,85.207206,80.455011,165.662217,400.233398
23049,0.509635,0.800000,85.247606,80.490254,165.737860,400.233398
23059,0.509631,0.500000,85.284197,80.526353,165.810550,400.233398
23069,0.509714,0.700000,85.326957,80.568147,165.895104,400.233398
23079,0.509710,0.500000,85.365777,80.606695,165.972471,400.233398
23089,0.509792,0.700000,85.409187,80.645521,166.054708,399.038086
23099,0.509874,0.700000,85.452392,80.689170,166.141562,400.233398
23109,0.509784,0.300000,85.502961,80.736883,166.239845,400.233398
23119,0.509779,0.500000,85.549699,80.774397,166.324096,400.233398
23129,0.509948,0.900000,85.594029,80.817265,166.411294,400.233398
23139,0.509944,0.500000,85.631216,80.851819,166.483035,400.233398
23149,0.509983,0.600000,85.682283,80.896607,166.578890,399.038086
23159,0.509892,0.300000,85.721970,80.934568,166.656538,400.233398
23169,0.510017,0.800000,85.768301,80.978217,166.746519,400.233398
23179,0.510013,0.500000,85.816367,81.018786,166.835153,400.233398
23189,0.510009,0.500000,85.868204,81.067258,166.935462,400.233398
23199,0.510091,0.700000,85.911575,81.111479,167.023054,400.233398
23209,0.510129,0.600000,85.960585,81.158959,167.119544,400.233398
23219,0.510168,0.600000,85.998913,81.196012,167.194925,400.233398
23229,0.510121,0.400000,86.045441,81.239515,167.284956,400.233398
23239,0.510116,0.500000,86.087212,81.279831,167.367043,400.233398
23249,0.510069,0.400000,86.135227,81.323015,167.458242,400.233398
23259,0.510065,0.500000,86.175122,81.361335,167.536457,400.233398
23269,0.509931,0.200000,86.232496,81.415989,167.648485,400.233398
23279,0.509884,0.400000,86.276207,81.457199,167.733406,399.038086
23289,0.510009,0.800000,86.325493,81.501668,167.827161,400.233398
23299,0.510004,0.500000,86.379786,81.553632,167.933418,400.233398
23309,0.510043,0.600000,86.429261,81.599204,168.028465,400.233398
23319,0.510039,0.500000,86.466899,81.634777,168.101676,400.233398
23329,0.510077,0.600000,86.512462,81.677630,168.190091,400.233398
23339,0.510073,0.500000,86.557973,81.718365,168.276339,399.038086
23349,0.510069,0.500000,86.596456,81.753382,168.349838,400.233398
23359,0.510064,0.500000,86.649301,81.802999,168.452299,400.233398
23369,0.510146,0.700000,86.694185,81.842634,168.536819,400.233398
23379,0.510141,0.500000,86.733946,81.879494,168.613440,400.233398
23389,0.510051,0.300000,86.772211,81.916875,168.689085,400.233398
23399,0.510090,0.600000,86.820834,81.963926,168.784760,400.233398
23409,0.510043,0.400000,86.859389,81.998701,168.858090,399.038086
23419,0.510081,0.600000,86.895826,82.033604,168.929430,400.233398
23429,0.510034,0.400000,86.932026,82.068433,169.000459,400.233398
23439,0.510030,0.500000,86.975013,82.106206,169.081219,400.233398
23449,0.510196,0.900000,87.011266,82.141039,169.152306,400.233398
23459,0.510064,0.200000,87.047746,82.175970,169.223716,400.233398
23469,0.509974,0.300000,87.086800,82.211211,169.298010,399.038086
23479,0.509928,0.400000,87.126881,82.248808,169.375688,400.233398
23489,0.509838,0.300000,87.163407,82.284903,169.448310,400.233398
23499,0.509834,0.500000,87.206005,82.322650,169.528656,400.233398
23509,0.509787,0.400000,87.246636,82.361833,169.608469,400.233398
23519,0.509741,0.400000,87.292530,82.406120,169.698650,400.233398
23529,0.509821,0.700000,87.335591,82.443901,169.779492,400.233398
23539,0.509860,0.600000,87.376491,82.484006,169.860497,400.233398
23549,0.509728,0.200000,87.423815,82.528198,169.952013,400.233398
23559,0.509724,0.500000,87.470569,82.571065,170.041634,400.233398
23569,0.509720,0.500000,87.508927,82.606289,170.115217,400.233398
23579,0.509758,0.600000,87.546187,82.642134,170.188321,400.233398
23589,0.509924,0.900000,87.596398,82.687920,170.284318,400.233398
23599,0.509877,0.400000,87.645218,82.732155,170.377373,399.038086
23609,0.509788,0.300000,87.687987,82.771727,170.459713,400.233398
23619,0.509869,0.700000,87.728459,82.812379,170.540838,400.233398
23629,0.509949,0.700000,87.778882,82.855853,170.634735,400.233398
23639,0.509903,0.400000,87.825673,82.901670,170.727343,400.233398
23649,0.509772,0.200000,87.866462,82.943496,170.809959,400.233398
23659,0.509683,0.300000,87.915390,82.990846,170.906236,399.038086
23669,0.509721,0.600000,87.957111,83.029636,170.986747,400.233398
23679,0.509717,0.500000,88.003758,83.074517,171.078275,400.233398
23689,0.509924,1.000000,88.059836,83.126338,171.186175,400.233398
23699,0.509920,0.500000,88.110997,83.170106,171.281103,400.233398
23709,0.510000,0.700000,88.159168,83.216514,171.375682,400.233398
23719,0.509954,0.400000,88.206657,83.262353,171.469010,400.233398
23729,0.509949,0.500000,88.254777,83.307850,171.562627,399.038086
23739,0.509945,0.500000,88.294519,83.347707,171.642226,400.233398
23749,0.509983,0.600000,88.334301,83.385914,171.720214,400.233398
23759,0.509895,0.300000,88.377671,83.424337,171.802008,400.233398
23769,0.509891,0.500000,88.421960,83.467977,171.889937,400.233398
23779,0.509886,0.500000,88.482508,83.526924,172.009433,398.874023
23789,0.509798,0.300000,88.533351,83.571640,172.104991,398.264648
23799,0.509752,0.400000,88.581817,83.618790,172.200607,400.233398
23809,0.509748,0.500000,88.628109,83.663799,172.291908,400.233398
23819,0.509744,0.500000,88.669717,83.701874,172.371592,400.233398
23829,0.509698,0.400000,88.709298,83.740142,172.449440,400.233398
23839,0.509694,0.500000,88.751143,83.781401,172.532545,400.233398
23849,0.509648,0.400000,88.793167,83.819836,172.613003,400.233398
23859,0.509560,0.300000,88.836986,83.862907,172.699893,400.233398
23869,0.509556,0.500000,88.889683,83.910260,172.799943,400.233398
23879,0.509468,0.300000,88.932896,83.952180,172.885077,400.233398
23889,0.509464,0.500000,88.983165,83.998209,172.981374,400.233398
23899,0.509418,0.400000,89.030379,84.043099,173.073478,400.233398
23909,0.509456,0.600000,89.080608,84.091707,173.172315,400.233398
23919,0.509494,0.600000,89.135799,84.143631,173.279430,399.038086
23929,0.509532,0.600000,89.176305,84.182268,173.358573,400.233398
23939,0.509444,0.300000,89.216608,84.221070,173.437678,400.233398
23949,0.509482,0.600000,89.281017,84.278757,173.559774,400.233398
23959,0.509562,0.700000,89.328919,84.323437,173.652356,400.233398
23969,0.509558,0.500000,89.376791,84.367701,173.744492,400.233398
23979,0.509512,0.400000,89.426058,84.410062,173.836120,399.038086
23989,0.509508,0.500000,89.470584,84.450435,173.921020,400.233398
23999,0.509587,0.700000,89.511766,84.488630,174.000396,400.233398
24009,0.509625,0.600000,89.554108,84.527293,174.081401,400.233398
24019,0.509621,0.500000,89.604021,84.574885,174.178906,400.233398
24029,0.509617,0.500000,89.651117,84.617525,174.268642,400.233398
24039,0.509655,0.600000,89.691961,84.656789,174.348751,400.233398
24049,0.509609,0.400000,89.738827,84.699513,174.438340,399.038086
24059,0.509563,0.400000,89.787476,84.744256,174.531732,400.233398
24069,0.509518,0.400000,89.834703,84.791146,174.625849,400.233398
24079,0.509472,0.400000,89.879902,84.832427,174.712329,400.233398
24089,0.509385,0.300000,89.927292,84.879618,174.806910,400.233398
24099,0.509340,0.400000,89.966773,84.917645,174.884417,400.233398
24109,0.509336,0.500000,90.008300,84.955561,174.963861,399.038086
24119,0.509374,0.600000,90.051290,84.998052,175.049342,400.233398
24129,0.509328,0.400000,90.091778,85.036918,175.128696,400.233398
24139,0.509324,0.500000,90.138478,85.080683,175.219161,400.233398
24149,0.509279,0.400000,90.178136,85.118949,175.297085,400.233398
24159,0.509275,0.500000,90.222086,85.162361,175.384447,400.233398
24169,0.509272,0.500000,90.282816,85.218125,175.500941,400.233398
24179,0.509309,0.600000,90.326188,85.261214,175.587402,400.233398
24189,0.509305,0.500000,90.373163,85.307603,175.680767,400.233398
24199,0.509343,0.600000,90.415824,85.347016,175.762841,400.233398
24209,0.509380,0.600000,90.457648,85.385306,175.842954,400.233398
24219,0.509376,0.500000,90.501110,85.424881,175.925990,400.233398
24229,0.509372,0.500000,90.544510,85.467192,176.011701,400.233398
24239,0.509327,0.400000,90.586855,85.505993,176.092848,399.038086
24249,0.509447,0.800000,90.626295,85.544489,176.170784,400.233398
24259,0.509443,0.500000,90.665902,85.582618,176.248520,400.233398
24269,0.509439,0.500000,90.709131,85.622486,176.331617,400.233398
24279,0.509518,0.700000,90.753410,85.667151,176.420561,400.233398
24289,0.509555,0.600000,90.795512,85.709206,176.504718,400.233398
24299,0.509592,0.600000,90.843619,85.754169,176.597788,399.038086
24309,0.509465,0.200000,90.885461,85.794265,176.679726,400.233398
24319,0.509338,0.200000,90.935905,85.841047,176.776952,400.233398
24329,0.509375,0.600000,90.977913,85.879445,176.857358,400.233398
24339,0.509371,0.500000,91.028291,85.929083,176.957374,400.233398
24349,0.509449,0.700000,91.070950,85.969489,177.040439,400.233398
24359,0.509446,0.500000,91.123956,86.023076,177.147033,400.233398
24369,0.509442,0.500000,91.171416,86.065390,177.236807,399.038086
24379,0.509561,0.800000,91.219624,86.109380,177.329004,400.233398
24389,0.509557,0.500000,91.259641,86.148000,177.407641,400.233398
24399,0.509635,0.700000,91.306770,86.190458,177.497228,400.233398
24409,0.509549,0.300000,91.346578,86.228767,177.575345,400.233398
24419,0.509545,0.500000,91.387559,86.268232,177.655791,400.233398
24429,0.509459,0.300000,91.452661,86.325721,177.778381,399.038086
24439,0.509374,0.300000,91.498506,86.370053,177.868559,400.233398
24449,0.509329,0.400000,91.541556,86.411037,177.952592,400.233398
24459,0.509366,0.600000,91.583400,86.449140,178.032540,400.233398
24469,0.509321,0.400000,91.623443,86.487612,178.111054,400.233398
24479,0.509399,0.700000,91.668974,86.531194,178.200168,400.233398
24489,0.509395,0.500000,91.715770,86.573611,178.289381,400.233398
24499,0.509473,0.700000,91.759082,86.616067,178.375150,400.233398
24509,0.509388,0.300000,91.800084,86.655180,178.455264,400.233398
24519,0.509384,0.500000,91.842133,86.696263,178.538397,400.233398
24529,0.509462,0.700000,91.899703,86.749208,178.648911,400.233398
24539,0.509539,0.700000,91.939695,86.788005,178.727700,400.233398
24549,0.509658,0.800000,91.981636,86.826465,178.808101,400.233398
24559,0.509613,0.400000,92.029936,86.870467,178.900404,399.038086
24569,0.509650,0.600000,92.074669,86.913793,178.988462,400.233398
24579,0.509605,0.400000,92.114639,86.952146,179.066785,400.247070
24589,0.509601,0.500000,92.156199,86.990563,179.146762,400.247070
24599,0.509597,0.500000,92.196428,87.029026,179.225454,400.247070
24609,0.509553,0.400000,92.243048,87.071833,179.314880,400.247070
24619,0.509549,0.500000,92.284862,87.109982,179.394844,399.051758
24629,0.509626,0.700000,92.324384,87.148273,179.472657,400.247070
24639,0.509622,0.500000,92.363913,87.186397,179.550309,400.247070
24649,0.509619,0.500000,92.405830,87.224890,179.630720,400.247070
24659,0.509615,0.500000,92.445907,87.263647,179.709554,400.247070
24669,0.509611,0.500000,92.507177,87.321751,179.828929,400.247070
24679,0.509526,0.300000,92.566176,87.377970,179.944146,398.887695
24689,0.509522,0.500000,92.623268,87.430759,180.054027,398.278320
24699,0.509478,0.400000,92.668566,87.474834,180.143400,400.247070
24709,0.509393,0.300000,92.711987,87.516178,180.228165,400.247070
24719,0.509510,0.800000,92.751088,87.552090,180.303178,400.247070
24729,0.509466,0.400000,92.790723,87.588594,180.379317,400.247070
24739,0.509503,0.600000,92.832517,87.629274,180.461791,400.247070
24749,0.509539,0.600000,92.871641,87.664360,180.536000,399.051758
24759,0.509414,0.200000,92.908175,87.699783,180.607958,400.247070
24769,0.509410,0.500000,92.952418,87.739614,180.692032,400.247070
24779,0.509407,0.500000,93.004599,87.784299,180.788898,400.247070
24789,0.509483,0.700000,93.051658,87.825768,180.877425,400.247070
24799,0.509480,0.500000,93.092368,87.865385,180.957753,400.247070
24809,0.509476,0.500000,93.130741,87.900274,181.031015,400.247070
24819,0.509391,0.300000,93.172421,87.938964,181.111385,400.247070
24829,0.509347,0.400000,93.209578,87.973981,181.183559,400.247070
24839,0.509223,0.200000,93.249102,88.011488,181.260590,400.247070
24849,0.509300,0.700000,93.294644,88.052700,181.347344,400.247070
24859,0.509215,0.300000,93.331680,88.088223,181.419903,400.247070
24869,0.509332,0.800000,93.367923,88.122688,181.490611,400.247070
24879,0.509409,0.700000,93.418391,88.169260,181.587651,399.051758
24889,0.509325,0.300000,93.459869,88.209171,181.669040,400.247070
24899,0.509361,0.600000,93.497132,88.244481,181.741613,400.247070
24909,0.509237,0.200000,93.545621,88.289031,181.834652,400.247070
24919,0.509273,0.600000,93.581946,88.323853,181.905799,400.247070
24929,0.509189,0.300000,93.625518,88.363470,181.988988,400.247070
24939,0.509146,0.400000,93.674462,88.410426,182.084888,399.051758
24949,0.509102,0.400000,93.716052,88.450320,182.166372,400.247070
24959,0.509098,0.500000,93.769710,88.502972,182.272682,400.247070
24969,0.509175,0.700000,93.814587,88.541583,182.356170,400.247070
24979,0.509211,0.600000,93.859822,88.585081,182.444903,400.247070
24989,0.509167,0.400000,93.901254,88.626081,182.527335,400.247070
24999,0.509004,0.100000,93.944313,88.667723,182.612036,400.247070
25009,0.509000,0.500000,93.987683,88.707316,182.694998,399.051758
25019,0.509116,0.800000,94.028893,88.747301,182.776193,400.247070
25029,0.509193,0.700000,94.070239,88.785523,182.855762,400.247070
25039,0.509149,0.400000,94.111300,88.822643,182.933943,400.247070
25049,0.509265,0.800000,94.151110,88.860623,183.011733,400.247070
25059,0.509261,0.500000,94.195097,88.901446,183.096543,400.247070
25069,0.509338,0.700000,94.239445,88.943070,183.182515,399.051758
25079,0.509374,0.600000,94.276491,88.978652,183.255143,400.247070
25089,0.509490,0.800000,94.321238,89.021104,183.342342,400.247070
25099,0.509486,0.500000,94.361318,89.057501,183.418819,400.247070
25109,0.509482,0.500000,94.397601,89.092387,183.489988,400.247070
25119,0.509438,0.400000,94.442292,89.133203,183.575495,400.247070
25129,0.509475,0.600000,94.490241,89.175552,183.665794,400.247070
25139,0.509431,0.400000,94.533759,89.218410,183.752169,400.247070
25149,0.509387,0.400000,94.577744,89.260995,183.838739,400.247070
25159,0.509344,0.400000,94.622086,89.300720,183.922806,400.247070
25169,0.509300,0.400000,94.663400,89.337152,184.000553,400.247070
25179,0.509337,0.600000,94.704938,89.378062,184.083000,400.247070
25189,0.509373,0.600000,94.744668,89.416268,184.160936,400.247070
25199,0.509408,0.600000,94.787937,89.456584,184.244521,399.051758
25209,0.509484,0.700000,94.825045,89.491369,184.316414,400.247070
25219,0.509361,0.200000,94.868449,89.531723,184.400172,400.247070
25229,0.509239,0.200000,94.909440,89.569963,184.479402,400.247070
25239,0.509314,0.700000,94.949684,89.607997,184.557682,400.247070
25249,0.509271,0.400000,94.994853,89.650125,184.644978,400.247070
25259,0.509149,0.200000,95.036145,89.689227,184.725372,399.051758
25269,0.509105,0.400000,95.078120,89.729202,184.807323,400.247070
25279,0.509141,0.600000,95.117094,89.767603,184.884696,400.247070
25289,0.509138,0.500000,95.160785,89.805190,184.965976,400.247070
25299,0.509213,0.700000,95.199662,89.841792,185.041454,400.247070
25309,0.509130,0.300000,95.235915,89.876597,185.112512,400.247070
25319,0.509127,0.500000,95.272458,89.911403,185.183861,400.247070
25329,0.509163,0.600000,95.310908,89.946009,185.256917,399.051758
25339,0.509080,0.300000,95.359423,89.990874,185.350297,400.247070
25349,0.509195,0.800000,95.401203,90.028318,185.429521,400.247070
25359,0.509231,0.600000,95.444271,90.066550,185.510821,400.247070
25369,0.509227,0.500000,95.493620,90.115573,185.609193,400.247070
25379,0.509263,0.600000,95.543079,90.162413,185.705493,400.247070
25389,0.509220,0.400000,95.584331,90.198985,185.783316,399.051758
25399,0.509137,0.300000,95.627692,90.240256,185.867948,400.247070
25409,0.509134,0.500000,95.669779,90.279087,185.948867,400.247070
25419,0.509170,0.600000,95.713539,90.321263,186.034802,400.247070
25429,0.509205,0.600000,95.752599,90.359151,186.111750,400.247070
25439,0.509084,0.200000,95.795864,90.402407,186.198271,400.247070
25449,0.509119,0.600000,95.834366,90.437196,186.271562,400.247070
25459,0.509155,0.600000,95.877449,90.480034,186.357483,400.247070
25469,0.509112,0.400000,95.914541,90.515128,186.429669,400.247070
25479,0.509109,0.500000,95.957715,90.555633,186.513348,400.247070
25489,0.509105,0.500000,96.003770,90.595780,186.599550,400.247070
25499,0.508984,0.200000,96.041042,90.632517,186.673559,400.247070
25509,0.508902,0.300000,96.085509,90.673598,186.759106,400.247070
25519,0.508781,0.200000,96.132915,90.715070,186.847986,399.051758
25529,0.508895,0.800000,96.179812,90.761854,186.941665,400.247070
25539,0.508774,0.200000,96.216576,90.797307,187.013883,400.247070
25549,0.508771,0.500000,96.259764,90.835115,187.094879,400.247070
25559,0.508728,0.400000,96.300047,90.875422,187.175469,400.247070
25569,0.508725,0.500000,96.336672,90.910378,187.247050,400.247070
25579,0.508721,0.500000,96.381267,90.952843,187.334110,398.278320
25589,0.508600,0.200000,96.429666,90.998396,187.428062,398.887695
25599,0.508636,0.600000,96.470959,91.037613,187.508572,400.247070
25609,0.508594,0.400000,96.518354,91.081612,187.599966,400.247070
25619,0.508512,0.300000,96.557793,91.120715,187.678508,400.247070
25629,0.508665,0.900000,96.603739,91.165194,187.768933,400.247070
25639,0.508740,0.700000,96.644681,91.203405,187.848086,400.247070
25649,0.508658,0.300000,96.683074,91.238191,187.921265,399.051758
25659,0.508655,0.500000,96.721643,91.274408,187.996051,400.247070
25669,0.508574,0.300000,96.760368,91.311991,188.072359,400.247070
25679,0.508609,0.600000,96.801217,91.349596,188.150813,400.247070
25689,0.508567,0.400000,96.846090,91.392566,188.238657,400.247070
25699,0.508447,0.200000,96.889798,91.434525,188.324323,400.247070
25709,0.508405,0.400000,96.941589,91.481853,188.423442,399.051758
25719,0.508518,0.800000,96.983385,91.522871,188.506256,400.247070
25729,0.508515,0.500000,97.020735,91.558488,188.579223,400.247070
25739,0.508511,0.500000,97.060829,91.595487,188.656316,400.247070
25749,0.508586,0.700000,97.099723,91.632780,188.732503,400.247070
25759,0.508583,0.500000,97.149746,91.682081,188.831827,400.247070
25769,0.508696,0.800000,97.192024,91.718936,188.910959,400.247070
25779,0.508537,0.100000,97.239443,91.762002,189.001445,400.247070
25789,0.508611,0.700000,97.280177,91.800894,189.081071,400.247070
25799,0.508608,0.500000,97.319918,91.839628,189.159546,400.247070
25809,0.508605,0.500000,97.365805,91.882413,189.248218,400.247070
25819,0.508679,0.700000,97.407865,91.924841,189.332706,400.247070
25829,0.508675,0.500000,97.459164,91.972980,189.432145,400.247070
25839,0.508633,0.400000,97.501240,92.013673,189.514913,399.051758
25849,0.508553,0.300000,97.541632,92.052867,189.594499,400.247070
25859,0.508588,0.600000,97.577722,92.087448,189.665170,400.247070
25869,0.508662,0.700000,97.621071,92.124892,189.745963,400.247070
25879,0.508736,0.700000,97.670877,92.172642,189.843520,400.247070
25889,0.508733,0.500000,97.707989,92.208016,189.916004,400.247070
25899,0.508768,0.600000,97.765017,92.256582,190.021599,399.051758
25909,0.508842,0.700000,97.806991,92.295782,190.102773,400.247070
25919,0.508684,0.100000,97.844737,92.332749,190.177486,400.247070
25929,0.508642,0.400000,97.887302,92.371370,190.258672,400.247070
25939,0.508600,0.400000,97.932918,92.413443,190.346360,400.247070
25949,0.508520,0.300000,97.977057,92.457113,190.434170,400.247070
25959,0.508439,0.300000,98.025065,92.504706,190.529771,400.247070
25969,0.508359,0.300000,98.072688,92.546698,190.619386,399.051758
25979,0.508317,0.400000,98.115374,92.588367,190.703741,400.247070
25989,0.508353,0.600000,98.157434,92.631083,190.788517,400.247070
25999,0.508349,0.500000,98.205662,92.672874,190.878536,400.247070
26009,0.508308,0.400000,98.250265,92.713502,190.963767,400.247070
26019,0.508189,0.200000,98.290461,92.751802,191.042263,400.247070
26029,0.508224,0.600000,98.335817,92.794419,191.130236,399.051758
26039,0.508221,0.500000,98.375792,92.832590,191.208382,400.247070
26049,0.508218,0.500000,98.415666,92.870869,191.286535,400.247070
26059,0.508215,0.500000,98.458232,92.908970,191.367202,400.247070
26069,0.508250,0.600000,98.499555,92.949538,191.449094,400.247070
26079,0.508285,0.600000,98.540497,92.989600,191.530097,400.247070
26089,0.508244,0.400000,98.592814,93.035101,191.627915,400.247070
26099,0.508317,0.700000,98.636708,93.076923,191.713630,400.247070
26109,0.508352,0.600000,98.685027,93.124438,191.809465,400.247070
26119,0.508234,0.200000,98.724944,93.162684,191.887628,400.247070
26129,0.508193,0.400000,98.766662,93.201172,191.967834,400.247070
26139,0.508190,0.500000,98.806634,93.239330,192.045964,400.247070
26149,0.508225,0.600000,98.846547,93.278056,192.124602,400.247070
26159,0.508145,0.300000,98.889409,93.317008,192.206417,399.051758
26169,0.508180,0.600000,98.935313,93.361851,192.297165,400.247070
26179,0.508254,0.700000,98.982594,93.406099,192.388694,400.247070
26189,0.508212,0.400000,99.031876,93.450566,192.482442,400.247070
26199,0.508209,0.500000,99.071597,93.488887,192.560485,400.247070
26209,0.508206,0.500000,99.114115,93.529811,192.643926,400.247070
26219,0.508165,0.400000,99.159242,93.572095,192.731338,399.051758
26229,0.508085,0.300000,99.199018,93.610407,192.809425,400.247070
26239,0.508159,0.700000,99.244936,93.654674,192.899610,400.247070
26249,0.508079,0.300000,99.301339,93.708703,193.010043,400.247070
26259,0.508076,0.500000,99.345936,93.753318,193.099254,400.247070
26269,0.508111,0.600000,99.393380,93.798654,193.192033,400.247070
26279,0.508146,0.600000,99.433057,93.836769,193.269826,400.247070
26289,0.508143,0.500000,99.475912,93.875929,193.351841,399.051758
26299,0.508178,0.600000,99.515957,93.914238,193.430196,400.247070
26309,0.508327,0.900000,99.555649,93.952359,193.508008,400.247070
26319,0.508324,0.500000,99.597400,93.990436,193.587836,400.247070
26329,0.508321,0.500000,99.636815,94.028400,193.665214,400.247070
26339,0.508204,0.200000,99.676371,94.066382,193.742753,400.247070
26349,0.508162,0.400000,99.723213,94.110105,193.833318,399.051758
26359,0.508197,0.600000,99.765262,94.151200,193.916461,400.247070
26369,0.508194,0.500000,99.821716,94.205610,194.027326,400.247070
