id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
20779,0.974482,0.500000,17.892758,3.246517,21.139275,260.963867
20789,0.974158,0.300000,17.916252,3.248436,21.164687,262.133789
20799,0.973882,0.400000,17.935263,3.249839,21.185102,262.731445
20809,0.973750,0.700000,17.961512,3.251610,21.213122,262.809570
20819,0.973570,0.600000,17.983045,3.252922,21.235967,263.881836
20829,0.973343,0.500000,17.998848,3.254336,21.253184,264.493164
20839,0.973164,0.600000,18.015574,3.255900,21.271474,264.493164
20849,0.972985,0.600000,18.032979,3.257480,21.290459,265.049805
20859,0.972758,0.500000,18.053695,3.259035,21.312731,260.891602
20869,0.972435,0.300000,18.072900,3.260692,21.333592,261.764648
20879,0.972161,0.400000,18.089359,3.262158,21.351518,268.879883
20889,0.971791,0.200000,18.110636,3.263866,21.374501,267.745117
20899,0.971757,0.900000,18.123448,3.265318,21.388766,271.327148
20909,0.971579,0.600000,18.140331,3.266792,21.407123,274.997070
20919,0.971449,0.700000,18.160680,3.268354,21.429034,272.145508
20929,0.971272,0.600000,18.178821,3.269819,21.448641,273.291992
20939,0.971142,0.700000,18.201576,3.271500,21.473076,274.500977
20949,0.970917,0.500000,18.222795,3.273051,21.495846,275.153320
20959,0.970740,0.600000,18.241911,3.274720,21.516631,273.903320
20969,0.970706,0.900000,18.253793,3.276303,21.530096,275.190430
20979,0.970672,0.900000,18.273177,3.277700,21.550877,272.561523
20989,0.970543,0.700000,18.295380,3.279466,21.574845,275.729492
20999,0.970414,0.700000,18.317580,3.281131,21.598711,276.231445
21009,0.970238,0.600000,18.336074,3.282611,21.618684,273.538086
21019,0.970014,0.500000,18.357949,3.284108,21.642057,275.452148
21029,0.969838,0.600000,18.378491,3.285880,21.664371,277.452148
21039,0.969615,0.500000,18.407978,3.287933,21.695911,272.258789
21049,0.969392,0.500000,18.432004,3.289679,21.721683,274.323242
21059,0.969169,0.500000,18.460806,3.291997,21.752802,276.274414
21069,0.968946,0.500000,18.484412,3.293610,21.778022,278.073242
21079,0.968723,0.500000,18.515215,3.295346,21.810561,274.680664
21089,0.968596,0.700000,18.543171,3.297566,21.840736,276.340820
21099,0.968516,0.800000,18.568365,3.299111,21.867475,276.985352
21109,0.968294,0.500000,18.600024,3.301562,21.901587,278.747070
21119,0.968214,0.800000,18.629664,3.303871,21.933535,278.665039
21129,0.968134,0.800000,18.659235,3.305569,21.964804,279.235352
21139,0.967913,0.500000,18.679070,3.307456,21.986526,279.290039
21149,0.967692,0.500000,18.700800,3.309449,22.010250,279.358398
21159,0.967518,0.600000,18.733630,3.311147,22.044776,280.481445
21169,0.967344,0.600000,18.753960,3.312707,22.066667,282.165039
21179,0.967076,0.400000,18.782711,3.314665,22.097376,282.709961
21189,0.966856,0.500000,18.805386,3.316207,22.121592,282.696289
21199,0.966682,0.600000,18.829963,3.317927,22.147889,282.768555
21209,0.966604,0.800000,18.850210,3.319807,22.170017,282.768555
21219,0.966384,0.500000,18.876083,3.321522,22.197605,283.325195
21229,0.966258,0.700000,18.903819,3.323193,22.227012,283.352539
21239,0.966039,0.500000,18.928137,3.324987,22.253125,284.493164
21249,0.965819,0.500000,18.946881,3.326893,22.273773,284.454102
21259,0.965506,0.300000,18.967833,3.328834,22.296667,284.508789
21269,0.965522,1.000000,18.996341,3.330570,22.326911,284.522461
21279,0.965350,0.600000,19.019412,3.332662,22.352074,284.495117
21289,0.965320,0.900000,19.051195,3.334592,22.385787,284.508789
21299,0.965195,0.700000,19.075499,3.336437,22.411936,284.536133
21309,0.965023,0.600000,19.101248,3.338214,22.439462,280.161133
21319,0.964993,0.900000,19.122176,3.340303,22.462479,281.963867
21329,0.964775,0.500000,19.154000,3.342315,22.496315,283.452148
21339,0.964604,0.600000,19.184016,3.344120,22.528136,283.438477
21349,0.964527,0.800000,19.219883,3.346796,22.566679,283.438477
21359,0.964450,0.800000,19.271946,3.349174,22.621120,284.063477
21369,0.964279,0.600000,19.303121,3.351310,22.654431,284.647461
21379,0.964109,0.600000,19.324002,3.353163,22.677165,284.633789
21389,0.963845,0.400000,19.342384,3.355169,22.697552,285.190430
21399,0.963675,0.600000,19.364183,3.357041,22.721224,285.258789
21409,0.963551,0.700000,19.383088,3.358954,22.742043,285.217773
21419,0.963335,0.500000,19.405209,3.360707,22.765915,285.176758
21429,0.963119,0.500000,19.440341,3.362620,22.802961,286.395508
21439,0.962996,0.700000,19.459824,3.364395,22.824218,286.368164
21449,0.962826,0.600000,19.481446,3.366249,22.847694,286.377930
21459,0.962657,0.600000,19.504849,3.368173,22.873022,286.948242
21469,0.962395,0.400000,19.524510,3.370097,22.894607,286.879883
21479,0.962413,1.000000,19.550483,3.371919,22.922403,288.024414
21489,0.962197,0.500000,19.583158,3.373878,22.957036,288.065430
21499,0.962122,0.800000,19.614924,3.375717,22.990642,288.120117
21509,0.962047,0.800000,19.641935,3.377708,23.019643,288.065430
21519,0.961971,0.800000,19.662558,3.379436,23.041994,288.635742
21529,0.961664,0.300000,19.688273,3.381246,23.069519,288.635742
21539,0.961496,0.600000,19.709188,3.383003,23.092191,288.581055
21549,0.961421,0.800000,19.735162,3.384614,23.119777,242.563477
21559,0.961392,0.900000,19.756866,3.386256,23.143122,248.672852
21569,0.961178,0.500000,19.775946,3.387938,23.163884,251.250977
21579,0.960964,0.500000,19.792349,3.389774,23.182123,251.237305
21589,0.960751,0.500000,19.831144,3.391940,23.223084,251.250977
21599,0.960584,0.600000,19.872969,3.394676,23.267645,251.885742
21609,0.960556,0.900000,19.897525,3.396880,23.294405,252.456055
21619,0.960389,0.600000,19.919481,3.399000,23.318481,252.454102
21629,0.960268,0.700000,19.939439,3.400798,23.340237,253.081055
21639,0.960194,0.800000,19.971762,3.403143,23.374904,253.624023
21649,0.960166,0.900000,19.996238,3.405085,23.401323,260.899414
21659,0.960139,0.900000,20.014131,3.406698,23.420829,261.469727
21669,0.960018,0.700000,20.029263,3.408334,23.437597,262.885742
21679,0.959991,0.900000,20.053655,3.410180,23.463835,262.829102
21689,0.959917,0.800000,20.071763,3.411787,23.483550,249.241211
21699,0.959797,0.700000,20.082515,3.413361,23.495876,249.879883
21709,0.959770,0.900000,20.091878,3.414895,23.506773,249.879883
21719,0.959696,0.800000,20.115454,3.416601,23.532055,250.436523
21729,0.959530,0.600000,20.134541,3.418428,23.552969,250.452148
21739,0.959411,0.700000,20.146167,3.420192,23.566359,250.438477
21749,0.959200,0.500000,20.169997,3.421963,23.591960,134.686523
21759,0.959126,0.800000,20.177789,3.423405,23.601194,141.834961
21769,0.959007,0.700000,20.194110,3.425273,23.619384,143.916992
21779,0.958888,0.700000,20.211997,3.426951,23.638948,144.416992
21789,0.958861,0.900000,20.223406,3.428533,23.651939,144.430664
21799,0.958834,0.900000,20.244074,3.430308,23.674381,145.014648
21809,0.958807,0.900000,20.258160,3.432011,23.690171,145.571289
21819,0.958735,0.800000,20.270356,3.433606,23.703962,145.625977
21829,0.958662,0.800000,20.287025,3.435131,23.722156,146.168945
21839,0.958543,0.700000,20.296031,3.436890,23.732921,146.741211
21849,0.958425,0.700000,20.305829,3.438502,23.744332,107.004883
21859,0.958307,0.700000,20.314690,3.440577,23.755267,107.588867
21869,0.958280,0.900000,20.326426,3.442323,23.768749,107.588867
21879,0.958208,0.800000,20.337951,3.444254,23.782204,108.198242
21889,0.958135,0.800000,20.348498,3.446182,23.794680,108.211914
21899,0.957972,0.600000,20.360405,3.448577,23.808981,108.225586
21909,0.957900,0.800000,20.373061,3.450194,23.823255,103.428711
21919,0.957919,1.000000,20.381783,3.451774,23.833558,104.151367
21929,0.957755,0.600000,20.391459,3.453847,23.845306,104.721680
21939,0.957684,0.800000,20.400504,3.455799,23.856304,104.749023
21949,0.957566,0.700000,20.410893,3.457729,23.868623,105.278320
21959,0.957540,0.900000,20.426770,3.460731,23.887501,105.862305
21969,0.957514,0.900000,20.439660,3.462800,23.902460,105.862305
21979,0.957396,0.700000,20.451789,3.465179,23.916968,105.862305
21989,0.957325,0.800000,20.465329,3.467827,23.933156,105.862305
21999,0.957299,0.900000,20.479729,3.470470,23.950199,106.475586
22009,0.957273,0.900000,20.496764,3.473573,23.970337,107.004883
22019,0.957247,0.900000,20.507901,3.475870,23.983771,107.016602
22029,0.957175,0.800000,20.518132,3.477755,23.995887,107.602539
22039,0.957195,1.000000,20.530008,3.479357,24.009365,108.143555
22049,0.957169,0.900000,20.538738,3.481079,24.019818,108.170898
22059,0.957098,0.800000,20.548697,3.482951,24.031649,108.129883
22069,0.956981,0.700000,20.559148,3.484639,24.043787,108.186523
22079,0.956865,0.700000,20.570534,3.486652,24.057185,108.157227
22089,0.956884,1.000000,20.579617,3.488450,24.068068,108.159180
22099,0.956768,0.700000,20.593125,3.489760,24.082885,70.969727
22109,0.956561,0.500000,20.599901,3.491058,24.090959,73.032227
22119,0.956400,0.600000,20.604698,3.492533,24.097230,73.575195
22129,0.956329,0.800000,20.609194,3.493798,24.102992,74.172852
22139,0.956213,0.700000,20.615970,3.495053,24.111023,74.702148
22149,0.956052,0.600000,20.621796,3.496342,24.118138,75.299805
22159,0.955892,0.600000,20.625939,3.497570,24.123510,75.911133
22169,0.955776,0.700000,20.632079,3.498992,24.131071,75.870117
22179,0.955661,0.700000,20.637294,3.500398,24.137693,77.047852
22189,0.955546,0.700000,20.642051,3.501792,24.143843,77.672852
22199,0.955430,0.700000,20.647847,3.503093,24.150941,78.161133
22209,0.955360,0.800000,20.653268,3.504551,24.157818,78.215820
22219,0.955200,0.600000,20.658374,3.506126,24.164500,78.971680
22229,0.955176,0.900000,20.664998,3.507421,24.172419,79.541992
22239,0.955106,0.800000,20.669962,3.508934,24.178896,79.528320
22249,0.954991,0.700000,20.674655,3.510330,24.184985,79.541992
22259,0.954921,0.800000,20.679572,3.511778,24.191350,79.541992
22269,0.954942,1.000000,20.687773,3.513461,24.201234,80.139648
22279,0.954872,0.800000,20.694218,3.514767,24.208986,80.750977
22289,0.954713,0.600000,20.698058,3.515846,24.213904,80.655273
22299,0.954598,0.700000,20.705064,3.517313,24.222376,80.723633
22309,0.954529,0.800000,20.710686,3.518983,24.229669,81.280273
22319,0.954415,0.700000,20.716737,3.520310,24.237047,81.836914
22329,0.954256,0.600000,20.723975,3.521817,24.245792,81.823242
22339,0.954142,0.700000,20.729388,3.523133,24.252521,81.836914
22349,0.953984,0.600000,20.733861,3.524448,24.258309,81.823242
22359,0.953870,0.700000,20.740767,3.526038,24.266805,81.891602
22369,0.953801,0.800000,20.755042,3.527487,24.282529,81.864258
22379,0.953733,0.800000,20.761230,3.528998,24.290228,81.836914
22389,0.953664,0.800000,20.768284,3.530422,24.298706,82.448242
22399,0.953551,0.700000,20.773000,3.531837,24.304837,82.434570
22409,0.953438,0.700000,20.778002,3.533024,24.311026,82.407227
22419,0.953369,0.800000,20.782595,3.534347,24.316941,82.407227
22429,0.953167,0.500000,20.789109,3.535932,24.325041,82.420898
22439,0.953009,0.600000,20.795176,3.537494,24.332670,82.420898
22449,0.952941,0.800000,20.801567,3.538856,24.340423,82.477539
22459,0.952873,0.800000,20.807406,3.540274,24.347680,82.450195
22469,0.952760,0.700000,20.811865,3.541563,24.353428,82.436523
22479,0.952692,0.800000,20.816968,3.542863,24.359831,82.422852
22489,0.952580,0.700000,20.824085,3.544249,24.368335,82.463867
22499,0.952468,0.700000,20.829141,3.545496,24.374637,82.450195
22509,0.952400,0.800000,20.836541,3.547144,24.383685,82.436523
22519,0.952199,0.500000,20.842574,3.548557,24.391131,82.422852
22529,0.952043,0.600000,20.847241,3.549848,24.397088,82.993164
22539,0.951931,0.700000,20.852290,3.551040,24.403330,82.993164
22549,0.951908,0.900000,20.859192,3.552460,24.411653,82.995117
22559,0.951752,0.600000,20.865913,3.554159,24.420073,83.022461
22569,0.951640,0.700000,20.871060,3.555621,24.426682,83.647461
22579,0.951529,0.700000,20.877372,3.557263,24.434635,83.606445
22589,0.951417,0.700000,20.885428,3.558859,24.444286,83.633789
22599,0.951306,0.700000,20.903100,3.560951,24.464050,83.592773
22609,0.951239,0.800000,20.911516,3.563007,24.474522,83.592773
22619,0.951128,0.700000,20.922921,3.565150,24.488071,83.647461
22629,0.951017,0.700000,20.935694,3.568102,24.503796,83.579102
22639,0.950817,0.500000,20.946565,3.571071,24.517636,83.592773
22649,0.950663,0.600000,20.958231,3.573535,24.531766,83.565430
22659,0.950552,0.700000,20.963949,3.575172,24.539121,84.135742
22669,0.950485,0.800000,20.970954,3.576591,24.547544,84.190430
22679,0.950287,0.500000,20.982442,3.578997,24.561439,84.190430
22689,0.950220,0.800000,20.989062,3.580914,24.569976,84.149414
22699,0.950066,0.600000,20.998293,3.583071,24.581364,84.176758
22709,0.949912,0.600000,21.010220,3.585508,24.595728,84.190430
22719,0.949714,0.500000,21.021701,3.587666,24.609368,84.176758
22729,0.949604,0.700000,21.029619,3.589887,24.619506,84.135742
22739,0.949538,0.800000,21.037560,3.591541,24.629100,84.149414
22749,0.949384,0.600000,21.046486,3.593451,24.639936,84.176758
22759,0.949275,0.700000,21.053780,3.594978,24.648758,84.190430
22769,0.949077,0.500000,21.060283,3.596560,24.656843,84.149414
22779,0.948968,0.700000,21.071422,3.598852,24.670274,84.176758
22789,0.948815,0.600000,21.076980,3.600443,24.677422,84.190430
22799,0.948706,0.700000,21.083251,3.601984,24.685235,84.233398
22809,0.948553,0.600000,21.090914,3.603392,24.694306,84.206055
22819,0.948444,0.700000,21.096099,3.604795,24.700894,84.165039
22829,0.948379,0.800000,21.106112,3.607127,24.713239,84.192383
22839,0.948270,0.700000,21.126951,3.609130,24.736081,84.178711
22849,0.948205,0.800000,21.133677,3.610825,24.744502,84.178711
22859,0.948140,0.800000,21.138915,3.612375,24.751289,84.165039
22869,0.948075,0.800000,21.145826,3.613942,24.759768,84.178711
22879,0.947967,0.700000,21.152743,3.615614,24.768357,84.192383
22889,0.947946,0.900000,21.158213,3.617261,24.775474,84.165039
22899,0.947881,0.800000,21.165101,3.618941,24.784043,84.192383
22909,0.947729,0.600000,21.172102,3.620560,24.792663,84.165039
22919,0.947577,0.600000,21.180331,3.622900,24.803231,84.178711
22929,0.947469,0.700000,21.185950,3.624575,24.810526,84.165039
22939,0.947405,0.800000,21.195622,3.626275,24.821896,84.178711
22949,0.947254,0.600000,21.201239,3.627638,24.828877,84.192383
22959,0.947146,0.700000,21.217781,3.629361,24.847141,84.151367
22969,0.947038,0.700000,21.225827,3.631248,24.857075,84.165039
22979,0.946931,0.700000,21.231193,3.632910,24.864103,84.192383
22989,0.946867,0.800000,21.240600,3.634846,24.875446,84.735352
22999,0.946716,0.600000,21.247373,3.636142,24.883516,84.735352
23009,0.946609,0.700000,21.253422,3.637617,24.891039,84.721680
23019,0.946502,0.700000,21.259243,3.639070,24.898313,84.749023
23029,0.946394,0.700000,21.266133,3.640293,24.906426,84.803711
23039,0.946287,0.700000,21.277094,3.641630,24.918724,84.735352
23049,0.946181,0.700000,21.283130,3.643167,24.926297,84.735352
23059,0.946117,0.800000,21.287924,3.644561,24.932485,84.749023
23069,0.946054,0.800000,21.295318,3.645971,24.941288,84.749023
23079,0.946034,0.900000,21.301511,3.647506,24.949018,84.776367
23089,0.945971,0.800000,21.306199,3.648889,24.955088,84.749023
23099,0.945907,0.800000,21.313526,3.650323,24.963850,84.749023
23109,0.945844,0.800000,21.326171,3.651570,24.977741,84.749023
23119,0.945695,0.600000,21.332959,3.653021,24.985980,84.749023
23129,0.945588,0.700000,21.344057,3.654252,24.998310,84.721680
23139,0.945525,0.800000,21.348862,3.655669,25.004531,85.305664
23149,0.945419,0.700000,21.353842,3.657144,25.010987,85.333008
23159,0.945313,0.700000,21.361982,3.658559,25.020541,85.305664
23169,0.945164,0.600000,21.368001,3.659676,25.027677,85.305664
23179,0.945145,0.900000,21.373194,3.660970,25.034164,85.875977
23189,0.945125,0.900000,21.380222,3.662561,25.042783,85.875977
23199,0.945019,0.700000,21.386527,3.664113,25.050640,85.899414
23209,0.945000,0.900000,21.392642,3.665596,25.058239,85.899414
23219,0.944938,0.800000,21.398316,3.666946,25.065262,86.469727
23229,0.944918,0.900000,21.405564,3.668398,25.073962,86.469727
23239,0.944899,0.900000,21.410740,3.669852,25.080592,86.538086
23249,0.944836,0.800000,21.416560,3.671257,25.087817,86.497070
23259,0.944731,0.700000,21.422806,3.672673,25.095479,86.510742
23269,0.944583,0.600000,21.427209,3.674025,25.101234,86.469727
23279,0.944521,0.800000,21.432032,3.675366,25.107398,86.469727
23289,0.944373,0.600000,21.438779,3.676577,25.115356,86.469727
23299,0.944268,0.700000,21.445993,3.678065,25.124059,86.483398
23309,0.944120,0.600000,21.450680,3.679437,25.130117,86.469727
23319,0.944058,0.800000,21.460545,3.681365,25.141910,86.483398
23329,0.943997,0.800000,21.469153,3.683400,25.152553,86.469727
23339,0.943935,0.800000,21.478633,3.685268,25.163901,87.043945
23349,0.943787,0.600000,21.485220,3.686711,25.171930,87.016602
23359,0.943726,0.800000,21.490363,3.688186,25.178549,87.002930
23369,0.943622,0.700000,21.504598,3.689640,25.194238,87.030273
23379,0.943517,0.700000,21.510830,3.691114,25.201944,87.030273
23389,0.943370,0.600000,21.519135,3.692618,25.211753,87.071289
23399,0.943266,0.700000,21.523986,3.694251,25.218237,87.016602
23409,0.943205,0.800000,21.531147,3.695882,25.227028,87.043945
23419,0.943144,0.800000,21.538321,3.697179,25.235499,87.002930
23429,0.942955,0.500000,21.544275,3.698687,25.242962,87.016602
23439,0.942936,0.900000,21.550522,3.700208,25.250731,87.057617
23449,0.942918,0.900000,21.557400,3.701782,25.259182,87.030273
23459,0.942857,0.800000,21.562730,3.703342,25.266072,87.084961
23469,0.942668,0.500000,21.568321,3.704647,25.272968,87.016602
23479,0.942565,0.700000,21.574140,3.705959,25.280099,87.600586
23489,0.942376,0.500000,21.580081,3.707680,25.287760,87.586914
23499,0.942273,0.700000,21.586714,3.709206,25.295920,87.641602
23509,0.942170,0.700000,21.593895,3.710918,25.304813,87.600586
23519,0.942110,0.800000,21.600995,3.712565,25.313560,87.614258
23529,0.942007,0.700000,21.606316,3.714128,25.320444,87.586914
23539,0.941861,0.600000,21.612687,3.715663,25.328349,87.600586
23549,0.941759,0.700000,21.619907,3.717098,25.337005,87.600586
23559,0.941614,0.600000,21.628157,3.718880,25.347037,87.600586
23569,0.941553,0.800000,21.635012,3.720700,25.355712,87.641602
23579,0.941451,0.700000,21.642567,3.722651,25.365218,87.600586
23589,0.941349,0.700000,21.648565,3.724480,25.373046,87.600586
23599,0.941246,0.700000,21.654842,3.726352,25.381195,87.600586
23609,0.941144,0.700000,21.664915,3.728328,25.393243,87.586914
23619,0.941127,0.900000,21.679271,3.730184,25.409455,87.627930
23629,0.941025,0.700000,21.685703,3.732130,25.417833,87.614258
23639,0.941007,0.900000,21.693588,3.734131,25.427719,87.600586
23649,0.940905,0.700000,21.702335,3.736002,25.438337,87.600586
23659,0.940846,0.800000,21.709852,3.737996,25.447848,87.614258
23669,0.940828,0.900000,21.718575,3.739927,25.458502,87.586914
23679,0.940853,1.000000,21.725272,3.743956,25.469229,87.627930
23689,0.940709,0.600000,21.733714,3.745857,25.479572,87.600586
23699,0.940650,0.800000,21.740246,3.747845,25.488091,87.614258
23709,0.940633,0.900000,21.747708,3.749628,25.497336,87.600586
23719,0.940489,0.600000,21.754048,3.751560,25.505608,87.586914
23729,0.940388,0.700000,21.761760,3.753487,25.515247,87.600586
23739,0.940287,0.700000,21.771888,3.755455,25.527343,87.614258
23749,0.940227,0.800000,21.777801,3.757223,25.535025,87.627930
23759,0.940168,0.800000,21.784217,3.759189,25.543406,87.614258
23769,0.940109,0.800000,21.791877,3.761060,25.552936,87.586914
23779,0.940050,0.800000,21.802939,3.763096,25.566035,87.629883
23789,0.939950,0.700000,21.809386,3.765150,25.574536,87.602539
23799,0.939933,0.900000,21.817898,3.767101,25.585000,87.602539
23809,0.939832,0.700000,21.824477,3.769136,25.593613,87.602539
23819,0.939773,0.800000,21.831962,3.771092,25.603055,87.602539
23829,0.939631,0.600000,21.841255,3.773139,25.614393,87.602539
23839,0.939614,0.900000,21.847351,3.775013,25.622365,87.629883
23849,0.939555,0.800000,21.854002,3.776980,25.630982,88.237305
23859,0.939455,0.700000,21.861470,3.778931,25.640402,88.223633
23869,0.939480,1.000000,21.876215,3.780428,25.656643,88.196289
23879,0.939380,0.700000,21.883437,3.782193,25.665630,88.223633
23889,0.939280,0.700000,21.889504,3.783994,25.673498,88.209961
23899,0.939138,0.600000,21.897342,3.785949,25.683291,88.196289
23909,0.939038,0.700000,21.906375,3.787904,25.694280,88.237305
23919,0.938980,0.800000,21.912566,3.789836,25.702403,88.209961
23929,0.938796,0.500000,21.921572,3.791714,25.713286,88.209961
23939,0.938696,0.700000,21.928912,3.793579,25.722491,88.209961
23949,0.938555,0.600000,21.936553,3.795529,25.732082,88.223633
23959,0.938539,0.900000,21.944705,3.797721,25.742426,88.223633
23969,0.938481,0.800000,21.951120,3.799626,25.750745,88.196289
23979,0.938381,0.700000,21.957842,3.801608,25.759450,88.250977
23989,0.938324,0.800000,21.981023,3.804185,25.785208,79.440430
23999,0.938224,0.700000,21.995940,3.807618,25.803558,80.051758
24009,0.938083,0.600000,22.003044,3.809818,25.812862,86.432617
24019,0.938067,0.900000,22.010608,3.811758,25.822365,86.459961
24029,0.937968,0.700000,22.018701,3.813668,25.832370,87.586914
24039,0.937911,0.800000,22.027011,3.815430,25.842441,87.614258
24049,0.937812,0.700000,22.033989,3.817302,25.851291,87.614258
24059,0.937713,0.700000,22.041043,3.819033,25.860076,87.614258
24069,0.937739,1.000000,22.047177,3.820871,25.868048,88.768555
24079,0.937640,0.700000,22.054284,3.822629,25.876914,88.782227
24089,0.937625,0.900000,22.062611,3.824676,25.887287,88.782227
24099,0.937609,0.900000,22.070694,3.826663,25.897357,88.809570
24109,0.937552,0.800000,22.085935,3.828495,25.914430,88.782227
24119,0.937412,0.600000,22.095169,3.830498,25.925667,88.768555
24129,0.937438,1.000000,22.101640,3.832084,25.933724,88.768555
24139,0.937381,0.800000,22.107428,3.833810,25.941237,94.340820
24149,0.937324,0.800000,22.118088,3.835588,25.953676,94.327148
24159,0.937308,0.900000,22.124074,3.837409,25.961484,94.313477
24169,0.937169,0.600000,22.131444,3.839243,25.970687,94.327148
24179,0.937029,0.600000,22.137540,3.841047,25.978587,95.541992
24189,0.937014,0.900000,22.144679,3.842738,25.987417,95.487305
24199,0.936916,0.700000,22.151309,3.844565,25.995874,96.274414
24209,0.936818,0.700000,22.160252,3.846316,26.006568,96.260742
24219,0.936720,0.700000,22.167916,3.848163,26.016079,97.608398
24229,0.936623,0.700000,22.174285,3.850033,26.024318,97.608398
24239,0.936484,0.600000,22.181938,3.852106,26.034043,97.594727
24249,0.936427,0.800000,22.189580,3.853934,26.043514,97.649414
24259,0.936371,0.800000,22.195601,3.855705,26.051306,98.165039
24269,0.936274,0.700000,22.204231,3.857453,26.061684,99.383789
24279,0.936218,0.800000,22.211687,3.859199,26.070886,99.356445
24289,0.936079,0.600000,22.219298,3.861258,26.080556,99.356445
24299,0.935982,0.700000,22.234416,3.863230,26.097646,99.342773
24309,0.935844,0.600000,22.244412,3.865129,26.109541,99.342773
24319,0.935747,0.700000,22.251581,3.866913,26.118494,99.926758
24329,0.935691,0.800000,22.257225,3.868553,26.125778,99.913086
24339,0.935676,0.900000,22.265013,3.870160,26.135173,99.940430
24349,0.935620,0.800000,22.273744,3.871912,26.145656,99.940430
24359,0.935524,0.700000,22.279555,3.873656,26.153211,99.913086
24369,0.935509,0.900000,22.285646,3.875411,26.161057,99.899414
24379,0.935371,0.600000,22.293305,3.877299,26.170604,99.899414
24389,0.935275,0.700000,22.300717,3.879052,26.179770,99.967773
24399,0.935219,0.800000,22.316468,3.880694,26.197162,99.940430
24409,0.935205,0.900000,22.324176,3.882511,26.206687,99.926758
24419,0.935068,0.600000,22.330079,3.884414,26.214493,99.885742
24429,0.934971,0.700000,22.336633,3.886288,26.222921,99.940430
24439,0.934916,0.800000,22.345577,3.888102,26.233679,99.981445
24449,0.934902,0.900000,22.353152,3.889741,26.242893,99.899414
24459,0.934806,0.700000,22.361471,3.891486,26.252957,100.520508
24469,0.934710,0.700000,22.369353,3.893455,26.262808,100.506836
24479,0.934614,0.700000,22.375372,3.895301,26.270673,100.493164
24489,0.934559,0.800000,22.382906,3.897120,26.280026,100.506836
24499,0.934381,0.500000,22.389191,3.899064,26.288256,100.506836
24509,0.934245,0.600000,22.397868,3.900820,26.298688,100.506836
24519,0.934149,0.700000,22.404580,3.902857,26.307437,101.104492
24529,0.934054,0.700000,22.410927,3.904588,26.315514,101.077148
24539,0.933918,0.600000,22.420150,3.906464,26.326615,101.118164
24549,0.933822,0.700000,22.426217,3.908292,26.334508,101.063477
24559,0.933727,0.700000,22.435620,3.910396,26.346016,101.077148
24569,0.933673,0.800000,22.450823,3.913400,26.364222,101.104492
24579,0.933618,0.800000,22.459713,3.915616,26.375329,101.145508
24589,0.933605,0.900000,22.466177,3.917566,26.383743,101.104492
24599,0.933510,0.700000,22.476944,3.919801,26.396745,101.077148
24609,0.933415,0.700000,22.487017,3.922722,26.409738,101.090820
24619,0.933401,0.900000,22.495008,3.924537,26.419545,101.090820
24629,0.933306,0.700000,22.504175,3.926462,26.430637,101.090820
24639,0.933252,0.800000,22.511125,3.928212,26.439337,101.104492
24649,0.933198,0.800000,22.517245,3.929974,26.447220,101.131836
24659,0.933185,0.900000,22.522947,3.931593,26.454539,101.131836
24669,0.933131,0.800000,22.531482,3.933345,26.464826,101.063477
24679,0.933117,0.900000,22.547601,3.935088,26.482689,101.077148
24689,0.933063,0.800000,22.554791,3.936809,26.491599,101.077148
24699,0.933009,0.800000,22.562480,3.938592,26.501072,101.131836
24709,0.932996,0.900000,22.568217,3.940262,26.508479,101.118164
24719,0.932902,0.700000,22.575757,3.942147,26.517904,101.077148
24729,0.932848,0.800000,22.583163,3.943783,26.526946,101.104492
24739,0.932754,0.700000,22.589042,3.945526,26.534568,101.090820
24749,0.932741,0.900000,22.596355,3.947311,26.543667,101.118164
24759,0.932727,0.900000,22.603702,3.948970,26.552672,101.104492
24769,0.932633,0.700000,22.612204,3.950923,26.563127,101.104492
24779,0.932580,0.800000,22.618159,3.952662,26.570822,101.104492
24789,0.932486,0.700000,22.628220,3.954535,26.582755,101.120117
24799,0.932432,0.800000,22.634362,3.956346,26.590709,101.106445
24809,0.932258,0.500000,22.642964,3.958229,26.601193,101.106445
24819,0.932164,0.700000,22.649978,3.960015,26.609993,101.106445
24829,0.932111,0.800000,22.657570,3.961767,26.619337,101.174805
24839,0.932058,0.800000,22.664699,3.963649,26.628348,101.120117
24849,0.932045,0.900000,22.672178,3.965446,26.637624,101.133789
24859,0.931911,0.600000,22.682448,3.967439,26.649887,101.120117
24869,0.931858,0.800000,22.691613,3.969376,26.660989,101.161133
24879,0.931765,0.700000,22.698377,3.971043,26.669421,101.120117
24889,0.931672,0.700000,22.706749,3.973029,26.679778,101.106445
24899,0.931539,0.600000,22.713268,3.974941,26.688209,101.690430
24909,0.931486,0.800000,22.720594,3.976666,26.697259,101.690430
24919,0.931433,0.800000,22.728476,3.978552,26.707027,101.717773
24929,0.931340,0.700000,22.736003,3.980606,26.716609,101.676758
24939,0.931288,0.800000,22.750343,3.982414,26.732757,101.690430
24949,0.931155,0.600000,22.761198,3.984824,26.746022,101.690430
24959,0.931062,0.700000,22.767762,3.986749,26.754511,101.704102
24969,0.931010,0.800000,22.774619,3.988675,26.763294,101.690430
24979,0.930917,0.700000,22.784580,3.990856,26.775436,101.676758
24989,0.930905,0.900000,22.793793,3.993185,26.786978,102.274414
