id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
20529,0.512817,0.700000,78.353605,73.974759,152.328364,399.952148
20539,0.512811,0.500000,78.402720,74.025268,152.427989,399.342773
20549,0.512756,0.400000,78.454810,74.075049,152.529859,399.342773
20559,0.512798,0.600000,78.502267,74.123438,152.625705,399.342773
20569,0.512743,0.400000,78.542205,74.161973,152.704178,399.342773
20579,0.512834,0.700000,78.598729,74.217882,152.816612,399.342773
20589,0.512877,0.600000,78.654734,74.268650,152.923384,399.952148
20599,0.512870,0.500000,78.702719,74.317368,153.020087,399.342773
20609,0.512767,0.300000,78.744723,74.358741,153.103464,399.342773
20619,0.512906,0.800000,78.786947,74.397285,153.184232,399.342773
20629,0.512852,0.400000,78.833701,74.441448,153.275149,399.342773
20639,0.512894,0.600000,78.879867,74.487338,153.367205,399.342773
20649,0.512936,0.600000,78.922003,74.525638,153.447640,399.342773
20659,0.512833,0.300000,78.961719,74.566084,153.527802,399.342773
20669,0.512924,0.700000,79.006937,74.608842,153.615779,399.342773
20679,0.512917,0.500000,79.050715,74.649226,153.699942,399.342773
20689,0.513104,0.900000,79.108689,74.700927,153.809617,399.342773
20699,0.513098,0.500000,79.152310,74.745285,153.897596,399.342773
20709,0.513140,0.600000,79.202033,74.792323,153.994357,399.342773
20719,0.513134,0.500000,79.247727,74.833338,154.081065,399.952148
20729,0.513079,0.400000,79.292630,74.876635,154.169265,399.342773
20739,0.513073,0.500000,79.334982,74.916876,154.251858,399.342773
20749,0.513067,0.500000,79.390171,74.966321,154.356492,399.342773
20759,0.512964,0.300000,79.442543,75.011560,154.454103,399.342773
20769,0.512909,0.400000,79.484696,75.054837,154.539533,399.342773
20779,0.512951,0.600000,79.534261,75.094737,154.628998,399.952148
20789,0.513041,0.700000,79.586101,75.145307,154.731408,399.342773
20799,0.513083,0.600000,79.639201,75.193402,154.832603,399.342773
20809,0.512981,0.300000,79.696185,75.247103,154.943287,399.342773
20819,0.512926,0.400000,79.746264,75.293592,155.039856,399.342773
20829,0.512872,0.400000,79.793658,75.339501,155.133159,399.342773
20839,0.512866,0.500000,79.834178,75.380225,155.214403,399.342773
20849,0.512812,0.400000,79.890134,75.428720,155.318853,399.952148
20859,0.512806,0.500000,79.938756,75.472399,155.411155,399.342773
20869,0.512800,0.500000,79.989304,75.520333,155.509637,399.342773
20879,0.512889,0.700000,80.035649,75.563529,155.599178,399.342773
20889,0.512931,0.600000,80.090359,75.616217,155.706577,399.342773
20899,0.513068,0.800000,80.133158,75.657562,155.790720,399.342773
20909,0.513062,0.500000,80.179437,75.698950,155.878388,399.952148
20919,0.513152,0.700000,80.228417,75.742219,155.970636,399.342773
20929,0.513002,0.200000,80.275079,75.790376,156.065455,399.342773
20939,0.512948,0.400000,80.326560,75.837685,156.164245,399.342773
20949,0.512989,0.600000,80.372270,75.881401,156.253671,399.342773
20959,0.512936,0.400000,80.412553,75.919817,156.332370,399.342773
20969,0.512929,0.500000,80.460893,75.965101,156.425994,399.342773
20979,0.512923,0.500000,80.500751,76.003715,156.504465,399.342773
20989,0.512822,0.300000,80.548348,76.052209,156.600557,399.342773
20999,0.512768,0.400000,80.591647,76.093188,156.684835,399.342773
21009,0.512857,0.700000,80.649565,76.146764,156.796329,399.342773
21019,0.512851,0.500000,80.695055,76.190634,156.885689,399.342773
21029,0.512940,0.700000,80.742158,76.236260,156.978418,399.342773
21039,0.512839,0.300000,80.785075,76.275368,157.060443,399.952148
21049,0.512833,0.500000,80.828938,76.317684,157.146622,399.342773
21059,0.512779,0.400000,80.872591,76.357862,157.230453,399.342773
21069,0.512583,0.100000,80.934537,76.416185,157.350722,399.577148
21079,0.512625,0.600000,80.982065,76.460739,157.442804,399.577148
21089,0.512666,0.600000,81.031304,76.505290,157.536594,399.342773
21099,0.512755,0.700000,81.080030,76.545830,157.625860,399.952148
21109,0.512701,0.400000,81.123235,76.589745,157.712980,399.342773
21119,0.512695,0.500000,81.165399,76.631027,157.796426,399.342773
21129,0.512642,0.400000,81.214994,76.673286,157.888280,399.342773
21139,0.512683,0.600000,81.255257,76.712040,157.967297,399.342773
21149,0.512725,0.600000,81.305190,76.759003,158.064193,399.342773
21159,0.512671,0.400000,81.346220,76.798495,158.144716,399.342773
21169,0.512713,0.600000,81.392616,76.839732,158.232348,399.952148
21179,0.512659,0.400000,81.441743,76.884213,158.325955,399.342773
21189,0.512653,0.500000,81.489769,76.929329,158.419098,399.342773
21199,0.512647,0.500000,81.538259,76.972813,158.511072,399.342773
21209,0.512642,0.500000,81.585948,77.020117,158.606065,399.342773
21219,0.512588,0.400000,81.628204,77.062784,158.690988,399.342773
21229,0.512582,0.500000,81.678455,77.111184,158.789639,399.952148
21239,0.512577,0.500000,81.725852,77.156560,158.882412,399.342773
21249,0.512712,0.800000,81.775567,77.205303,158.980870,399.342773
21259,0.512800,0.700000,81.830116,77.251188,159.081303,399.342773
21269,0.512747,0.400000,81.882570,77.302181,159.184750,399.342773
21279,0.512694,0.400000,81.922098,77.340385,159.262483,399.342773
21289,0.512594,0.300000,81.972640,77.382855,159.355494,399.342773
21299,0.512447,0.200000,82.018929,77.426319,159.445248,399.342773
21309,0.512441,0.500000,82.064161,77.468697,159.532859,399.342773
21319,0.512342,0.300000,82.119761,77.523889,159.643650,399.342773
21329,0.512336,0.500000,82.167339,77.566284,159.733624,399.342773
21339,0.512283,0.400000,82.215325,77.614535,159.829860,399.342773
21349,0.512231,0.400000,82.260014,77.656091,159.916105,399.342773
21359,0.512272,0.600000,82.305105,77.699027,160.004132,399.952148
21369,0.512360,0.700000,82.351051,77.743565,160.094616,399.342773
21379,0.512494,0.800000,82.403465,77.794804,160.198269,399.342773
21389,0.512488,0.500000,82.451653,77.840977,160.292630,399.342773
21399,0.512436,0.400000,82.496964,77.880959,160.377923,399.342773
21409,0.512336,0.300000,82.551575,77.933794,160.485369,399.342773
21419,0.512331,0.500000,82.602055,77.981969,160.584024,399.952148
21429,0.512232,0.300000,82.652246,78.027710,160.679956,399.342773
21439,0.512226,0.500000,82.691709,78.066070,160.757778,399.342773
21449,0.512360,0.800000,82.744329,78.114951,160.859280,399.342773
21459,0.512261,0.300000,82.788309,78.161194,160.949503,399.342773
21469,0.512162,0.300000,82.840331,78.211157,161.051488,399.342773
21479,0.512250,0.700000,82.880314,78.249552,161.129866,399.342773
21489,0.512244,0.500000,82.931802,78.295576,161.227378,399.952148
21499,0.512145,0.300000,82.984714,78.344137,161.328850,399.342773
21509,0.512093,0.400000,83.024679,78.383195,161.407874,399.342773
21519,0.512087,0.500000,83.068825,78.424194,161.493019,399.342773
21529,0.512128,0.600000,83.112743,78.467324,161.580066,399.342773
21539,0.512216,0.700000,83.155469,78.507352,161.662822,399.342773
21549,0.512163,0.400000,83.210436,78.556456,161.766892,399.952148
21559,0.512204,0.600000,83.257594,78.603905,161.861499,399.342773
21569,0.512245,0.600000,83.298988,78.643751,161.942739,399.342773
21579,0.512239,0.500000,83.347430,78.690575,162.038004,399.342773
21589,0.512326,0.700000,83.388142,78.732314,162.120456,399.342773
21599,0.512274,0.400000,83.435666,78.777742,162.213408,399.342773
21609,0.512269,0.500000,83.475155,78.813222,162.288377,399.342773
21619,0.512263,0.500000,83.514658,78.852141,162.366799,399.342773
21629,0.512257,0.500000,83.558478,78.895576,162.454054,399.342773
21639,0.512298,0.600000,83.606279,78.941988,162.548267,399.342773
21649,0.512153,0.200000,83.653183,78.984209,162.637392,399.342773
21659,0.512194,0.600000,83.703704,79.034102,162.737806,399.342773
21669,0.512096,0.300000,83.749224,79.074230,162.823455,399.342773
21679,0.512275,0.900000,83.796210,79.116529,162.912738,399.952148
21689,0.512177,0.300000,83.842017,79.161437,163.003454,399.342773
21699,0.512264,0.700000,83.884826,79.202039,163.086864,399.342773
21709,0.512258,0.500000,83.932860,79.246624,163.179485,399.342773
21719,0.512252,0.500000,83.973241,79.284798,163.258040,399.342773
21729,0.512293,0.600000,84.021768,79.329433,163.351201,399.342773
21739,0.512241,0.400000,84.067683,79.372768,163.440451,399.952148
21749,0.512420,0.900000,84.105865,79.410272,163.516137,399.342773
21759,0.512230,0.100000,84.150412,79.454338,163.604750,399.342773
21769,0.512224,0.500000,84.194460,79.493860,163.688320,399.342773
21779,0.512265,0.600000,84.236696,79.535392,163.772087,399.342773
21789,0.512213,0.400000,84.278502,79.575397,163.853899,399.342773
21799,0.512253,0.600000,84.317627,79.612900,163.930527,399.342773
21809,0.512248,0.500000,84.356748,79.648089,164.004836,399.952148
21819,0.512242,0.500000,84.399455,79.689566,164.089020,399.342773
21829,0.512099,0.200000,84.438536,79.728192,164.166728,399.342773
21839,0.512002,0.300000,84.482613,79.767985,164.250598,399.342773
21849,0.511951,0.400000,84.523156,79.807660,164.330816,399.342773
21859,0.511808,0.200000,84.568377,79.851541,164.419918,399.342773
21869,0.511802,0.500000,84.624941,79.903803,164.528743,399.952148
21879,0.511797,0.500000,84.669864,79.946375,164.616238,399.342773
21889,0.511700,0.300000,84.718017,79.991434,164.709451,399.342773
21899,0.511603,0.300000,84.765152,80.033682,164.798834,399.342773
21909,0.511689,0.700000,84.811296,80.076647,164.887943,399.342773
21919,0.511547,0.200000,84.857153,80.118465,164.975618,399.342773
21929,0.511588,0.600000,84.904912,80.165513,165.070426,399.342773
21939,0.511446,0.200000,84.952733,80.211258,165.163991,399.342773
21949,0.511440,0.500000,84.998751,80.254833,165.253585,399.342773
21959,0.511390,0.400000,85.036546,80.293146,165.329691,399.342773
21969,0.511339,0.400000,85.090764,80.343544,165.434308,399.577148
21979,0.511243,0.300000,85.130973,80.383121,165.514094,399.577148
21989,0.511283,0.600000,85.176356,80.425472,165.601828,399.342773
21999,0.511369,0.700000,85.220852,80.464549,165.685401,399.952148
22009,0.511455,0.700000,85.260720,80.503627,165.764347,399.342773
22019,0.511449,0.500000,85.302795,80.544150,165.846945,399.342773
22029,0.511535,0.700000,85.350724,80.586149,165.936873,399.342773
22039,0.511484,0.400000,85.402122,80.634982,166.037105,399.342773
22049,0.511388,0.300000,85.445119,80.675608,166.120727,399.342773
22059,0.511474,0.700000,85.488300,80.713723,166.202022,399.952148
22069,0.511378,0.300000,85.528036,80.751732,166.279768,399.342773
22079,0.511464,0.700000,85.567397,80.788759,166.356156,399.342773
22089,0.511594,0.800000,85.612174,80.829088,166.441262,399.342773
22099,0.511544,0.400000,85.653958,80.869724,166.523682,399.342773
22109,0.511584,0.600000,85.704955,80.918526,166.623481,399.342773
22119,0.511624,0.600000,85.751258,80.961198,166.712457,399.342773
22129,0.511709,0.700000,85.796423,81.003358,166.799781,399.952148
22139,0.511704,0.500000,85.836528,81.041684,166.878212,399.342773
22149,0.511834,0.800000,85.875040,81.078419,166.953458,399.342773
22159,0.511738,0.300000,85.917658,81.117912,167.035570,399.342773
22169,0.511688,0.400000,85.968585,81.167075,167.135660,399.342773
22179,0.511682,0.500000,86.006071,81.202766,167.208837,399.342773
22189,0.511812,0.800000,86.053609,81.247137,167.300746,399.952148
22199,0.511762,0.400000,86.101379,81.292830,167.394209,399.342773
22209,0.511667,0.300000,86.162328,81.350743,167.513070,399.342773
22219,0.511571,0.300000,86.215389,81.395125,167.610514,399.342773
22229,0.511521,0.400000,86.258466,81.436949,167.695415,399.342773
22239,0.511516,0.500000,86.299122,81.473971,167.773093,399.342773
22249,0.511466,0.400000,86.341670,81.514099,167.855770,399.342773
22259,0.511461,0.500000,86.390919,81.560422,167.951342,399.342773
22269,0.511500,0.600000,86.438009,81.602814,168.040823,399.342773
22279,0.511540,0.600000,86.481565,81.644350,168.125915,399.342773
22289,0.511490,0.400000,86.523017,81.683043,168.206060,399.342773
22299,0.511485,0.500000,86.563926,81.723053,168.286979,399.342773
22309,0.511345,0.200000,86.604916,81.760356,168.365272,399.342773
22319,0.511295,0.400000,86.656534,81.805120,168.461654,399.952148
22329,0.511246,0.400000,86.702154,81.849383,168.551537,399.342773
22339,0.511285,0.600000,86.738416,81.884339,168.622756,399.342773
22349,0.511280,0.500000,86.777205,81.919263,168.696468,399.342773
22359,0.511409,0.800000,86.819142,81.960791,168.779933,399.342773
22369,0.511404,0.500000,86.856029,81.996018,168.852047,399.342773
22379,0.511399,0.500000,86.897012,82.031993,168.929005,399.952148
22389,0.511349,0.400000,86.938216,82.072393,169.010609,399.342773
22399,0.511344,0.500000,86.986214,82.117901,169.104114,399.342773
22409,0.511339,0.500000,87.026308,82.154900,169.181208,399.342773
22419,0.511200,0.200000,87.074766,82.196909,169.271676,399.342773
22429,0.511195,0.500000,87.113066,82.232214,169.345280,399.342773
22439,0.511280,0.700000,87.149219,82.266874,169.416092,399.342773
22449,0.511364,0.700000,87.197558,82.312631,169.510189,399.952148
22459,0.511448,0.700000,87.242989,82.355149,169.598138,399.342773
22469,0.511576,0.800000,87.280506,82.391017,169.671523,399.342773
22479,0.511615,0.600000,87.320706,82.428740,169.749446,399.342773
22489,0.511655,0.600000,87.359240,82.464761,169.824000,399.342773
22499,0.511605,0.400000,87.406835,82.509700,169.916536,399.342773
22509,0.511644,0.600000,87.456100,82.553744,170.009844,399.952148
22519,0.511728,0.700000,87.498431,82.594432,170.092863,399.342773
22529,0.511723,0.500000,87.544774,82.637035,170.181809,399.342773
22539,0.511629,0.300000,87.590079,82.676050,170.266129,399.342773
22549,0.511624,0.500000,87.630885,82.714145,170.345030,399.342773
22559,0.511530,0.300000,87.677887,82.760320,170.438208,399.342773
22569,0.511525,0.500000,87.716668,82.794911,170.511579,399.342773
22579,0.511608,0.700000,87.758042,82.834799,170.592840,399.342773
22589,0.511559,0.400000,87.806498,82.880777,170.687275,399.342773
22599,0.511731,0.900000,87.845700,82.919261,170.764961,399.342773
22609,0.511726,0.500000,87.895628,82.965390,170.861018,399.342773
22619,0.511544,0.100000,87.943551,83.012071,170.955622,399.342773
22629,0.511583,0.600000,87.988913,83.054357,171.043270,399.342773
22639,0.511533,0.400000,88.033999,83.094896,171.128896,399.952148
22649,0.511528,0.500000,88.071827,83.130984,171.202811,399.342773
22659,0.511479,0.400000,88.113767,83.171574,171.285341,399.342773
22669,0.511562,0.700000,88.153884,83.207101,171.360986,399.342773
22679,0.511601,0.600000,88.195935,83.247934,171.443868,399.342773
22689,0.511552,0.400000,88.232580,83.282650,171.515230,399.342773
22699,0.511415,0.200000,88.281539,83.326879,171.608417,399.952148
22709,0.511322,0.300000,88.330696,83.371124,171.701820,399.342773
22719,0.511185,0.200000,88.370430,83.409038,171.779468,399.342773
22729,0.511180,0.500000,88.416643,83.452113,171.868756,399.342773
22739,0.511263,0.700000,88.453484,83.486904,171.940388,399.342773
22749,0.511258,0.500000,88.495599,83.526177,172.021776,399.342773
22759,0.511165,0.300000,88.533954,83.563562,172.097516,399.342773
22769,0.511204,0.600000,88.583056,83.608354,172.191410,399.952148
22779,0.511243,0.600000,88.627129,83.649112,172.276240,399.342773
22789,0.511150,0.300000,88.666323,83.685034,172.351357,399.342773
22799,0.511101,0.400000,88.713555,83.729070,172.442625,399.342773
22809,0.511140,0.600000,88.750307,83.764018,172.514325,399.342773
22819,0.511092,0.400000,88.789733,83.802199,172.591933,399.342773
22829,0.511043,0.400000,88.830578,83.839272,172.669850,399.952148
22839,0.510951,0.300000,88.875515,83.882375,172.757891,399.342773
22849,0.510989,0.600000,88.924223,83.928986,172.853209,399.342773
22859,0.511028,0.600000,88.963472,83.964354,172.927827,399.342773
22869,0.511024,0.500000,89.018626,84.017504,173.036129,399.577148
22879,0.510975,0.400000,89.062677,84.059252,173.121928,399.577148
22889,0.510970,0.500000,89.112494,84.104452,173.216946,399.342773
22899,0.510878,0.300000,89.155408,84.142024,173.297432,399.342773
22909,0.510830,0.400000,89.202471,84.187212,173.389683,399.342773
22919,0.510781,0.400000,89.249129,84.232499,173.481628,399.342773
22929,0.510864,0.700000,89.296262,84.273174,173.569436,399.342773
22939,0.510946,0.700000,89.335850,84.310091,173.645941,399.342773
22949,0.510898,0.400000,89.378301,84.349699,173.728000,399.342773
22959,0.510937,0.600000,89.427096,84.393926,173.821022,399.952148
22969,0.510976,0.600000,89.474539,84.438893,173.913432,399.342773
22979,0.511101,0.800000,89.516493,84.476172,173.992665,399.342773
22989,0.511140,0.600000,89.563160,84.518837,174.081997,399.342773
22999,0.511222,0.700000,89.606268,84.559175,174.165443,399.342773
23009,0.511304,0.700000,89.651051,84.601092,174.252143,399.342773
23019,0.511430,0.800000,89.690989,84.636737,174.327726,399.952148
23029,0.511425,0.500000,89.735673,84.676716,174.412389,399.342773
23039,0.511420,0.500000,89.779829,84.720649,174.500478,399.342773
23049,0.511545,0.800000,89.829854,84.766709,174.596562,399.342773
23059,0.511584,0.600000,89.875267,84.809223,174.684490,399.342773
23069,0.511492,0.300000,89.917004,84.849845,174.766849,399.342773
23079,0.511400,0.300000,89.953463,84.884675,174.838138,399.342773
23089,0.511395,0.500000,89.998622,84.923557,174.922179,399.952148
23099,0.511304,0.300000,90.047522,84.971815,175.019337,399.342773
23109,0.511255,0.400000,90.089169,85.012185,175.101354,399.342773
23119,0.511337,0.700000,90.132066,85.051602,175.183667,399.342773
23129,0.511289,0.400000,90.168692,85.086465,175.255156,399.342773
23139,0.511284,0.500000,90.207148,85.122776,175.329924,399.342773
23149,0.511150,0.200000,90.256441,85.167462,175.423903,399.952148
23159,0.511188,0.600000,90.298959,85.210106,175.509065,399.342773
23169,0.511183,0.500000,90.348757,85.254218,175.602974,399.342773
23179,0.511221,0.600000,90.398878,85.298452,175.697331,399.342773
23189,0.511260,0.600000,90.447496,85.343300,175.790795,399.342773
23199,0.511212,0.400000,90.492361,85.383970,175.876331,399.342773
23209,0.511250,0.600000,90.533245,85.420696,175.953940,399.342773
23219,0.511202,0.400000,90.575310,85.458624,176.033934,399.342773
23229,0.511283,0.700000,90.618486,85.500295,176.118780,399.342773
23239,0.511192,0.300000,90.658272,85.537628,176.195900,399.342773
23249,0.511145,0.400000,90.707502,85.584621,176.292123,399.342773
23259,0.511140,0.500000,90.754935,85.627372,176.382308,399.342773
23269,0.511178,0.600000,90.800792,85.670492,176.471284,399.342773
23279,0.511130,0.400000,90.844682,85.709895,176.554577,399.952148
23289,0.511168,0.600000,90.891089,85.758461,176.649551,399.342773
23299,0.511035,0.200000,90.936820,85.801187,176.738006,399.342773
23309,0.510987,0.400000,90.979178,85.840264,176.819442,399.342773
23319,0.510982,0.500000,91.027614,85.883495,176.911109,399.342773
23329,0.510978,0.500000,91.082671,85.938402,177.021073,399.342773
23339,0.510930,0.400000,91.124898,85.977030,177.101928,399.952148
23349,0.510840,0.300000,91.172682,86.023822,177.196505,399.342773
23359,0.510749,0.300000,91.212707,86.062100,177.274807,399.342773
23369,0.510830,0.700000,91.258552,86.103766,177.362318,399.342773
23379,0.510869,0.600000,91.317098,86.157344,177.474441,399.342773
23389,0.510736,0.200000,91.369608,86.208222,177.577830,399.342773
23399,0.510688,0.400000,91.419415,86.262393,177.681808,399.342773
23409,0.510769,0.700000,91.461807,86.301114,177.762921,399.952148
23419,0.510807,0.600000,91.505329,86.343049,177.848378,399.342773
23429,0.510845,0.600000,91.551251,86.387542,177.938792,399.342773
23439,0.510926,0.700000,91.605284,86.438637,178.043921,399.342773
23449,0.510922,0.500000,91.654828,86.484740,178.139568,399.342773
23459,0.510917,0.500000,91.700785,86.528970,178.229755,399.342773
23469,0.510997,0.700000,91.755996,86.577011,178.333007,399.952148
23479,0.511121,0.800000,91.803707,86.623261,178.426968,399.342773
23489,0.511158,0.600000,91.850588,86.668155,178.518743,399.342773
23499,0.511196,0.600000,91.898289,86.710297,178.608586,399.342773
23509,0.511149,0.400000,91.938152,86.748593,178.686745,399.342773
23519,0.511187,0.600000,91.980937,86.791670,178.772607,399.342773
23529,0.511267,0.700000,92.030618,86.834590,178.865208,399.342773
23539,0.511390,0.800000,92.081182,86.879294,178.960476,399.342773
23549,0.511342,0.400000,92.131082,86.928704,179.059786,399.342773
23559,0.511465,0.800000,92.183752,86.978510,179.162262,399.342773
23569,0.511460,0.500000,92.234690,87.024543,179.259233,399.342773
23579,0.511413,0.400000,92.284505,87.072405,179.356909,399.342773
23589,0.511493,0.700000,92.331301,87.118357,179.449659,399.342773
23599,0.511488,0.500000,92.377456,87.159919,179.537375,399.952148
23609,0.511398,0.300000,92.417655,87.198212,179.615867,399.342773
23619,0.511393,0.500000,92.462402,87.238176,179.700578,399.342773
23629,0.511346,0.400000,92.508430,87.280331,179.788761,399.342773
23639,0.511426,0.700000,92.554839,87.326795,179.881634,399.342773
23649,0.511464,0.600000,92.600851,87.370703,179.971554,399.342773
23659,0.511416,0.400000,92.643535,87.408999,180.052533,399.952148
23669,0.511327,0.300000,92.695496,87.458568,180.154064,399.342773
23679,0.511407,0.700000,92.746900,87.506040,180.252941,399.342773
23689,0.511529,0.800000,92.794207,87.549762,180.343970,399.342773
23699,0.511650,0.800000,92.845340,87.598668,180.444008,399.342773
23709,0.511646,0.500000,92.891599,87.643963,180.535561,399.342773
23719,0.511725,0.700000,92.943704,87.694394,180.638098,399.342773
23729,0.511720,0.500000,92.985979,87.732796,180.718775,399.952148
23739,0.511757,0.600000,93.030283,87.775873,180.806156,399.342773
23749,0.511921,0.900000,93.077843,87.822395,180.900238,399.342773
23759,0.511916,0.500000,93.139042,87.876194,181.015236,399.342773
23769,0.511911,0.500000,93.192723,87.922208,181.114931,399.577148
23779,0.511948,0.600000,93.247712,87.973771,181.221482,399.577148
23789,0.511901,0.400000,93.291446,88.012666,181.304112,399.952148
23799,0.511938,0.600000,93.344843,88.062446,181.407289,399.342773
23809,0.511849,0.300000,93.392033,88.107986,181.500019,399.342773
23819,0.511886,0.600000,93.443314,88.156828,181.600142,399.342773
23829,0.511965,0.700000,93.484192,88.196665,181.680856,399.342773
23839,0.511960,0.500000,93.529092,88.242760,181.771852,399.342773
23849,0.511997,0.600000,93.579463,88.290909,181.870372,399.342773
23859,0.512034,0.600000,93.629327,88.340210,181.969537,399.342773
23869,0.511945,0.300000,93.669221,88.378889,182.048111,399.342773
23879,0.511940,0.500000,93.710562,88.420542,182.131105,399.342773
23889,0.511935,0.500000,93.760134,88.465277,182.225411,399.342773
23899,0.512055,0.800000,93.804443,88.507588,182.312031,399.342773
23909,0.511925,0.200000,93.849397,88.552801,182.402198,399.342773
23919,0.512003,0.700000,93.893415,88.592827,182.486243,399.952148
23929,0.512082,0.700000,93.936727,88.633199,182.569927,399.342773
23939,0.512202,0.800000,93.983936,88.680290,182.664226,399.342773
23949,0.512281,0.700000,94.027083,88.719181,182.746264,399.342773
23959,0.512234,0.400000,94.067412,88.757933,182.825346,399.342773
23969,0.512187,0.400000,94.121125,88.811369,182.932494,399.342773
23979,0.512140,0.400000,94.173214,88.859291,183.032505,399.952148
23989,0.512010,0.200000,94.218542,88.901734,183.120276,399.342773
23999,0.512005,0.500000,94.265144,88.946610,183.211754,399.342773
24009,0.512042,0.600000,94.312445,88.989510,183.301955,399.342773
24019,0.512162,0.800000,94.366771,89.040926,183.407697,399.342773
24029,0.512157,0.500000,94.411993,89.086190,183.498183,399.342773
24039,0.512193,0.600000,94.461528,89.133828,183.595356,399.342773
24049,0.512105,0.300000,94.513284,89.179718,183.693003,399.952148
24059,0.512141,0.600000,94.562517,89.226965,183.789482,399.342773
24069,0.512178,0.600000,94.607824,89.268197,183.876020,399.342773
24079,0.512007,0.100000,94.659236,89.314693,183.973930,399.342773
24089,0.512002,0.500000,94.716497,89.372138,184.088635,399.342773
24099,0.512080,0.700000,94.767981,89.422225,184.190206,399.342773
24109,0.512116,0.600000,94.821741,89.472316,184.294057,399.952148
24119,0.512111,0.500000,94.866975,89.514433,184.381408,399.342773
24129,0.512065,0.400000,94.907962,89.553901,184.461862,399.342773
24139,0.512101,0.600000,94.959704,89.599230,184.558933,399.342773
24149,0.512138,0.600000,95.009660,89.649674,184.659334,399.342773
24159,0.512050,0.300000,95.051967,89.689854,184.741821,399.342773
24169,0.512045,0.500000,95.100233,89.731368,184.831601,399.342773
24179,0.511957,0.300000,95.150463,89.779263,184.929725,399.342773
24189,0.512117,0.900000,95.195412,89.823444,185.018856,399.342773
24199,0.512195,0.700000,95.235636,89.862690,185.098325,399.342773
24209,0.512190,0.500000,95.278545,89.903108,185.181653,399.342773
24219,0.512185,0.500000,95.318881,89.941837,185.260718,399.342773
24229,0.512180,0.500000,95.373495,89.994412,185.367908,399.342773
24239,0.512134,0.400000,95.425832,90.044715,185.470548,399.952148
24249,0.512087,0.400000,95.484092,90.099630,185.583722,399.342773
24259,0.512082,0.500000,95.533288,90.144306,185.677594,399.342773
24269,0.512160,0.700000,95.582504,90.188722,185.771227,399.342773
24279,0.512237,0.700000,95.628180,90.232519,185.860698,399.342773
24289,0.512232,0.500000,95.681491,90.281706,185.963196,399.342773
24299,0.512186,0.400000,95.730486,90.326876,186.057362,399.952148
24309,0.512181,0.500000,95.772494,90.366294,186.138788,399.342773
24319,0.512176,0.500000,95.817051,90.412511,186.229562,399.342773
24329,0.512171,0.500000,95.860051,90.451486,186.311536,399.342773
24339,0.512166,0.500000,95.909781,90.497930,186.407712,399.342773
24349,0.512202,0.600000,95.962411,90.548851,186.511262,399.342773
24359,0.512033,0.100000,96.005749,90.589012,186.594761,399.342773
24369,0.512028,0.500000,96.051920,90.635249,186.687169,399.952148
24379,0.512105,0.700000,96.095566,90.678563,186.774129,399.342773
24389,0.512059,0.400000,96.144741,90.722442,186.867183,399.342773
24399,0.512136,0.700000,96.198366,90.771098,186.969464,399.342773
24409,0.512131,0.500000,96.248794,90.819354,187.068148,399.342773
24419,0.512085,0.400000,96.303010,90.867745,187.170755,399.342773
24429,0.511998,0.300000,96.350665,90.908133,187.258798,399.952148
24439,0.512034,0.600000,96.404013,90.958317,187.362330,399.342773
24449,0.511948,0.300000,96.452572,91.007629,187.460201,399.342773
24459,0.511984,0.600000,96.502657,91.052477,187.555134,399.342773
24469,0.511856,0.200000,96.545876,91.092512,187.638388,399.342773
24479,0.511933,0.700000,96.589958,91.136936,187.726895,399.342773
24489,0.511846,0.300000,96.640377,91.181637,187.822014,399.342773
24499,0.511801,0.400000,96.690532,91.224327,187.914859,399.342773
24509,0.511714,0.300000,96.743110,91.273721,188.016831,399.342773
24519,0.511750,0.600000,96.790812,91.321104,188.111916,399.342773
24529,0.511827,0.700000,96.837107,91.363498,188.200605,399.342773
24539,0.511863,0.600000,96.884210,91.408543,188.292753,399.342773
24549,0.511858,0.500000,96.942987,91.461918,188.404905,399.342773
24559,0.511731,0.200000,96.990722,91.505233,188.495955,399.952148
24569,0.511808,0.700000,97.035307,91.548570,188.583877,399.342773
24579,0.511844,0.600000,97.084781,91.596089,188.680870,399.356445
24589,0.511880,0.600000,97.135251,91.643201,188.778452,399.356445
24599,0.511915,0.600000,97.182351,91.689854,188.872205,399.356445
24609,0.511992,0.700000,97.230220,91.736560,188.966780,399.356445
24619,0.511906,0.300000,97.281933,91.784300,189.066233,399.965820
24629,0.511942,0.600000,97.332534,91.832159,189.164692,399.356445
24639,0.511815,0.200000,97.379130,91.877788,189.256917,399.356445
24649,0.511891,0.700000,97.424135,91.921578,189.345712,399.356445
24659,0.511927,0.600000,97.469322,91.963934,189.433255,399.356445
24669,0.511841,0.300000,97.533045,92.022994,189.556039,399.590820
24679,0.511755,0.300000,97.581362,92.071255,189.652617,399.590820
24689,0.511710,0.400000,97.633050,92.117639,189.750689,399.965820
24699,0.511665,0.400000,97.683773,92.165871,189.849643,399.356445
24709,0.511741,0.700000,97.738578,92.215957,189.954535,399.356445
24719,0.511615,0.200000,97.783601,92.257077,190.040678,399.356445
24729,0.511610,0.500000,97.824752,92.297069,190.121821,399.356445
24739,0.511524,0.300000,97.878760,92.347447,190.226207,399.356445
