id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
22229,0.496355,0.500000,2.234203,66.632233,68.866436,393.191406
22239,0.496356,0.500000,2.235640,66.673736,68.909376,393.191406
22249,0.496358,0.500000,2.237198,66.723342,68.960540,393.191406
22259,0.496404,0.600000,2.238511,66.761201,68.999712,393.191406
22269,0.496496,0.700000,2.239813,66.800636,69.040449,393.191406
22279,0.496587,0.700000,2.241810,66.859638,69.101448,393.191406
22289,0.496589,0.500000,2.243922,66.917946,69.161868,392.371094
22299,0.496546,0.400000,2.245856,66.977368,69.223224,392.371094
22309,0.496547,0.500000,2.247435,67.022071,69.269506,393.191406
22319,0.496593,0.600000,2.248715,67.056400,69.305116,393.191406
22329,0.496729,0.800000,2.250067,67.094753,69.344820,393.191406
22339,0.496776,0.600000,2.251250,67.128259,69.379509,393.191406
22349,0.496777,0.500000,2.252690,67.169156,69.421847,393.191406
22359,0.496779,0.500000,2.254141,67.212623,69.466764,393.191406
22369,0.496735,0.400000,2.255377,67.250429,69.505806,393.191406
22379,0.496647,0.300000,2.256606,67.287238,69.543843,393.191406
22389,0.496604,0.400000,2.258111,67.331906,69.590018,393.191406
22399,0.496606,0.500000,2.259411,67.365937,69.625348,393.191406
22409,0.496607,0.500000,2.260619,67.399309,69.659929,393.191406
22419,0.496653,0.600000,2.262143,67.439591,69.701734,393.191406
22429,0.496610,0.400000,2.264004,67.498228,69.762232,393.191406
22439,0.496523,0.300000,2.265797,67.556435,69.822232,393.191406
22449,0.496658,0.800000,2.267321,67.597741,69.865062,393.191406
22459,0.496748,0.700000,2.268653,67.635361,69.904015,393.191406
22469,0.496705,0.400000,2.270248,67.685139,69.955387,393.191406
22479,0.496751,0.600000,2.271478,67.723703,69.995180,393.191406
22489,0.496797,0.600000,2.272640,67.758026,70.030666,393.191406
22499,0.496799,0.500000,2.273841,67.791437,70.065278,393.191406
22509,0.496667,0.200000,2.275247,67.829891,70.105138,393.191406
22519,0.496535,0.200000,2.276527,67.866407,70.142933,393.191406
22529,0.496536,0.500000,2.277736,67.900465,70.178201,393.191406
22539,0.496405,0.200000,2.279281,67.945700,70.224981,393.191406
22549,0.496451,0.600000,2.280502,67.979333,70.259834,393.191406
22559,0.496497,0.600000,2.281691,68.012979,70.294670,393.191406
22569,0.496454,0.400000,2.283125,68.055161,70.338286,393.191406
22579,0.496500,0.600000,2.284308,68.088970,70.373279,393.191406
22589,0.496457,0.400000,2.285644,68.130706,70.416350,393.191406
22599,0.496591,0.800000,2.286656,68.160792,70.447448,393.191406
22609,0.496637,0.600000,2.287701,68.191229,70.478930,393.191406
22619,0.496506,0.200000,2.288713,68.221073,70.509786,393.191406
22629,0.496552,0.600000,2.289721,68.251107,70.540827,393.191406
22639,0.496597,0.600000,2.290695,68.280517,70.571212,393.191406
22649,0.496643,0.600000,2.291662,68.310032,70.601694,393.191406
22659,0.496600,0.400000,2.292627,68.339964,70.632591,393.191406
22669,0.496690,0.700000,2.293596,68.369434,70.663030,393.191406
22679,0.496736,0.600000,2.294554,68.398898,70.693452,393.191406
22689,0.496693,0.400000,2.295548,68.428644,70.724191,393.191406
22699,0.496695,0.500000,2.296527,68.458318,70.754844,393.191406
22709,0.496740,0.600000,2.297509,68.488397,70.785906,393.191406
22719,0.496742,0.500000,2.298508,68.518232,70.816740,393.191406
22729,0.496655,0.300000,2.299825,68.558329,70.858154,393.191406
22739,0.496700,0.600000,2.301047,68.592256,70.893303,393.191406
22749,0.496658,0.400000,2.302208,68.625782,70.927989,393.191406
22759,0.496747,0.700000,2.303462,68.660389,70.963851,393.191406
22769,0.496793,0.600000,2.304667,68.695860,71.000528,393.191406
22779,0.496926,0.800000,2.306035,68.743652,71.049687,393.191406
22789,0.496883,0.400000,2.307195,68.779278,71.086473,393.191406
22799,0.496841,0.400000,2.308256,68.812754,71.121010,393.191406
22809,0.496754,0.300000,2.309213,68.841961,71.151174,393.191406
22819,0.496712,0.400000,2.310173,68.871235,71.181408,393.191406
22829,0.496713,0.500000,2.311335,68.908057,71.219391,393.191406
22839,0.496759,0.600000,2.312621,68.948929,71.261550,393.191406
22849,0.496716,0.400000,2.313897,68.985150,71.299047,393.191406
22859,0.496761,0.600000,2.315226,69.025902,71.341127,393.191406
22869,0.496850,0.700000,2.316507,69.067578,71.384085,393.191406
22879,0.496852,0.500000,2.317641,69.101541,71.419182,393.191406
22889,0.496809,0.400000,2.318741,69.134420,71.453161,393.191406
22899,0.496767,0.400000,2.319833,69.167316,71.487148,393.191406
22909,0.496769,0.500000,2.320992,69.203464,71.524456,393.191406
22919,0.496683,0.300000,2.322345,69.248108,71.570453,393.191406
22929,0.496597,0.300000,2.323611,69.292709,71.616320,393.191406
22939,0.496642,0.600000,2.324756,69.327876,71.652632,393.191406
22949,0.496556,0.300000,2.325898,69.362175,71.688073,393.191406
22959,0.496471,0.300000,2.327295,69.412791,71.740085,393.191406
22969,0.496472,0.500000,2.328406,69.446185,71.774590,393.191406
22979,0.496517,0.600000,2.329898,69.497939,71.827837,393.191406
22989,0.496562,0.600000,2.331380,69.545379,71.876760,393.191406
22999,0.496564,0.500000,2.332644,69.580983,71.913627,393.191406
23009,0.496522,0.400000,2.333933,69.618745,71.952677,393.191406
23019,0.496654,0.800000,2.335118,69.656248,71.991366,393.191406
23029,0.496785,0.800000,2.336270,69.689869,72.026139,393.191406
23039,0.496787,0.500000,2.337497,69.727862,72.065360,393.191406
23049,0.496745,0.400000,2.338664,69.767661,72.106325,393.191406
23059,0.496746,0.500000,2.340543,69.812238,72.152781,393.191406
23069,0.496704,0.400000,2.341625,69.845067,72.186692,393.191406
23079,0.496706,0.500000,2.342748,69.878178,72.220926,393.191406
23089,0.496707,0.500000,2.343968,69.916172,72.260141,393.191406
23099,0.496709,0.500000,2.345145,69.949557,72.294702,393.191406
23109,0.496710,0.500000,2.346475,69.996006,72.342481,393.191406
23119,0.496625,0.300000,2.347659,70.033945,72.381604,393.191406
23129,0.496713,0.700000,2.349064,70.084885,72.433949,393.191406
23139,0.496757,0.600000,2.350486,70.136298,72.486785,393.191406
23149,0.496716,0.400000,2.351798,70.179550,72.531348,393.191406
23159,0.496717,0.500000,2.352977,70.213528,72.566505,393.191406
23169,0.496805,0.700000,2.354387,70.262175,72.616563,393.191406
23179,0.496806,0.500000,2.355509,70.295447,72.650956,393.191406
23189,0.496635,0.100000,2.356707,70.332919,72.689626,393.191406
23199,0.496550,0.300000,2.358102,70.378405,72.736507,393.191406
23209,0.496595,0.600000,2.359932,70.431295,72.791227,392.371094
23219,0.496682,0.700000,2.361424,70.471935,72.833359,392.371094
23229,0.496813,0.800000,2.363132,70.513873,72.877005,393.191406
23239,0.496858,0.600000,2.364591,70.559646,72.924238,393.191406
23249,0.496816,0.400000,2.365847,70.597212,72.963060,393.191406
23259,0.496860,0.600000,2.367029,70.634963,73.001992,393.191406
23269,0.496905,0.600000,2.368118,70.668074,73.036192,393.191406
23279,0.496777,0.200000,2.369266,70.705209,73.074475,393.191406
23289,0.496821,0.600000,2.370539,70.746409,73.116948,393.191406
23299,0.496866,0.600000,2.371646,70.779375,73.151021,393.191406
23309,0.496781,0.300000,2.372831,70.814163,73.186994,393.191406
23319,0.496825,0.600000,2.374082,70.848249,73.222332,393.191406
23329,0.496741,0.300000,2.375241,70.881655,73.256895,393.191406
23339,0.496657,0.300000,2.376377,70.914812,73.291188,393.191406
23349,0.496530,0.200000,2.377579,70.949346,73.326925,393.191406
23359,0.496445,0.300000,2.378789,70.986700,73.365490,393.191406
23369,0.496575,0.800000,2.379981,71.020100,73.400081,393.191406
23379,0.496448,0.200000,2.381117,71.053839,73.434956,393.191406
23389,0.496493,0.600000,2.382441,71.088822,73.471262,393.191406
23399,0.496451,0.400000,2.383818,71.138705,73.522523,393.191406
23409,0.496496,0.600000,2.384958,71.175099,73.560058,393.191406
23419,0.496583,0.700000,2.386115,71.212850,73.598965,393.191406
23429,0.496670,0.700000,2.387221,71.245850,73.633071,393.191406
23439,0.496714,0.600000,2.388568,71.282024,73.670592,393.191406
23449,0.496672,0.400000,2.389805,71.317636,73.707441,393.191406
23459,0.496759,0.700000,2.391294,71.366391,73.757685,393.191406
23469,0.496760,0.500000,2.392643,71.401848,73.794492,393.191406
23479,0.496804,0.600000,2.394072,71.441863,73.835935,393.191406
23489,0.496763,0.400000,2.395409,71.483808,73.879217,393.191406
23499,0.496637,0.200000,2.396792,71.522556,73.919349,393.191406
23509,0.496681,0.600000,2.398061,71.561287,73.959348,393.191406
23519,0.496767,0.700000,2.399185,71.596470,73.995655,393.191406
23529,0.496854,0.700000,2.400403,71.632808,74.033211,393.191406
23539,0.496813,0.400000,2.401848,71.674814,74.076662,393.191406
23549,0.496814,0.500000,2.403187,71.713325,74.116511,393.191406
23559,0.496688,0.200000,2.404476,71.748753,74.153229,393.191406
23569,0.496647,0.400000,2.405859,71.792745,74.198603,393.191406
23579,0.496648,0.500000,2.407220,71.836558,74.243778,393.191406
23589,0.496607,0.400000,2.408668,71.881633,74.290300,393.191406
23599,0.496566,0.400000,2.409891,71.915599,74.325490,393.191406
23609,0.496525,0.400000,2.411208,71.956713,74.367921,393.191406
23619,0.496612,0.700000,2.412547,71.994738,74.407286,393.191406
23629,0.496655,0.600000,2.413904,72.037725,74.451629,393.191406
23639,0.496741,0.700000,2.415287,72.084063,74.499350,393.191406
23649,0.496743,0.500000,2.416499,72.122047,74.538547,393.191406
23659,0.496660,0.300000,2.417700,72.158934,74.576634,393.191406
23669,0.496619,0.400000,2.419421,72.200334,74.619755,393.191406
23679,0.496662,0.600000,2.420684,72.239972,74.660656,393.191406
23689,0.496706,0.600000,2.421898,72.273641,74.695539,393.191406
23699,0.496750,0.600000,2.423056,72.307084,74.730140,393.191406
23709,0.496793,0.600000,2.424314,72.347009,74.771323,393.191406
23719,0.496752,0.400000,2.425633,72.382704,74.808337,393.191406
23729,0.496712,0.400000,2.427077,72.428528,74.855606,393.191406
23739,0.496713,0.500000,2.428419,72.471809,74.900228,393.191406
23749,0.496630,0.300000,2.429690,72.511885,74.941575,393.191406
23759,0.496632,0.500000,2.430826,72.545122,74.975949,393.191406
23769,0.496675,0.600000,2.432164,72.586001,75.018166,393.191406
23779,0.496634,0.400000,2.433698,72.632081,75.065779,393.191406
23789,0.496594,0.400000,2.435064,72.671346,75.106410,393.191406
23799,0.496637,0.600000,2.436280,72.709912,75.146192,393.191406
23809,0.496723,0.700000,2.437415,72.743324,75.180738,393.191406
23819,0.496640,0.300000,2.438585,72.778874,75.217459,393.191406
23829,0.496599,0.400000,2.439881,72.822653,75.262534,393.191406
23839,0.496643,0.600000,2.441054,72.856214,75.297268,393.191406
23849,0.496686,0.600000,2.442399,72.897004,75.339403,393.191406
23859,0.496730,0.600000,2.443772,72.945432,75.389204,393.191406
23869,0.496689,0.400000,2.445071,72.983978,75.429050,393.191406
23879,0.496690,0.500000,2.446496,73.027256,75.473752,393.191406
23889,0.496692,0.500000,2.447704,73.060953,75.508657,393.191406
23899,0.496693,0.500000,2.448977,73.097051,75.546028,393.191406
23909,0.496653,0.400000,2.450149,73.130384,75.580533,393.191406
23919,0.496570,0.300000,2.451321,73.164182,75.615503,393.191406
23929,0.496530,0.400000,2.452534,73.200183,75.652717,393.191406
23939,0.496406,0.200000,2.453671,73.233374,75.687045,393.191406
23949,0.496366,0.400000,2.454806,73.269223,75.724029,393.191406
23959,0.496367,0.500000,2.455924,73.302154,75.758077,393.191406
23969,0.496285,0.300000,2.457192,73.341034,75.798225,393.191406
23979,0.496162,0.200000,2.458343,73.374579,75.832922,393.191406
23989,0.496122,0.400000,2.459578,73.410530,75.870108,393.191406
23999,0.496082,0.400000,2.460837,73.447355,75.908192,393.191406
24009,0.496083,0.500000,2.462232,73.496702,75.958934,393.191406
24019,0.496085,0.500000,2.463596,73.547000,76.010596,393.191406
24029,0.496045,0.400000,2.464727,73.580889,76.045616,393.191406
24039,0.495963,0.300000,2.465906,73.614619,76.080525,393.191406
24049,0.495923,0.400000,2.467260,73.653131,76.120392,393.191406
24059,0.495800,0.200000,2.468474,73.692204,76.160678,393.191406
24069,0.495761,0.400000,2.469618,73.728154,76.197772,393.191406
24079,0.495762,0.500000,2.470871,73.765605,76.236476,393.191406
24089,0.495764,0.500000,2.472003,73.798977,76.270981,393.191406
24099,0.495890,0.800000,2.473172,73.837498,76.310670,393.191406
24109,0.496017,0.800000,2.474375,73.872280,76.346655,393.191406
24119,0.495935,0.300000,2.475487,73.905262,76.380749,393.191406
24129,0.495978,0.600000,2.476934,73.947794,76.424728,392.371094
24139,0.495980,0.500000,2.478708,74.006499,76.485207,392.371094
24149,0.495940,0.400000,2.479949,74.041031,76.520979,393.191406
24159,0.495859,0.300000,2.481254,74.076579,76.557833,393.191406
24169,0.495902,0.600000,2.482522,74.116020,76.598542,393.191406
24179,0.495987,0.700000,2.483810,74.158912,76.642723,393.191406
24189,0.496030,0.600000,2.485327,74.211315,76.696642,393.191406
24199,0.495907,0.200000,2.486923,74.252309,76.739232,393.191406
24209,0.495992,0.700000,2.488254,74.292670,76.780924,393.191406
24219,0.495911,0.300000,2.489464,74.326548,76.816012,393.191406
24229,0.495871,0.400000,2.490862,74.370501,76.861363,393.191406
24239,0.495873,0.500000,2.492246,74.414982,76.907228,393.191406
24249,0.495833,0.400000,2.493492,74.454213,76.947705,393.191406
24259,0.495794,0.400000,2.494805,74.488767,76.983572,393.191406
24269,0.495796,0.500000,2.496166,74.536352,77.032518,393.191406
24279,0.495838,0.600000,2.497394,74.573882,77.071276,393.191406
24289,0.495799,0.400000,2.498494,74.606790,77.105284,393.191406
24299,0.495842,0.600000,2.499587,74.639641,77.139228,393.191406
24309,0.495844,0.500000,2.500710,74.672824,77.173534,393.191406
24319,0.495722,0.200000,2.502049,74.714506,77.216555,393.191406
24329,0.495765,0.600000,2.503162,74.747640,77.250802,393.191406
24339,0.495684,0.300000,2.504255,74.780401,77.284656,393.191406
24349,0.495768,0.700000,2.505349,74.813420,77.318769,393.191406
24359,0.495770,0.500000,2.506448,74.848926,77.355374,393.191406
24369,0.495772,0.500000,2.507662,74.891289,77.398951,393.191406
24379,0.495732,0.400000,2.508748,74.924368,77.433117,393.191406
24389,0.495734,0.500000,2.509837,74.957352,77.467189,393.191406
24399,0.495777,0.600000,2.511053,74.998623,77.509676,393.191406
24409,0.495861,0.700000,2.512199,75.035597,77.547796,393.191406
24419,0.495862,0.500000,2.513471,75.078371,77.591842,393.191406
24429,0.495864,0.500000,2.514548,75.111085,77.625632,393.191406
24439,0.495866,0.500000,2.515727,75.147896,77.663623,393.191406
24449,0.495867,0.500000,2.516832,75.180798,77.697630,393.191406
24459,0.495951,0.700000,2.517944,75.215153,77.733097,393.191406
24469,0.496034,0.700000,2.519039,75.247917,77.766956,393.191406
24479,0.495995,0.400000,2.520161,75.280838,77.801000,393.191406
24489,0.495997,0.500000,2.521438,75.315498,77.836937,393.191406
24499,0.496039,0.600000,2.522847,75.360070,77.882917,393.191406
24509,0.496082,0.600000,2.524021,75.395385,77.919406,393.191406
24519,0.496165,0.700000,2.525213,75.428827,77.954039,393.191406
24529,0.496207,0.600000,2.526330,75.461913,77.988243,393.191406
24539,0.496209,0.500000,2.527509,75.496561,78.024070,393.191406
24549,0.496170,0.400000,2.528832,75.541063,78.069895,393.191406
24559,0.496171,0.500000,2.530021,75.574775,78.104796,393.191406
24569,0.496213,0.600000,2.531280,75.617306,78.148587,393.191406
24579,0.496174,0.400000,2.532528,75.660071,78.192599,393.191406
24589,0.496176,0.500000,2.533647,75.693011,78.226659,393.191406
24599,0.496218,0.600000,2.534858,75.728932,78.263791,393.191406
24609,0.496260,0.600000,2.536175,75.767564,78.303739,393.191406
24619,0.496221,0.400000,2.537331,75.801321,78.338652,393.191406
24629,0.496182,0.400000,2.538658,75.849216,78.387874,393.191406
24639,0.496184,0.500000,2.539869,75.885524,78.425393,393.191406
24649,0.496226,0.600000,2.541145,75.923234,78.464379,393.191406
24659,0.496227,0.500000,2.542389,75.959070,78.501459,393.191406
24669,0.496269,0.600000,2.543614,75.993385,78.536999,393.191406
24679,0.496392,0.800000,2.544914,76.034986,78.579900,393.191406
24689,0.496394,0.500000,2.546234,76.072336,78.618570,393.191406
24699,0.496476,0.700000,2.547648,76.112410,78.660059,393.191406
24709,0.496518,0.600000,2.548825,76.146952,78.695777,393.191406
24719,0.496520,0.500000,2.550403,76.194945,78.745349,393.191406
24729,0.496521,0.500000,2.551523,76.228014,78.779538,393.191406
24739,0.496522,0.500000,2.552602,76.260654,78.813257,393.191406
24749,0.496524,0.500000,2.553693,76.293228,78.846920,393.191406
24759,0.496485,0.400000,2.554856,76.327214,78.882070,393.191406
24769,0.496527,0.600000,2.556183,76.362084,78.918267,393.191406
24779,0.496568,0.600000,2.557592,76.403300,78.960892,393.191406
24789,0.496489,0.300000,2.558747,76.436999,78.995747,393.191406
24799,0.496450,0.400000,2.560136,76.481874,79.042010,393.191406
24809,0.496411,0.400000,2.561359,76.517892,79.079251,393.191406
24819,0.496413,0.500000,2.562482,76.552651,79.115133,393.191406
24829,0.496414,0.500000,2.563762,76.596471,79.160232,393.191406
24839,0.496295,0.200000,2.565116,76.636872,79.201988,393.191406
24849,0.496176,0.200000,2.566246,76.671471,79.237717,393.191406
24859,0.496177,0.500000,2.567365,76.706422,79.273787,393.191406
24869,0.496259,0.700000,2.568458,76.739265,79.307723,393.191406
24879,0.496341,0.700000,2.569702,76.780620,79.350322,393.191406
24889,0.496383,0.600000,2.571035,76.831439,79.402474,393.191406
24899,0.496384,0.500000,2.572121,76.864203,79.436325,393.191406
24909,0.496386,0.500000,2.573522,76.914919,79.488441,393.191406
24919,0.496427,0.600000,2.574791,76.960397,79.535188,393.191406
24929,0.496429,0.500000,2.575866,76.993071,79.568936,393.191406
24939,0.496350,0.300000,2.577048,77.031572,79.608619,393.191406
24949,0.496271,0.300000,2.578527,77.078944,79.657470,393.191406
24959,0.496353,0.700000,2.579785,77.117492,79.697277,393.191406
24969,0.496474,0.800000,2.580902,77.150844,79.731747,393.191406
24979,0.496516,0.600000,2.582138,77.188719,79.770857,393.191406
24989,0.496597,0.700000,2.583247,77.222158,79.805406,393.191406
24999,0.496719,0.800000,2.584381,77.259725,79.844106,393.191406
25009,0.496760,0.600000,2.585473,77.292690,79.878163,393.191406
25019,0.496761,0.500000,2.586574,77.325815,79.912390,393.191406
25029,0.496843,0.700000,2.587853,77.370701,79.958555,393.191406
25039,0.496884,0.600000,2.589255,77.422156,80.011411,393.191406
25049,0.496845,0.400000,2.590979,77.478438,80.069417,392.371094
25059,0.496926,0.700000,2.592448,77.525280,80.117728,392.371094
25069,0.496967,0.600000,2.594031,77.569160,80.163190,393.191406
25079,0.497008,0.600000,2.595415,77.615071,80.210486,393.191406
25089,0.497049,0.600000,2.596738,77.658318,80.255056,393.191406
25099,0.497090,0.600000,2.597843,77.691567,80.289410,393.191406
25109,0.497092,0.500000,2.599020,77.725177,80.324197,393.191406
25119,0.497053,0.400000,2.600104,77.757920,80.358024,393.191406
25129,0.497094,0.600000,2.601310,77.792208,80.393518,393.191406
25139,0.496976,0.200000,2.602620,77.830289,80.432909,393.191406
25149,0.497017,0.600000,2.603915,77.871346,80.475261,393.191406
25159,0.497018,0.500000,2.605319,77.919431,80.524749,393.191406
25169,0.496979,0.400000,2.606409,77.952268,80.558677,393.191406
25179,0.496981,0.500000,2.608020,78.002107,80.610127,393.191406
25189,0.496902,0.300000,2.609446,78.038520,80.647966,393.191406
25199,0.496864,0.400000,2.610799,78.077810,80.688610,393.191406
25209,0.496905,0.600000,2.612137,78.114122,80.726259,393.191406
25219,0.496985,0.700000,2.613468,78.156277,80.769745,393.191406
25229,0.496987,0.500000,2.614605,78.189652,80.804258,393.191406
25239,0.496908,0.300000,2.617898,78.233061,80.850959,393.191406
25249,0.496949,0.600000,2.619028,78.266431,80.885459,393.191406
25259,0.496911,0.400000,2.620269,78.307816,80.928085,393.191406
25269,0.496873,0.400000,2.621375,78.340903,80.962278,393.191406
25279,0.496795,0.300000,2.622559,78.381657,81.004215,393.191406
25289,0.496954,0.900000,2.623748,78.418960,81.042708,393.191406
25299,0.496995,0.600000,2.624970,78.459926,81.084895,393.191406
25309,0.497075,0.700000,2.626171,78.497559,81.123729,393.191406
25319,0.497037,0.400000,2.627660,78.546233,81.173893,393.191406
25329,0.496959,0.300000,2.628940,78.585505,81.214444,393.191406
25339,0.497039,0.700000,2.630282,78.636131,81.266413,393.191406
25349,0.496961,0.300000,2.631562,78.681809,81.313371,393.191406
25359,0.496963,0.500000,2.632788,78.724616,81.357404,393.191406
25369,0.496964,0.500000,2.634018,78.762978,81.396997,393.191406
25379,0.497004,0.600000,2.635443,78.802853,81.438296,393.191406
25389,0.497045,0.600000,2.636703,78.843621,81.480324,393.191406
25399,0.497007,0.400000,2.638139,78.887736,81.525875,393.191406
25409,0.497087,0.700000,2.639556,78.927444,81.567000,393.191406
25419,0.496970,0.200000,2.640987,78.966731,81.607718,393.191406
25429,0.496892,0.300000,2.642568,79.016793,81.659361,393.191406
25439,0.496893,0.500000,2.643748,79.051745,81.695494,393.191406
25449,0.497013,0.800000,2.644946,79.089662,81.734608,393.191406
25459,0.497014,0.500000,2.646274,79.131447,81.777722,393.191406
25469,0.496976,0.400000,2.647658,79.181728,81.829386,393.191406
25479,0.496938,0.400000,2.648995,79.227905,81.876900,393.191406
25489,0.496939,0.500000,2.650130,79.261794,81.911924,393.191406
25499,0.496901,0.400000,2.651219,79.294674,81.945893,393.191406
25509,0.496902,0.500000,2.652335,79.327492,81.979827,393.191406
25519,0.496903,0.500000,2.653551,79.367763,82.021314,393.191406
25529,0.496944,0.600000,2.654627,79.400497,82.055124,393.191406
25539,0.496945,0.500000,2.655778,79.436409,82.092187,393.191406
25549,0.496946,0.500000,2.656876,79.469518,82.126393,393.191406
25559,0.496986,0.600000,2.658111,79.509273,82.167384,393.191406
25569,0.496987,0.500000,2.659227,79.542332,82.201559,393.191406
25579,0.497106,0.800000,2.660328,79.575517,82.235845,393.191406
25589,0.497224,0.800000,2.661536,79.616964,82.278500,393.191406
25599,0.497108,0.200000,2.662629,79.649995,82.312624,393.191406
25609,0.497109,0.500000,2.663717,79.682877,82.346593,393.191406
25619,0.497189,0.700000,2.664815,79.715924,82.380739,393.191406
25629,0.497151,0.400000,2.665907,79.748840,82.414747,393.191406
25639,0.497269,0.800000,2.667134,79.791009,82.458143,393.191406
25649,0.497270,0.500000,2.668386,79.835447,82.503833,393.191406
25659,0.497349,0.700000,2.669531,79.871255,82.540786,393.191406
25669,0.497350,0.500000,2.670610,79.903995,82.574606,393.191406
25679,0.497429,0.700000,2.671721,79.936850,82.608572,393.191406
25689,0.497352,0.300000,2.672827,79.970060,82.642887,393.191406
25699,0.497392,0.600000,2.673939,80.003400,82.677338,393.191406
25709,0.497432,0.600000,2.675034,80.036477,82.711510,393.191406
25719,0.497472,0.600000,2.676123,80.069342,82.745465,393.191406
25729,0.497473,0.500000,2.677286,80.102420,82.779705,393.191406
25739,0.497435,0.400000,2.678555,80.145179,82.823734,393.191406
25749,0.497436,0.500000,2.679900,80.192144,82.872044,393.191406
25759,0.497437,0.500000,2.681003,80.225046,82.906050,393.191406
25769,0.497438,0.500000,2.682175,80.261869,82.944044,393.191406
25779,0.497478,0.600000,2.683279,80.294928,82.978207,393.191406
25789,0.497440,0.400000,2.684444,80.328439,83.012883,393.191406
25799,0.497402,0.400000,2.685558,80.362452,83.048010,393.191406
25809,0.497403,0.500000,2.686651,80.395368,83.082018,393.191406
25819,0.497365,0.400000,2.687936,80.441751,83.129687,393.191406
25829,0.497444,0.700000,2.689915,80.475549,83.165464,393.191406
25839,0.497484,0.600000,2.691000,80.508288,83.199288,393.191406
25849,0.497485,0.500000,2.692117,80.541157,83.233274,393.191406
25859,0.497485,0.500000,2.693286,80.574345,83.267630,393.191406
25869,0.497448,0.400000,2.695052,80.624715,83.319767,393.191406
25879,0.497449,0.500000,2.696174,80.657858,83.354032,393.191406
25889,0.497604,0.900000,2.697462,80.700826,83.398288,393.191406
25899,0.497605,0.500000,2.698563,80.733691,83.432254,393.191406
25909,0.497645,0.600000,2.699654,80.767026,83.466681,393.191406
25919,0.497607,0.400000,2.700851,80.800254,83.501105,393.191406
25929,0.497647,0.600000,2.701982,80.836889,83.538872,393.191406
25939,0.497840,1.000000,2.703174,80.873555,83.576729,393.191406
25949,0.497880,0.600000,2.704460,80.915494,83.619954,393.191406
25959,0.497996,0.800000,2.705581,80.948624,83.654205,393.191406
25969,0.498035,0.600000,2.706977,80.994227,83.701204,392.371094
25979,0.498036,0.500000,2.708325,81.036897,83.745222,392.371094
25989,0.498037,0.500000,2.709483,81.074053,83.783536,393.191406
25999,0.498038,0.500000,2.710567,81.106832,83.817399,393.191406
26009,0.498115,0.700000,2.711817,81.141435,83.853252,393.191406
26019,0.498078,0.400000,2.712919,81.174801,83.887721,393.191406
26029,0.498117,0.600000,2.714250,81.222870,83.937119,393.191406
26039,0.498079,0.400000,2.715340,81.256023,83.971363,393.191406
26049,0.498080,0.500000,2.716677,81.293992,84.010669,393.191406
26059,0.498119,0.600000,2.717830,81.327599,84.045429,393.191406
26069,0.498120,0.500000,2.719063,81.364328,84.083391,393.191406
26079,0.498197,0.700000,2.720345,81.400922,84.121266,393.191406
26089,0.498236,0.600000,2.721452,81.434207,84.155659,393.191406
26099,0.498199,0.400000,2.722715,81.477403,84.200118,393.191406
26109,0.498199,0.500000,2.724027,81.517229,84.241256,393.191406
26119,0.498162,0.400000,2.725319,81.554223,84.279542,393.191406
26129,0.498201,0.600000,2.726500,81.592115,84.318614,393.191406
26139,0.498086,0.200000,2.727836,81.632715,84.360551,393.191406
26149,0.498125,0.600000,2.729122,81.671209,84.400331,393.191406
26159,0.498203,0.700000,2.730440,81.716235,84.446675,393.191406
26169,0.498203,0.500000,2.731606,81.754085,84.485691,393.191406
26179,0.498204,0.500000,2.732804,81.790258,84.523062,393.191406
26189,0.498167,0.400000,2.734161,81.832099,84.566260,393.191406
26199,0.498091,0.300000,2.735494,81.867170,84.602664,393.191406
26209,0.498092,0.500000,2.736892,81.910122,84.647014,393.191406
26219,0.498207,0.800000,2.738144,81.946670,84.684814,393.191406
26229,0.498169,0.400000,2.739409,81.981902,84.721311,393.191406
26239,0.498208,0.600000,2.740548,82.015590,84.756138,393.191406
26249,0.498171,0.400000,2.741772,82.050068,84.791841,393.191406
26259,0.498210,0.600000,2.743056,82.084368,84.827424,393.191406
26269,0.498134,0.300000,2.744563,82.131231,84.875795,393.191406
26279,0.498135,0.500000,2.745738,82.164814,84.910553,393.191406
26289,0.498174,0.600000,2.746996,82.203000,84.949997,393.191406
26299,0.498136,0.400000,2.748327,82.240734,84.989062,393.191406
26309,0.498061,0.300000,2.749586,82.280664,85.030250,393.191406
26319,0.498062,0.500000,2.750756,82.313893,85.064649,393.191406
26329,0.498062,0.500000,2.751994,82.355784,85.107778,393.191406
26339,0.498025,0.400000,2.753313,82.400284,85.153597,393.191406
26349,0.498064,0.600000,2.754414,82.433096,85.187510,393.191406
26359,0.498102,0.600000,2.755544,82.466580,85.222125,393.191406
26369,0.498027,0.300000,2.756736,82.500838,85.257574,393.191406
26379,0.498104,0.700000,2.758073,82.540697,85.298770,393.191406
26389,0.498180,0.700000,2.759501,82.586135,85.345636,393.191406
26399,0.498105,0.300000,2.760808,82.623070,85.383878,393.191406
26409,0.498068,0.400000,2.762328,82.673416,85.435743,393.191406
26419,0.497993,0.300000,2.763740,82.715489,85.479229,393.191406
26429,0.497918,0.300000,2.764833,82.748589,85.513422,393.191406
26439,0.497995,0.700000,2.765957,82.781573,85.547531,393.191406
