id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
19079,0.828317,0.900000,10.619820,2.540553,13.160373,149.510742
19089,0.828354,0.900000,10.627854,2.541743,13.169596,149.524414
19099,0.828339,0.800000,10.637313,2.542919,13.180232,150.122070
19109,0.828168,0.500000,10.646323,2.544365,13.190688,150.122070
19119,0.828048,0.600000,10.655633,2.546337,13.201970,150.081055
19129,0.828138,1.000000,10.664338,2.547731,13.212069,150.053711
19139,0.828176,0.900000,10.669270,2.549012,13.218283,150.053711
19149,0.828161,0.800000,10.679829,2.550394,13.230223,150.190430
19159,0.828094,0.700000,10.687421,2.551805,13.239226,150.190430
19169,0.828132,0.900000,10.695208,2.553116,13.248324,150.067383
19179,0.828169,0.900000,10.699953,2.554368,13.254321,150.108398
19189,0.828206,0.900000,10.705493,2.555733,13.261226,150.190430
19199,0.828296,1.000000,10.719581,2.557684,13.277265,150.217773
19209,0.828385,1.000000,10.724179,2.559005,13.283184,150.094727
19219,0.828371,0.800000,10.731358,2.560247,13.291604,150.135742
19229,0.828408,0.900000,10.740716,2.561467,13.302183,150.135742
19239,0.828445,0.900000,10.748174,2.562584,13.310758,150.149414
19249,0.828378,0.700000,10.754551,2.563784,13.318335,150.108398
19259,0.828416,0.900000,10.760957,2.564956,13.325913,150.094727
19269,0.828505,1.000000,10.767961,2.566159,13.334120,150.135742
19279,0.828438,0.700000,10.771973,2.567283,13.339256,150.081055
19289,0.828475,0.900000,10.779772,2.568476,13.348248,150.094727
19299,0.828512,0.900000,10.786182,2.569613,13.355795,150.108398
19309,0.828601,1.000000,10.791527,2.570869,13.362396,150.122070
19319,0.828690,1.000000,10.800575,2.572023,13.372597,150.067383
19329,0.828675,0.800000,10.806865,2.573358,13.380223,150.151367
19339,0.828712,0.900000,10.814827,2.574545,13.389373,150.124023
19349,0.828645,0.700000,10.821446,2.575630,13.397076,150.110352
19359,0.828630,0.800000,10.829115,2.576862,13.405977,150.124023
19369,0.828719,1.000000,10.834840,2.578008,13.412848,150.137695
19379,0.828653,0.700000,10.841993,2.579120,13.421114,150.124023
19389,0.828586,0.700000,10.851140,2.580274,13.431414,150.124023
19399,0.828623,0.900000,10.855502,2.581384,13.436886,150.206055
19409,0.828608,0.800000,10.859831,2.582565,13.442396,150.083008
19419,0.828594,0.800000,10.866075,2.583710,13.449785,150.083008
19429,0.828424,0.500000,10.874344,2.584874,13.459218,150.125977
19439,0.828461,0.900000,10.883229,2.586047,13.469276,150.125977
19449,0.828498,0.900000,10.892424,2.587229,13.479654,150.125977
19459,0.828586,1.000000,10.898143,2.588371,13.486514,150.125977
19469,0.828623,0.900000,10.902335,2.589526,13.491861,150.153320
19479,0.828659,0.900000,10.908975,2.590733,13.499708,150.125977
19489,0.828593,0.700000,10.917637,2.591930,13.509567,150.180664
19499,0.828630,0.900000,10.922223,2.593102,13.515325,150.084961
19509,0.828667,0.900000,10.926991,2.594281,13.521272,150.112305
19519,0.828754,1.000000,10.936043,2.595416,13.531459,150.153320
19529,0.828842,1.000000,10.943816,2.596559,13.540374,150.194336
19539,0.828827,0.800000,10.950298,2.597845,13.548143,150.221680
19549,0.828864,0.900000,10.958088,2.599031,13.557119,150.098633
19559,0.828747,0.600000,10.965017,2.600199,13.565216,150.194336
19569,0.828681,0.700000,10.973128,2.601305,13.574434,150.098633
19579,0.828615,0.700000,10.980177,2.602487,13.582664,150.139648
19589,0.828703,1.000000,10.986008,2.603617,13.589625,150.084961
19599,0.828790,1.000000,10.991153,2.604841,13.595994,150.166992
19609,0.828878,1.000000,11.000211,2.606173,13.606385,150.098633
19619,0.828863,0.800000,11.006689,2.607308,13.613997,150.125977
19629,0.828899,0.900000,11.010671,2.608427,13.619098,150.098633
19639,0.828884,0.800000,11.017623,2.609622,13.627245,150.125977
19649,0.828819,0.700000,11.025851,2.610743,13.636594,150.125977
19659,0.828804,0.800000,11.031974,2.611935,13.643909,150.125977
19669,0.828789,0.800000,11.043271,2.613161,13.656432,150.723633
19679,0.828673,0.600000,11.050919,2.614372,13.665291,150.709961
19689,0.828709,0.900000,11.056520,2.615479,13.671998,150.750977
19699,0.828796,1.000000,11.063558,2.616684,13.680242,150.682617
19709,0.828832,0.900000,11.073782,2.617837,13.691619,145.729492
19719,0.828716,0.600000,11.081478,2.619098,13.700576,147.606445
19729,0.828702,0.800000,11.087337,2.620250,13.707587,151.102539
19739,0.828637,0.700000,11.093945,2.621443,13.715388,152.229492
19749,0.828723,1.000000,11.101340,2.623143,13.724483,152.311523
19759,0.828658,0.700000,11.106610,2.624556,13.731166,152.555664
19769,0.828745,1.000000,11.115436,2.626082,13.741518,152.569336
19779,0.828730,0.800000,11.124094,2.627495,13.751589,152.555664
19789,0.828615,0.600000,11.130865,2.629166,13.760031,153.153320
19799,0.828651,0.900000,11.140128,2.630623,13.770751,153.180664
19809,0.828687,0.900000,11.148366,2.632329,13.780695,154.280273
19819,0.828571,0.600000,11.154694,2.634140,13.788834,154.280273
19829,0.828658,1.000000,11.161232,2.635389,13.796621,154.280273
19839,0.828492,0.500000,11.174217,2.636819,13.811036,154.668945
19849,0.828427,0.700000,11.179609,2.638115,13.817724,154.737305
19859,0.828413,0.800000,11.189290,2.639360,13.828650,154.709961
19869,0.828449,0.900000,11.196243,2.640479,13.836722,154.778320
19879,0.828435,0.800000,11.201067,2.641688,13.842755,155.266602
19889,0.828471,0.900000,11.211552,2.642961,13.854513,155.590820
19899,0.828457,0.800000,11.218076,2.644112,13.862188,155.604492
19909,0.828543,1.000000,11.225228,2.645205,13.870433,156.202148
19919,0.828579,0.900000,11.231875,2.646620,13.878495,156.120117
19929,0.828564,0.800000,11.240323,2.647907,13.888230,156.106445
19939,0.828650,1.000000,11.251108,2.649555,13.900663,156.106445
19949,0.828736,1.000000,11.257161,2.650790,13.907950,156.161133
19959,0.828772,0.900000,11.263750,2.651977,13.915728,156.092773
19969,0.828808,0.900000,11.269726,2.653174,13.922899,156.133789
19979,0.828843,0.900000,11.278881,2.654292,13.933173,156.174805
19989,0.828829,0.800000,11.285252,2.655480,13.940732,156.758789
19999,0.828914,1.000000,11.291912,2.656743,13.948655,156.663086
20009,0.828900,0.800000,11.298656,2.657855,13.956511,156.676758
20019,0.828936,0.900000,11.305888,2.659076,13.964965,156.690430
20029,0.828971,0.900000,11.313836,2.660205,13.974041,156.690430
20039,0.828957,0.800000,11.318386,2.661316,13.979702,156.676758
20049,0.828992,0.900000,11.325760,2.662510,13.988270,156.663086
20059,0.828978,0.800000,11.332706,2.663764,13.996471,156.786133
20069,0.828963,0.800000,11.337738,2.664881,14.002618,157.301758
20079,0.828999,0.900000,11.345186,2.666042,14.011229,157.274414
20089,0.829034,0.900000,11.353585,2.667328,14.020912,157.260742
20099,0.828970,0.700000,11.358068,2.668447,14.026515,157.274414
20109,0.829005,0.900000,11.365177,2.669566,14.034743,157.247070
20119,0.829040,0.900000,11.373184,2.670653,14.043837,157.274414
20129,0.829076,0.900000,11.377560,2.671808,14.049368,157.260742
20139,0.829111,0.900000,11.384586,2.672964,14.057550,157.260742
20149,0.829096,0.800000,11.390059,2.674091,14.064150,157.274414
20159,0.829132,0.900000,11.399331,2.675282,14.074613,157.831055
20169,0.828968,0.500000,11.407334,2.676403,14.083737,158.483398
20179,0.829003,0.900000,11.416326,2.677596,14.093922,158.387695
20189,0.828890,0.600000,11.425063,2.678757,14.103821,158.401367
20199,0.828975,1.000000,11.431395,2.679936,14.111331,158.401367
20209,0.829059,1.000000,11.436006,2.681118,14.117124,158.387695
20219,0.829144,1.000000,11.442985,2.682322,14.125307,158.456055
20229,0.829130,0.800000,11.450586,2.683501,14.134087,158.387695
20239,0.828917,0.400000,11.457186,2.684730,14.141916,158.415039
20249,0.828854,0.700000,11.464631,2.685887,14.150518,158.415039
20259,0.828889,0.900000,11.473409,2.687076,14.160485,158.415039
20269,0.828924,0.900000,11.481922,2.688230,14.170153,158.387695
20279,0.828910,0.800000,11.488911,2.689387,14.178297,158.374023
20289,0.828945,0.900000,11.494507,2.690506,14.185012,158.387695
20299,0.828931,0.800000,11.499250,2.691760,14.191010,158.374023
20309,0.829015,1.000000,11.505326,2.692874,14.198200,158.971680
20319,0.829000,0.800000,11.514572,2.694038,14.208610,158.971680
20329,0.829035,0.900000,11.522108,2.695263,14.217371,158.985352
20339,0.829021,0.800000,11.530748,2.696476,14.227224,159.012695
20349,0.829056,0.900000,11.537245,2.697584,14.234829,158.971680
20359,0.829091,0.900000,11.544503,2.698905,14.243408,158.985352
20369,0.829126,0.900000,11.552950,2.700217,14.253167,158.985352
20379,0.829111,0.800000,11.563672,2.701623,14.265295,159.026367
20389,0.829097,0.800000,11.568706,2.702994,14.271700,159.569336
20399,0.829132,0.900000,11.576841,2.704773,14.281614,159.514648
20409,0.829167,0.900000,11.587454,2.706164,14.293618,159.610352
20419,0.829103,0.700000,11.592206,2.707415,14.299620,159.583008
20429,0.829138,0.900000,11.597808,2.708826,14.306634,159.569336
20439,0.829222,1.000000,11.604925,2.710113,14.315038,159.624023
20449,0.829305,1.000000,11.615179,2.712020,14.327199,160.180664
20459,0.829291,0.800000,11.627589,2.714202,14.341790,160.696289
20469,0.829277,0.800000,11.635634,2.715328,14.350963,160.682617
20479,0.829213,0.700000,11.644888,2.716542,14.361430,160.709961
20489,0.829297,1.000000,11.650955,2.717702,14.368657,160.737305
20499,0.829380,1.000000,11.655553,2.718844,14.374397,160.723633
20509,0.829463,1.000000,11.674061,2.720753,14.394814,160.764648
20519,0.829547,1.000000,11.678462,2.721897,14.400359,160.737305
20529,0.829483,0.700000,11.684203,2.723023,14.407226,161.293945
20539,0.829420,0.700000,11.690390,2.724077,14.414466,161.266602
20549,0.829455,0.900000,11.696247,2.725193,14.421440,161.252930
20559,0.829392,0.700000,11.702171,2.726311,14.428481,161.239258
20569,0.829426,0.900000,11.712531,2.727476,14.440006,161.864258
20579,0.829460,0.900000,11.721203,2.728609,14.449812,161.809570
20589,0.829397,0.700000,11.725528,2.729685,14.455212,161.809570
20599,0.829383,0.800000,11.735929,2.730888,14.466816,162.407227
20609,0.829466,1.000000,11.742215,2.732040,14.474255,162.393555
20619,0.829549,1.000000,11.748102,2.733226,14.481329,162.393555
20629,0.829583,0.900000,11.755045,2.734308,14.489353,162.407227
20639,0.829569,0.800000,11.763896,2.735449,14.499345,162.434570
20649,0.829409,0.500000,11.776144,2.736662,14.512805,162.448242
20659,0.829443,0.900000,11.780949,2.737865,14.518814,162.393555
20669,0.829429,0.800000,11.789494,2.739070,14.528564,162.420898
20679,0.829366,0.700000,11.795561,2.740257,14.535818,162.407227
20689,0.829400,0.900000,11.801792,2.741424,14.543216,162.420898
20699,0.829386,0.800000,11.809867,2.742612,14.552479,162.420898
20709,0.829420,0.900000,11.814395,2.743755,14.558150,162.434570
20719,0.829213,0.400000,11.819212,2.744980,14.564192,162.448242
20729,0.829199,0.800000,11.827440,2.746130,14.573570,162.434570
20739,0.829233,0.900000,11.833364,2.747280,14.580645,162.366211
20749,0.829315,1.000000,11.837902,2.748392,14.586294,162.379883
20759,0.829253,0.700000,11.848131,2.749521,14.597652,162.448242
20769,0.829191,0.700000,11.852785,2.750653,14.603438,163.018555
20779,0.829177,0.800000,11.860365,2.751821,14.612185,163.018555
20789,0.829115,0.700000,11.867763,2.753071,14.620834,163.018555
20799,0.829052,0.700000,11.875767,2.754231,14.629998,163.045898
20809,0.829087,0.900000,11.881752,2.755483,14.637236,162.950195
20819,0.828976,0.600000,11.889687,2.756608,14.646296,163.018555
20829,0.828915,0.700000,11.898259,2.757758,14.656017,162.991211
20839,0.828901,0.800000,11.903308,2.759172,14.662480,162.991211
20849,0.828935,0.900000,11.907680,2.760264,14.667943,163.004883
20859,0.828921,0.800000,11.914428,2.761500,14.675929,162.963867
20869,0.828859,0.700000,11.921440,2.762777,14.684217,162.991211
20879,0.828845,0.800000,11.927540,2.763929,14.691469,162.977539
20889,0.828879,0.900000,11.937321,2.765227,14.702548,162.950195
20899,0.828818,0.700000,11.944298,2.766365,14.710663,162.991211
20909,0.828804,0.800000,11.949172,2.767558,14.716731,163.018555
20919,0.828742,0.700000,11.958890,2.768825,14.727715,163.004883
20929,0.828728,0.800000,11.963622,2.770009,14.733631,163.004883
20939,0.828715,0.800000,11.968251,2.771174,14.739425,163.004883
20949,0.828701,0.800000,11.975887,2.772347,14.748234,163.004883
20959,0.828735,0.900000,11.982228,2.773500,14.755728,162.963867
20969,0.828721,0.800000,11.989306,2.774631,14.763937,162.950195
20979,0.828660,0.700000,11.999264,2.776250,14.775514,163.575195
20989,0.828694,0.900000,12.009092,2.777604,14.786696,163.520508
20999,0.828680,0.800000,12.020693,2.779470,14.800163,163.534180
21009,0.828667,0.800000,12.026600,2.780970,14.807571,164.159180
21019,0.828653,0.800000,12.038878,2.782387,14.821266,164.104492
21029,0.828592,0.700000,12.044523,2.783975,14.828498,164.104492
21039,0.828531,0.700000,12.050533,2.785316,14.835849,164.145508
21049,0.828517,0.800000,12.062271,2.786725,14.848995,164.145508
21059,0.828504,0.800000,12.067901,2.788209,14.856110,164.131836
21069,0.828490,0.800000,12.077050,2.789627,14.866677,164.172852
21079,0.828524,0.900000,12.083930,2.790843,14.874772,164.118164
21089,0.828510,0.800000,12.090099,2.792008,14.882106,164.131836
21099,0.828592,1.000000,12.094144,2.793055,14.887199,164.090820
21109,0.828578,0.800000,12.100042,2.794218,14.894260,164.118164
21119,0.828565,0.800000,12.106447,2.795365,14.901812,164.077148
21129,0.828551,0.800000,12.115416,2.796544,14.911960,164.145508
21139,0.828490,0.700000,12.120089,2.797697,14.917786,164.104492
21149,0.828335,0.500000,12.129934,2.798909,14.928843,164.131836
21159,0.828322,0.800000,12.138545,2.800063,14.938608,159.106445
21169,0.828355,0.900000,12.144050,2.801241,14.945291,161.059570
21179,0.828342,0.800000,12.154559,2.802308,14.956867,163.534180
21189,0.828281,0.700000,12.162718,2.803471,14.966189,163.561523
21199,0.828268,0.800000,12.167420,2.804643,14.972062,164.821289
21209,0.828349,1.000000,12.175896,2.805832,14.981728,166.002930
21219,0.828289,0.700000,12.183190,2.806968,14.990158,166.016602
21229,0.828275,0.800000,12.189484,2.808134,14.997618,165.961914
21239,0.828356,1.000000,12.197603,2.809341,15.006944,166.545898
21249,0.828249,0.600000,12.204438,2.810596,15.015034,166.545898
21259,0.828282,0.900000,12.209068,2.811750,15.020818,167.057617
21269,0.828081,0.400000,12.214191,2.812937,15.027128,167.043945
21279,0.828162,1.000000,12.227277,2.814189,15.041466,163.163086
21289,0.828148,0.800000,12.232843,2.815438,15.048282,165.397461
21299,0.828182,0.900000,12.239516,2.816661,15.056177,167.911133
21309,0.828169,0.800000,12.252092,2.817955,15.070047,168.454102
21319,0.828109,0.700000,12.264078,2.819850,15.083928,168.942383
21329,0.828096,0.800000,12.271294,2.821367,15.092661,168.874023
21339,0.828083,0.800000,12.284707,2.823114,15.107821,168.969727
21349,0.828069,0.800000,12.294765,2.824763,15.119528,168.928711
21359,0.828103,0.900000,12.303538,2.826034,15.129571,169.756836
21369,0.827996,0.600000,12.311238,2.827349,15.138588,170.842773
21379,0.828030,0.900000,12.316633,2.828569,15.145202,170.815430
21389,0.828064,0.900000,12.327655,2.829917,15.157572,170.870117
21399,0.828050,0.800000,12.335126,2.831104,15.166230,171.399414
21409,0.827991,0.700000,12.344499,2.832335,15.176834,171.413086
21419,0.827931,0.700000,12.350955,2.833592,15.184547,171.401367
21429,0.827918,0.800000,12.357930,2.834839,15.192768,171.415039
21439,0.827951,0.900000,12.364696,2.836039,15.200735,171.999023
21449,0.827985,0.900000,12.371683,2.837202,15.208885,172.053711
21459,0.827925,0.700000,12.379359,2.838499,15.217858,172.053711
21469,0.827773,0.500000,12.390791,2.839738,15.230529,172.692383
21479,0.827760,0.800000,12.395316,2.840879,15.236196,172.651367
21489,0.827654,0.600000,12.402173,2.842085,15.244258,173.208008
21499,0.827548,0.600000,12.408918,2.843233,15.252151,173.139648
21509,0.827581,0.900000,12.414815,2.844574,15.259389,173.166992
21519,0.827615,0.900000,12.421580,2.845849,15.267429,173.194336
21529,0.827649,0.900000,12.428860,2.847110,15.275970,173.262695
21539,0.827589,0.700000,12.436302,2.848450,15.284752,173.180664
21549,0.827623,0.900000,12.444355,2.849858,15.294213,173.235352
21559,0.827471,0.500000,12.453582,2.851260,15.304842,173.208008
21569,0.827505,0.900000,12.462242,2.852671,15.314913,173.819336
21579,0.827399,0.600000,12.472740,2.853990,15.326731,173.764648
21589,0.827479,1.000000,12.479872,2.855493,15.335365,173.750977
21599,0.827513,0.900000,12.487568,2.856766,15.344334,174.266602
21609,0.827361,0.500000,12.497661,2.858834,15.356495,174.375977
21619,0.827302,0.700000,12.505084,2.860298,15.365382,174.293945
21629,0.827243,0.700000,12.519255,2.861692,15.380947,174.334961
21639,0.827277,0.900000,12.528488,2.863186,15.391674,175.516602
21649,0.827357,1.000000,12.535431,2.864982,15.400412,175.475586
21659,0.827344,0.800000,12.543983,2.866352,15.410334,175.489258
21669,0.827331,0.800000,12.549472,2.867723,15.417195,175.502930
21679,0.827319,0.800000,12.557507,2.869110,15.426617,176.045898
21689,0.827260,0.700000,12.567194,2.870410,15.437605,176.018555
21699,0.827201,0.700000,12.575118,2.872064,15.447181,176.059570
21709,0.827143,0.700000,12.580081,2.873272,15.453352,176.114258
21719,0.827130,0.800000,12.590841,2.874498,15.465339,176.657227
21729,0.827026,0.600000,12.595383,2.875661,15.471045,176.602539
21739,0.827013,0.800000,12.600134,2.876794,15.476928,176.643555
21749,0.827047,0.900000,12.607832,2.878031,15.485863,176.684570
21759,0.827080,0.900000,12.621969,2.879457,15.501426,176.602539
21769,0.827114,0.900000,12.628302,2.880795,15.509096,176.657227
21779,0.827102,0.800000,12.634128,2.882109,15.516237,178.186523
21789,0.827089,0.800000,12.645206,2.883618,15.528824,178.186523
21799,0.827168,1.000000,12.655234,2.885079,15.540313,178.186523
21809,0.827248,1.000000,12.667097,2.886717,15.553814,178.268555
21819,0.827235,0.800000,12.674981,2.887884,15.562865,178.770508
21829,0.827223,0.800000,12.682525,2.889111,15.571637,178.784180
21839,0.827119,0.600000,12.687402,2.890271,15.577673,178.743164
21849,0.827106,0.800000,12.697472,2.891575,15.589047,179.354492
21859,0.827094,0.800000,12.709699,2.892852,15.602551,179.354492
21869,0.827081,0.800000,12.716022,2.893961,15.609983,179.340820
21879,0.827069,0.800000,12.723952,2.895115,15.619068,179.381836
21889,0.827011,0.700000,12.733625,2.896532,15.630156,179.354492
21899,0.827044,0.900000,12.740242,2.897739,15.637982,179.938477
21909,0.827123,1.000000,12.747496,2.899016,15.646512,179.870117
21919,0.827157,0.900000,12.756630,2.900238,15.656868,179.883789
21929,0.827007,0.500000,12.761534,2.901469,15.663003,179.938477
21939,0.826995,0.800000,12.766969,2.902876,15.669846,179.938477
21949,0.826937,0.700000,12.776500,2.904138,15.680638,179.952148
21959,0.826879,0.700000,12.785230,2.905357,15.690587,179.897461
21969,0.826913,0.900000,12.790346,2.906565,15.696912,179.897461
21979,0.826855,0.700000,12.797243,2.907745,15.704988,180.125977
21989,0.826843,0.800000,12.804929,2.908878,15.713806,180.153320
21999,0.826785,0.700000,12.812138,2.910178,15.722316,180.180664
22009,0.826727,0.700000,12.821216,2.911729,15.732946,180.139648
22019,0.826715,0.800000,12.827129,2.913058,15.740187,180.166992
22029,0.826794,1.000000,12.833407,2.914164,15.747571,180.208008
22039,0.826872,1.000000,12.843667,2.915328,15.758995,180.180664
22049,0.826951,1.000000,12.850276,2.916553,15.766829,180.125977
22059,0.826939,0.800000,12.855465,2.917802,15.773266,180.221680
22069,0.826927,0.800000,12.861652,2.918963,15.780615,180.249023
22079,0.826914,0.800000,12.868565,2.920207,15.788772,180.180664
22089,0.826947,0.900000,12.876603,2.921381,15.797983,181.338867
22099,0.827026,1.000000,12.886757,2.922616,15.809373,181.325195
22109,0.827059,0.900000,12.896258,2.923783,15.820041,181.379883
22119,0.827092,0.900000,12.903219,2.925078,15.828297,181.895508
22129,0.827034,0.700000,12.914607,2.928412,15.843019,181.909180
22139,0.827022,0.800000,12.929401,2.930469,15.859870,182.438477
22149,0.826965,0.700000,12.938973,2.932369,15.871342,182.411133
22159,0.826953,0.800000,12.948497,2.933818,15.882315,182.356445
22169,0.826940,0.800000,12.956209,2.935225,15.891435,182.411133
22179,0.826838,0.600000,12.966965,2.937218,15.904182,182.397461
22189,0.826691,0.500000,12.977831,2.939151,15.916982,182.397461
22199,0.826724,0.900000,12.987835,2.940946,15.928782,182.438477
22209,0.826712,0.800000,12.992929,2.942178,15.935107,182.424805
22219,0.826610,0.600000,12.999188,2.943302,15.942490,182.411133
22229,0.826598,0.800000,13.004022,2.944457,15.948479,182.397461
22239,0.826541,0.700000,13.015732,2.945659,15.961391,182.440430
22249,0.826619,1.000000,13.022483,2.946937,15.969420,182.467773
22259,0.826652,0.900000,13.029148,2.948298,15.977446,182.481445
22269,0.826595,0.700000,13.036831,2.949473,15.986304,182.440430
22279,0.826628,0.900000,13.049227,2.950944,16.000172,182.454102
22289,0.826661,0.900000,13.057906,2.952261,16.010167,182.440430
22299,0.826694,0.900000,13.065993,2.953516,16.019509,182.481445
22309,0.826771,1.000000,13.071530,2.954753,16.026283,183.051758
22319,0.826759,0.800000,13.077664,2.955973,16.033637,183.010742
22329,0.826703,0.700000,13.085229,2.957237,16.042467,182.983398
22339,0.826735,0.900000,13.095351,2.958403,16.053753,183.010742
22349,0.826813,1.000000,13.100246,2.959655,16.059901,183.010742
22359,0.826846,0.900000,13.110404,2.960774,16.071178,182.997070
22369,0.826789,0.700000,13.115933,2.962069,16.078002,183.024414
22379,0.826866,1.000000,13.123279,2.963363,16.086641,183.065430
22389,0.826810,0.700000,13.131129,2.964786,16.095915,183.065430
22399,0.826842,0.900000,13.139792,2.966135,16.105927,183.010742
22409,0.826830,0.800000,13.146430,2.967385,16.113815,183.010742
22419,0.826863,0.900000,13.154831,2.968677,16.123508,182.997070
22429,0.826940,1.000000,13.169547,2.969827,16.139375,183.010742
22439,0.826973,0.900000,13.175674,2.971087,16.146761,183.079102
22449,0.826961,0.800000,13.181365,2.972268,16.153633,183.038086
22459,0.827038,1.000000,13.187657,2.973401,16.161058,183.065430
22469,0.827026,0.800000,13.193543,2.974658,16.168201,183.038086
22479,0.827103,1.000000,13.203931,2.976010,16.179941,182.997070
22489,0.827091,0.800000,13.211643,2.977217,16.188860,183.040039
22499,0.827168,1.000000,13.217515,2.978384,16.195899,183.012695
22509,0.827200,0.900000,13.221882,2.979540,16.201422,182.999023
22519,0.827099,0.600000,13.232067,2.980759,16.212825,182.971680
22529,0.827043,0.700000,13.236771,2.981894,16.218666,183.053711
22539,0.826942,0.600000,13.241977,2.983169,16.225147,183.081055
22549,0.826974,0.900000,13.251677,2.984532,16.236209,183.637695
22559,0.827007,0.900000,13.260171,2.985860,16.246032,183.610352
22569,0.827083,1.000000,13.267792,2.987062,16.254854,183.596680
22579,0.827116,0.900000,13.274697,2.988283,16.262980,183.596680
22589,0.827104,0.800000,13.285641,2.989478,16.275120,184.166992
22599,0.827180,1.000000,13.290383,2.990641,16.281024,184.125977
22609,0.827257,1.000000,13.294664,2.991732,16.286396,184.098633
22619,0.827200,0.700000,13.305346,2.992939,16.298285,184.194336
22629,0.827277,1.000000,13.312621,2.994084,16.306706,184.194336
22639,0.827353,1.000000,13.317740,2.996559,16.314298,184.208008
22649,0.827385,0.900000,13.328927,2.997816,16.326744,184.791992
22659,0.827373,0.800000,13.335612,2.999084,16.334696,184.696289
22669,0.827317,0.700000,13.343524,3.000631,16.344155,184.764648
22679,0.827305,0.800000,13.357535,3.003045,16.360579,184.764648
22689,0.827337,0.900000,13.372951,3.005292,16.378243,184.778320
22699,0.827413,1.000000,13.382407,3.007561,16.389968,184.723633
22709,0.827401,0.800000,13.407285,3.009562,16.416848,184.778320
22719,0.827345,0.700000,13.417391,3.011384,16.428775,184.668945
22729,0.827377,0.900000,13.424949,3.012807,16.437756,184.791992
22739,0.827365,0.800000,13.430139,3.014109,16.444248,184.723633
22749,0.827353,0.800000,13.438355,3.015350,16.453705,184.764648
22759,0.827385,0.900000,13.444907,3.016616,16.461523,184.709961
22769,0.827460,1.000000,13.452094,3.018017,16.470111,184.709961
22779,0.827361,0.600000,13.460955,3.019292,16.480247,184.723633
22789,0.827349,0.800000,13.466949,3.020469,16.487418,184.737305
22799,0.827249,0.600000,13.475174,3.021662,16.496836,184.696289
22809,0.827149,0.600000,13.486453,3.022838,16.509291,184.723633
22819,0.827181,0.900000,13.495766,3.024127,16.519893,184.709961
22829,0.827213,0.900000,13.500914,3.025348,16.526262,184.723633
22839,0.827201,0.800000,13.509220,3.026512,16.535732,184.723633
22849,0.827145,0.700000,13.514546,3.027780,16.542326,185.334961
22859,0.827177,0.900000,13.521175,3.028974,16.550148,185.321289
22869,0.827209,0.900000,13.529799,3.030138,16.559937,185.321289
22879,0.827241,0.900000,13.538250,3.031287,16.569537,185.266602
22889,0.827185,0.700000,13.545958,3.032520,16.578478,185.321289
22899,0.827261,1.000000,13.555350,3.033759,16.589109,185.348633
22909,0.827205,0.700000,13.562279,3.034957,16.597235,185.321289
22919,0.827237,0.900000,13.569550,3.036083,16.605633,185.362305
22929,0.827269,0.900000,13.575627,3.037666,16.613293,185.362305
22939,0.827257,0.800000,13.585334,3.039041,16.624375,185.362305
22949,0.827201,0.700000,13.591892,3.040241,16.632133,185.348633
22959,0.827233,0.900000,13.597106,3.041513,16.638619,185.266602
22969,0.827178,0.700000,13.605277,3.042847,16.648124,185.321289
22979,0.827253,1.000000,13.614395,3.044054,16.658449,185.293945
22989,0.827241,0.800000,13.620959,3.045236,16.666195,185.334961
22999,0.827142,0.600000,13.631000,3.046511,16.677511,185.334961
23009,0.827174,0.900000,13.637668,3.047814,16.685482,185.416992
23019,0.827119,0.700000,13.643971,3.049103,16.693074,185.348633
23029,0.827150,0.900000,13.648537,3.050269,16.698806,185.293945
23039,0.827225,1.000000,13.659620,3.051446,16.711067,185.293945
23049,0.827214,0.800000,13.665470,3.052678,16.718148,185.293945
23059,0.827072,0.500000,13.671262,3.053981,16.725243,185.905273
23069,0.827147,1.000000,13.679749,3.055123,16.734871,185.864258
23079,0.827221,1.000000,13.688672,3.056363,16.745035,185.891602
23089,0.827166,0.700000,13.695069,3.057480,16.752549,185.946289
23099,0.827111,0.700000,13.705790,3.058687,16.764477,185.932617
23109,0.827143,0.900000,13.711038,3.059926,16.770964,185.918945
23119,0.827174,0.900000,13.719943,3.061134,16.781078,185.905273
23129,0.827119,0.700000,13.731969,3.062765,16.794733,185.959961
23139,0.827194,1.000000,13.737058,3.064007,16.801064,186.489258
23149,0.827182,0.800000,13.742374,3.065226,16.807599,186.489258
23159,0.827171,0.800000,13.751594,3.066383,16.817978,187.075195
23169,0.827202,0.900000,13.756661,3.067536,16.824197,187.088867
23179,0.827190,0.800000,13.769223,3.068853,16.838076,187.047852
23189,0.827222,0.900000,13.782680,3.070456,16.853137,187.006836
23199,0.827210,0.800000,13.794230,3.072372,16.866602,187.006836
23209,0.827112,0.600000,13.800396,3.073861,16.874258,187.047852
23219,0.827143,0.900000,13.807105,3.075515,16.882621,187.034180
23229,0.827175,0.900000,13.819447,3.077144,16.896592,186.993164
23239,0.827249,1.000000,13.826729,3.078948,16.905676,186.993164
23249,0.827238,0.800000,13.837324,3.080790,16.918114,187.034180
23259,0.827183,0.700000,13.849580,3.082540,16.932120,187.077148
23269,0.827214,0.900000,13.859189,3.084368,16.943557,187.036133
23279,0.827202,0.800000,13.867855,3.085656,16.953511,187.049805
23289,0.827277,1.000000,13.875741,3.086839,16.962579,187.036133
